"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-12 12:00:00",1,293.30002,9.999e+20,9.999e+20,9.999e+20,90.1,-1.4,0.14,0.01315,101316.41,9.999e+20
"2019-10-12 18:00:00",1,301.5,373,562,1e-05,53.9,-1.41,-1.99,0.01292,101220.88,7
"2019-10-13 00:00:00",1,295.80002,393,304,1.4e-05,85.5,0.45999998,-3.22,0.0145499995,101266.71,18
"2019-10-13 06:00:00",1,293.78,371,0,0,88.1,1.87,-0.95,0.01325,101302.11,0
"2019-10-13 12:00:00",1,292.6,362,2,0,89.1,1.51,-0.29,0.01246,101359.99,0
"2019-10-13 18:00:00",1,302.30002,382,522,1e-06,48.2,0.82,-1.1999999,0.01211,101346.96,9
"2019-10-14 00:00:00",1,296.80002,404,251,1e-06,67.200005,0.90999997,-2.8,0.012159999,101305.15,35
"2019-10-14 06:00:00",1,293.68,365,0,0,81.200005,1.88,-0.75,0.01212,101403.586,1
"2019-10-14 12:00:00",1,292.6,359,2,0,86.700005,1.43,0.37,0.012069999,101438.79,0
"2019-10-14 18:00:00",1,304.4,384,552,0,44.2,-0.61,-0.91999996,0.01255,101347.414,20
"2019-10-15 00:00:00",1,298.30002,424,211,1e-06,63.5,0.96,-2.1699998,0.012569999,101354.23,91
"2019-10-15 06:00:00",1,294.5,379,0,0,77.5,1.87,-0.66999996,0.012139999,101434.46,35
"2019-10-15 12:00:00",1,293.5,370,2,0,81.8,1.39,-0.29999998,0.01203,101405.27,18
"2019-10-15 18:00:00",1,303.4,388,540,0,47.100002,2.59,-1.7199999,0.0126,101207.086,2
"2019-10-16 00:00:00",1,298.9,425,260,1e-06,61.600002,2.18,-1.8499999,0.01272,100998.86,61
"2019-10-16 06:00:00",1,295.30002,379,0,0,76.3,3.79,0.22,0.01267,100933.38,41
"2019-10-16 12:00:00",1,294.80002,374,2,0,83.4,2.84,1.36,0.01337,100855.59,36
"2019-10-16 18:00:00",1,304.6,410,500,2.5e-05,54.7,1.48,5.65,0.015759999,100655.77,35
"2019-10-17 00:00:00",1,297.6,415,329,0.000382,88.3,-0.77,2.1299999,0.01684,100733.99,43
"2019-10-17 06:00:00",1,293.35,384,0,0,89,-2.46,0.19,0.01308,100914.7,66
"2019-10-17 12:00:00",1,289.37,343,2,0,85,-2.29,0.099999994,0.009699999,101079.55,41
"2019-10-17 18:00:00",1,299.80002,346,530,0,37.100002,-1.68,0.64,0.0080699995,101005.18,48
"2019-10-18 00:00:00",1,294.19,360,340,0,46.7,-2.1599998,-0.049999997,0.0072399997,101011.164,58
"2019-10-18 06:00:00",1,291.56,352,0,0,51.600002,-2.1399999,-0.099999994,0.00677,101149.88,86
"2019-10-18 12:00:00",1,290.9,365,1,0,60.7,-1.89,-0.35,0.00763,101266.31,99
"2019-10-18 18:00:00",1,300.3,375,350,0,43.8,-0.29,-1.17,0.00978,101296.21,97
"2019-10-19 00:00:00",1,294.8,374,278,0,67.1,-0.26999998,-2.31,0.010749999,101295.2,55
"2019-10-19 06:00:00",1,292.91,353,0,0,96.8,-0.19,-1.9399999,0.01377,101335.71,1
"2019-10-19 12:00:00",1,292.75998,355,0,0,97.200005,-1.16,-1.66,0.0136899995,101457.34,1
"2019-10-19 18:00:00",1,301.63,377,530,7e-06,54.2,-0.26,-4.12,0.01306,101411.6,6
"2019-10-20 00:00:00",1,296.05,387,331,8e-06,79.6,-0.13,-3.57,0.01373,101484.99,8
"2019-10-20 06:00:00",1,294.22,367,0,0,88.8,-0.48,-2.56,0.0136899995,101516.016,1
"2019-10-20 12:00:00",1,294.02,369,2,0,89.9,-1.22,-2.46,0.01366,101633.98,1
"2019-10-20 18:00:00",1,300.31,401,390,1.1e-05,62,-0.13,-5.81,0.013809999,101656.96,36
"2019-10-21 00:00:00",1,296.94,408,178,3e-06,73.9,-0.48,-4.37,0.013429999,101671.086,49
"2019-10-21 06:00:00",1,295.66998,381,0,0,80.200005,-0.25,-3.6599998,0.01349,101648.28,10
"2019-10-21 12:00:00",1,294.9,369,1,0,86.3,-0.13,-3.29,0.013839999,101602.77,2
"2019-10-21 18:00:00",1,300.99,389,460,4e-06,59.100002,0.98999995,-4.7999997,0.0137,101503.56,18
"2019-10-22 00:00:00",1,296.99,398,240,3e-06,77.700005,-0.01,-3.62,0.0142,101473,27
"2019-10-22 06:00:00",1,294.83,370,0,0,91.8,-0.14,-2.45,0.01469,101484.27,0
"2019-10-22 12:00:00",1,294.41998,367,1,0,95,-0.25,-2.12,0.014839999,101417.48,3
"2019-10-22 18:00:00",1,302.53998,395,460,4e-06,60.4,1.02,-3.53,0.01538,101249.125,17
"2019-10-23 00:00:00",1,297.12,401,311,0.000108,90.3,0.14999999,-2.48,0.01668,101177.305,6
"2019-10-23 06:00:00",1,295.34,383,0,4.5e-05,96.4,0.65,-1.3299999,0.01598,101108.68,1
"2019-10-23 12:00:00",1,293.5,376,1,0,96.9,0.17,0.66999996,0.014339999,100984.27,1
"2019-10-23 18:00:00",1,304.35,393,510,0,51.100002,0.04,1.43,0.0145,100820.414,6
"2019-10-24 00:00:00",1,298.38998,415,262,3e-06,73.9,-0.16,1.78,0.01481,100833.24,27
"2019-10-24 06:00:00",1,292.74,390,0,1e-06,49.8,-5.31,1.17,0.00707,101103.4,49
"2019-10-24 12:00:00",1,288.50998,338,1,0,58.5,-4.61,-0.22999999,0.0063199997,101303.1,25
"2019-10-24 18:00:00",1,295.66998,344,490,1e-06,59.100002,-4.37,-4.38,0.00998,101316.85,19
"2019-10-25 00:00:00",1,291.12,351,266,1e-06,67.8,-4,-3.82,0.00863,101460.52,33
"2019-10-25 06:00:00",1,290.36,336,0,0,70,-3.98,-3.6299999,0.008479999,101510.984,29
"2019-10-25 12:00:00",1,291.16,342,1,1e-06,76.5,-3.34,-3.59,0.00975,101518.67,46
"2019-10-25 18:00:00",1,297.88,378,380,1e-06,57.7,-2.9199998,-6.1,0.0111299995,101500.75,64
"2019-10-26 00:00:00",1,294.61,383,255,0,72.8,-2.36,-4.49,0.01151,101566.61,63
"2019-10-26 06:00:00",1,294.88,393,0,8e-06,79.700005,-1.65,-4.04,0.01279,101594.39,77
"2019-10-26 12:00:00",1,295.08,411,0,2.8e-05,86.8,-1.54,-4.12,0.01409,101645.43,97
"2019-10-26 18:00:00",1,298.15,414,250,3.6e-05,74.6,-1.39,-5.65,0.01459,101667.805,64
"2019-10-27 00:00:00",1,295.65,418,48,6.2e-05,88.4,-1.64,-4.0499997,0.01483,101775.914,94
"2019-10-27 06:00:00",1,295.46,407,0,1.9e-05,89.200005,-1.06,-2.99,0.014789999,101777.5,94
"2019-10-27 12:00:00",1,294.8,393,1,1e-06,90.8,-1.17,-2.35,0.01445,101733.195,92
"2019-10-27 18:00:00",1,299.12,410,260,1e-06,64.6,-1.26,-4.11,0.013409999,101606.016,94
"2019-10-28 00:00:00",1,296.3,412,167,1e-06,76.8,-1.4399999,-2.45,0.013429999,101540.125,95
"2019-10-28 06:00:00",1,294.5,390,0,1e-06,88.8,-1.7099999,-0.93,0.013929999,101488.96,90
"2019-10-28 12:00:00",1,293.94,389,0,1e-05,94.3,-2,-0.96999997,0.01428,101456.64,80
"2019-10-12 12:00:00",2,293.6,9.999e+20,9.999e+20,9.999e+20,91.3,-1.37,-0.34,0.01354,101309.39,9.999e+20
"2019-10-12 18:00:00",2,301.6,376,560,1.3e-05,53.8,-1.4599999,-2.06,0.01299,101209.31,6
"2019-10-13 00:00:00",2,296.30002,394,330,1.3e-05,82.3,0.56,-3.25,0.01447,101266.164,13
