"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-18 18:00:00",1,303,9.999e+20,9.999e+20,9.999e+20,43,2.12,-1.4499999,0.011159999,102026.1,9.999e+20
"2020-03-19 00:00:00",1,296.9,393,456,4.4e-05,66.8,0.82,-2.75,0.0120399995,102030.8,24
"2020-03-19 06:00:00",1,292.5,367,0,0,91.9,1.6899999,-1.37,0.01265,102118.375,8
"2020-03-19 12:00:00",1,290.5,343,2,0,96.8,1.56,-1,0.01175,102164.61,0
"2020-03-19 18:00:00",1,302.6,359,606,0,44.100002,2.97,-1.38,0.01119,102138.39,1
"2020-03-20 00:00:00",1,297.9,396,444,3e-06,66.700005,2.04,-2.1599998,0.0128,102021.27,18
"2020-03-20 06:00:00",1,293.5,370,0,0,84.9,2.8,-1.29,0.012379999,102190.1,6
"2020-03-20 12:00:00",1,290.80002,344,2,0,97.5,2.02,-0.57,0.01206,102211.766,0
"2020-03-20 18:00:00",1,302.80002,360,612,0,42,3.1,0.97999996,0.01076,102092.05,0
"2020-03-21 00:00:00",1,297.7,394,470,0,59.9,1,0.26999998,0.01134,101841.66,20
"2020-03-21 06:00:00",1,293.4,380,0,0,80.9,1.61,0.53,0.01184,102031.93,53
"2020-03-21 12:00:00",1,291.7,361,2,0,89.700005,1.35,1.05,0.01176,101970.945,74
"2020-03-21 18:00:00",1,302.6,375,590,6e-06,46.7,1.4599999,2.76,0.01184,101906.1,8
"2020-03-22 00:00:00",1,297.80002,409,386,2.3e-05,65.9,-0.17999999,1.8399999,0.0125899995,101743.36,45
"2020-03-22 06:00:00",1,293.4,389,0,1e-06,83.6,-1.39,1.4599999,0.01224,101793.016,44
"2020-03-22 12:00:00",1,292,359,0,0,93.3,-1.2099999,-0.61,0.01249,101809.93,34
"2020-03-22 18:00:00",1,301.2,378,593,7.3e-05,55.9,0.53999996,-1.23,0.013049999,101744.9,54
"2020-03-23 00:00:00",1,294.4,387,416,0.000377,89.200005,-0.48999998,-0.96999997,0.0138799995,101795.58,81
"2020-03-23 06:00:00",1,291.4,360,0,6e-06,97.6,-0.37,-1.41,0.0126,101710.75,24
"2020-03-23 12:00:00",1,290.80002,348,3,0,97.8,0.59999996,1.25,0.01211,101703.06,3
"2020-03-23 18:00:00",1,300.6,368,589,2e-06,49.5,0.48999998,3.73,0.01124,101585.99,14
"2020-03-24 00:00:00",1,293.2,383,377,0.000375,91.9,-1.8299999,0.71,0.013239999,101609.98,76
"2020-03-24 06:00:00",1,291.2,376,0,0.000136,96.700005,-1.66,-1.5699999,0.0123499995,101650.85,61
"2020-03-24 12:00:00",1,289.9,388,2,1.3e-05,96.200005,-1.78,-1.79,0.01126,101718.23,86
"2020-03-24 18:00:00",1,295.80002,374,430,1.2e-05,66.3,-1.42,-2.9199998,0.01124,101636.1,63
"2020-03-25 00:00:00",1,292.7,363,429,1e-05,79.200005,-1,-3.12,0.01108,101522.76,65
"2020-03-25 06:00:00",1,289.6,339,0,0,97.4,0.41,-1.6999999,0.01126,101422.375,20
"2020-03-25 12:00:00",1,289.80002,339,3,0,98.4,1.86,0.22999999,0.01151,101365.56,2
"2020-03-25 18:00:00",1,300.4,369,577,1e-06,51.8,2.58,3.9099998,0.01165,101144.7,12
"2020-03-26 00:00:00",1,295.9,387,414,1e-06,68.3,1.86,3.73,0.011729999,101065,27
"2020-03-26 06:00:00",1,292.2,358,0,0,93.3,0.9,2.95,0.01273,101101.234,6
"2020-03-26 12:00:00",1,292.30002,372,1,4e-06,93.3,-1.11,2.03,0.01277,101216.836,38
"2020-03-26 18:00:00",1,304.1,388,524,3e-06,40.3,0.19,0.78,0.01122,101126.96,46
"2020-03-27 00:00:00",1,297,376,507,0,62.9,1.53,-0.01,0.011539999,101033.04,6
"2020-03-27 06:00:00",1,292.30002,354,0,0,90.200005,1.25,1.6899999,0.012379999,101186.74,4
"2020-03-27 12:00:00",1,290.5,336,3,0,95.8,0.95,1.5899999,0.01169,101156.48,3
"2020-03-27 18:00:00",1,303.5,353,645,0,38.5,2.31,2.4099998,0.0103899995,101104.516,10
"2020-03-28 00:00:00",1,298.2,377,508,0,54.5,1.77,2.08,0.010729999,101048.27,2
"2020-03-28 06:00:00",1,291.7,342,0,0,77.5,0.94,1.99,0.0102699995,101149.68,0
"2020-03-28 12:00:00",1,290.9,333,4,0,89.8,1.4699999,1.75,0.011279999,101155.945,1
"2020-03-28 18:00:00",1,303.9,360,648,0,42.8,2.34,3.61,0.01182,101178.64,1
"2020-03-29 00:00:00",1,298.6,385,510,0,58,1.01,2.29,0.01174,101236.98,1
"2020-03-29 06:00:00",1,293.2,349,0,0,76.4,2.09,0.87,0.0110599995,101301.586,33
"2020-03-29 12:00:00",1,292.1,347,4,0,82.3,1.15,1.38,0.01112,101363.6,60
"2020-03-29 18:00:00",1,305.6,370,645,0,38.8,1.9699999,2.53,0.011709999,101379.58,20
"2020-03-30 00:00:00",1,298.5,397,507,0,61,0.74,1.25,0.012209999,101335.125,11
"2020-03-30 06:00:00",1,293.4,363,0,0,79.5,0.93,0.75,0.0116,101392.37,33
"2020-03-30 12:00:00",1,292.30002,351,4,0,84.5,-0.44,0.85999995,0.011589999,101439.68,53
"2020-03-30 18:00:00",1,306.9,375,649,0,36.600002,0.21,-0.96999997,0.01193,101382.45,4
"2020-03-31 00:00:00",1,299.6,402,506,0,59.100002,1.02,-2.75,0.01266,101295.44,4
"2020-03-31 06:00:00",1,294.80002,374,0,0,82.9,1.66,-1.6899999,0.01323,101424.15,4
"2020-03-31 12:00:00",1,293.2,359,5,0,96,2.11,-1.05,0.01387,101418.56,9
"2020-03-31 18:00:00",1,304.2,377,649,0,44.600002,3.4199998,1.35,0.012499999,101274.62,3
"2020-04-01 00:00:00",1,299.30002,398,509,0,60.8,1.5799999,1.48,0.01282,101155.266,1
"2020-04-01 06:00:00",1,293.80002,369,0,0,83.6,1.1899999,1.43,0.0126,101143.9,1
"2020-04-01 12:00:00",1,292,354,5,0,90.4,0.16,2.31,0.01224,101133.21,3
"2020-04-01 18:00:00",1,302.5,372,646,0,49.100002,0.71,4.66,0.0124699995,101034.25,12
