"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-14 00:00:00",1,283.51694,9.999e+20,9.999e+20,46291666666666664,79.98621,-0.5841797,1.8055164,95495.83,9.999e+20
"2020-10-14 06:00:00",1,280.1368,263.67462,0,0,91.21789,-1.1350195,1.8705126,95582.62,0
"2020-10-14 12:00:00",1,279.85852,263.67462,2,0,82.44078,-0.82957274,1.5207385,95692,0
"2020-10-14 18:00:00",1,295.2,289,510,0,34.41235,0.8966894,1.2799731,95539.21,13
"2020-10-15 00:00:00",1,286.1754,308,294,0,72.37597,1.4567358,-0.4143518,95485.67,0
"2020-10-15 06:00:00",1,282.3698,286.46008,0,0,83.870224,1.188186,1.0024194,95414.1,17
"2020-10-15 12:00:00",1,281.55276,276,2,0,94.407166,0.13489257,0.9010046,95418.77,0
"2020-10-15 18:00:00",1,296.2191,299,510,0,42.14832,2.1856177,1.5412048,95259.7,0
"2020-10-16 00:00:00",1,288.56146,327,289,0,84.112816,0.6444849,1.7857519,95314.48,0
"2020-10-16 06:00:00",1,286.5864,361,0,4.62962962962963e-07,81.64209,-1.1910766,1.6960571,95598.81,78
"2020-10-16 12:00:00",1,284.76935,361,0,0,73.80712,-0.96777344,1.1274414,95847.414,100
"2020-10-16 18:00:00",1,290.1479,349,240,0,51.199223,-1.2098755,0.7179541,95795.195,86
"2020-10-17 00:00:00",1,284.09177,355.59503,92,0,71.12706,-0.40137208,0.39349365,95882.83,100
"2020-10-17 06:00:00",1,280.19977,323,0,4.62962962962963e-06,86.4764,-0.71989745,1.3223095,96023.195,60
"2020-10-17 12:00:00",1,275.66425,245.59502,0,0,87.12188,-1.2018677,1.1926757,96352.086,7
"2020-10-17 18:00:00",1,288.26407,252.27039,510,0,28.200087,-0.14174072,-1.7344214,96295.03,11
"2020-10-18 00:00:00",1,280.45798,267,289,0,64.27929,1.9951452,-1.0823706,96310.43,0
"2020-10-18 06:00:00",1,276.32565,254,0,0,86.06602,0.55957276,-0.52667725,96407.414,38
"2020-10-18 12:00:00",1,276.16342,254,0,0,86.927635,-0.015024413,0.46436033,96394.586,99
"2020-10-18 18:00:00",1,289.63785,279,410,0,44.59241,1.5402709,0.3106372,96168.93,100
"2020-10-19 00:00:00",1,283.4291,307,242,0,76.490364,1.1617211,-0.63604736,95991.96,79
"2020-10-19 06:00:00",1,280.2523,289,0,0,92.21945,0.39280516,1.0031567,95915.54,19
"2020-10-19 12:00:00",1,280.70612,305.24478,0,0,91.672844,0.63580567,1.1266577,95703.18,82
"2020-10-19 18:00:00",1,289.30002,329,320,0,65.91936,-1.7256908,2.4430335,95745.82,80
"2020-10-20 00:00:00",1,284.6652,358,82,0,81.50579,-1.5821398,0.93561524,95891.12,99
"2020-10-20 06:00:00",1,279.7809,293,0,0,94.86292,-0.9196435,1.1352637,96015.62,44
"2020-10-20 12:00:00",1,279.35403,292,0,0,92.76628,-0.9152661,0.14355224,96133.02,54
