"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-07 12:00:00",1,294.80002,9.999e+20,9.999e+20,9.999e+20,88.700005,5.92,-0.83,0.015319999,94168.74,9.999e+20
"2020-06-07 18:00:00",1,303.1,367,599,0,41.7,4.62,0.97999996,0.01182,94118.305,2
"2020-06-08 00:00:00",1,300.7,391,730,0.000221,65.9,4.7799997,-2.83,0.01628,93948.37,15
"2020-06-08 06:00:00",1,295.7,404,32,0.001066,76.1,9.01,4.4,0.01395,93613.64,96
"2020-06-08 12:00:00",1,292.30002,350,11,0,85,4.42,1.54,0.0125899995,93860.71,4
"2020-06-08 18:00:00",1,299.5,354,603,0,55.600002,-0.96,7.6499996,0.012709999,94084.336,1
"2020-06-09 00:00:00",1,296.6,346,749,0,50,-1.3399999,6.2599998,0.00962,94428.836,0
"2020-06-09 06:00:00",1,288,316,59,0,67.4,-2.25,3.09,0.0074899998,94746.02,1
"2020-06-09 12:00:00",1,284.6,301,9,0,79.700005,-1.78,4.18,0.00708,95046.06,79
"2020-06-09 18:00:00",1,292.6,300,610,0,50.600002,-5.22,5.56,0.0075499997,94946.38,22
"2020-06-10 00:00:00",1,292.9,325,715,0,49.7,-6.0899997,2.74,0.0075999997,94722.586,63
"2020-06-10 06:00:00",1,286.5,323,37,0,61,-2.55,2.44,0.00615,94827.45,97
"2020-06-10 12:00:00",1,284.30002,298,12,0,72.700005,-0.93,4.77,0.00635,94776.766,52
"2020-06-10 18:00:00",1,293.6,302,615,0,45.7,-3.34,7.3799996,0.00726,94781.125,1
"2020-06-11 00:00:00",1,292.80002,363,450,0,54.4,-1.25,4.63,0.008239999,94833.266,78
"2020-06-11 06:00:00",1,285.9,327,35,0,65.1,-1.12,4.3399997,0.0063199997,95053.234,46
"2020-06-11 12:00:00",1,282.30002,284,12,0,78.200005,-2.8799999,4.49,0.00592,95421.87,0
"2020-06-11 18:00:00",1,287.7,283,607,0,53.600002,-6.95,5.7799997,0.0058,95786.2,6
"2020-06-12 00:00:00",1,286.80002,333,478,1e-06,57.600002,-6.29,2.11,0.00582,96168.49,68
"2020-06-12 06:00:00",1,279.6,279,53,0,85.700005,-2.73,-1.52,0.00537,96547.45,6
"2020-06-12 12:00:00",1,279.4,261,12,0,84,-0.96,-0.89,0.00517,96796.25,0
"2020-06-12 18:00:00",1,288.30002,276,625,0,47.600002,1,-1.3,0.0052799997,96798.69,0
"2020-06-13 00:00:00",1,290.6,299,768,0,48.7,1.29,-4.97,0.00629,96474.71,0
"2020-06-13 06:00:00",1,282,281,63,0,69.700005,3.1899998,-2.6499999,0.00515,96494.04,0
"2020-06-13 12:00:00",1,281.5,270,12,0,72.1,3.01,-3.8,0.00515,96269.94,15
"2020-06-13 18:00:00",1,292.80002,303,603,0,51.3,6.3399997,-6.3199997,0.0076699997,95997.164,40
"2020-06-14 00:00:00",1,294.6,340,721,0,59.2,7.21,-6.7599998,0.00991,95571.516,62
"2020-06-14 06:00:00",1,289.1,336,55,0,73.9,6.93,-5.87,0.00877,95382.39,47
"2020-06-14 12:00:00",1,287.7,336,8,0,80.9,7.3999996,-6.25,0.008789999,95092.4,84
"2020-06-14 18:00:00",1,295,357,482,1.9e-05,67.9,8.5,-4.91,0.011729999,94908.2,87
"2020-06-15 00:00:00",1,297,395,524,4.4e-05,71.3,4.33,-3.6799998,0.01397,94812.23,73
"2020-06-15 06:00:00",1,290.6,389,17,0.000205,93,1.89,0.76,0.01222,94871.24,90
"2020-06-15 12:00:00",1,286.1,313,12,2e-06,70.9,-1.93,5.0699997,0.0069799996,94969.266,9
"2020-06-15 18:00:00",1,298.5,315,618,0,35,-2.84,7.43,0.0074699996,95242.9,3
"2020-06-16 00:00:00",1,298,336,759,0,46.4,-0.9,5.2599998,0.0095999995,95238.72,2
"2020-06-16 06:00:00",1,289,315,62,0,52.9,0.049999997,4.69,0.00624,95358.99,2
"2020-06-16 12:00:00",1,287.2,304,12,0,64.700005,-0.64,5.0499997,0.00678,95470.54,1
"2020-06-16 18:00:00",1,297.4,319,616,0,42.9,-5.75,6.8999996,0.00854,95533.445,2
"2020-06-17 00:00:00",1,297.6,342,756,0,49,-5.48,1.9,0.00988,95559.17,8
"2020-06-17 06:00:00",1,287.4,326,62,0,90.3,-0.35999998,-3.72,0.00959,95723.9,1
"2020-06-17 12:00:00",1,285.7,305,11,0,94.9,1.17,-3.48,0.009,95842.7,6
"2020-06-17 18:00:00",1,295.7,329,583,1.9e-05,63.100002,5.04,-5.65,0.011299999,95567.79,53
"2020-06-18 00:00:00",1,298.2,363,735,3e-05,60,4.96,-6.24,0.0126,95323.25,33
"2020-06-18 06:00:00",1,292,356,60,0,83.3,6.75,-8.12,0.01194,94935.555,1
"2020-06-18 12:00:00",1,291.1,364,5,3e-06,87.4,6.33,-3.77,0.0119199995,94350.76,41
"2020-06-18 18:00:00",1,299,366,560,1e-06,55.9,-4.8199997,9.66,0.01241,94530.336,26
"2020-06-19 00:00:00",1,297.80002,346,757,0,41.100002,-0.61,7.23,0.008479999,94874.17,5
"2020-06-19 06:00:00",1,289.5,305,63,0,39,0.24,6.74,0.00478,95080.82,1
