"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-13 12:00:00",1,269.1,9.999e+20,9.999e+20,9.999e+20,96.6,-6.0099998,4.31,0.00289,94067.03,9.999e+20
"2020-04-13 18:00:00",1,269,265,415,5.1e-05,95.200005,-4.68,6.7599998,0.0028,94543.74,87
"2020-04-14 00:00:00",1,267.6,225,527,1.3e-05,95.700005,-0.97999996,3.07,0.0025,94884.58,52
"2020-04-14 06:00:00",1,263.4,208,3,3e-06,97.4,0.11,2.84,0.00177,95173.95,64
"2020-04-14 12:00:00",1,260,179,5,0,96.700005,0.84,3.27,0.0013,95293.64,14
"2020-04-14 18:00:00",1,267.30002,198,566,1.9e-05,90.5,-0.42999998,5.35,0.0023,95336.016,35
"2020-04-15 00:00:00",1,266.6,241,450,3.8e-05,96,-0.48999998,2.26,0.00232,95300.06,88
"2020-04-15 06:00:00",1,260.7,184,3,0,97.5,1.03,2.58,0.00139,95315.09,4
"2020-04-15 12:00:00",1,259.5,176,5,0,96.1,0.16,2.46,0.0012299999,95318.87,1
"2020-04-15 18:00:00",1,269.4,198,587,1.2e-05,88.9,-1.13,3.4399998,0.00266,95332.55,19
"2020-04-16 00:00:00",1,268,251,447,3.7e-05,95.9,-1.1999999,1.27,0.00259,95379.49,84
"2020-04-16 06:00:00",1,262.6,190,4,0,97.5,1.26,2.49,0.00165,95463.1,5
"2020-04-16 12:00:00",1,261.4,184,6,0,96.3,0.28,2.56,0.00147,95617.03,2
"2020-04-16 18:00:00",1,270.9,205,586,1.1e-05,89.6,-1.52,4.25,0.003,95656.29,21
"2020-04-17 00:00:00",1,270.4,262,445,2.9e-05,95.6,-0.34,1.26,0.0030999999,95548.336,83
"2020-04-17 06:00:00",1,266.6,221,4,5e-06,97.9,1.1999999,2.79,0.00234,95452.96,41
"2020-04-17 12:00:00",1,263.4,200,6,0,97.1,-0.22,2.6599998,0.00177,95423.35,23
"2020-04-17 18:00:00",1,271.6,216,567,1.5e-05,88.1,-1.56,4.16,0.0031299999,95456.14,30
"2020-04-18 00:00:00",1,271.4,247,513,2e-05,94,0.90999997,1.15,0.0033,95286.12,52
"2020-04-18 06:00:00",1,267.80002,210,4,0,96.4,2.02,2.83,0.00256,95218.375,0
"2020-04-18 12:00:00",1,268.30002,210,6,0,94.8,2.53,2.6599998,0.0026099999,94994.836,5
"2020-04-18 18:00:00",1,276.30002,238,569,0,99.4,4.99,4.1,0.0050299997,94513.45,58
"2020-04-19 00:00:00",1,277.7,270,488,0,89.5,3.3899999,4.16,0.0050399997,93918.9,84
"2020-04-19 06:00:00",1,274.9,270,4,8e-06,96.700005,-3.53,2.4099998,0.00445,94116.19,82
"2020-04-19 12:00:00",1,270.6,238,6,0,98.5,-1.48,1.3399999,0.00329,94419.15,27
"2020-04-19 18:00:00",1,277.7,265,478,9e-06,65.9,-0.42999998,3.51,0.00369,94399.75,59
"2020-04-20 00:00:00",1,276.30002,283,383,1e-05,70.6,-0.19,1.81,0.00358,94226.914,70
"2020-04-20 06:00:00",1,272.5,240,5,1e-06,83.700005,0.93,3.57,0.0032199998,94197.734,25
