"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-26 06:00:00",1,287.80002,9.999e+20,9.999e+20,9.999e+20,44.600002,1.91,1.35,0.00488,95354.46,9.999e+20
"2020-06-26 12:00:00",1,281.2,273,55,0,73.1,0.85999995,2.3,0.00513,95662.516,3
"2020-06-26 18:00:00",1,286.5,273,254,0,49.5,-0.85999995,2.34,0.0049699997,95842.055,19
"2020-06-27 00:00:00",1,288.80002,301,612,3.3e-05,45.9,-3.58,-0.69,0.00532,95912.04,44
"2020-06-27 06:00:00",1,287.7,309,379,9e-06,46.600002,-2.21,-3.48,0.00502,95988.875,42
"2020-06-27 12:00:00",1,281.30002,279,53,1.2e-05,73.4,1,-0.98999995,0.00515,96217.6,8
"2020-06-27 18:00:00",1,287.7,279,255,1.5e-05,47.7,0.66999996,1.9,0.00511,96377.48,6
"2020-06-28 00:00:00",1,292,309,567,1e-06,23,2.5,3.1799998,0.00326,96322.11,32
"2020-06-28 06:00:00",1,291.1,298,413,0,29.2,0.42,1.67,0.00392,96221.85,27
"2020-06-28 12:00:00",1,283.2,281,54,0,50,1.9599999,0.96,0.0039999997,96191.805,6
"2020-06-28 18:00:00",1,291.7,281,256,0,27.6,0.45,-3.46,0.0038599998,95808.305,24
"2020-06-29 00:00:00",1,294.80002,316,598,1e-06,24.4,0.89,-1.9,0.0041199997,95298.44,62
"2020-06-29 06:00:00",1,290.80002,342,252,1e-05,44.5,-0.97999996,-1.03,0.0058899997,95133.99,69
"2020-06-29 12:00:00",1,282.80002,313,38,2.7e-05,73.6,-0.72999996,0.39999998,0.00581,95183.96,72
"2020-06-29 18:00:00",1,284.30002,310,160,3.5e-05,70.9,-0.88,2.6599998,0.00616,95337.664,75
"2020-06-30 00:00:00",1,285.5,336,267,0.00018,70.3,-0.22999999,2.3999999,0.00653,95513.75,81
"2020-06-30 06:00:00",1,284,344,107,0.00022,83.700005,-1.36,0.61,0.0071,95643.2,94
"2020-06-30 12:00:00",1,278.80002,333,13,0.00029999999,94.9,-1.8,3.02,0.00562,96036.37,93
"2020-06-30 18:00:00",1,278.7,327,70,8.9e-05,86.4,-0.32,4.27,0.00507,96379.62,94
"2020-07-01 00:00:00",1,281.4,327,231,0.00013,78.5,-0.5,3.1699998,0.00554,96563.73,96
"2020-07-01 06:00:00",1,282.6,311,243,3.2e-05,74.4,1.15,-1.54,0.0056999996,96459.805,85
"2020-07-01 12:00:00",1,278,270,45,0,86.9,0.83,-1.0699999,0.00487,96281.45,24
"2020-07-01 18:00:00",1,284,271,240,3e-06,65.4,-4.24,-0.48999998,0.00551,96282.14,15
"2020-07-02 00:00:00",1,285.1,302,551,3.2e-05,55.100002,-5.13,2.62,0.005,96595.1,61
"2020-07-02 06:00:00",1,281,321,250,7.6e-05,81.6,-1.4599999,1.9499999,0.0055799996,96894.44,80
"2020-07-02 12:00:00",1,279.4,319,21,7.9e-05,89,1.28,2.04,0.0054599997,97075.48,91
"2020-07-02 18:00:00",1,281.2,319,115,5.1e-05,74,-0.29,2.9099998,0.00513,97215.766,88
"2020-07-03 00:00:00",1,285.80002,322,427,1.1e-05,48.7,-1.39,1.14,0.00457,97189.93,76
"2020-07-03 06:00:00",1,285.80002,301,361,0,46.8,-0.98999995,-0.53,0.0044199997,97179.74,36
"2020-07-03 12:00:00",1,280.7,271,48,0,67.1,2.57,-0.59,0.0044799997,97201.99,3
"2020-07-03 18:00:00",1,288.5,278,245,0,39,0.56,0.06,0.0043699997,97175.77,8
"2020-07-04 00:00:00",1,291.30002,322,507,0,30.800001,-0.53,1.55,0.00414,97100.94,47
"2020-07-04 06:00:00",1,290.4,335,259,0,36.8,-1.4399999,-2.21,0.00468,97102.26,67
"2020-07-04 12:00:00",1,283.30002,295,45,0,61.3,0.68,-0.84999996,0.0048599998,97619.4,33
"2020-07-04 18:00:00",1,290.1,310,204,0,39.4,-1.12,0.07,0.00487,97764.83,44
"2020-07-05 00:00:00",1,293.2,319,598,0,35.7,-1.63,0.25,0.00533,97753.83,30
"2020-07-05 06:00:00",1,292.30002,335,352,1e-06,41.7,-1.05,-0.24,0.0058899997,97784.87,35
"2020-07-05 12:00:00",1,284.5,310,41,0,68.4,1.29,0.14,0.00586,97822.19,31
"2020-07-05 18:00:00",1,292.4,309,229,0,45.3,0.98999995,0.74,0.00648,97704.43,32
"2020-07-06 00:00:00",1,295.80002,341,571,2e-06,36.8,1.12,2.58,0.0064999997,97399.7,38
"2020-07-06 06:00:00",1,288,356,249,0.000258,89.1,-1.55,3.81,0.00967,97466.43,72
"2020-07-06 12:00:00",1,285.1,341,17,0.000137,94.8,0.45999998,1.92,0.008479999,97491.6,75
"2020-07-06 18:00:00",1,286.1,342,105,3.4e-05,88.9,-1.77,3.07,0.00853,97560.27,67
"2020-07-07 00:00:00",1,285.7,355,188,5.5e-05,82.8,-2.1699998,1.9,0.0077199996,97717.875,85
"2020-07-07 06:00:00",1,285,353,132,2.2e-05,83.6,-0.77,1.13,0.0074099996,97732.96,88
"2020-07-07 12:00:00",1,280.4,302,26,1e-06,92.5,0.53,1.31,0.0060199997,97712.93,32
"2020-07-07 18:00:00",1,285.9,279,239,0,64.4,-1.92,1.3199999,0.0060699997,97708.18,5
"2020-07-08 00:00:00",1,289.7,288,651,0,39.8,-3.62,0.14999999,0.00482,97657.25,2
"2020-07-08 06:00:00",1,286.9,286,424,0,46.2,-2.5,-2.1699998,0.00464,97622.35,1
"2020-07-08 12:00:00",1,279,266,45,0,77.3,0.16,-1.68,0.00457,97522.055,2
"2020-07-08 18:00:00",1,288.1,267,243,0,35.8,-0.089999996,-1.77,0.00392,97307.805,1
"2020-07-09 00:00:00",1,294.6,291,652,0,20.6,-1.86,-1.7199999,0.0033999998,97016.44,23
"2020-07-09 06:00:00",1,291.80002,301,414,0,31.4,-2.31,-2.96,0.00438,96811.055,30
"2020-07-09 12:00:00",1,282.80002,287,40,0,54.8,0.22,-1.11,0.0042499998,96685.81,14
"2020-07-09 18:00:00",1,294.2,297,235,0,24.9,-0.53999996,-0.75,0.00403,96535.5,3
"2020-07-10 00:00:00",1,298.7,327,628,0,23.2,-1.11,0.76,0.0049199997,96353.18,6
"2020-07-10 06:00:00",1,296.2,352,334,0,33.3,-1.38,1,0.0061,96233.586,37
"2020-07-10 12:00:00",1,285.30002,342,29,0.000138,93.3,-2.05,4.35,0.00851,96771.836,51
"2020-07-10 18:00:00",1,284.5,348,64,0.000174,84.1,-2.27,1.14,0.00726,96985.93,88
"2020-07-11 00:00:00",1,289.6,334,398,9e-06,53.2,0.049999997,-0.88,0.00642,96978.766,61
"2020-07-11 06:00:00",1,290,327,331,5e-06,51.5,-0.62,-1.39,0.0063799997,96834.75,46
"2020-07-11 12:00:00",1,284.6,306,34,2e-06,73.6,2.19,-0.51,0.00646,96747.33,49
"2020-07-11 18:00:00",1,290.4,310,196,2e-06,46,3.4399998,2.84,0.0058899997,96628.31,64
"2020-07-12 00:00:00",1,294.1,334,509,2e-06,35.9,3.02,1.9,0.00572,96415.71,40
"2020-07-12 06:00:00",1,292.7,346,271,6e-06,46.8,4.0899997,1.4,0.0068699997,96200.516,63
"2020-06-26 06:00:00",2,287.6,9.999e+20,9.999e+20,9.999e+20,46.3,1.3399999,2.11,0.00499,95314.9,9.999e+20
"2020-06-26 12:00:00",2,280.7,273,55,0,80,0.74,1.8399999,0.00543,95604.125,10
"2020-06-26 18:00:00",2,286.30002,275,250,0,53.100002,-1.23,2.78,0.00524,95791.805,33
"2020-06-27 00:00:00",2,288,308,584,3e-05,50.600002,-3.79,-0.47,0.0055899997,95907.02,63
"2020-06-27 06:00:00",2,287.30002,303,387,1.9e-05,51.4,-1.64,-3.35,0.00538,95963.24,36
"2020-06-27 12:00:00",2,282.1,279,53,0,68.6,2.05,-1.5,0.00511,96154.84,4
"2020-06-27 18:00:00",2,288.80002,279,257,2e-06,39.2,1.62,2.45,0.00454,96253.664,2
"2020-06-28 00:00:00",2,292.5,313,558,0,22.800001,3.52,3.8799999,0.00332,96219.18,39
"2020-06-28 06:00:00",2,290.9,296,423,0,29.4,0.32,3.81,0.0039,96190.66,37
"2020-06-28 12:00:00",2,282.4,283,53,0,61.600002,-0.97999996,0.11,0.00466,96148.48,11
"2020-06-28 18:00:00",2,291.9,282,257,0,28.5,0.51,-4.06,0.00403,95720.336,22
"2020-06-29 00:00:00",2,295.2,314,611,1e-06,23.6,0.5,-1.89,0.00408,95239.98,58
"2020-06-29 06:00:00",2,291.5,337,280,3e-06,38.600002,-1.8299999,-2.09,0.00536,95039.79,66
"2020-06-29 12:00:00",2,282.5,302,41,0,64,-1.01,0.01,0.00495,95090.164,67
"2020-06-29 18:00:00",2,286.9,295,216,1e-06,55.2,-0.98999995,2.73,0.0056999996,95269.33,56
"2020-06-30 00:00:00",2,288.1,337,397,7.4e-05,61.100002,-0.099999994,4.23,0.0066899997,95469.9,72
"2020-06-30 06:00:00",2,287,335,219,6.9e-05,63.9,-1.0699999,2.12,0.00655,95613.97,87
"2020-06-30 12:00:00",2,280.4,337,18,0.000275,88.700005,0.82,6.39,0.00588,96046.055,94
"2020-06-30 18:00:00",2,279.9,332,55,0.000117999996,86.9,0.55,5.15,0.00555,96225.31,98
"2020-07-01 00:00:00",2,282.1,328,237,0.000128,75.700005,-0.22999999,2.4099998,0.0055899997,96407.19,93
"2020-07-01 06:00:00",2,283.1,310,279,7e-06,67.3,-0.17999999,1.5699999,0.0053,96492.98,58
"2020-07-01 12:00:00",2,276.80002,264,50,0,92.5,-0.34,-0.11,0.00475,96703.43,3
"2020-07-01 18:00:00",2,283.7,275,228,1e-06,61.9,-0.64,1.4,0.00508,96881.58,18
"2020-07-02 00:00:00",2,286.6,323,449,7e-06,48.600002,-1.5699999,0.7,0.00483,97035.4,64
"2020-07-02 06:00:00",2,285.9,309,312,6e-06,50.8,-1.5899999,0.13,0.00482,97162,49
"2020-07-02 12:00:00",2,278.9,272,49,0,80.9,0.37,-1.27,0.00475,97284.23,5
"2020-07-02 18:00:00",2,286.30002,275,245,0,48.100002,-0.87,-1.4,0.00466,97308.74,7
"2020-07-03 00:00:00",2,290.4,300,617,0,34.7,-2.51,-1.91,0.0044,97237.01,21
"2020-07-03 06:00:00",2,288.80002,300,408,0,40.5,-2.9299998,-3.51,0.00463,97253.56,17
"2020-07-03 12:00:00",2,282.80002,308,41,1e-05,70.4,0.26,-1.23,0.00542,97334.62,55
"2020-07-03 18:00:00",2,287.1,319,167,1.8e-05,55.600002,-1.37,-0.89,0.00568,97377.336,77
"2020-07-04 00:00:00",2,291.1,312,613,2.5e-05,44.100002,-1.03,0.84,0.00578,97284.44,38
"2020-07-04 06:00:00",2,289.80002,328,332,2.7e-05,50,-0.19999999,-0.07,0.00603,97325.72,72
"2020-07-04 12:00:00",2,283.4,298,43,0,70.8,0.90999997,-1.1999999,0.00562,97706.45,46
