"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-04 06:00:00",1,265,9.999e+20,9.999e+20,9.999e+20,98,1.36,0.83,0.00207,94747.37,9.999e+20
"2020-03-04 12:00:00",1,268.4,235,0,2e-06,92.1,0.90999997,4.21,0.00256,94852.02,29
"2020-03-04 18:00:00",1,274.1,223,283,0,79.8,7.04,2.78,0.00344,94517.54,37
"2020-03-05 00:00:00",1,276.69,241,459,0,80.3,1.06,7.8199997,0.0041799997,94301.63,18
"2020-03-05 06:00:00",1,272.88998,232,1,0,75.5,-1.51,10.11,0.0029799999,94723.555,15
"2020-03-05 12:00:00",1,272,224,0,3e-06,82.8,-5.54,10.5,0.00305,95045.305,16
"2020-03-05 18:00:00",1,270.5,275,226,1.2e-05,86.4,-8.2,6.6099997,0.00281,96174.18,84
"2020-03-06 00:00:00",1,267.58,221,466,1e-06,89.700005,-2.8799999,1.9399999,0.0023,96515.9,24
"2020-03-06 06:00:00",1,262.87,198,2,0,92.3,1.8199999,-0.48999998,0.00159,96563.31,0
"2020-03-06 12:00:00",1,266,205,0,0,87.1,5.91,-1.13,0.0019699999,96285.586,2
"2020-03-06 18:00:00",1,272.1,218,300,0,81.4,9.28,0.24,0.003,95888.5,15
"2020-03-07 00:00:00",1,272.96,234,474,0,85.3,6.16,0.44,0.00336,95417.96,26
"2020-03-07 06:00:00",1,273.22998,238,2,0,80,3.57,2.8,0.00323,95090.27,19
"2020-03-07 12:00:00",1,271,245,0,0,78.6,-0.099999994,2.08,0.00269,94907.12,22
"2020-03-07 18:00:00",1,274.9,244,300,0,99.5,-2.4099998,-2.9099998,0.00453,95024.586,38
"2020-03-08 00:00:00",1,272.3,262,444,4e-06,94.3,-3.4399998,-6.02,0.00355,95063.836,54
"2020-03-08 06:00:00",1,272.30002,302,1,1.4e-05,94.6,-2.12,-4.3399997,0.00354,94958.02,95
"2020-03-08 12:00:00",1,272,298,0,1.1e-05,94.6,-4.3399997,-2.8899999,0.0034899998,94788.445,94
"2020-03-08 18:00:00",1,266.2,285,209,1.4e-05,94.3,-6.43,-2.18,0.00219,95163.125,98
