"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-11 00:00:00",1,270.9484,9.999e+20,9.999e+20,46291666666666664,57.42518,1.6183691,0.017861327,94090.195,9.999e+20
"2020-11-11 06:00:00",1,269.01935,212,0,0,68.09959,1.4725903,3.383401,94004.43,0
"2020-11-11 12:00:00",1,269.79913,216.67462,0,0,83.13308,2.9354882,4.025444,94001.67,55
"2020-11-11 18:00:00",1,275.6749,251,140,0,58.81781,1.1707275,7.647353,94044.84,85
"2020-11-12 00:00:00",1,270.07117,266,150,4.62962962962963e-06,59.088184,-1.273418,7.00853,94431.836,92
"2020-11-12 06:00:00",1,265.75827,212,0,0,68.718254,-1.133291,7.3228173,94755.65,56
"2020-11-12 12:00:00",1,263.16022,193.07619,0,0,71.40487,-2.0547435,5.735361,94932.14,83
"2020-11-12 18:00:00",1,265.6637,205,140,0,51.610573,-1.8533496,5.4478784,95143.29,88
"2020-11-13 00:00:00",1,264.56143,195,219,0,60.590614,-0.24231689,2.526118,95119.43,33
"2020-11-13 06:00:00",1,264.31577,184.92114,0,0,56.588726,2.5544653,0.57997555,95038.48,0
"2020-11-13 12:00:00",1,265.40588,196.23657,0,0,79.00876,3.599265,-0.8340747,94662.34,7
"2020-11-13 18:00:00",1,275.80692,230,120,0,39.393955,6.5253634,-2.9099536,94125.96,83
"2020-11-14 00:00:00",1,273.86935,258,161,0,52.555187,3.173462,1.5442333,93669.98,100
"2020-11-14 06:00:00",1,273.83444,240.32538,0,0,53.173378,4.6376023,5.1903563,93551.75,50
"2020-11-14 12:00:00",1,273.1543,239.00471,0,0,54.747784,3.2132518,1.6116723,93303.51,59
"2020-11-14 18:00:00",1,278.6792,282,70,4.62962962962963e-06,36.259598,0.2849243,-3.7606714,93061.99,100
"2020-11-15 00:00:00",1,274.93253,281,120,0,57.733242,-2.5091357,-0.40253416,93386.16,100
"2020-11-15 06:00:00",1,270.77542,236.05687,0,0,72.93402,-2.6469896,3.9390526,93986.69,95
"2020-11-15 12:00:00",1,269.59293,246.3044,0,0,72.28231,-2.990957,4.9824142,94404.625,100
"2020-11-15 18:00:00",1,272.34912,235.97153,120,0,56.215725,-3.3605883,5.613567,94937.414,100
"2020-11-16 00:00:00",1,270.79944,223,174,0,61.82973,-1.2503101,3.8340576,95275.89,63
"2020-11-16 06:00:00",1,268.91003,214.85231,0,0,71.79504,1.4146118,3.1192675,95386.58,53
"2020-11-16 12:00:00",1,270.6244,248,0,0,72.33901,2.8788843,1.7211987,95115.3,99
"2020-11-16 18:00:00",1,275.2819,260,150,0,54.379974,-4.6655807,2.1587622,95238.24,71
"2020-11-17 00:00:00",1,271.14838,235,211,0,78.01049,-3.1302881,-0.22650391,95840.95,29
"2020-11-17 06:00:00",1,268.08096,223,0,0,89.32262,0.83578366,-0.8223828,96147.64,80
"2020-11-17 12:00:00",1,268.4883,243,0,0,87.120926,2.5434449,-1.4744897,96215.77,100
"2020-11-17 18:00:00",1,274.7314,245.09874,130,0,49.878963,5.4151535,-1.661892,96101.79,87
"2020-11-18 00:00:00",1,273.44403,244,196,0,59.722694,3.889055,-2.907495,95830.164,79
"2020-11-18 06:00:00",1,272.63104,275,0,0,73.27053,4.132776,-2.5271997,95502.336,75
"2020-11-18 12:00:00",1,272.76572,258.69562,0,0,78.72232,4.381631,-1.4934301,95048.086,88
"2020-11-18 18:00:00",1,280.60834,266.43915,110,0,52.41572,3.6632276,4.0848875,94685.21,100
"2020-11-19 00:00:00",1,280.34967,280,158,0,57.75305,0.2450708,2.9845288,94678.984,99
"2020-11-19 06:00:00",1,278.75616,277,0,0,66.197556,-0.11429443,2.809054,94792.49,100
"2020-11-19 12:00:00",1,277.72128,277.94415,0,0,78.04034,-0.93406004,0.30207762,94728.055,100
"2020-11-19 18:00:00",1,283.28464,283.46082,120,0,55.499737,2.4460692,-0.65973145,94727.9,97
"2020-11-20 00:00:00",1,281.05905,285,173,0,62.50301,2.30188,-1.2371093,94576.98,73
"2020-11-20 06:00:00",1,279.37433,288,0,0,61.456947,2.25604,0.41859373,94571.37,99
"2020-11-20 12:00:00",1,278.65234,292,0,0,62.00058,-0.5987451,-0.02015625,94465.234,100
"2020-11-20 18:00:00",1,282.60153,305,80,0,49.23185,-0.51963377,-1.8146008,94284.94,98
"2020-11-21 00:00:00",1,278.8289,320,109,9.25925925925926e-06,76.94932,-7.005216,0.1433667,94379.41,100
"2020-11-21 06:00:00",1,276.9692,325,0,0,85.5638,-5.8900266,1.4633228,94832.836,100
"2020-11-21 12:00:00",1,274.46918,313,0,9.25925925925926e-07,82.38058,-3.5661156,0.65813965,95324.414,96
"2020-11-21 18:00:00",1,274.67404,293.51697,80,0,69.19958,-2.2261913,0.61790407,95793.62,98
"2020-11-22 00:00:00",1,274.66592,293,121,5.09259259259259e-06,82.89445,-1.6079882,3.0336766,95926.43,95
"2020-11-22 06:00:00",1,272.25876,273,0,9.25925925925926e-06,77.730644,-2.3770409,3.946189,96186.48,84
"2020-11-22 12:00:00",1,267.27704,206,0,0,87.48004,-2.1334472,2.0062413,96283.09,16
"2020-11-22 18:00:00",1,268.86032,210,140,0,61.611553,-3.9413183,1.8146362,96499.46,72
"2020-11-23 00:00:00",1,265.11185,199,191,0,71.904175,-2.7052002,1.3123779,96608.695,61
"2020-11-23 06:00:00",1,261.87292,181,0,0,79.80548,-1.9809692,0.56756103,96790.39,0
"2020-11-23 12:00:00",1,260.17087,174,0,0,91.50429,-0.5948193,-0.91666746,96894.03,0
"2020-11-23 18:00:00",1,266.52225,174,160,0,50.581604,2.5008326,0.21516113,96929.71,0
"2020-11-24 00:00:00",1,265.60544,182,212,0,53.258533,3.8081958,0.45347655,96638.54,0
"2020-11-24 06:00:00",1,265.5879,177,0,0,56.55499,5.70696,2.1384423,96365.68,0
"2020-11-24 12:00:00",1,267.23752,185,0,0,62.16386,6.466897,1.6645606,95815.79,0
"2020-11-24 18:00:00",1,275.39685,206.51405,150,0,50.60101,9.033231,1.2139599,95161.6,0
"2020-11-25 00:00:00",1,272.9983,233,200,0,67.98345,4.865692,-0.6037219,94609.08,24
"2020-11-25 06:00:00",1,271.24225,223,0,0,89.60891,3.1278844,3.0231652,94314.65,0
"2020-11-25 12:00:00",1,270.37177,213,0,0,73.10671,1.7111193,4.1897154,94310.95,9
"2020-11-25 18:00:00",1,277.02805,219,130,0,37.56825,1.3641626,5.2093725,94342.12,21
"2020-11-26 00:00:00",1,274.21213,270,110,0,48.85914,-0.79490966,2.3433325,94246.25,96
"2020-11-26 06:00:00",1,273.6093,290,0,2.31481481481481e-05,58.416756,-1.5495666,0.28922364,94129.77,100
