"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-09 18:00:00",1,292.86807,9.999e+20,9.999e+20,46291666666666664,32.99905,-6.2754636,3.1205785,94294.92,9.999e+20
"2020-10-10 00:00:00",1,288.93365,312.82153,373,0,42.949463,-4.2714477,1.8484838,94518.484,11
"2020-10-10 06:00:00",1,281.3053,285,0,0,53.26708,-1.6954223,-2.0077026,94852.086,9
"2020-10-10 12:00:00",1,278.69202,269,0,0,66.96347,2.548823,-2.7569017,94924.58,0
"2020-10-10 18:00:00",1,289.57245,282,290,0,38.02053,6.688237,-4.0016136,94720.83,0
"2020-10-11 00:00:00",1,291.03085,306,375,0,39.1993,6.9198484,-3.3368993,94087.85,16
"2020-10-11 06:00:00",1,290.8208,311.54834,0,0,40.56488,11.076225,-3.1526732,93510.23,65
"2020-10-11 12:00:00",1,291.0969,318.94998,0,9.25925925925926e-06,46.575706,9.718784,0.20468384,92930.77,87
"2020-10-11 18:00:00",1,292.27032,340,205,1.15740740740741e-05,27.547882,-4.003032,6.9465623,93148.5,100
"2020-10-12 00:00:00",1,287.68372,326,243,0,26.912256,2.5627098,4.74405,93411.32,97
"2020-10-12 06:00:00",1,281.5826,265,0,0,45.903847,-0.06216797,7.2960887,93529.984,19
"2020-10-12 12:00:00",1,279.51483,250,0,0,49.4778,-0.3079614,8.91792,93675.21,3
"2020-10-12 18:00:00",1,285.75168,249,296,0,26.264877,-3.012539,10.701216,93909.05,3
"2020-10-13 00:00:00",1,284.3605,259,375,0,24.218021,-0.7391577,4.416982,93918.73,20
"2020-10-13 06:00:00",1,280.00726,264,0,0,36.017876,-0.03939087,5.1175733,94144.4,77
"2020-10-13 12:00:00",1,277.28897,249,0,0,52.217873,-1.1035827,6.1769333,94523.12,47
"2020-10-13 18:00:00",1,285.8428,243.59485,292,0,23.290268,-3.8679345,12.059465,94566.164,0
"2020-10-14 00:00:00",1,283.6632,257,369,0,23.539755,-1.8161083,5.9370737,94518.58,17
"2020-10-14 06:00:00",1,278.28406,244,0,0,37.236004,1.6745191,3.9530175,94525.52,48
"2020-10-14 12:00:00",1,278.51648,299,0,5.55555555555556e-05,75.94272,1.5439062,1.3288782,94131.96,100
"2020-10-14 18:00:00",1,283.8,320,110,1.66666657407407e-05,48.886696,-3.210326,0.9726001,93692.95,99
"2020-10-15 00:00:00",1,278.7044,299,158,9.25925925925926e-06,67.46893,-1.6652685,3.780858,94459.74,61
"2020-10-15 06:00:00",1,274.26163,223,0,0,31.421122,-3.0925488,5.000012,95142.805,4
"2020-10-15 12:00:00",1,272.33405,210,0,0,44.421413,-1.1546069,5.4436913,95456.1,0
"2020-10-15 18:00:00",1,280.49213,226,260,0,23.928171,-4.4673924,7.5714355,95491.18,28
"2020-10-16 00:00:00",1,278.96936,236,362,0,30.92545,-2.7595897,6.022231,95465.44,10
"2020-10-16 06:00:00",1,275.32587,233,0,0,60.193787,-2.8886375,5.486029,95655.516,6
"2020-10-16 12:00:00",1,272.14743,221,0,0,69.398254,-2.432937,5.1003003,95790.25,2
"2020-10-16 18:00:00",1,277.8426,215,284,0,31.093378,-6.1944723,8.454141,95788.37,0
"2020-10-17 00:00:00",1,275.38144,220,362,0,27.74676,-4.9844923,4.0616894,95778.19,0
"2020-10-17 06:00:00",1,270.51407,209,0,0,41.786556,-1.5018164,4.060525,95942.6,0
"2020-10-17 12:00:00",1,268.61752,205,0,0,50.25056,-1.314182,4.2196383,95864.15,28
"2020-10-17 18:00:00",1,277.054,224,220,0,26.000086,-2.0345824,4.0983057,95626.195,92
"2020-10-18 00:00:00",1,275.87723,293.53992,198,1.85185185185185e-05,30.201178,-0.91742915,1.8067774,95278.914,100
"2020-10-18 06:00:00",1,271.1172,244,0,0,41.15265,-1.0733228,0.41147217,95128.71,54
"2020-10-18 12:00:00",1,272.94034,285,0,1.38888888888889e-05,40.960392,0.66545165,0.72505367,94910.15,100
"2020-10-18 18:00:00",1,272.2568,289,130,6.48148148148148e-05,88.84749,-5.0369043,1.3645068,95107.305,94
