"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-07 00:00:00",1,265.09482,9.999e+20,9.999e+20,46291666666666664,76.35698,9.424626,2.7335644,88137.65,9.999e+20
"2020-11-07 06:00:00",1,263.78967,213,0,0,81.12258,9.059954,1.5899438,88496.555,80
"2020-11-07 12:00:00",1,266.03635,199,0,0,80.03149,9.815339,1.7879394,88621.086,55
"2020-11-07 18:00:00",1,267.06442,222,0,9.25925925925926e-06,81.799934,8.068938,1.5296631,88654.555,98
"2020-11-08 00:00:00",1,265.52176,192,33,4.62962962962963e-06,80.2402,9.058068,0.73546386,88553.45,7
"2020-11-08 06:00:00",1,263.64914,185,0,0,82.61354,8.338982,1.1561157,88366.38,1
"2020-11-08 12:00:00",1,262.4077,188,0,0,84.73023,5.5684667,0.4432446,88068.125,68
"2020-11-08 18:00:00",1,260.20438,202,0,0,83.79377,0.6794385,-0.41447264,87761.75,97
"2020-11-09 00:00:00",1,259.6671,206,23,0,91.139,-0.90309566,-0.24022216,87686.15,100
"2020-11-09 06:00:00",1,259.57367,230,0,1.85185185185185e-05,97.82073,-1.7643456,0.8475366,87973.48,100
"2020-11-09 12:00:00",1,258.02744,237,0,1.85185185185185e-05,97.66779,-0.84282714,0.7454248,88488.305,100
"2020-11-09 18:00:00",1,258.30893,243,0,4.16666685185185e-05,96.07468,0.6637231,-0.20055175,88935.055,100
"2020-11-10 00:00:00",1,258.76364,205,23,4.62962962962963e-06,83.32204,5.506545,0.2965576,89116.15,60
"2020-11-10 06:00:00",1,260.57126,178,0,0,81,8.612622,-2.2586133,88763.33,30
"2020-11-10 12:00:00",1,261.38168,230,0,0,78.70248,8.147563,-2.6442285,88327.26,100
"2020-11-10 18:00:00",1,260.8325,223.40515,0,4.62962962962963e-06,77.79905,11.65781,-1.2657788,88081.1,84
"2020-11-11 00:00:00",1,261.59235,208,19,0,80.4387,10.498298,-0.40203857,87877.46,86
"2020-11-11 06:00:00",1,264.98404,218,0,0,82.58685,6.893801,0.19224854,87532.46,92
"2020-11-11 12:00:00",1,262.80734,225.95676,0,4.62962962962963e-06,86.310776,3.4910717,0.33262694,87182.74,84
"2020-11-11 18:00:00",1,260.45337,204.46008,0,0,96.47561,0.5232226,-0.10195068,86948.805,71
"2020-11-12 00:00:00",1,257.44952,201.40515,17,4.62962962962963e-06,99.97573,-0.82934326,0.22972655,86876.29,88
"2020-11-12 06:00:00",1,256.0248,196.27039,0,4.62962962962963e-06,99.59386,-0.84587646,0.46446776,86948.37,99
"2020-11-12 12:00:00",1,253.35275,200,0,1.38888888888889e-05,99.970085,-0.6794507,0.65994626,87077.305,100
"2020-11-12 18:00:00",1,249.58463,170.53992,0,4.62962962962963e-06,99.99871,0.7378808,0.4373242,87187.516,98
"2020-11-13 00:00:00",1,250.1223,143.53992,19,0,88.235504,0.86148924,0.39275634,87257.54,15
"2020-11-13 06:00:00",1,250.10611,143.59485,0,0,88.31219,0.7859546,0.33878174,87296.12,0
"2020-11-13 12:00:00",1,250.25534,144.16223,0,0,90.09859,1.2320434,0.45721436,87346.586,0
"2020-11-13 18:00:00",1,251.22127,147,0,0,78.339066,1.5069482,0.39558104,87383.53,9
"2020-11-14 00:00:00",1,252.18999,151,16,0,78.74654,1.2545556,0.44442138,87471.555,19
"2020-11-14 06:00:00",1,252.62787,154,0,0,77.04708,1.7681836,0.6108691,87595.11,53
"2020-11-14 12:00:00",1,252.99393,152.3044,0,0,77.15116,2.1546118,0.5430078,87708.24,20
"2020-11-14 18:00:00",1,253.41496,150,0,0,68.22072,2.4503393,0.40706542,87831.29,20
"2020-11-15 00:00:00",1,253.79167,152,13,0,59.305744,2.2454834,0.86089355,88035.234,70
"2020-11-15 06:00:00",1,253.13823,161.4932,0,0,70.835655,1.2211034,0.83881104,88358.72,95
"2020-11-15 12:00:00",1,254.83461,181.15668,0,0,96.1082,0.88969725,1.0676123,88813.164,100
"2020-11-15 18:00:00",1,256.30148,213,0,9.25925925925926e-06,95.560356,1.3025879,1.0351123,89223.4,100
"2020-11-16 00:00:00",1,254.70718,191,10,4.62962962962963e-06,90.70423,2.9865406,0.43186766,89448.836,82
"2020-11-16 06:00:00",1,255.70895,153.83061,0,0,72.8048,8.325247,-0.43396485,89180.87,2
"2020-11-16 12:00:00",1,257.64694,179,0,0,67.60641,12.63404,-0.047639158,88696.53,81
"2020-11-16 18:00:00",1,259.75488,195.43912,0,0,53.243557,11.423447,-1.033081,88074.164,100
"2020-11-17 00:00:00",1,260.77597,208,9,0,55.19938,8.483721,-2.742334,87357.39,98
"2020-11-17 06:00:00",1,261.82568,225.32938,0,0,50.81753,8.667493,-2.5486376,86821.766,100
"2020-11-17 12:00:00",1,262.39703,246.01889,0,0,54.495564,10.832441,-2.040227,86799.664,100
"2020-11-17 18:00:00",1,260.58658,202.15668,0,0,77.79989,11.544412,-0.4594287,86992.99,100
"2020-11-18 00:00:00",1,260.20724,200.02374,7,0,79.69601,10.274981,2.2613695,87412.77,100
"2020-11-18 06:00:00",1,260.04736,183,0,0,66.66291,8.404177,-0.037458494,87526.93,100
"2020-11-18 12:00:00",1,259.11237,165.59485,0,0,74.676956,6.534675,-2.6031103,87298.74,24
"2020-11-18 18:00:00",1,258.88235,173,0,0,81.315865,6.2489157,-2.2244506,87056.5,33
"2020-11-19 00:00:00",1,259.0682,181,6,0,78.155334,5.465444,-1.3953906,87026.836,77
"2020-11-19 06:00:00",1,261.3607,241,0,1.85185185185185e-05,85.99276,5.5161643,0.91868895,86913.3,100
"2020-11-19 12:00:00",1,258.88004,222,0,4.62962962962963e-06,79.30127,10.070951,1.1311841,87063.61,100
"2020-11-19 18:00:00",1,256.47946,198.32538,0,0,82.415726,7.305078,1.4220873,87383.24,96
"2020-11-20 00:00:00",1,255.88322,156.67462,5,0,81.31314,9.079468,0.7577368,87520.336,11
"2020-11-20 06:00:00",1,257.8468,175,0,0,79.34444,10.526626,1.1969677,87424.52,83
"2020-11-20 12:00:00",1,257.46332,184,0,0,80.14011,9.888491,0.7900073,87390.5,91
"2020-11-20 18:00:00",1,258.744,208,0,4.62962962962963e-06,80.643555,8.414995,1.2700878,87427.836,100
"2020-11-21 00:00:00",1,257.37802,206,4,4.62962962962963e-06,90.97933,4.7331834,1.9080029,87874.19,96
"2020-11-21 06:00:00",1,256.4886,207,0,1.38888888888889e-05,80.49946,5.4606957,0.81223875,88197.25,97
"2020-11-21 12:00:00",1,256.1369,159.26868,0,0,72.17538,6.817175,-0.73729736,88043.02,46
"2020-11-21 18:00:00",1,258.70258,180,0,0,68.6497,7.482644,-3.132141,87215.52,66
"2020-11-22 00:00:00",1,259.65485,250,0,4.62962962962963e-06,78.38776,9.831252,-3.3805835,86209.305,100
"2020-11-22 06:00:00",1,262.13907,243,0,0,79.073784,12.683145,-2.1369605,85865.12,100
"2020-11-22 12:00:00",1,262.01514,227,0,0,78.01105,13.085097,-1.0481421,85866.055,100
"2020-11-22 18:00:00",1,261.16565,194,0,4.62962962962963e-06,78.38241,10.046882,0.3958032,85975.58,56
"2020-11-23 00:00:00",1,261.4176,213,2,4.62962962962963e-06,78.20109,10.21709,1.6870776,86156.336,99
"2020-11-07 00:00:00",2,265.0023,9.999e+20,9.999e+20,46291666666666664,76.0884,9.6700115,2.3103564,88121.42,9.999e+20
"2020-11-07 06:00:00",2,263.74194,206.2294,0,0,80.43793,9.238684,1.8154052,88470.14,64
"2020-11-07 12:00:00",2,265.8749,193,0,0,79.293755,10.323994,1.5096387,88531.44,39
"2020-11-07 18:00:00",2,266.19342,217,0,4.62962962962963e-06,81.16938,9.013345,1.4009277,88587.68,78
"2020-11-08 00:00:00",2,265.87842,194,32,4.62962962962963e-06,81.10668,8.272256,1.2964063,88446.87,6
"2020-11-08 06:00:00",2,263.24066,182,0,0,83.940125,7.133723,1.3434448,88242.19,1
"2020-11-08 12:00:00",2,262.04578,192.74753,0,0,85.14829,4.68687,0.48243895,87852.516,83
"2020-11-08 18:00:00",2,259.7988,203,0,0,81.19793,0.14324218,-0.15568848,87445.664,100
"2020-11-09 00:00:00",2,259.69968,222,22,0,96.2532,-1.53958,0.37794188,87395.45,100
"2020-11-09 06:00:00",2,259.33817,242,0,2.77777777777778e-05,97.566025,-1.328645,1.2674999,87788.664,100
"2020-11-09 12:00:00",2,258.33545,240,0,3.7037037037037e-05,97.06866,-0.4951904,0.8335669,88361.375,100
"2020-11-09 18:00:00",2,257.1987,230,0,2.31481481481481e-05,94.17485,1.6048315,0.035083007,88679.15,97
"2020-11-10 00:00:00",2,258.56744,176,26,0,80.586716,4.5268455,-0.6237305,88654.68,26
"2020-11-10 06:00:00",2,260.33478,184.13568,0,0,82.18062,6.4968433,-1.985808,88282.77,60
"2020-11-10 12:00:00",2,261.33682,235,0,0,80.03175,7.9837265,-1.2537206,88086.39,100
"2020-11-10 18:00:00",2,260.5383,190,0,0,80.036415,8.510559,-0.7973486,87931.24,69
"2020-11-11 00:00:00",2,261.81052,207,20,0,81.13518,8.680586,-0.434292,87857.9,94
"2020-11-11 06:00:00",2,262.2296,197.26624,0,0,82.246605,7.2263255,-0.09492187,87613.52,89
"2020-11-11 12:00:00",2,260.5609,180,0,0,81.03845,5.42749,0.17426513,87382.41,22
"2020-11-11 18:00:00",2,259.08704,177,0,0,75.97783,2.2810912,0.48713133,87260.375,1
"2020-11-12 00:00:00",2,255.79758,172.53992,21,0,83.59677,0.1484375,0.4313037,87315.42,2
"2020-11-12 06:00:00",2,253.81586,165,0,0,96.5725,0.42218748,0.13325928,87316.27,0
"2020-11-12 12:00:00",2,252.25002,158,0,0,98.895226,0.23924316,-0.3203125,87250.44,31
"2020-11-12 18:00:00",2,251.22015,153,0,0,96.2703,-0.12108886,-0.18928711,87085.62,44
"2020-11-13 00:00:00",2,251.03,183,15,0,99.83695,-1.1824365,-0.105173334,87032.71,100
"2020-11-13 06:00:00",2,246.59584,172,0,0,100.01087,-0.21575928,-0.22343506,87107.086,100
"2020-11-13 12:00:00",2,245.49779,154,0,4.62962962962963e-06,100.01609,-0.46834838,-0.3059424,87183.41,100
"2020-11-13 18:00:00",2,243.21722,147,0,4.62962962962963e-06,100.04537,0.30042967,-0.18619628,87286.336,100
"2020-11-14 00:00:00",2,242.51332,134,14,0,99.93673,0.73281,0.475708,87355.71,100
"2020-11-14 06:00:00",2,243.57864,130,0,0,95.261734,1.0264233,0.5479541,87541.8,63
"2020-11-14 12:00:00",2,244.60556,134,0,0,94.40001,0.85030514,0.5047363,87661.17,4
"2020-11-14 18:00:00",2,245.82834,140.01024,0,0,95.65074,0.82216793,0.1204956,87813.336,20
"2020-11-15 00:00:00",2,246.13016,148.29144,12,0,99.67715,0.256521,0.02229248,87960.914,99
"2020-11-15 06:00:00",2,246.15285,146,0,0,99.485504,0.83261716,-0.17057984,88105.86,100
"2020-11-15 12:00:00",2,245.91089,140.43277,0,0,99.54769,0.40355223,-0.17866942,88249.43,86
"2020-11-15 18:00:00",2,246.12161,141.15668,0,0,98.82353,1.1601952,-0.24895018,88374.3,93
"2020-11-16 00:00:00",2,246.4219,139.00145,11,0,95.69082,1.5541626,-0.22503418,88463.69,76
"2020-11-16 06:00:00",2,248.38766,137.11273,0,0,72.38905,2.151394,-0.54346436,88537.664,10
"2020-11-16 12:00:00",2,250.238,138.93243,0,0,58.098286,2.768811,-0.15833984,88628.42,0
"2020-11-16 18:00:00",2,251.29654,141.7525,0,0,60.747486,3.1650755,-0.49361816,88648.305,0
"2020-11-17 00:00:00",2,252.4621,146,10,0,69.53264,3.809829,-0.6451294,88665.45,0
"2020-11-17 06:00:00",2,252.95592,148,0,0,72.60032,4.502295,-1.0778124,88626.36,0
"2020-11-17 12:00:00",2,253.28198,151.05585,0,0,76.436806,4.6549144,-1.3528173,88530.37,17
"2020-11-17 18:00:00",2,254.60443,176,0,0,79.36577,3.7473924,-1.4160644,88392.266,63
"2020-11-18 00:00:00",2,255.7869,176,8,0,78.459435,3.5705638,-1.3950268,88315.375,65
"2020-11-18 06:00:00",2,253.97342,185,0,0,79.24905,2.6731737,-1.2181518,88216,53
"2020-11-18 12:00:00",2,253.6753,163.53992,0,0,81.08169,1.6540136,-1.1423559,88127.59,10
"2020-11-18 18:00:00",2,254.71072,183,0,0,82.11966,1.1820362,-1.1665747,88007.81,81
