"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-11 12:00:00",1,291.30002,9.999e+20,9.999e+20,9.999e+20,97.6,2.6399999,1.4499999,0.0128999995,98453.91,9.999e+20
"2019-09-11 18:00:00",1,298.7,390,352,7e-05,66.700005,0.37,4.66,0.01394,98163.04,68
"2019-09-12 00:00:00",1,293.80002,382,291,3e-06,84.3,-0.53999996,2.51,0.0131,98172.62,42
"2019-09-12 06:00:00",1,289.30002,344,0,0,98.1,-0.95,1.3299999,0.011469999,98252.24,20
"2019-09-12 12:00:00",1,288.4,339,22,1e-06,94.6,-2.31,-0.04,0.0103899995,98504.83,40
"2019-09-12 18:00:00",1,288.1,367,188,0.000188,97.4,-1.3399999,-1.4699999,0.010489999,98652.836,77
"2019-09-13 00:00:00",1,284.6,360,70,0.000119,98.9,-0.089999996,-1.1,0.00844,98892.58,74
"2019-09-13 06:00:00",1,282.7,292,0,0,98.1,-1.67,-0.42999998,0.00737,99172.49,5
"2019-09-13 12:00:00",1,282.80002,280,27,0,97.9,-1.3199999,-1.35,0.0073499996,99595.77,11
"2019-09-13 18:00:00",1,290.5,285,655,0,45.2,0.79999995,-3.53,0.0056399996,99658.85,21
"2019-09-14 00:00:00",1,281.6,281,344,0,81,1.13,-1.66,0.0055899997,99678.28,28
"2019-09-14 06:00:00",1,277.7,258,0,0,95.700005,1.36,-0.66999996,0.00508,99597.586,42
"2019-09-14 12:00:00",1,281.5,275,18,0,91.3,2.22,0.11,0.00629,99406.445,58
"2019-09-14 18:00:00",1,292.30002,355,380,1e-05,67.4,4.7599998,1.56,0.00943,98946.66,78
"2019-09-15 00:00:00",1,289.9,373,115,1.4e-05,83,2.77,1.3299999,0.01003,98715.74,83
"2019-09-15 06:00:00",1,288.5,332,0,1e-06,98.1,1.73,2.1399999,0.010869999,98652.54,14
"2019-09-15 12:00:00",1,288.2,334,25,1e-06,95.3,0.90999997,2.3999999,0.01034,98661.27,34
"2019-09-15 18:00:00",1,296.7,320,630,0,42,-0.68,4.85,0.00777,98473.7,1
"2019-09-16 00:00:00",1,290.6,334,321,0,70.6,0.31,2.46,0.00893,98478.99,0
"2019-09-16 06:00:00",1,287.30002,326,0,0,95.5,-0.099999994,2.03,0.00979,98490.27,0
"2019-09-16 12:00:00",1,289,320,24,0,89.5,-0.32,1.25,0.01019,98530.78,19
"2019-09-16 18:00:00",1,300.4,362,553,0,51.8,1.7099999,3.1799998,0.012,98128.52,32
"2019-09-17 00:00:00",1,293.6,381,295,0.000152,91.8,-0.089999996,2.95,0.01407,97993.98,33
"2019-09-17 06:00:00",1,291.30002,362,0,0,98.4,-1.27,2.1699998,0.0130199995,98096.99,35
"2019-09-17 12:00:00",1,288.80002,324,23,0,97.6,-1.9699999,0.84,0.01103,98480.82,17
"2019-09-17 18:00:00",1,295,347,500,2e-06,57.4,-1.55,-0.17,0.00955,98616.09,38
"2019-09-18 00:00:00",1,287.30002,341,259,0,94.5,1.27,-1.11,0.00964,98693.22,20
"2019-09-18 06:00:00",1,285.30002,314,0,0,99.1,1.68,0.48,0.0088599995,98800.63,18
"2019-09-18 12:00:00",1,286.7,336,14,1e-06,96.6,1.42,1.15,0.009459999,98806.4,54
"2019-09-18 18:00:00",1,298.7,358,549,1e-06,54.7,1.5699999,2.19,0.01144,98603.836,28
"2019-09-19 00:00:00",1,292.6,368,301,0,88.200005,1.4599999,1.74,0.012689999,98538.375,3
"2019-09-19 06:00:00",1,290.1,348,0,0,97.6,0.47,1.9399999,0.01196,98490.21,9
"2019-09-19 12:00:00",1,291.4,346,21,0,94.4,0.26,1.9,0.0126,98545,20
"2019-09-19 18:00:00",1,302,371,590,0,52.3,-0.31,2.9299998,0.01321,98764.2,2
"2019-09-20 00:00:00",1,294.5,387,289,8e-06,84.9,0.13,1.93,0.01366,98779.555,6
"2019-09-20 06:00:00",1,291.7,362,0,0,94.8,0.62,1.68,0.012809999,98815.7,0
"2019-09-20 12:00:00",1,292.2,350,20,0,93.9,0.21,1.56,0.01311,98893.52,0
"2019-09-20 18:00:00",1,302.6,372,591,0,49.3,1.1999999,2.4199998,0.01294,98768.85,0
"2019-09-21 00:00:00",1,295.2,385,288,1e-06,79.700005,1.93,1.11,0.01342,98667.43,3
"2019-09-21 06:00:00",1,291,354,0,0,93.3,1.78,1.18,0.0121,98539.57,0
"2019-09-21 12:00:00",1,291,343,18,0,91.6,2.74,1.65,0.01191,98389.42,10
"2019-09-21 18:00:00",1,300.80002,358,584,0,49.7,5.12,3.61,0.01184,97910.5,33
"2019-09-22 00:00:00",1,293.2,393,236,0.000287,97,0.96,2.52,0.01454,97845.24,69
"2019-09-22 06:00:00",1,287.1,332,0,5e-06,93,-0.29,2.3999999,0.009459999,97906.36,13
"2019-09-22 12:00:00",1,284.5,287,21,0,88.200005,-0.099999994,2.83,0.0075399997,97958.914,2
"2019-09-22 18:00:00",1,291.6,296,601,0,48,-2.71,3.4199998,0.00649,97890.68,4
"2019-09-23 00:00:00",1,285.2,297,297,0,64.8,-1.67,1.63,0.00579,98109.46,2
"2019-09-23 06:00:00",1,280.52,276,0,0,83.3,-0.84999996,1.62,0.00543,98269.445,1
"2019-09-23 12:00:00",1,279.9,262,20,0,85,-1.5899999,1.53,0.00531,98538.95,1
"2019-09-23 18:00:00",1,288.9,271,614,0,41.9,-2.3899999,0.65999997,0.00476,98600.73,1
"2019-09-24 00:00:00",1,280.80002,281,299,0,79.4,-1.5799999,-0.04,0.00524,98877.96,1
"2019-09-24 06:00:00",1,278,266,0,0,88,-1.42,-0.35999998,0.0047899997,99121.71,1
"2019-09-24 12:00:00",1,280.2,259,20,0,79.5,-0.96,-0.65,0.00501,99343.336,6
"2019-09-24 18:00:00",1,290,280,604,0,47.9,1.52,-2.4199998,0.0058,99286.62,29
"2019-09-25 00:00:00",1,283.7,302,281,0,82.700005,1.13,-2.04,0.00661,99258.336,37
"2019-09-25 06:00:00",1,281.80002,297,0,7e-06,97.5,-0.11,-1.28,0.00688,99101.99,49
"2019-09-25 12:00:00",1,283.1,350,3,0.000126,99.3,-0.16,-1.5999999,0.0076499996,98893.37,97
"2019-09-25 18:00:00",1,286.80002,360,104,0.000361,97.5,0.98999995,-2.04,0.00966,98498.08,94
