"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-04 00:00:00",1,270.55,9.999e+20,9.999e+20,9.999e+20,97.700005,0.25,2.6,0.00327,93849.51,9.999e+20
"2020-03-04 06:00:00",1,267.43,263,0,2.9e-05,97.5,-1.78,3.6799998,0.00253,94218.68,77
"2020-03-04 12:00:00",1,265.9,229,0,5e-06,97.8,-2.1499999,3.72,0.00222,94590.22,49
"2020-03-04 18:00:00",1,268.9,252,290,1.1e-05,96.4,-2.57,3.9399998,0.0028,95037.42,84
"2020-03-05 00:00:00",1,260,232,335,6e-06,100,0.48,1.4699999,0.00134,95179.29,49
"2020-03-05 06:00:00",1,269.5,250,0,7.4e-05,98,4.0499997,-0.35,0.0029799999,94956.79,75
"2020-03-05 12:00:00",1,270.7,271,0,3.3e-05,98.5,2.36,2.6499999,0.00332,94495.96,88
"2020-03-05 18:00:00",1,272.6,296,185,2.3e-05,97,-1.04,5.9,0.0037699998,94627.39,95
"2020-03-06 00:00:00",1,270.58,286,228,4.6e-05,97.4,-5.5,2.21,0.0032199998,95001.336,91
"2020-03-06 06:00:00",1,265.41,264,0,1.9e-05,97.3,-5.72,1.03,0.0021,95891.336,86
"2020-03-06 12:00:00",1,262.1,231,0,8e-06,98.200005,-3.46,1.23,0.0015799999,96556.45,81
"2020-03-06 18:00:00",1,267.2,218,347,4e-06,95.6,-1.3299999,0.41,0.00238,96863.87,69
"2020-03-07 00:00:00",1,265.63,228,351,3e-06,96.6,2.4199998,-0.32999998,0.0021,96692.74,46
"2020-03-07 06:00:00",1,265.50998,200,0,0,96.1,4.45,1.49,0.00208,96470.805,4
"2020-03-07 12:00:00",1,268.4,216,0,0,95.8,5.65,2.36,0.0026399998,95959.87,26
"2020-03-07 18:00:00",1,273.5,232,367,0,99.9,4.39,3.4099998,0.0041,95556.18,23
"2020-03-08 00:00:00",1,273.52,305,261,5e-06,99.5,2.01,2.9199998,0.00408,95436.78,93
"2020-03-08 06:00:00",1,272.1,250,0,0,96.5,2.26,1.22,0.00355,95323.75,33
"2020-03-08 12:00:00",1,273.5,251,0,0,97.8,2.6599998,1.89,0.0039999997,95150.68,61
"2020-03-08 18:00:00",1,274.80002,292,180,8e-06,99.9,2.74,1.03,0.0044899997,95024.14,93
"2020-03-09 00:00:00",1,274.38998,324,102,2.8e-05,99.5,2.5,0.75,0.0043699997,94921.28,98
"2020-03-09 06:00:00",1,274,324,0,3.6e-05,99.3,-1.3199999,-0.98999995,0.0042399997,94915.39,98
"2020-03-09 12:00:00",1,271,315,0,5.6e-05,97.1,-3.49,-2.5,0.00332,95049.336,100
"2020-03-09 18:00:00",1,268.2,298,83,0.000225,97.1,-4.67,-2.55,0.00265,95155.99,100
"2020-03-10 00:00:00",1,265.5,283,85,0.000416,97.4,-5.72,-2.8999999,0.0021499998,95015.266,100
"2020-03-10 06:00:00",1,265.95496,276,0,0.000186,97.5,-6.16,-1.4599999,0.0022099998,94944.9,100
"2020-03-10 12:00:00",1,263.80002,266,0,1.2e-05,97.4,-6.06,0.47,0.0018399999,95341.43,100
