"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-25 06:00:00",1,297.7,9.999e+20,9.999e+20,9.999e+20,94.8,0.88,-1.76,0.01809,101572.586,9.999e+20
"2020-07-25 12:00:00",1,298,390,13,0,90.9,-0.099999994,-1.89,0.0176,101473.76,82
"2020-07-25 18:00:00",1,307,412,679,0,43.8,0.25,-4.49,0.014389999,101470.67,90
"2020-07-26 00:00:00",1,301.7,422,581,5.5e-05,66.5,0.35,-3.01,0.016069999,101389.24,13
"2020-07-26 06:00:00",1,297.4,394,1,0,87.700005,0.5,-1.8,0.01649,101506.21,2
"2020-07-26 12:00:00",1,298.5,389,16,0,85,-0.14999999,-1.65,0.016999999,101473.1,0
"2020-07-26 18:00:00",1,306.4,420,681,5.1e-05,47.4,1.63,-3.04,0.01505,101422.75,21
"2020-07-27 00:00:00",1,301,430,513,0.00028,80.6,1.66,-1.4699999,0.01872,101370.336,75
"2020-07-27 06:00:00",1,297.4,403,1,1.5e-05,91.200005,1.54,-0.08,0.017099999,101421.18,36
"2020-07-27 12:00:00",1,298.4,395,16,0,86,1.1999999,-0.75,0.01706,101495.96,1
"2020-07-27 18:00:00",1,306.7,420,693,2e-05,46.7,3.1699998,0.71999997,0.01509,101329.24,12
"2020-07-28 00:00:00",1,302.2,430,546,0.000263,70,1.4,1.4,0.01745,101281.18,68
"2020-07-28 06:00:00",1,298.2,407,1,0,79.200005,0.39,1.8499999,0.0156,101304.8,21
"2020-07-28 12:00:00",1,299,393,16,0,75.8,0.26999998,0.9,0.01564,101386.7,22
"2020-07-28 18:00:00",1,308.30002,419,706,0,37.8,1.78,1.63,0.013409999,101321.64,24
"2020-07-29 00:00:00",1,302.4,453,365,3.5e-05,66.5,1.35,0.97999996,0.016789999,101244.055,66
"2020-07-29 06:00:00",1,298.30002,412,1,6.1e-05,82.700005,0.71,1.39,0.01632,101437.7,65
"2020-07-29 12:00:00",1,298.4,396,14,0,81.200005,-0.78,1.05,0.01616,101527.35,71
