"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-15 12:00:00",1,274.35938,9.999e+20,9.999e+20,46291666666666664,86.266075,-3.1947386,5.5609546,94708.44,9.999e+20
"2020-10-15 18:00:00",1,276.2863,263,290,3.24074074074074e-06,53.493023,-4.4315844,4.6647487,95101.65,75
"2020-10-16 00:00:00",1,274.41507,237,279,0,62.065823,-0.093322754,1.5969336,95394.68,48
"2020-10-16 06:00:00",1,272.737,235,0,4.62962962962963e-06,73.99719,0.6569263,3.6536913,95365.11,55
"2020-10-16 12:00:00",1,271.84982,212,0,0,59.68528,0.9786255,3.4971435,95443.02,1
"2020-10-16 18:00:00",1,276.1584,233,287,4.62962962962963e-06,41.85774,0.82840085,4.1554713,95338.96,51
"2020-10-17 00:00:00",1,272.41934,243.72961,228,3.24074074074074e-06,46.09054,0.64520264,1.8169055,95350.74,80
"2020-10-17 06:00:00",1,271.50653,218,0,0,62.721333,2.3601978,0.4660156,95376.19,47
"2020-10-17 12:00:00",1,274.21652,251,0,0,50.053566,4.6227612,-0.35953125,95227.66,82
"2020-10-17 18:00:00",1,275.01578,312,50,0.000171296296296296,95.04907,6.2445016,-2.5746777,94757.32,100
"2020-10-18 00:00:00",1,280.30704,323,101,2.31481481481481e-05,74.73689,5.3795557,1.787362,94198.64,100
"2020-10-18 06:00:00",1,274.46225,325,0,7.87037037037037e-05,87.2681,-0.57651365,4.7230687,94667.9,100
"2020-10-18 12:00:00",1,270.8584,290,0,9.2592587962963e-06,84.89231,-1.2051061,5.3343954,95160.24,100
"2020-10-18 18:00:00",1,274.1,256.40515,260,9.25925925925926e-06,56.28547,-1.245249,5.1577377,95579.34,98
"2020-10-19 00:00:00",1,271.64557,241,230,4.62962962962963e-06,67.75455,0.3383911,2.6980724,95807.59,95
"2020-10-19 06:00:00",1,269.6653,210,0,0,67.30524,0.2442517,3.0763257,96064.06,24
"2020-10-19 12:00:00",1,269.19998,202,0,0,65.86373,1.0900476,3.0891407,96229.01,0
"2020-10-19 18:00:00",1,274.6,207.00092,330,0,36.26491,0.7028003,3.9152684,96284.81,12
