"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-10 12:00:00",1,275.12216,9.999e+20,9.999e+20,46291666666666664,83.78365,-2.997732,1.0261718,94887,9.999e+20
"2020-11-10 18:00:00",1,274.24118,316,50,0.000234722208333333,89.420425,-4.452471,-2.009746,94607.95,100
"2020-11-11 00:00:00",1,272.46085,311.46008,16,0.000342592592592593,95.15775,-4.434878,-2.5804687,94084.695,100
"2020-11-11 06:00:00",1,274.83606,321,0,0.000212962962962963,92.9336,-0.4347583,6.5911107,93776.02,100
"2020-11-11 12:00:00",1,269.2979,267,0,2.77777777777778e-05,90.50466,-0.06917725,5.1686425,94768.46,88
"2020-11-11 18:00:00",1,273.05322,268,170,4.62962962962963e-06,70.76111,1.2812304,3.7063892,95161.46,81
"2020-11-12 00:00:00",1,271.94907,220,189,0,80.84634,3.4282055,2.4617333,95208.65,0
"2020-11-12 06:00:00",1,270.74854,221,0,0,93.070854,3.0450659,2.1487255,95398.96,30
"2020-11-12 12:00:00",1,271.6017,216,0,0,91.94709,3.7869556,2.0789843,95404.125,0
"2020-11-12 18:00:00",1,275.1613,256,130,0,79.120544,2.555393,2.0732274,95311.49,80
"2020-11-13 00:00:00",1,272.43256,301.83777,94,0.000125,96.94566,-0.44202635,2.9242969,95243.21,100
"2020-11-13 06:00:00",1,266.98587,262,0,3.7037037037037e-05,90.99842,-1.8142188,3.4414916,95407.766,91
"2020-11-13 12:00:00",1,265.7421,209,0,4.62962962962963e-06,89.77706,-1.1598022,3.6447754,95679.445,88
"2020-11-13 18:00:00",1,269.9786,204,220,0,71.49131,0.03095703,3.0086303,95877.75,71
"2020-11-14 00:00:00",1,268.15988,202,185,0,85.447014,2.2004125,0.8736328,95860.22,0
"2020-11-14 06:00:00",1,268.85245,204,0,0,76.40157,3.7262523,-0.1370874,95638.83,11
"2020-11-14 12:00:00",1,270.8773,230.01172,0,0,60.776966,5.543076,-0.7118237,95118.28,88
"2020-11-14 18:00:00",1,271.27206,285,70,0.000208333333333333,93.89056,4.790317,-0.5561987,94525.875,100
"2020-11-15 00:00:00",1,273.48227,297.65607,63,7.87037037037037e-05,95.34891,1.4379028,2.1627977,94328.18,99
"2020-11-15 06:00:00",1,272.2239,269,0,0,95.54775,3.492627,0.10412598,94184.85,88
"2020-11-15 12:00:00",1,275.1716,298,0,4.62962962962963e-05,92.67913,4.240132,3.9338062,93684.58,92
"2020-11-15 18:00:00",1,276.0151,305,90,0,85.53153,1.8125098,5.101233,93990.29,90
"2020-11-16 00:00:00",1,274.06735,309,50,4.62962962962963e-06,95.95933,-0.10770508,4.13574,94405.4,96
"2020-11-16 06:00:00",1,272.18616,316.36923,0,6.01851898148148e-05,89.9,-4.0460935,3.9269946,94980.15,100
"2020-11-16 12:00:00",1,269.3095,259.63077,0,2.31481481481481e-05,90.05959,-3.211599,3.886958,95513.39,98
"2020-11-16 18:00:00",1,269.74777,272,110,1.38888888888889e-05,81.69274,-3.470254,4.5414743,95965.98,100
"2020-11-17 00:00:00",1,268.52307,273.49814,85,4.62962962962963e-06,84.72287,-1.984458,3.9134936,96264.55,99
"2020-11-17 06:00:00",1,267.329,214.67508,0,0,87.91497,-1.2510889,2.9106908,96451.04,78
"2020-11-17 12:00:00",1,266.8833,196,0,0,88.787735,-0.16719238,1.9816431,96488.56,3
"2020-11-17 18:00:00",1,272.16635,211,190,0,75.27086,2.2020338,0.32648438,96266.016,39
"2020-11-18 00:00:00",1,272.22882,286,96,0,78.858086,3.5149486,-1.0548413,95845.44,100
"2020-11-18 06:00:00",1,272.371,290,0,0,76.51595,4.742434,-1.0964184,95282.4,100
"2020-11-18 12:00:00",1,271.40613,249.19067,0,0,90.79386,2.9155028,2.313362,94996.4,80
"2020-11-18 18:00:00",1,277.3447,240,200,0,72.33959,-0.31807616,4.8658032,95180.98,50
"2020-11-19 00:00:00",1,273.69562,232,169,0,83.7972,-0.01694336,4.1472044,95442.945,0
"2020-11-19 06:00:00",1,271.87787,230,0,0,84.04305,-0.3684961,3.925698,95585.45,17
"2020-11-19 12:00:00",1,269.23416,254,0,4.62962962962963e-05,89.67299,-5.199851,2.972622,96250.266,90
"2020-11-19 18:00:00",1,270.13504,243,160,2.31481481481481e-05,76.81259,-5.3014917,0.56627196,97106.805,98
"2020-11-20 00:00:00",1,267.0618,243,107,9.25925925925926e-06,84.93788,-2.6505957,-0.020856934,97485.89,95
"2020-11-20 06:00:00",1,266.69598,194,0,0,83.8546,-0.40918577,-0.22487304,97604.41,46
"2020-11-20 12:00:00",1,267.19708,225.67462,0,0,82.200005,1.7771642,0.15845458,97505.27,100
"2020-11-20 18:00:00",1,269.50412,251.07983,100,0,75.43191,2.841638,1.0862769,97195.65,100
"2020-11-21 00:00:00",1,269.05606,284,58,0.000120370375,94.5324,1.7901709,-1.232539,96937.555,100
"2020-11-21 06:00:00",1,267.55392,257,0,3.24074074074074e-05,96.200676,-0.5278564,-1.7857348,97033.664,90
"2020-11-21 12:00:00",1,266.61392,201.00177,0,0,95.20055,-0.9697558,-2.4206054,97181.88,13
"2020-11-21 18:00:00",1,272.99182,239.16971,170,0,74.872856,2.0963526,-2.4332104,97378.336,74
