"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-02 00:00:00",1,283.80002,9.999e+20,9.999e+20,9.999e+20,82.200005,-4.04,-3.1699998,0.0068099997,96278.45,9.999e+20
"2020-08-02 06:00:00",1,281,348,77,1.4e-05,91.6,-2.86,-2.7,0.0063,96101.64,97
"2020-08-02 12:00:00",1,279.1,341,3,2.1e-05,95.1,-2.99,-1.66,0.00576,95922.98,98
"2020-08-02 18:00:00",1,278.80002,335,26,3.8e-05,93.6,-3.57,-0.62,0.00557,95665.67,96
"2020-08-03 00:00:00",1,279.30002,335,123,7e-05,90.700005,-2.76,0.47,0.0055899997,95612.75,98
"2020-08-03 06:00:00",1,277.6,332,82,5.3e-05,94.200005,-1.9399999,0.95,0.00514,95617.766,97
"2020-08-03 12:00:00",1,276.1,322,3,3.9e-05,96.3,-1.3299999,0.48999998,0.00474,95611.18,93
"2020-08-03 18:00:00",1,277,320,44,2e-05,92,-2.03,0.45,0.00484,95636.266,90
"2020-08-04 00:00:00",1,279.7,329,205,1e-05,81.1,-1.55,-0.34,0.0051599997,95757.96,94
"2020-08-04 06:00:00",1,280,324,143,4e-06,82,-0.95,-0.88,0.00529,95763.96,81
"2020-08-04 12:00:00",1,274.30002,284,6,0,96.1,-0.61,-0.77,0.00416,95845.46,53
"2020-08-04 18:00:00",1,281.30002,280,137,0,73.6,-1.63,-0.58,0.00519,95916.6,37
"2020-08-05 00:00:00",1,287,287,544,0,52.2,-2.81,-1.18,0.0053999997,95914.49,12
"2020-08-05 06:00:00",1,283.7,287,328,0,66.5,-2.06,-2.54,0.0055199997,95955.2,3
"2020-08-05 12:00:00",1,277.4,269,7,0,91.1,-0.69,-2.1499999,0.0049,95966.305,4
"2020-08-05 18:00:00",1,284.80002,273,150,0,60.2,-1.48,-2.21,0.0053499998,95905.29,13
"2020-08-06 00:00:00",1,291.30002,295,555,0,41.7,-3.76,-3.51,0.0056499997,95811.23,19
"2020-08-06 06:00:00",1,286.2,298,324,0,61.7,-2.69,-3.46,0.00604,95743.14,3
"2020-08-06 12:00:00",1,279.5,280,6,0,88.4,-0.88,-1.9799999,0.0055299997,95669.266,1
"2020-08-06 18:00:00",1,287.4,282,149,0,54.600002,-1.75,-2.32,0.00578,95476.414,7
"2020-08-07 00:00:00",1,294.30002,307,547,0,37.100002,-4.17,-4.49,0.0061,95205.23,23
"2020-08-07 06:00:00",1,288.1,310,315,0,55.8,-3.56,-3.3799999,0.00621,95077.2,39
"2020-08-07 12:00:00",1,279.6,288,5,0,88.8,-0.42,0.17,0.0056399996,95124.6,49
"2020-08-07 18:00:00",1,285.9,285,140,0,62.7,-1.76,-0.06,0.00604,95163.266,51
"2020-08-08 00:00:00",1,292.2,306,534,0,42.100002,-4.06,-2.52,0.00609,95123.51,46
"2020-08-08 06:00:00",1,286.4,306,300,0,57.2,-3.1799998,-2.36,0.00569,95184.086,50
"2020-08-08 12:00:00",1,278.5,285,4,0,92.1,-1.26,-0.01,0.0053999997,95376.79,49
"2020-08-08 18:00:00",1,285.30002,286,135,0,64.6,-1.28,0.07,0.00599,95483.31,40
"2020-08-09 00:00:00",1,291.4,307,533,0,47.9,-3.72,-1.41,0.0065699997,95470.62,12
"2020-08-09 06:00:00",1,285.80002,311,290,0,66.700005,-2.6399999,-1.28,0.0064,95504.77,44
