"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-20 18:00:00",1,290.4,9.999e+20,9.999e+20,9.999e+20,37.5,-1.3199999,-3.1799998,0.00474,97622.27,9.999e+20
"2020-09-21 00:00:00",1,283.13998,281,413,0,66.9,-0.96,-2.11,0.00525,97585.65,0
"2020-09-21 06:00:00",1,278.4,263,0,0,91.6,-1.5899999,-1.27,0.00517,97817.73,0
"2020-09-21 12:00:00",1,277.65,251,7,0,86.8,-2.02,0.28,0.00466,97862.71,0
"2020-09-21 18:00:00",1,289.62,269,624,0,44.9,-1.11,-2.96,0.00539,97720.79,0
"2020-09-22 00:00:00",1,281.13,280,409,0,77.3,-0.26,-1.91,0.0053,97485.625,0
"2020-09-22 06:00:00",1,274.5,258,0,0,94.5,-0.79999995,0.48,0.0040599997,97442.73,0
"2020-09-22 12:00:00",1,278.30002,248,7,0,87.9,-0.75,1.67,0.0049799997,97220.37,0
"2020-09-22 18:00:00",1,296.9,274,629,0,29.6,-1.05,0.04,0.0056399996,96847.68,0
"2020-09-23 00:00:00",1,285.2,304,401,0,63.100002,-0.61,2,0.00574,96575.055,29
"2020-09-23 06:00:00",1,282.9,295,0,0,72.1,-1.3199999,1.8,0.00561,96544.664,87
"2020-09-23 12:00:00",1,282.6,294,4,0,70.8,-1.13,1.7199999,0.00543,96587.125,97
"2020-09-23 18:00:00",1,297.80002,321,485,0,31.7,0.81,0.91999996,0.00641,96488.9,97
"2020-09-24 00:00:00",1,288.2,329,364,0,66,1.4699999,1.18,0.00733,96392.164,63
"2020-09-24 06:00:00",1,285.97998,321,0,0,70.1,-1.3299999,1.41,0.00672,96437.44,91
"2020-09-24 12:00:00",1,285.2,305,5,0,74.9,-1.53,0.51,0.0067999996,96578.766,59
"2020-09-24 18:00:00",1,298.11,322,577,0,36.600002,2.22,-0.82,0.0075299996,96547.71,28
"2020-09-25 00:00:00",1,289.53,355,276,0,74.6,1.8199999,0.34,0.009,96557.445,97
"2020-09-25 06:00:00",1,287.1,342,0,0,81.9,1.1,1.26,0.008429999,96589.27,97
"2020-09-25 12:00:00",1,287.15,335,3,0,76.200005,1.3299999,1.12,0.00786,96768.54,82
"2020-09-25 18:00:00",1,292.12,354,361,7e-06,74.700005,2.97,0.42,0.0106,96810.77,40
"2020-09-26 00:00:00",1,289.04,371,201,3e-06,94.200005,1.61,-0.04,0.01098,96847.69,54
"2020-09-26 06:00:00",1,288.7,368,0,7e-06,94.9,1.29,0.39999998,0.01078,96920.18,62
"2020-09-26 12:00:00",1,289.4,374,2,9e-06,95,0.96,-0.38,0.01131,97032.73,70
"2020-09-26 18:00:00",1,294.1,398,167,1.7e-05,78.700005,1.29,-0.51,0.0126,97002.48,92
"2020-09-27 00:00:00",1,291.2,385,203,1.3e-05,92.4,0.88,-1.3299999,0.012379999,96898.164,55
"2020-09-27 06:00:00",1,290.2,396,0,3.3e-05,97.5,0.84999996,-0.59,0.01225,96805.305,97
"2020-09-27 12:00:00",1,288.7,351,4,1e-06,98.8,0.94,0.17999999,0.01127,96592.12,51
"2020-09-27 18:00:00",1,295.6,382,379,4e-05,76.3,2.3899999,-0.049999997,0.01353,96248.54,76
"2020-09-28 00:00:00",1,291.80002,389,200,0.000347,98.4,2.22,0.53999996,0.013809999,95842.77,86
"2020-09-28 06:00:00",1,290.4,383,0,0.000142,98.4,1.89,1.86,0.01273,95386.96,93
"2020-09-28 12:00:00",1,287.6,369,1,0.000255,94.8,-1.67,2.1299999,0.0102699995,95217.9,91
"2020-09-28 18:00:00",1,292,352,222,0.000132,55.5,-3.6699998,1.04,0.00797,95115.086,94
"2020-09-29 00:00:00",1,287,339,290,4e-06,82,-1.61,0.55,0.00849,95194.13,56
"2020-09-29 06:00:00",1,283.2,309,0,1.2e-05,95,-1.02,1.24,0.00768,95195.73,31
"2020-09-29 12:00:00",1,282,290,4,6.2e-05,96.200005,-0.94,1.4599999,0.0071699996,95219.73,8
"2020-09-29 18:00:00",1,289.9,302,557,0.000142,74.700005,-0.91999996,2.09,0.00935,95230.02,27
"2020-09-30 00:00:00",1,284.4,312,322,9.2e-05,91.200005,-0.22,2,0.00797,95435.086,73
"2020-09-30 06:00:00",1,281.19,286,0,0,96.8,0,1.66,0.00679,95732.74,36
"2020-09-30 12:00:00",1,280.2,278,4,0,96.6,0.14999999,1.36,0.0063199997,96051.9,10
"2020-09-30 18:00:00",1,291.4,296,555,8e-06,50.7,3.61,1.3299999,0.0069199996,96158.13,10
"2020-10-01 00:00:00",1,284.5,330,291,9.1e-05,93.3,0.98999995,1.56,0.0081,96325.086,60
"2020-10-01 06:00:00",1,281.38998,290,0,0,97.6,1.78,1.04,0.00689,96384.75,10
"2020-10-01 12:00:00",1,281.30002,292,4,0,97.8,1.3299999,1.6899999,0.00688,96473.44,18
"2020-10-01 18:00:00",1,295.1,316,546,0,46.3,0.57,4,0.007929999,96468,5
"2020-10-02 00:00:00",1,287.83,357,284,0,80.200005,-0.51,1.2099999,0.00865,96482.234,41
"2020-10-02 06:00:00",1,284.83,336,0,0,92.700005,-0.35,1.79,0.00823,96532.64,38
"2020-10-02 12:00:00",1,284,305,4,0,95.1,-1.02,1.4599999,0.00798,96634.27,1
