"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-28 12:00:00",1,263.36,9.999e+20,9.999e+20,9.999e+20,98.200005,-1.89,1.77,0.0017799999,95531.305,9.999e+20
"2020-01-28 18:00:00",1,266.33,221,180,6e-06,97.200005,-2.26,0.29999998,0.00227,95624.305,65
"2020-01-29 00:00:00",1,262.41998,246,172,1.1e-05,98.6,-2.03,0.21,0.0016399999,95755.34,76
"2020-01-29 06:00:00",1,260.83,213,0,2e-06,98.8,-1.26,-0.94,0.00142,95880.82,56
"2020-01-29 12:00:00",1,260.19,224,0,4e-06,99.1,-1.29,-1.1899999,0.0013499999,95975.96,84
"2020-01-29 18:00:00",1,266.41998,221,170,1e-06,97.8,-0.55,-0.9,0.00229,96037.7,84
"2020-01-30 00:00:00",1,258.56,249,169,8e-06,100,-0.22,-0.08,0.00117,96023.39,93
"2020-01-30 06:00:00",1,253.56999,214,0,1e-06,100,0.39999998,0.56,0.00071,96025.39,70
"2020-01-30 12:00:00",1,258.16998,222,0,3e-06,99.8,0.35999998,1.2099999,0.0011199999,95990.1,67
"2020-01-30 18:00:00",1,265.86,221,180,3e-06,97.1,1.5899999,0.62,0.00217,95987.99,82
"2020-01-31 00:00:00",1,264.68,254,175,8e-06,98.1,1.9399999,-0.22,0.00199,95898.48,92
"2020-01-31 06:00:00",1,261.9,216,0,1e-06,98.700005,2.02,0.66999996,0.00156,95892.1,75
"2020-01-31 12:00:00",1,260.21,226,0,2e-06,98.6,1.86,0.53,0.00134,95805.39,87
"2020-01-31 18:00:00",1,267.16998,228,180,3e-06,97.700005,2.04,1.78,0.00245,95742.89,59
"2020-02-01 00:00:00",1,267.84,268,175,1.3e-05,97.9,2.44,2.1499999,0.0026,95381.305,86
"2020-02-01 06:00:00",1,268.69,263,0,1e-05,97.8,3.6499999,2.7,0.0028,94762.914,88
"2020-02-01 12:00:00",1,267.07,276,0,2.9e-05,97.4,-0.9,5.15,0.00245,94333.83,95
"2020-02-01 18:00:00",1,270.71,265,160,1.6e-05,97.1,-3.1399999,5.0899997,0.00326,94423.62,76
"2020-02-02 00:00:00",1,267.97998,261,190,5e-06,97.700005,-1.51,3.4499998,0.00265,94515.44,79
"2020-02-02 06:00:00",1,264,237,0,0,97.1,0.68,2.26,0.00188,94481.37,43
"2020-02-02 12:00:00",1,263.33,209,0,0,95.5,1.89,1.35,0.0017499999,94380.3,7
"2020-02-02 18:00:00",1,273.34,263,110,7e-06,99.5,3.33,3.26,0.00408,94199.6,64
"2020-02-03 00:00:00",1,272.75,260,185,0,96.3,2.45,3.26,0.00378,94134,61
"2020-02-03 06:00:00",1,269.75998,230,0,0,95.8,1.49,3.07,0.003,94125.79,19
"2020-02-03 12:00:00",1,267.29,232,0,0,96.8,-0.87,2.71,0.00248,94369.04,46
"2020-02-03 18:00:00",1,271.38998,241,170,3e-06,98.1,-2.95,0.81,0.0034599998,94576.98,59
"2020-02-04 00:00:00",1,269.54,296,121,1.7e-05,98,-3.7099998,-0.85999995,0.003,94832.45,98
"2020-02-04 06:00:00",1,263.61,270,0,1.4e-05,97.9,-4,-0.29999998,0.00182,95180.125,99
"2020-02-04 12:00:00",1,259.66,245,0,1.5e-05,97.9,-3.9099998,0.35999998,0.00127,95567.27,100
"2020-02-04 18:00:00",1,260.32,190,210,4e-06,96.4,-3.99,1.39,0.0013199999,95905.766,69
"2020-02-05 00:00:00",1,254.22,184,234,5e-06,99.1,-1.93,1.27,0.00074,96103.44,66
"2020-02-05 06:00:00",1,250.34999,158,0,1e-06,99.6,-0.13,2.02,0.00051,96105.016,66
"2020-02-05 12:00:00",1,252.01999,166,0,0,96.200005,1.24,1.9599999,0.00058,95826.27,68
"2020-02-05 18:00:00",1,259.04,167,230,0,96.200005,2.34,2.81,0.00117,95685.01,53
"2020-02-06 00:00:00",1,258.15,166,268,0,96.700005,2.51,2.6599998,0.0010899999,95233.836,2
"2020-02-06 06:00:00",1,257.04,171,0,0,96.1,3,3.12,0.00097,94867.79,1
"2020-02-06 12:00:00",1,259.06,178,0,0,97.3,3.98,2.76,0.0011999999,94331.305,2
"2020-02-06 18:00:00",1,265.06,188,230,1e-06,96.9,6.68,2.3,0.00208,93629.52,18
"2020-02-07 00:00:00",1,265.09,236,229,4.5e-05,97.3,3.9199998,3.31,0.0021,93083.86,70
"2020-02-07 06:00:00",1,267.11,246,0,1.7e-05,98.200005,1.5699999,3.58,0.0025199999,92844.95,74
"2020-02-07 12:00:00",1,265.91998,251,0,2.2e-05,97.3,-0.9,4.43,0.00226,93060.05,72
"2020-02-07 18:00:00",1,260.63998,227,200,1.1e-05,97.1,-2.26,4.6,0.0014,93793.12,91
"2020-02-08 00:00:00",1,258.19998,208,231,1.4e-05,97.700005,-2.54,2.82,0.00111,94483.42,94
"2020-02-08 06:00:00",1,255.11,182,0,8e-06,98.8,-1.39,2.34,0.00081999996,95143.34,58
"2020-02-08 12:00:00",1,252.18999,173,0,5e-06,99.700005,-1.56,1.3299999,0.00061,95555.46,68
"2020-02-08 18:00:00",1,259.19998,167,239,2e-06,96.5,-1.25,0.69,0.00119,95990.44,65
"2020-02-09 00:00:00",1,247.06999,176,263,4e-06,99.9,-1.17,0.65999997,0.00037,96081.65,51
"2020-02-09 06:00:00",1,246.08,155,0,0,100,0.12,1.4699999,0.00034,96260.31,18
"2020-02-09 12:00:00",1,246.2,152,0,0,99.4,0.45,1.4599999,0.00032999998,96294,15
"2020-02-09 18:00:00",1,257.94998,161,246,0,94.700005,0.72999996,1.3199999,0.0010299999,96290.74,39
"2020-02-10 00:00:00",1,253.08,192,247,1e-06,100,1.1,1.17,0.00067,96098.02,76
"2020-02-10 06:00:00",1,252.97,180,0,0,97.8,0.85999995,1.9799999,0.00065,95886.31,75
"2020-02-10 12:00:00",1,252.65999,168,0,0,97.200005,1.53,2.8,0.00062999997,95525.52,60
"2020-02-10 18:00:00",1,260.85,178,238,4e-06,97.200005,1.15,4.91,0.0014099999,95278.195,34
"2020-02-11 00:00:00",1,258.81,220,235,2.2e-05,96.4,-2.1,4.97,0.00115,95435.26,83
"2020-02-11 06:00:00",1,251.04999,163,0,5e-06,97.4,-2.18,3.51,0.00054,95863.78,64
"2020-02-11 12:00:00",1,248.29999,144,0,3e-06,97.3,-2.36,3.02,4e-04,96146.82,63
"2020-02-11 18:00:00",1,251.86,147,250,6e-06,95.700005,-4.14,3.07,0.00057,96488.87,58
"2020-02-12 00:00:00",1,248.90999,163,260,9e-06,97.5,-2.07,1.91,0.00043,96794.14,83
"2020-02-12 06:00:00",1,244.8,134,0,2e-06,98.8,-0.59,2.3,0.00029,97001.96,36
"2020-02-12 12:00:00",1,243.2,132,0,0,97.6,-0.03,2.1599998,0.00024,97119.06,33
"2020-02-12 18:00:00",1,253.34,139,271,0,95.6,2.97,1.12,0.00065,96952.27,7
"2020-02-13 00:00:00",1,255.18,176,292,2e-06,96.1,4.68,1.43,0.00078999996,96386.73,32
"2020-02-13 06:00:00",1,256.4,216,0,5e-06,97,5.0899997,3.6699998,0.00091,95841.44,76
"2020-02-13 12:00:00",1,260.66998,221,0,9e-06,97.4,4.08,2.86,0.00139,95287.75,85
"2020-01-28 12:00:00",2,263.46,9.999e+20,9.999e+20,9.999e+20,97.4,-1.89,1.75,0.00179,95587.04,9.999e+20
"2020-01-28 18:00:00",2,266.1,218,180,5e-06,97.3,-2.51,0.19999999,0.00223,95675.19,65
"2020-01-29 00:00:00",2,260.54,233,184,7e-06,99.5,-1.99,0.14,0.0014,95824.79,61
"2020-01-29 06:00:00",2,262.88998,224,0,3e-06,98.5,-1.1899999,-1.0699999,0.00171,95938.75,71
"2020-01-29 12:00:00",2,263.11,253,0,6e-06,98.700005,-1.04,-1.31,0.00174,95989.016,98
"2020-01-29 18:00:00",2,266.58,243,160,2e-06,97.8,-0.089999996,-1.1,0.00233,96056.33,94
"2020-01-30 00:00:00",2,259.04,254,163,8e-06,99.9,0.17999999,-0.5,0.00122,96054.71,95
"2020-01-30 06:00:00",2,251.7,205,0,1e-06,99.9,0.91999996,0.74,0.00058,96088.45,59
"2020-01-30 12:00:00",2,253.2,199,0,0,100,0.68,1.06,0.00068,96051.65,26
"2020-01-30 18:00:00",2,266.00998,201,200,2e-06,97.5,1.7199999,0.5,0.0022099998,96106.77,28
"2020-01-31 00:00:00",2,265.41998,253,188,1.1e-05,97.9,1.8499999,0.21,0.00211,95986.52,77
"2020-01-31 06:00:00",2,261.30002,232,0,3e-06,98.6,2.08,0.74,0.00147,95961.1,80
"2020-01-31 12:00:00",2,260.53,221,0,1e-06,98.3,1.65,0.94,0.0013799999,95890.85,84
"2020-01-31 18:00:00",2,267.1,232,170,6e-06,97.9,2.73,1.05,0.00244,95675.125,81
"2020-02-01 00:00:00",2,266.28,257,175,1.4e-05,98.5,2.11,0.58,0.0023,95298.086,79
"2020-02-01 06:00:00",2,264.47998,240,0,4e-06,98.6,1.06,1.9399999,0.00198,95032.336,68
"2020-02-01 12:00:00",2,263.1,251,0,6e-06,98.3,-0.53,2.1499999,0.0017499999,94920.43,85
"2020-02-01 18:00:00",2,268.16998,241,180,1e-05,97.3,-2.4199998,2.6699998,0.0026699998,94987.24,74
"2020-02-02 00:00:00",2,263.78,234,190,4e-06,98.4,0.39,2.36,0.00186,95057.49,81
"2020-02-02 06:00:00",2,266.27,251,0,0,93.700005,3.55,2.55,0.0022099998,94612.75,77
"2020-02-02 12:00:00",2,266.72,225,0,0,97.6,3.27,4.6,0.00239,94063.914,30
"2020-02-02 18:00:00",2,273.49,249,190,1e-06,99.9,0.099999994,5.72,0.00414,94113.27,63
"2020-02-03 00:00:00",2,272.6,241,233,0,97.6,0.22999999,3.6399999,0.00379,94299.99,25
"2020-02-03 06:00:00",2,271.88998,286,0,6e-06,97.9,-1.77,3.1399999,0.0036,94308.27,75
"2020-02-03 12:00:00",2,265.32,239,0,1e-06,96.6,-3.27,3.04,0.0021,94571.516,49
"2020-02-03 18:00:00",2,265.16998,219,190,0,96.9,-3.1999998,3.84,0.00207,94888.24,76
"2020-02-04 00:00:00",2,262.00998,233,202,0,97.700005,-1.6999999,3.61,0.0015799999,95129.59,89
"2020-02-04 06:00:00",2,258.55,222,0,1e-06,98.200005,-1.35,3.53,0.00115,95310.32,100
"2020-02-04 12:00:00",2,255.15999,195,0,2e-06,98.1,-0.5,3.25,0.00081999996,95330.68,97
"2020-02-04 18:00:00",2,258.91998,174,220,3e-06,96.9,-1.03,4.37,0.00117,95472.37,67
"2020-02-05 00:00:00",2,255.79999,187,231,8e-06,97.8,-0.38,3.1699998,0.00086,95523.79,81
"2020-02-05 06:00:00",2,252.23,162,0,2e-06,98.9,0.45,2.61,0.00061,95582.336,38
"2020-02-05 12:00:00",2,252.45999,160,0,0,97,2.2,2.07,0.00062,95221.51,22
"2020-02-05 18:00:00",2,262,186,219,1e-06,97.3,5,1.91,0.00157,94972.19,42
"2020-02-06 00:00:00",2,262.6,232,218,4e-06,97.5,5.22,0.90999997,0.0016699999,94447.76,86
"2020-02-06 06:00:00",2,264.22998,250,0,2.3e-05,97.5,4.7,2.31,0.00194,93881.46,91
"2020-02-06 12:00:00",2,266.52,254,0,7e-05,98,3.3999999,1.31,0.00238,93481.99,92
"2020-02-06 18:00:00",2,269.84,277,130,0.000115,97.8,-1.67,3.03,0.00311,93265.5,92
"2020-02-07 00:00:00",2,264.75,270,161,4.4e-05,96.9,-3.86,4.52,0.0020299999,93698.81,88
"2020-02-07 06:00:00",2,257.44,219,0,1.4e-05,97.4,-2.23,2.7,0.0010299999,93944.664,77
"2020-02-07 12:00:00",2,253.31999,177,0,4e-06,99.4,-1.3299999,1.5699999,0.00068999996,94287.06,70
"2020-02-07 18:00:00",2,258.19,181,221,2e-06,95.4,-2.45,-0.83,0.00108,94724.58,71
"2020-02-08 00:00:00",2,256.19,215,190,2.1e-05,97.5,-2.9399998,-0.48999998,9e-04,94964.95,98
"2020-02-08 06:00:00",2,251.8,210,0,5e-05,99.1,-1.62,1.5799999,0.00059,95108.33,95
"2020-02-08 12:00:00",2,250.67,159,0,5e-06,97.5,-0.29999998,3.77,0.00052,95247.945,63
"2020-02-08 18:00:00",2,253.68,150,247,3e-06,96.6,1.9399999,4.67,0.00068999996,95585.516,57
"2020-02-09 00:00:00",2,255.79,164,273,1e-06,97.5,2.61,3.75,0.00086,95385.03,33
"2020-02-09 06:00:00",2,261.25,207,0,1.4e-05,97.8,2.3899999,3.6799998,0.00148,95163.21,84
"2020-02-09 12:00:00",2,264.15,252,0,8.1e-05,98.200005,-1.61,1.99,0.00192,95189.586,94
