"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-04 12:00:00",1,292.7,9.999e+20,9.999e+20,9.999e+20,77.6,-0.88,3.21,0.01133,97482.62,9.999e+20
"2020-09-04 18:00:00",1,297.7,334,670,0,31.6,-1.31,4.0699997,0.0062499996,97655.44,0
"2020-09-05 00:00:00",1,289.9,320,375,0,66.700005,0.099999994,2.3799999,0.00811,97935.21,0
"2020-09-05 06:00:00",1,285.7,301,0,0,73.1,-0.61,2.25,0.0067499997,98254.64,0
"2020-09-05 12:00:00",1,286.1,284,33,0,75.9,-0.52,2.1599998,0.00719,98494.37,0
"2020-09-05 18:00:00",1,295.4,307,676,0,37.3,-0.14999999,4.41,0.0064,98451.336,0
"2020-09-06 00:00:00",1,288.1,317,365,0,63.600002,0.24,2.27,0.0068699997,98598.65,1
"2020-09-06 06:00:00",1,285,299,0,0,65.700005,1.23,1.4399999,0.00578,98644.9,0
"2020-09-06 12:00:00",1,287.5,308,24,0,66.700005,-0.14999999,1.25,0.00689,98752.5,13
"2020-09-06 18:00:00",1,296.1,348,539,1e-06,48.2,1.1899999,1.9699999,0.00858,98624.52,34
"2020-09-07 00:00:00",1,288.6,352,293,3.8e-05,89.4,1.5899999,0.56,0.0099599995,98644.27,17
"2020-09-07 06:00:00",1,286.7,328,0,0,97,2.08,0.71,0.0095,98583.055,0
"2020-09-07 12:00:00",1,287.4,318,30,0,90.5,2.59,0.38,0.0092899995,98660.336,3
"2020-09-07 18:00:00",1,298.4,331,651,0,38.2,4.7599998,-0.32999998,0.00782,98440.96,17
"2020-09-08 00:00:00",1,291,343,349,0,71.6,2.3799999,-0.77,0.0093,98385,13
"2020-09-08 06:00:00",1,286.7,321,0,0,98.9,1.78,0.52,0.00973,98437.73,27
"2020-09-08 12:00:00",1,289.30002,346,16,2e-06,94.8,1.2099999,0.91999996,0.01102,98620.586,58
