"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-03 06:00:00",1,274.8455,9.999e+20,9.999e+20,46291666666666664,78.71966,6.7090454,-2.076814,87747.62,9.999e+20
"2020-10-03 12:00:00",1,274.77438,241.93735,0,0,82.10976,6.275112,-0.26313964,87814.586,7
"2020-10-03 18:00:00",1,275.80002,246.32538,10,0,82.12039,6.015237,-0.59101564,87788.98,23
"2020-10-04 00:00:00",1,276.16504,250,211,0,89.442566,3.2243237,0.8097949,87968.21,60
"2020-10-04 06:00:00",1,274.53946,271,34,0,85.54943,4.4222484,0.7572046,88062.49,97
"2020-10-04 12:00:00",1,274.5081,282,0,4.62962962962963e-06,92.39089,2.664282,0.89901364,88177.055,100
"2020-10-04 18:00:00",1,274.32916,319.02197,2,0.000175925925925926,97.86564,3.7049804,0.8731982,88227.4,100
"2020-10-05 00:00:00",1,274.2799,318.6178,74,3.7037037037037e-05,99.08722,1.0223168,0.20197754,88293.15,100
"2020-10-05 06:00:00",1,273.3821,318,8,0.000120370375,99.30415,-1.7239892,-0.5070825,88256.375,100
"2020-10-05 12:00:00",1,272.7,314.42615,0,0.000134259259259259,99.135124,-2.057224,-0.15446045,88305.11,100
"2020-10-05 18:00:00",1,272.59763,313,1,8.3333337962963e-05,99.1947,-2.2344506,1.0114404,88505.4,100
"2020-10-06 00:00:00",1,272.19736,312,52,0.000134259259259259,98.817406,-2.467815,1.4544336,88804.98,100
"2020-10-06 06:00:00",1,270.12097,306,15,0.000148148148148148,98.68575,-4.3754563,0.4422705,89171.93,100
"2020-10-06 12:00:00",1,265.72137,274.19067,0,3.24074074074074e-05,98.241394,-2.1171532,0.3174536,89530.95,97
"2020-10-06 18:00:00",1,265.53485,250,5,2.31481481481481e-05,97.27761,-2.1448705,-0.3698999,89773.4,100
"2020-10-07 00:00:00",1,266.09656,254,142,3.24074074074074e-05,95.50342,-1.5156763,-1.1556396,89902.305,100
"2020-10-07 06:00:00",1,264.6701,250,29,2.31481481481481e-05,96.31009,0.1246582,-0.9643872,89858.164,97
"2020-10-07 12:00:00",1,265.80002,244.34833,0,9.25925925925926e-06,91.083435,1.5688305,-0.54775876,89699.414,89
"2020-10-07 18:00:00",1,266.5174,230.21356,6,0,86.39304,3.3436522,0.21255249,89524.93,63
"2020-10-08 00:00:00",1,268.77814,209,206,0,86.68253,4.1791162,-0.3657385,89329.2,10
"2020-10-08 06:00:00",1,265.95486,202,41,0,85.69255,5.9158664,-1.2180908,89188.79,0
"2020-10-08 12:00:00",1,266.02155,193.53992,0,0,83.37722,6.9051733,-1.0242114,89050.58,4
"2020-10-08 18:00:00",1,266.4079,191.53992,6,0,83.79095,6.4385715,-1.3650732,88971.805,30
"2020-10-09 00:00:00",1,267.77,195,210,0,84.87254,5.399885,-0.9780908,88943.4,0
"2020-10-09 06:00:00",1,265.73782,194,40,0,80.44286,6.440044,-0.9735718,88954.38,0
"2020-10-09 12:00:00",1,266.58078,195,0,0,77.13511,6.2743163,-1.0007104,88921.234,0
"2020-10-09 18:00:00",1,266.66537,197,5,0,80.768074,6.0833077,-1.1064038,88874.54,0
"2020-10-10 00:00:00",1,268.68274,198,202,0,82.19146,4.875029,-1.0586474,88801.23,0
"2020-10-10 06:00:00",1,267.60107,199.94995,37,0,75.55497,5.005083,-1.3077807,88681.88,0
"2020-10-10 12:00:00",1,267.65472,199,0,0,67.65324,4.85717,-1.4929174,88500.586,0
"2020-10-10 18:00:00",1,269.3,230,4,0,71.79769,3.7110546,-1.2178345,88177.555,83
"2020-10-11 00:00:00",1,268.81198,215,163,0,73.25149,4.2520704,-1.1016699,87893.62,77
"2020-10-11 06:00:00",1,267.26605,241,24,0,76.10076,3.3437915,-0.54331297,87622.586,100
"2020-10-11 12:00:00",1,266.57733,225,0,0,81.23606,1.698628,-0.3348486,87423.87,88
"2020-10-11 18:00:00",1,266.7165,252,0,0,91.46301,-0.83353025,0.0004248047,87304.85,100
"2020-10-12 00:00:00",1,267.31754,286,94,8.3333337962963e-05,96.80365,-1.4293945,-0.10740234,87212.89,100
"2020-10-12 06:00:00",1,268.5392,289,16,8.7962962962963e-05,96.18772,1.9128197,0.7367627,87378.15,100
"2020-10-12 12:00:00",1,267.7249,257,0,4.62962962962963e-06,83.535904,6.4907103,-0.34545898,87774.86,86
"2020-10-12 18:00:00",1,267.18976,210,0,0,83.34557,8.22395,0.661084,88177.68,34
"2020-10-13 00:00:00",1,268.99844,209,153,0,72.6885,4.299026,0.7404248,88514.24,60
"2020-10-13 06:00:00",1,268.75635,249,21,0,65.230675,-0.10826172,-0.0315625,88711.016,98
"2020-10-13 12:00:00",1,269.17273,269.53992,0,4.62962962962963e-06,76.89889,0.22140625,-0.62586915,88708.9,100
"2020-10-13 18:00:00",1,268.87277,283,0,5.09259259259259e-05,97.42644,0.11024902,0.3169946,88588.78,100
"2020-10-14 00:00:00",1,269.71594,258,123,2.77777777777778e-05,87.233116,3.8035839,0.07121338,88496.586,93
"2020-10-14 06:00:00",1,265.8856,206,25,0,84.93494,6.2513475,-0.9707593,88369.805,3
"2020-10-14 12:00:00",1,265.5845,198,0,0,74.237114,5.5243845,-0.58690184,88104.586,0
"2020-10-14 18:00:00",1,267.0138,204.32538,0,0,66.8587,3.9290087,-0.39844725,87788.336,48
"2020-10-15 00:00:00",1,267.2894,216.32538,142,0,65.010826,-0.15329589,-1.0289379,87525.555,83
"2020-10-15 06:00:00",1,266.10504,217,23,0,74.11071,0.11256591,-1.0434302,87284.21,58
"2020-10-15 12:00:00",1,266.22913,271,0,4.62962962962963e-06,90.996475,-0.1885254,-0.38306883,87185.516,100
"2020-10-15 18:00:00",1,264.69263,275,0,6.01851898148148e-05,96.830414,-0.42943358,0.2753003,87168.14,100
"2020-10-16 00:00:00",1,264.5375,259,99,2.77777777777778e-05,96.94186,-0.72360104,0.8986304,87319.07,98
"2020-10-16 06:00:00",1,263.38586,249,16,3.24074074074074e-05,96.03758,0.3747827,0.8862256,87498.07,98
"2020-10-16 12:00:00",1,263.23264,236,0,1.38888888888889e-05,92.17804,1.2679712,0.6751221,87803.27,90
"2020-10-16 18:00:00",1,264.46344,206,0,0,86.579216,3.6869702,0.9822363,88037.71,72
"2020-10-17 00:00:00",1,267.62637,234,114,0,86.31954,3.6539671,0.23381591,88350,81
"2020-10-17 06:00:00",1,266.30783,250,15,4.62962962962963e-06,85.11038,5.462815,0.17324951,88567.805,98
"2020-10-17 12:00:00",1,264.86786,220,0,0,85.080154,5.5278587,0.6304468,88761.48,71
"2020-10-17 18:00:00",1,264.28366,195,0,0,85.549446,5.8778586,-0.3394507,88744.516,7
"2020-10-18 00:00:00",1,267.2742,208,123,0,85.05626,3.9660742,-0.8428247,88636.93,47
"2020-10-18 06:00:00",1,267.50043,235,14,0,83.66309,4.5309567,-1.1462549,88390.74,99
"2020-10-18 12:00:00",1,269.77615,251,0,0,82.37899,2.2708032,-0.9340405,88143.125,100
"2020-10-18 18:00:00",1,268.2376,242,0,0,69.297325,2.2832983,-0.9788208,87951.43,97
"2020-10-19 00:00:00",1,268.75165,228,97,0,63.61459,1.1972314,-1.1879638,87814.586,100
"2020-10-19 06:00:00",1,267.72827,215,13,0,52.41407,2.5976195,-0.9214551,87695.836,100
"2020-10-03 06:00:00",2,274.6074,9.999e+20,9.999e+20,46291666666666664,84.98855,6.4060936,-1.9380126,87732.016,9.999e+20
"2020-10-03 12:00:00",2,275.0566,243,0,0,84.15975,6.5629687,-0.48596922,87803.96,10
"2020-10-03 18:00:00",2,275.80002,251,10,0,84.134,5.998882,-0.09828613,87811.24,59
"2020-10-04 00:00:00",2,275.94858,256,185,0,91.75206,3.5055566,0.8371191,87986.305,95
"2020-10-04 06:00:00",2,274.7477,274,36,0,89.459236,4.1253123,1.0565698,88119.51,96
"2020-10-04 12:00:00",2,274.69186,313,0,6.94444444444444e-05,97.25027,2.2825952,1.2709619,88233.836,100
"2020-10-04 18:00:00",2,273.94666,320.02197,2,0.000361111111111111,98.441025,1.7208935,1.1771655,88348.45,100
"2020-10-05 00:00:00",2,274.22,320,33,0.000101851851851852,99.18374,0.69943357,0.7367578,88465.43,100
