"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-12 00:00:00",1,283.73056,9.999e+20,9.999e+20,46291666666666664,86.836754,3.9391136,-3.2809656,95144.695,9.999e+20
"2020-10-12 06:00:00",1,286.21475,332,0,0,86.26665,6.6833153,-2.3954444,94742.914,91
"2020-10-12 12:00:00",1,288.79657,383,0,2.77777777777778e-05,89.151276,7.8779674,-2.686975,94064.09,100
"2020-10-12 18:00:00",1,279.2445,374,7,0.000976851851851852,90.74243,-4.2494874,6.5327563,94266.62,100
"2020-10-13 00:00:00",1,280.26303,294.53992,81,0.000328703703703704,81.98904,0.10553833,3.145056,94587.734,52
"2020-10-13 06:00:00",1,278.27078,250,0,0,79.15375,2.4126782,1.2587719,94808.02,0
"2020-10-13 12:00:00",1,279.0373,284.46008,0,0,65.19555,3.775044,2.0945337,94743.516,89
"2020-10-13 18:00:00",1,285.20477,274.32538,317,9.25925925925926e-06,56.125824,-1.8843384,5.036999,94979.11,39
"2020-10-14 00:00:00",1,281.2186,263,297,0,60.82774,0.57110596,2.768705,95173.9,3
"2020-10-14 06:00:00",1,278.24487,246,0,0,66.967606,2.0590332,2.229425,95285.06,0
"2020-10-14 12:00:00",1,277.31543,262,0,0,68.113304,2.2603052,0.9342273,95157.84,92
"2020-10-14 18:00:00",1,278.1,321.05585,60,0.000282407407407407,93.018105,2.3940308,-4.584791,94449.56,100
"2020-10-15 00:00:00",1,281.8329,338,19,0.000162037037037037,94.59741,3.0572095,-1.340028,93512.64,100
"2020-10-15 06:00:00",1,277.63873,308,0,0.000101851851851852,92.25316,-6.151389,4.2153063,93826.71,64
"2020-10-15 12:00:00",1,274.5013,322.05585,0,8.3333337962963e-05,83.28078,-5.0963645,2.441665,94793.23,99
"2020-10-15 18:00:00",1,276.1163,250,270,4.62962962962963e-06,57.346943,-3.9742064,3.9854052,95318.02,98
"2020-10-16 00:00:00",1,274.1511,250,217,4.62962962962963e-06,65.2564,-0.57073975,2.6657481,95466.02,97
"2020-10-16 06:00:00",1,271.8763,220,0,4.62962962962963e-06,58.01106,-0.58756346,3.4566271,95450.555,40
"2020-10-16 12:00:00",1,271.6256,210.21678,0,4.62962962962963e-07,62.721874,3.0414917,1.9544079,95266.47,8
"2020-10-16 18:00:00",1,274.61575,300.53992,150,0.000148148148148148,71.89922,-2.4295764,4.7172384,95048.52,100
"2020-10-17 00:00:00",1,271.13937,239.40515,235,2.31481481481481e-05,68.84454,0.63993895,2.755564,95171.56,85
