"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-19 00:00:00",1,280.4,9.999e+20,9.999e+20,9.999e+20,67.5,-2.9099998,-2.95,0.00444,96553.15,9.999e+20
"2020-07-19 06:00:00",1,280.4,279,315,1e-06,61.5,-2.95,-3.01,0.00404,96590.86,36
"2020-07-19 12:00:00",1,272.1,240,26,0,93.1,-0.74,-1.9,0.00339,96712.16,4
"2020-07-19 18:00:00",1,280.6,239,217,0,52.100002,-2.25,-1.99,0.0034699999,96708.586,2
"2020-07-20 00:00:00",1,286.80002,258,638,0,29,-3.8799999,-2.72,0.0029199999,96664.305,1
"2020-07-20 06:00:00",1,282.2,262,403,0,48,-3.51,-3.03,0.00357,96631.24,1
"2020-07-20 12:00:00",1,272.30002,245,25,0,91.3,-1.3299999,-1.24,0.00338,96697.98,6
"2020-07-20 18:00:00",1,279,245,207,0,58.7,-2.79,-1.0799999,0.0034999999,96710,20
"2020-07-21 00:00:00",1,282.80002,278,554,0,49.4,-3.79,-2.1299999,0.0038299998,96676.164,38
"2020-07-21 06:00:00",1,279.7,281,329,0,60.600002,-3.81,-2.47,0.00379,96696.77,56
"2020-07-21 12:00:00",1,272,251,19,0,94.9,-1.17,-1.28,0.00345,96784.555,32
"2020-07-21 18:00:00",1,276.9,283,121,6e-06,72.1,-2.75,-1.65,0.0037099998,96827.37,60
"2020-07-22 00:00:00",1,281.9,288,479,1e-06,48.5,-3.02,-2.6,0.0035199998,96787.99,54
"2020-07-22 06:00:00",1,280.6,256,393,0,51.8,-2.32,-2.7,0.00345,96710.01,4
"2020-07-22 12:00:00",1,271.2,241,22,0,85.700005,-0.28,-1.05,0.00293,96666.45,23
"2020-07-22 18:00:00",1,281.1,247,195,0,46.5,-1.92,-0.12,0.0032,96612.4,50
"2020-07-23 00:00:00",1,287,265,621,0,32,-2.29,1.43,0.00329,96465.555,1
"2020-07-23 06:00:00",1,285.6,277,386,0,41.100002,-0.59,1.7099999,0.00384,96325.19,5
"2020-07-23 12:00:00",1,278.80002,283,19,3e-06,64.9,1.39,1.89,0.00385,96205.02,72
"2020-07-23 18:00:00",1,282.2,312,85,5.2e-05,66.9,1.29,4.11,0.00496,96019.55,88
"2020-07-24 00:00:00",1,286.1,322,345,5.8999998e-05,56.9,-0.61,5.52,0.00548,95750.65,79
