"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-12 12:00:00",1,278.5447,9.999e+20,9.999e+20,46291666666666664,50.238552,1.0363476,4.766172,94167.81,9.999e+20
"2020-10-12 18:00:00",1,288.16187,253.53992,294,0,23.843801,1.0600122,7.231057,94081.01,0
"2020-10-13 00:00:00",1,285.70074,303.53992,317,0,51.678677,2.126948,5.4948583,93839.77,79
"2020-10-13 06:00:00",1,281.13507,289.53992,0,1.85185185185185e-05,79.41784,-5.622428,6.455327,94103.836,54
"2020-10-13 12:00:00",1,276.96603,249,0,0,78.35638,0.79048336,5.5186253,94673.836,7
"2020-10-13 18:00:00",1,286.50244,248,291,0,25.790054,-1.324851,9.210926,94786.49,1
"2020-10-14 00:00:00",1,282.93918,267,346,0,30.103556,1.6396594,3.2046483,94512.836,65
"2020-10-14 06:00:00",1,281.752,302,0,1.38888888888889e-05,44.3024,4.330471,-1.7307837,94026.98,100
"2020-10-14 12:00:00",1,279.72696,333,0,0.000111111111111111,81.89555,3.9995384,-3.7794273,93389.04,100
"2020-10-14 18:00:00",1,278.3079,329.19067,60,6.01851898148148e-05,91.53346,-10.276672,-1.5904711,93627.21,99
"2020-10-15 00:00:00",1,277.76297,307,48,4.62962962962963e-05,61.159046,-3.9574363,3.8747547,94661.516,92
"2020-10-15 06:00:00",1,273.19647,223,0,0,46.701103,-2.7284007,4.1513233,95161.836,63
"2020-10-15 12:00:00",1,272.16653,215,0,0,51.278725,-1.1808276,4.9715085,95383.68,0
"2020-10-15 18:00:00",1,279.8497,223.32538,280,0,38.584736,-3.8609471,7.8792562,95415.88,0
"2020-10-16 00:00:00",1,278.9552,266,313,4.62962962962963e-06,43.063515,-2.546084,5.232517,95146.555,80
"2020-10-16 06:00:00",1,274.34543,235,0,1.85185185185185e-05,63.36397,-3.0501587,5.223884,95277.94,49
"2020-10-16 12:00:00",1,270.9938,209.40515,0,0,58.69231,-1.1250196,5.126046,95288.266,1
"2020-10-16 18:00:00",1,277.4116,204,290,0,21.100687,-5.0286474,7.9362326,95069.4,0
"2020-10-17 00:00:00",1,275.8035,231,335,0,26.238907,-2.119917,3.1352196,94729.484,66
"2020-10-17 06:00:00",1,272.50836,255,0,0,33.11982,-1.1840662,0.49272704,94702.55,100
"2020-10-17 12:00:00",1,269.63196,248,0,0,33.834995,-1.422777,0.77633786,94664.5,99
"2020-10-17 18:00:00",1,275.58258,222,260,0,25.680649,-4.0126085,5.171699,94982.52,83
"2020-10-18 00:00:00",1,273.1298,225,320,0,36.99273,-3.7722435,4.208463,95104.41,84
"2020-10-18 06:00:00",1,268.79706,210,0,0,63.70341,-2.9781005,4.200376,95354.64,35
"2020-10-18 12:00:00",1,266.7802,199,0,0,68.63576,-2.0037818,4.8311753,95545.65,2
"2020-10-18 18:00:00",1,272.82236,201,270,0,40.11837,-4.0905786,6.208669,95561.33,25
"2020-10-19 00:00:00",1,271.63458,227,313,0,42.459267,-2.7038867,2.8198023,95428.71,84
"2020-10-19 06:00:00",1,267.11115,202,0,0,61.075256,-0.6836865,3.2535913,95650.89,14
"2020-10-19 12:00:00",1,265.342,197,0,0,71.76203,-1.0855054,3.3740795,95827.35,0
"2020-10-19 18:00:00",1,273.5,203,270,0,40.23508,-3.5516918,4.7703147,95980.1,0
