"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-15 18:00:00",1,266.5,9.999e+20,9.999e+20,9.999e+20,96.4,3.52,4.98,0.0023,94606.1,9.999e+20
"2020-02-16 00:00:00",1,268.5,260,236,1e-05,97.1,0.25,4.8599997,0.0027299998,94796.15,79
"2020-02-16 06:00:00",1,265.00998,260,0,1.4e-05,97.1,-1.8,4.42,0.00204,95091.375,83
"2020-02-16 12:00:00",1,255.93,191,0,4e-06,98.700005,-1.49,2.53,0.00088999997,95433.43,56
"2020-02-16 18:00:00",1,258.5,178,260,3e-06,96.3,-1.61,2.37,0.0011199999,95726.016,91
"2020-02-17 00:00:00",1,246.79,175,300,2e-06,100,-0.89,1.3299999,0.00037,95738.195,66
"2020-02-17 06:00:00",1,253.79,167,0,0,97.700005,1.87,-0.79999995,0.00071,95735.98,19
"2020-02-17 12:00:00",1,258.19,222,0,5e-06,97.6,3.4299998,-1.01,0.0011,95573.1,72
"2020-02-17 18:00:00",1,267.30002,218,221,7e-06,98,4.9,-0.57,0.0024899999,95423.46,55
"2020-02-18 00:00:00",1,269.66,280,166,0.000172,98.3,1.8299999,-2.55,0.00303,94947.88,99
"2020-02-18 06:00:00",1,267.83,286,0,0.000241,98.4,-4.02,1.09,0.00263,94712.664,99
"2020-02-18 12:00:00",1,264.9,270,0,2.3e-05,97.200005,-5.27,3.34,0.0020299999,95122.6,98
"2020-02-18 18:00:00",1,261.9,243,232,1.3e-05,96.700005,-4,3.86,0.00153,95814.63,100
"2020-02-19 00:00:00",1,257.1,211,276,1e-05,97.6,-1.8399999,3.81,0.00098,96300.48,100
"2020-02-19 06:00:00",1,253.47,171,0,5e-06,97.9,-1.64,3.33,0.00067,96713.69,69
"2020-02-19 12:00:00",1,249.31999,152,0,2e-06,98,-0.74,3.33,0.00045,97005.336,58
"2020-02-19 18:00:00",1,254.2,148,295,2e-06,97,-1.52,3.76,0.00072,97228.164,51
"2020-02-20 00:00:00",1,251.58,158,321,3e-06,98,-0.93,3.03,0.00055,97326.4,72
"2020-02-20 06:00:00",1,249.01999,146,0,2e-06,98.4,-0.5,2.9299998,0.00043,97446.76,39
"2020-02-20 12:00:00",1,247.47,139,0,0,97.4,0.48999998,2.96,0.00037,97420.39,27
"2020-02-20 18:00:00",1,258.46,152,307,0,95.200005,1.4,4.3399997,0.00108,97313.58,2
"2020-02-21 00:00:00",1,260.75,183,332,0,97.5,1.63,4.48,0.00137,97087.414,2
"2020-02-21 06:00:00",1,260.24,188,0,0,97.3,2.28,4.75,0.00131,96894.72,5
"2020-02-21 12:00:00",1,262.69,190,0,0,95.1,2.81,5.13,0.0016,96618.11,0
"2020-02-21 18:00:00",1,268.75998,196,304,0,96.1,3.36,5.46,0.00272,96411.12,0
"2020-02-22 00:00:00",1,267.19,210,334,0,97,2.98,3.9599998,0.00242,96229.46,1
"2020-02-22 06:00:00",1,265.18,211,0,0,97.3,1.87,3.53,0.00205,96167.77,16
"2020-02-22 12:00:00",1,263.18,201,0,0,98.1,2.1599998,2.52,0.00174,96012.82,2
"2020-02-22 18:00:00",1,270.24,209,300,1e-06,98.5,3,3.1299999,0.00314,95937.2,18
"2020-02-23 00:00:00",1,268.11,223,326,1e-06,97.9,2.72,2.19,0.0026399998,95812.38,22
"2020-02-23 06:00:00",1,269.03,217,0,1e-06,97.700005,3.6599998,2.95,0.0028499998,95761.805,33
"2020-02-23 12:00:00",1,273.21,293,0,7e-06,98.3,3.82,1.99,0.00393,95509.09,92
"2020-02-23 18:00:00",1,273.65,313,102,1.5e-05,99.9,3.25,1.26,0.00413,95406.99,100
"2020-02-24 00:00:00",1,273.4,316,135,9.5e-05,99.9,2.9399998,-0.56,0.0040599997,95436.74,100
"2020-02-24 06:00:00",1,271.88,300,0,6.3e-05,98.8,1.28,-0.65999997,0.0036,95290,92
"2020-02-24 12:00:00",1,272.66998,297,0,1.3e-05,98.9,-2.1,-1.27,0.00382,95261.586,91
"2020-02-24 18:00:00",1,273.4,311,120,1.9e-05,99.9,-3.72,-1.9399999,0.0040599997,95517.77,98
"2020-02-25 00:00:00",1,272.3,312,127,2.5e-05,97.1,-4.99,-3.1299999,0.0036199999,95948.984,99
"2020-02-25 06:00:00",1,271.5,301,0,2e-05,97.6,-3.1399999,-2.71,0.00341,96271.55,93
"2020-02-25 12:00:00",1,268.30002,270,0,7e-06,98.1,-1.53,-1.76,0.0026699998,96443.87,75
"2020-02-25 18:00:00",1,271.15,276,227,1e-05,96.5,0.12,-0.75,0.0032799998,96553.49,90
"2020-02-26 00:00:00",1,269.75,294,211,1.5e-05,96.700005,-0.78,0.17,0.00296,96313.75,97
"2020-02-26 06:00:00",1,268.1,281,0,1.1e-05,98.1,-1.64,-0.06,0.00263,96263.18,92
"2020-02-26 12:00:00",1,264.1,233,0,2e-06,98.700005,-1.9,-0.68,0.0018999999,96271.73,47
"2020-02-26 18:00:00",1,270.03,245,256,1e-05,97.3,-1.75,-3.26,0.0030399999,96353.734,64
"2020-02-27 00:00:00",1,268.52,274,252,2.2e-05,97.200005,-0.53999996,-4.73,0.00271,96169.81,92
"2020-02-27 06:00:00",1,266.7,269,0,0.000122,97.200005,0.26,-6.3399997,0.00233,95847.98,95
"2020-02-27 12:00:00",1,266.24423,278,0,0.000345,97,0.9,-7.9199996,0.00228,95149.516,99
"2020-02-27 18:00:00",1,268.8,279,138,0.000288,97.6,1.29,-7.0499997,0.00283,94687.43,100
"2020-02-28 00:00:00",1,270.69,291,168,9.1e-05,97.8,0.03,-4.74,0.00329,94261.63,95
"2020-02-28 06:00:00",1,269.1,290,0,7.4e-05,99.200005,-0.48999998,0.26,0.00296,94231.52,89
"2020-02-28 12:00:00",1,268.7,283,0,2.2e-05,98.200005,-3.86,1.48,0.00284,94454.53,81
"2020-02-28 18:00:00",1,266.22998,271,244,3.3e-05,97.3,-3.81,2.44,0.00227,94946.56,97
"2020-02-29 00:00:00",1,263.56,255,280,3.1e-05,97.5,-2.28,3.22,0.0018,95338.79,99
"2020-02-29 06:00:00",1,259.80002,223,0,1.3e-05,97.9,-0.96999997,3.9099998,0.00128,95667.75,81
"2020-02-29 12:00:00",1,258.5,221,0,1.4e-05,97.700005,-1.79,3.75,0.0011199999,95991.64,95
"2020-02-29 18:00:00",1,261.80002,216,300,1.5e-05,95.9,-2.06,3.3,0.0015,96401.58,89
"2020-03-01 00:00:00",1,258.81,212,333,1.2e-05,98.200005,-1.61,1.5,0.00116,96580.2,77
"2020-03-01 06:00:00",1,255.2,189,0,2e-06,99.1,-1.2099999,1.5899999,0.00081,96705.99,64
"2020-03-01 12:00:00",1,253.3,180,0,1e-06,99.8,-1.56,1.16,0.00068,96761.92,50
"2020-03-01 18:00:00",1,262,185,333,4e-06,94.9,-2.27,0.02,0.00151,96760.5,52
"2020-03-02 00:00:00",1,258.07,211,338,1.4e-05,98.8,-1.92,-0.29,0.0010899999,96713.15,74
"2020-03-02 06:00:00",1,251.5,182,0,4e-06,99.8,-1.5899999,-0.14999999,0.00058,96753.11,58
"2020-03-02 12:00:00",1,251.7,172,0,3e-06,99.8,-1.48,1.17,0.00058,96715.05,66
"2020-03-02 18:00:00",1,260.7,171,350,3e-06,94.6,-2.12,1.2099999,0.00133,96713.586,43
"2020-02-15 18:00:00",2,266.2,9.999e+20,9.999e+20,9.999e+20,96.8,3.56,4.58,0.00226,94648.05,9.999e+20
"2020-02-16 00:00:00",2,267.85,252,238,1e-05,97.3,0.29999998,4.02,0.0026,94779.83,73
