"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-10 18:00:00",1,289.11887,9.999e+20,9.999e+20,46291666666666664,40.32984,6.192148,-4.401948,94811.914,9.999e+20
"2020-10-11 00:00:00",1,290.12448,305,372,0,39.047455,5.9447436,-3.4808934,94225.72,23
"2020-10-11 06:00:00",1,289.6824,305,0,0,39.1416,10.18897,-3.4687011,93687.18,80
"2020-10-11 12:00:00",1,290.63614,323,0,0,50.585262,8.41922,0.15194213,93083.945,80
"2020-10-11 18:00:00",1,293.03223,344,173,4.62962962962963e-06,31.337646,-4.228187,6.845492,93334.42,100
"2020-10-12 00:00:00",1,286.75507,340,117,2.31481481481481e-05,28.002539,-0.51411134,6.0942063,93619.11,94
"2020-10-12 06:00:00",1,281.7451,294,0,0,46.40025,0.002154541,5.438396,93900.21,69
"2020-10-12 12:00:00",1,279.4827,253,0,0,50.416317,1.5910473,5.621362,94016.97,8
"2020-10-12 18:00:00",1,287.7191,253,295,0,23.989035,-1.3395824,8.574402,94063.24,0
"2020-10-13 00:00:00",1,284.9961,270,374,0,26.722202,-0.2108203,3.5046484,94033.27,15
"2020-10-13 06:00:00",1,279.9763,261.46008,0,0,36.73586,-0.19319701,3.4795702,94309.55,42
"2020-10-13 12:00:00",1,277.05457,241,0,0,44.9,0.9261987,4.62863,94618.81,1
"2020-10-13 18:00:00",1,285.96964,245,291,0,25.036333,-3.029646,9.318479,94785.914,0
"2020-10-14 00:00:00",1,283.25836,262,364,0,28.078907,-0.5943286,4.0017285,94585.26,17
"2020-10-14 06:00:00",1,279.3862,258,0,0,34.999264,1.2236987,0.71875244,94470.46,74
"2020-10-14 12:00:00",1,279.28613,321,0,9.72222268518518e-05,91.932274,1.7518383,-1.5243628,94022.69,100
"2020-10-14 18:00:00",1,287.2,324.51697,160,6.48148148148148e-05,50.383453,-1.1684521,8.777976,93495.24,94
"2020-10-15 00:00:00",1,274.46448,324.6178,151,0.000115740740740741,87.533005,-7.9268236,2.8414037,94685.26,93
"2020-10-15 06:00:00",1,273.0254,239,0,0,51.709015,-3.8731885,4.7509885,95339.586,92
"2020-10-15 12:00:00",1,271.00763,210,0,0,54.88029,-2.2078564,5.7213817,95558.06,15
"2020-10-15 18:00:00",1,279.33032,218,280,0,35.934326,-5.906531,8.663476,95553.77,0
"2020-10-16 00:00:00",1,278.6657,250.07886,343,0,44.55025,-3.3637938,5.651206,95388.66,49
"2020-10-16 06:00:00",1,273.84192,241.4608,0,0,70.14182,-2.5514405,5.4569554,95472.44,51
"2020-10-16 12:00:00",1,271.91223,219,0,0,76.33615,-1.1475244,5.178506,95420.15,0
"2020-10-16 18:00:00",1,278.34457,221,280,0,38.97636,-5.0771093,7.789619,95372.945,0
"2020-10-17 00:00:00",1,276.13733,227.53992,357,0,35.088154,-5.1528025,3.957671,95338.77,0
"2020-10-17 06:00:00",1,272.05566,212.53992,0,0,58.017544,-2.3923218,4.279358,95606.15,0
"2020-10-17 12:00:00",1,269.61896,203,0,0,73.18276,-1.433413,4.2839475,95756.38,0
"2020-10-17 18:00:00",1,277.35397,203.2149,280,0,26.561975,-4.5935206,6.5006223,95772.7,0
"2020-10-18 00:00:00",1,275.85065,224,355,0,35.000645,-1.668081,3.1177075,95561.74,20
"2020-10-18 06:00:00",1,272.47617,239,0,0,49.145214,-1.0009497,1.5600048,95652.77,95
"2020-10-18 12:00:00",1,271.97345,242,0,0,55.321877,-1.6836646,1.7184668,95676.01,84
"2020-10-18 18:00:00",1,278.77573,243,250,0,34.54096,-5.447107,5.3544016,95804.21,80
"2020-10-19 00:00:00",1,274.21365,229,339,0,35.56488,-6.8007054,3.5445776,96021.77,32
"2020-10-19 06:00:00",1,269.36,208,0,0,56.59039,-3.5873096,2.3304248,96374.625,3
"2020-10-19 12:00:00",1,266.71408,202.19067,0,0,75.329994,-3.2679565,2.8982422,96669,0
"2020-10-19 18:00:00",1,274.23483,204.94415,270,0,42.01057,-3.2944896,3.159082,96665.86,0
"2020-10-20 00:00:00",1,273.354,225,333,0,41.417732,1.1187402,2.64062,96117.805,44
"2020-10-20 06:00:00",1,274.80212,276,0,0,35.221355,4.725007,2.9212205,95505.11,100
"2020-10-20 12:00:00",1,276.7,296,0,9.25925925925926e-07,34.85455,4.051775,7.2161765,94723.65,94
"2020-10-20 18:00:00",1,277.19327,305,120,4.62962962962963e-06,36.49285,-10.698574,5.876958,94851.14,86
"2020-10-21 00:00:00",1,272.7506,215,341,0,44.476894,-6.3597946,3.831118,95136.83,0
"2020-10-21 06:00:00",1,267.4194,199,0,0,60.675606,-4.5449877,2.5131726,95375.7,0
"2020-10-21 12:00:00",1,264.25772,189,0,0,81.25115,-2.2230737,2.6013231,95431.055,0
"2020-10-21 18:00:00",1,271.4,192,260,0,39.59274,-3.6851952,2.8604615,95415.82,0
"2020-10-22 00:00:00",1,269.62787,204,338,0,40.324627,-2.3766747,-0.17553955,95326.58,0
"2020-10-22 06:00:00",1,266.18173,196,0,0,55.875435,1.8023193,-1.6651623,95404.266,15
"2020-10-22 12:00:00",1,266.6,218,0,0,55.256557,3.5112085,-2.9492137,95184.305,63
"2020-10-22 18:00:00",1,276.0079,228,240,0,25.91837,7.1609178,-4.8786607,94766.85,32
"2020-10-23 00:00:00",1,276.7342,251.32538,289,0,33.72933,3.9460204,-2.9477074,94246.27,58
"2020-10-23 06:00:00",1,274.9149,251.19067,0,0,47.1781,3.4269993,-1.7467675,93914.766,49
"2020-10-23 12:00:00",1,275.94272,273,0,0,55.045277,1.5641235,-0.31671387,93714.22,82
"2020-10-23 18:00:00",1,283.62137,297,170,0,36.736156,-2.288601,-2.648396,93563.64,100
"2020-10-24 00:00:00",1,279.64838,308,197,0,43.853313,-3.315454,-4.3599777,93563.28,100
"2020-10-24 06:00:00",1,274.6916,325,0,0.000120370375,77.967064,-5.4884887,-3.9462109,93448.164,100
