"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-01 00:00:00",1,282.56024,9.999e+20,9.999e+20,46291666666666664,56.39735,-8.349234,6.117473,95287.94,9.999e+20
"2020-10-01 06:00:00",1,278.07422,272,0,1.85185185185185e-05,73.08589,-6.449729,3.8520458,95645.54,47
"2020-10-01 12:00:00",1,275.1205,273,0,4.62962962962963e-06,92.577415,-3.0402856,2.262815,96047.52,56
"2020-10-01 18:00:00",1,281.80002,293,230,4.62962962962963e-06,43.373383,-4.735862,1.7586987,96169.64,87
"2020-10-02 00:00:00",1,280.5249,264,400,0,46.240417,-2.893916,-0.22118163,95895.766,70
"2020-10-02 06:00:00",1,275.62033,262.03577,0,0,65.37182,1.0052344,-2.1409302,95754.18,92
"2020-10-02 12:00:00",1,273.99338,258.32538,0,0,72.93368,2.4099853,-0.8126001,95515.88,88
"2020-10-02 18:00:00",1,285.50574,307,235,0,35.651665,3.9986157,-0.6974731,95193.18,98
"2020-10-03 00:00:00",1,282.82178,306,351,0,59.318645,2.218086,2.866411,94969.29,82
"2020-10-03 06:00:00",1,278.6895,302,0,0,75.561104,-0.5286963,-2.1345556,95120.13,98
"2020-10-03 12:00:00",1,273.78888,259,0,0,88.32001,-1.8427026,-2.7385547,95346.18,28
"2020-10-03 18:00:00",1,282.08264,273.94415,258,4.62962962962963e-06,55.1977,-2.4418213,-0.84623533,95510.805,49
"2020-10-04 00:00:00",1,280.01987,323.19067,155,4.62962962962963e-06,63.089333,-0.6604419,-1.5540625,95453.33,95
"2020-10-04 06:00:00",1,274.95532,254,0,0,90.85074,1.8244921,-0.8401831,95543.586,41
"2020-10-04 12:00:00",1,274.66406,266.05585,0,0,91.525345,2.6990428,-0.32805175,95514.195,55
"2020-10-04 18:00:00",1,286.26968,283.87177,297,0,40.146675,4.923296,0.30924803,95325.305,50
"2020-10-05 00:00:00",1,285.60422,286,405,0,44.594936,4.7575097,-0.69325197,94870.58,39
"2020-10-05 06:00:00",1,282.40668,274.96606,0,0,57.137188,6.254778,-1.0485595,94479.766,26
"2020-10-05 12:00:00",1,283.3079,281.34833,0,0,58.41746,5.86188,1.671062,93979.086,7
"2020-10-05 18:00:00",1,295.4572,297,299,0,27.717451,2.5744848,6.3123584,93803.23,23
"2020-10-06 00:00:00",1,292.66776,336,354,0,40.843052,-4.4144335,4.892881,94062.055,83
"2020-10-06 06:00:00",1,285.56622,313,0,0,66.63743,-4.639326,4.5513477,94527.03,40
"2020-10-06 12:00:00",1,280.80002,268,0,0,57.983253,-0.071428224,3.9178734,94670.086,25
"2020-10-06 18:00:00",1,293.63254,299,270,0,30.380295,1.609126,9.690112,94286.29,87
"2020-10-07 00:00:00",1,291.9047,326,339,0,22.783506,-4.426902,5.7568088,94198.2,82
"2020-10-07 06:00:00",1,288.1645,339,0,0,31.914686,-4.0289063,4.11084,94471.625,98
"2020-10-07 12:00:00",1,281.35947,299,0,0,65.21447,-2.7603612,3.0983496,94961.02,56
"2020-10-07 18:00:00",1,288.9,268.32538,311,0,33.739265,-6.001516,4.0054393,95315.08,0
"2020-10-08 00:00:00",1,285.80002,302,343,0,40.500504,-3.8906126,-0.045744628,95417.35,68
"2020-10-08 06:00:00",1,278.08054,273,0,0,78.4838,0.577124,-2.2838354,95722.08,70
"2020-10-08 12:00:00",1,275.5,250,0,0,92.24567,2.2950706,-2.2871752,95695.87,0
"2020-10-08 18:00:00",1,286.72946,270,276,0,41.63553,4.7052565,-3.6837354,95496.6,62
"2020-10-09 00:00:00",1,287.19714,298,355,0,39.822556,3.9460132,-3.2269921,94980.055,75
"2020-10-09 06:00:00",1,283.65036,282,0,0,48.96925,5.0287476,-2.0981543,94642.24,34
"2020-10-09 12:00:00",1,282.80557,279.19067,0,0,58.73409,3.5207763,2.5268066,94363.734,26
"2020-10-09 18:00:00",1,299.7,297,304,0,21.484121,3.9349658,4.5010276,94242.16,0
"2020-10-10 00:00:00",1,296.52975,331,390,0,24.572666,3.7773755,1.0499219,94047.95,0
"2020-10-10 06:00:00",1,290.3307,306,0,0,47.151028,4.2685447,1.4354028,94041.5,23
"2020-10-10 12:00:00",1,288.0508,300,0,0,52.833344,2.7862206,2.5726025,93977.78,31
"2020-10-10 18:00:00",1,304.4,315,300,0,15.218213,4.3401513,0.9741284,93883.06,25
"2020-10-11 00:00:00",1,299.33347,348,379,0,18.650126,3.3672204,0.8952954,93755.52,0
"2020-10-11 06:00:00",1,292.43347,327.32538,0,0,24.909143,-0.088012695,2.8334277,94070.34,32
"2020-10-11 12:00:00",1,290.1517,315,0,0,36.126457,-0.04140869,-0.39515868,94234.93,1
"2020-10-11 18:00:00",1,303.8034,326.48303,290,0,16.457788,3.498335,-0.8105249,94298.85,0
"2020-10-12 00:00:00",1,299.24994,354,368,0,19.102156,2.576084,-2.2060316,94079.13,0
"2020-10-12 06:00:00",1,293.26047,324,0,0,25.734486,3.3048706,-1.7484045,93991.68,0
"2020-10-12 12:00:00",1,291.02478,310,0,0,27.016043,3.940183,-0.17069824,93766.516,0
"2020-10-12 18:00:00",1,303.67194,321,290,0,12.893241,5.6523166,4.5959764,93806.625,0
"2020-10-13 00:00:00",1,295.17856,336,367,0,30.426,-2.9791358,3.7973802,94187.58,0
"2020-10-13 06:00:00",1,288.228,306,0,0,40.864326,-1.5297778,3.8530614,94689.05,0
"2020-10-13 12:00:00",1,285.0053,299.3822,0,0,36.379093,-1.2616528,2.3874974,94920.44,88
"2020-10-13 18:00:00",1,295.87866,290,280,0,13.546854,1.4809473,1.090332,94829.88,0
"2020-10-14 00:00:00",1,293.0306,315,361,0,21.198277,3.0808203,-2.572517,94230.15,0
