"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-14 00:00:00",1,281.28696,9.999e+20,9.999e+20,46291666666666664,63.486214,1.5858203,2.9155164,95153.43,9.999e+20
"2020-10-14 06:00:00",1,278.0968,249.67462,0,0,69.917885,1.2549804,2.1105127,95225.82,11
"2020-10-14 12:00:00",1,277.51852,267.67462,0,0,66.64078,2.6904273,-0.26926148,94928.805,99
"2020-10-14 18:00:00",1,279.2,327,40,0.000125,84.71236,6.8766894,-0.9500268,94035.21,100
"2020-10-15 00:00:00",1,281.02542,308,56,0.000222222222222222,88.075966,2.3367357,3.0156481,93400.87,80
"2020-10-15 06:00:00",1,276.9298,315.46008,0,0.000148148148148148,91.370224,-5.4918137,6.2024193,93940.5,88
"2020-10-15 12:00:00",1,273.19278,317,0,7.87037037037037e-05,83.70717,-3.7151074,5.1410046,94788.375,100
"2020-10-15 18:00:00",1,276.41907,254,310,0,55.948315,-2.8743823,4.8212047,95190.9,62
"2020-10-16 00:00:00",1,273.86145,249,234,4.62962962962963e-06,60.812817,0.21448486,2.325752,95432.875,80
"2020-10-16 06:00:00",1,272.2064,220,0,1.85185185185185e-06,69.342094,1.0189233,2.916057,95547.62,30
"2020-10-16 12:00:00",1,271.80936,210,0,0,59.207123,1.6422266,1.8374413,95615.414,9
"2020-10-16 18:00:00",1,277.04788,247,280,0,34.79922,0.7001245,4.937954,95486.4,78
"2020-10-17 00:00:00",1,272.75174,239.59503,231,4.62962962962963e-06,42.827057,0.7486279,2.1834936,95553.23,72
"2020-10-17 06:00:00",1,271.86978,212,0,0,60.676403,2.0701025,1.8823096,95608.8,16
"2020-10-17 12:00:00",1,272.66425,223.59502,0,0,58.921875,2.7481322,0.42267576,95580.88,46
"2020-10-17 18:00:00",1,273.76407,301.2704,90,0.000115740740740741,97.10009,3.1682591,-1.5344213,95320.63,100
"2020-10-18 00:00:00",1,274.49796,319,18,0.000319444444444444,98.27929,0.6651453,0.66762936,94980.83,100
"2020-10-18 06:00:00",1,273.18567,319,0,0.000101851851851852,95.36602,-5.080427,2.9233227,94988.21,100
"2020-10-18 12:00:00",1,268.72342,241,0,4.62962962962963e-06,88.22763,-0.9050244,4.3243604,95324.19,46
"2020-10-18 18:00:00",1,273.43784,215,310,4.62962962962963e-06,65.89241,-1.019729,5.0506372,95624.93,42
"2020-10-19 00:00:00",1,271.05908,255,201,1.89814814814815e-05,82.490364,-0.1282788,3.2339525,95823.96,98
"2020-10-19 06:00:00",1,269.32227,211,0,0,82.11945,0.21280517,3.1331568,95917.14,17
"2020-10-19 12:00:00",1,268.91614,204.24478,0,0,80.47285,-0.104194336,3.1166577,96019.984,0
"2020-10-19 18:00:00",1,273.6,209,320,0,54.719357,-0.7156909,3.5430334,96097.82,22
"2020-10-20 00:00:00",1,270.5652,242,215,4.62962962962963e-06,73.60579,0.4078601,1.3456151,96095.92,86
"2020-10-20 06:00:00",1,269.91092,208,0,0,72.662926,1.5303564,0.48526368,96138.82,0
"2020-10-20 12:00:00",1,269.75403,211,0,0,65.66628,2.0547338,-0.24644774,96072.23,50
"2020-10-20 18:00:00",1,273.32285,277,140,2.31481481481481e-05,88.42099,2.893208,-2.5888207,95863.54,100
"2020-10-21 00:00:00",1,272.47726,305,74,0.000212962962962963,97.471695,1.8587793,-2.779214,95616.7,100
"2020-10-21 06:00:00",1,271.29456,292,0,0.000106481481481481,98.50008,-0.4988574,-1.2018799,95625.805,100
"2020-10-21 12:00:00",1,269.0483,225,0,0,98.390656,-1.3923852,0.07721191,95859.76,44
"2020-10-21 18:00:00",1,275.7104,244,270,0,83.44918,-0.25007322,1.9541675,96100.555,55
"2020-10-22 00:00:00",1,273.23276,308,101,4.62962962962963e-06,92.952934,0.7053442,1.0516455,96161.06,100
"2020-10-22 06:00:00",1,271.50082,261,0,0,96.11698,1.7263525,0.18209472,96184.64,87
"2020-10-22 12:00:00",1,271.98383,296.20056,0,4.62962962962963e-06,95.15604,3.7788794,-0.7622095,96016.19,100
"2020-10-22 18:00:00",1,275.84393,292,150,0,87.69655,5.549775,-1.031897,95714.336,98
