"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-15 06:00:00",1,285.4,9.999e+20,9.999e+20,9.999e+20,95.5,-1.36,0.02,0.0087399995,97174.14,9.999e+20
"2020-09-15 12:00:00",1,283.6,297,8,0,90.8,-1.68,-0.62,0.00739,97298.87,0
"2020-09-15 18:00:00",1,296.30002,306,627,0,40.600002,-0.25,-1.81,0.00744,97102.28,0
"2020-09-16 00:00:00",1,287.6,319,423,0,63.8,0.59,-1.9399999,0.0067399996,97037.44,0
"2020-09-16 06:00:00",1,278.4,284,0,0,92.200005,-0.02,-0.63,0.00525,97084.23,0
"2020-09-16 12:00:00",1,282.4,273,8,0,94.8,-0.14,-0.37,0.0071099997,96996.68,0
"2020-09-16 18:00:00",1,297.4,299,636,0,35,1.6999999,-1.06,0.0068599996,96798.555,10
"2020-09-17 00:00:00",1,289.1,334,377,0,77.1,1.7099999,-0.72999996,0.00906,96648.46,92
"2020-09-17 06:00:00",1,284.2,335,0,0,97.8,0.03,0.07,0.00835,96534.02,99
"2020-09-17 12:00:00",1,289,350,3,2.8e-05,97.8,-1.41,-0.07,0.011399999,96433.52,95
"2020-09-17 18:00:00",1,290.30002,386,55,8e-04,97,-2.46,-0.61,0.01229,96354.766,99
"2020-09-18 00:00:00",1,288.30002,387,34,0.00097,97.3,-2.76,-0.87,0.010919999,96144.68,100
"2020-09-18 06:00:00",1,288.23154,382,0,0.002143,97.700005,-3.56,-0.84999996,0.010869999,95993.09,100
"2020-09-18 12:00:00",1,287.9,374,1,0.000123,97.6,-2.77,0.39,0.010629999,96154.62,95
"2020-09-18 18:00:00",1,289.30002,379,102,0.000136,93.8,-2.47,-1.62,0.01117,96444.61,99
"2020-09-19 00:00:00",1,288.4,364,179,3e-06,79.9,-1.04,-2,0.00894,96598,77
"2020-09-19 06:00:00",1,281.80002,305,0,0,72.9,-2.26,-0.12,0.00526,96894.836,49
"2020-09-19 12:00:00",1,279.9,278,6,0,57.8,-2.62,-0.19,0.00364,97194.08,86
"2020-09-19 18:00:00",1,289.7,281,577,0,35.4,-2.48,-3.03,0.00427,97267.62,81
"2020-09-20 00:00:00",1,283.30002,303,323,0,61.600002,-0.88,-1.8399999,0.0049099997,97361.2,95
"2020-09-20 06:00:00",1,279.5,288,0,0,74.5,-1.93,-0.62,0.0045499997,97561.24,98
"2020-09-20 12:00:00",1,277.7,247,8,0,72.9,-2.3999999,-0.22,0.00392,97648.914,17
"2020-09-20 18:00:00",1,289.80002,265,633,0,44.4,-1.75,-3.6699998,0.00539,97606.43,0
"2020-09-21 00:00:00",1,282.9,282,412,0,75.3,-0.84,-2.09,0.00581,97639.27,0
"2020-09-21 06:00:00",1,278.2,263,0,0,92.5,-1.9499999,-0.51,0.0051599997,97720.35,0
"2020-09-21 12:00:00",1,278,254,7,0,86.5,-2.04,0.21,0.00475,97742.125,0
"2020-09-21 18:00:00",1,290.52,274,623,0,46.600002,-0.88,-2.83,0.00593,97558.695,0
"2020-09-22 00:00:00",1,282.8,292,404,0,92,-0.08,-1.91,0.00707,97433.42,0
"2020-09-22 06:00:00",1,278.2,273,0,0,97.4,-1.3199999,-0.58,0.0054699997,97417.45,0
"2020-09-22 12:00:00",1,279.80002,265,7,0,96.1,-1.7099999,0.35,0.0060099997,97389.11,0
"2020-09-22 18:00:00",1,293.41,282,618,0,39.100002,-0.81,-1.8299999,0.006,97119.24,0
"2020-09-23 00:00:00",1,282.58,298,401,0,89.5,0.47,-1.5,0.0068099997,96992.125,0
"2020-09-23 06:00:00",1,276.87,278,0,0,96.1,-0.17999999,-0.14,0.0049199997,96983.766,0
"2020-09-23 12:00:00",1,280.2,275,6,0,94.1,-0.91999996,0.29999998,0.0060799997,97080.77,10
"2020-09-23 18:00:00",1,296.7,297,605,0,37.100002,0.02,-1.31,0.0069399998,96974.13,32
"2020-09-24 00:00:00",1,285.1,313,388,0,87.200005,1.11,-1.2099999,0.00789,96865.83,27
"2020-09-24 06:00:00",1,280.2,291,0,0,92.3,0.91999996,0.62,0.0059599997,96895.8,23
"2020-09-24 12:00:00",1,281.7,285,6,0,89.8,-0.64,0.82,0.00647,96860.68,10
"2020-09-24 18:00:00",1,299.4,309,598,0,37.7,-0.22,-0.62,0.00838,96729.2,3
"2020-09-25 00:00:00",1,285.75998,327,381,0,83.8,1.11,-0.63,0.00791,96594.336,0
"2020-09-25 06:00:00",1,283.03,304,0,0,87.3,-0.099999994,1.38,0.0068599996,96638.086,1
"2020-09-25 12:00:00",1,284.30002,295,6,0,81.1,-1.18,1.3299999,0.00696,96651.445,0
"2020-09-25 18:00:00",1,299.63998,315,592,0,33.5,-1.24,-0.48,0.0075399997,96613.46,0
"2020-09-26 00:00:00",1,285.61,332,375,0,81.200005,0.5,-0.45999998,0.0075499997,96555.54,0
"2020-09-26 06:00:00",1,283.1,311,0,0,88.3,-0.26999998,0.84,0.0069799996,96710.81,0
"2020-09-26 12:00:00",1,284.6,306,5,0,86.1,-0.69,0.53,0.0074899998,96835.586,0
"2020-09-26 18:00:00",1,299.2,329,581,0,37.5,1.51,-1.9799999,0.00818,96936.375,0
"2020-09-27 00:00:00",1,290.00998,340,366,0,76.8,1.52,-1.36,0.009509999,97012.55,0
"2020-09-27 06:00:00",1,284,319,0,0,95,0.53999996,-0.94,0.00794,97097.96,1
"2020-09-27 12:00:00",1,284,306,5,0,97.6,-0.56,-0.72999996,0.00818,97147.94,1
"2020-09-27 18:00:00",1,297.30002,322,576,0,43.8,2.2,0.24,0.008549999,96858.65,1
"2020-09-28 00:00:00",1,288.7,333,362,0,78.700005,1.8199999,0.24,0.008979999,96664.6,2
"2020-09-28 06:00:00",1,286,313,0,0,83.3,-0.03,1.86,0.00799,96652.54,1
"2020-09-28 12:00:00",1,285.80002,310,5,0,86.1,-0.52,1.6999999,0.00818,96637.65,0
"2020-09-28 18:00:00",1,299.5,339,563,0,44.3,1.29,2.08,0.00991,96445.23,1
"2020-09-29 00:00:00",1,292.1,356,352,0,75.8,1.9499999,0.84,0.01079,96226.76,1
"2020-09-29 06:00:00",1,287.9,329,0,0,91.6,0.84,2,0.0099599995,96181.92,1
"2020-09-29 12:00:00",1,287.80002,323,4,0,90.1,0.82,1.99,0.00975,96034.95,11
"2020-09-29 18:00:00",1,296.4,363,451,8e-06,60.9,-1,3.28,0.011299999,95923.74,55
"2020-09-30 00:00:00",1,288.30002,372,139,4.3e-05,82.5,-1.39,1.4,0.00926,96061.24,70
"2020-09-30 06:00:00",1,283.27,300,0,1e-06,78.8,-1.86,1.62,0.00633,96127.914,13
