"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-07 06:00:00",1,296.5,9.999e+20,9.999e+20,9.999e+20,91.4,2.37,0.38,0.01627,101262.73,9.999e+20
"2020-07-07 12:00:00",1,297.30002,391,21,0,91.8,2.48,0.81,0.017169999,101308.17,70
"2020-07-07 18:00:00",1,305.30002,419,675,4e-05,53.7,3.1899998,3.85,0.01602,101241.77,16
"2020-07-08 00:00:00",1,302.2,430,517,4.6e-05,62.9,2.55,3.87,0.015759999,101003.375,36
"2020-07-08 06:00:00",1,298.2,406,2,0,83.9,2.1499999,1.49,0.01652,101058.51,24
"2020-07-08 12:00:00",1,298.6,402,20,0,83.8,1.9,1.64,0.01698,100993.59,38
"2020-07-08 18:00:00",1,304.4,426,700,0.000135,67,0.96999997,4.0299997,0.01905,100830.43,30
"2020-07-09 00:00:00",1,300.4,436,379,0.000353,90.200005,-0.32,2.18,0.020359999,100716.836,83
"2020-07-09 06:00:00",1,298,422,1,6e-05,94.9,0.32,2.19,0.018579999,100746.516,87
"2020-07-09 12:00:00",1,298.1,403,21,0,92.4,-0.72999996,1.99,0.01817,100874.25,32
"2020-07-09 18:00:00",1,305,424,708,0.000128,63.600002,-0.55,2.96,0.01873,100825.516,40
"2020-07-10 00:00:00",1,301.9,433,571,0.000418,81.5,-0.59999996,1.4399999,0.020159999,100802.49,78
"2020-07-10 06:00:00",1,298.1,413,2,1e-06,93.1,0.44,2.11,0.01833,100877.44,56
"2020-07-10 12:00:00",1,298.5,404,21,0,90.3,0.16,2.2,0.018199999,100987.875,32
"2020-07-10 18:00:00",1,305.80002,432,670,7.4999996e-05,58.8,-0.11,2.05,0.018199999,100924.805,29
"2020-07-11 00:00:00",1,302.2,438,547,0.000441,79.200005,0.47,1.73,0.019879999,100880.58,84
"2020-07-11 06:00:00",1,298.4,418,2,7.9e-05,93.4,0.95,2.1499999,0.01862,100912.88,95
"2020-07-11 12:00:00",1,298.80002,406,20,0,90.8,0.47,2,0.01862,100898.99,64
"2020-07-11 18:00:00",1,306.30002,428,716,0.000115,58,0.9,2.12,0.018469999,100822.164,27
"2020-07-12 00:00:00",1,303.2,435,567,0.000297,72.9,1.0699999,1.76,0.019399999,100704.2,78
"2020-07-12 06:00:00",1,298.9,414,2,1.3e-05,90.200005,1.4699999,2.77,0.01867,100727.664,73
"2020-07-12 12:00:00",1,299.1,406,20,1e-06,88.700005,1.29,1.9599999,0.018539999,100784.57,43
"2020-07-12 18:00:00",1,306.7,425,714,0.000188,52.600002,1.16,2.95,0.01711,100738.305,43
"2020-07-13 00:00:00",1,302.4,430,581,0.000183,76.1,1.4699999,1.3399999,0.019369999,100755.25,72
"2020-07-13 06:00:00",1,298.30002,407,2,1e-06,89.4,1.8199999,1.65,0.01778,100897.52,18
"2020-07-13 12:00:00",1,298.80002,391,21,1e-06,89.700005,1.42,1.51,0.01833,101099.55,2
"2020-07-13 18:00:00",1,309.5,418,733,0,37.7,1.06,1.7099999,0.014339999,101076.805,10
"2020-07-14 00:00:00",1,305,456,314,0,58.7,1.62,1.31,0.0173,101019.11,55
"2020-07-14 06:00:00",1,299.1,415,2,8e-06,82,1.65,1.8,0.01706,101194,17
"2020-07-14 12:00:00",1,299.2,399,20,6e-06,84.8,1.68,1.41,0.01774,101265.03,5
"2020-07-14 18:00:00",1,310,423,728,0,38.8,0.98999995,1.56,0.015079999,101195.18,15
"2020-07-15 00:00:00",1,304.1,462,383,3.8e-05,63,1.42,1.49,0.017549999,101187.055,62
"2020-07-15 06:00:00",1,299.30002,423,1,1e-05,87.4,1.0699999,1.87,0.01842,101253,52
"2020-07-15 12:00:00",1,299.80002,411,18,1.8e-05,86.200005,0.44,1.9599999,0.01867,101379.266,18
"2020-07-15 18:00:00",1,308.5,435,702,0.00019,51.5,0.19999999,0.79999995,0.01848,101298.766,47
"2020-07-16 00:00:00",1,304.1,448,467,0.000153,69.200005,1.26,0.65,0.01924,101240.79,76
"2020-07-16 06:00:00",1,299.9,420,2,9e-06,82.9,1.89,0.76,0.018059999,101265,24
"2020-07-16 12:00:00",1,299.5,417,12,7.2e-05,87.9,1.55,1.35,0.01874,101335.414,41
"2020-07-16 18:00:00",1,306,438,674,0.000292,63.4,1.41,1.39,0.019749999,101194.31,43
"2020-07-17 00:00:00",1,303.7,445,357,0.000147,69.200005,2.53,-0.04,0.018889999,101112.65,95
"2020-07-17 06:00:00",1,299.9,422,1,0,81.200005,2.3999999,-0.03,0.017719999,101183.914,49
"2020-07-17 12:00:00",1,299,412,17,1.9e-05,87.1,2.97,-0.89,0.01798,101204.39,57
