"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-01 12:00:00",1,284.62317,9.999e+20,9.999e+20,46291666666666664,78.81051,1.0428905,0.24389404,96989.87,9.999e+20
"2020-10-01 18:00:00",1,293.05948,311,509,0,42.09018,2.0733373,4.040464,97003.18,20
"2020-10-02 00:00:00",1,284.48877,300.2704,253,0,78.85929,0.00486084,1.4157641,97224.89,1
"2020-10-02 06:00:00",1,282.5617,288.06152,0,0,82.39518,0.1898413,0.76499754,97300.625,17
"2020-10-02 12:00:00",1,283.17725,339,1,1.85185185185185e-05,86.40776,0.67070556,0.5872485,97350.62,100
"2020-10-02 18:00:00",1,283.2,346,80,0.000162037037037037,93.20093,-0.10735595,1.1663134,97277.71,100
"2020-10-03 00:00:00",1,280.4445,307.80933,64,3.7037037037037e-05,96.00437,-0.40136474,1.0956055,97450.24,47
"2020-10-03 06:00:00",1,278.40076,266.19067,0,0,97.56481,-0.850144,0.99785155,97674.91,1
"2020-10-03 12:00:00",1,279.15033,266,11,0,96.72268,-1.0107592,0.9068237,97976.08,53
"2020-10-03 18:00:00",1,288.746,298,459,1.38888888888889e-05,57.270058,-0.074121095,0.74734616,97962.27,96
"2020-10-04 00:00:00",1,280.76236,299,180,3.7037037037037e-05,91.557434,0.008505859,1.044729,98082.84,42
"2020-10-04 06:00:00",1,277.98618,267,0,0,97.26539,-0.38088867,1.5012988,98177.49,7
"2020-10-04 12:00:00",1,277.88876,254,10,0,97.251305,-0.74680173,1.1698437,98316.625,10
"2020-10-04 18:00:00",1,287.7,276,516,0,44.54278,0.5654028,2.372014,98154.54,38
"2020-10-05 00:00:00",1,283.41434,338.6178,153,0,63.646523,0.5371313,-0.45707762,98115.89,99
"2020-10-05 06:00:00",1,281.50552,345.11273,0,2.31481481481481e-05,85.43752,-0.0781665,-1.0426611,97903.61,100
"2020-10-05 12:00:00",1,281.1921,344,0,8.7962962962963e-05,97.8351,0.083867185,-1.2476074,97840.305,100
"2020-10-05 18:00:00",1,284.11948,351,75,4.16666685185185e-05,94.57989,-0.62275636,-0.7613037,97769.65,100
