"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-15 00:00:00",1,299.7,9.999e+20,9.999e+20,9.999e+20,90.1,0.53999996,-0.59999996,0.01938,101561.14,9.999e+20
"2019-07-15 06:00:00",1,298.1,404,1,4e-06,81.4,1,0.5,0.01595,101498.21,39
"2019-07-15 12:00:00",1,298.80002,390,20,0,80.6,0.42999998,1.55,0.01643,101568.8,18
"2019-07-15 18:00:00",1,309.2,417,723,0,36.100002,-2,0.26999998,0.01339,101484.336,16
"2019-07-16 00:00:00",1,305,442,514,0,51,-0.7,-1.89,0.01499,101298.836,40
"2019-07-16 06:00:00",1,299.4,411,2,1e-06,72.6,1.87,-0.78,0.015319999,101422.33,8
"2019-07-16 12:00:00",1,299.6,398,20,0,76.9,1.79,0.08,0.01649,101449.42,7
"2019-07-16 18:00:00",1,309.1,432,648,3e-06,41.9,0.24,-0.72999996,0.01548,101420.35,17
"2019-07-17 00:00:00",1,304.4,452,380,3.7e-05,59.600002,0.98999995,-2.01,0.01687,101328.625,62
"2019-07-17 06:00:00",1,299.1,413,2,3e-06,83.200005,1.8299999,-0.94,0.01723,101465.414,17
"2019-07-17 12:00:00",1,299.5,402,19,0,82.8,1.4699999,-0.02,0.017549999,101489.62,1
"2019-07-17 18:00:00",1,307,425,718,1e-04,50.600002,1.55,0.06,0.01656,101458.6,4
"2019-07-18 00:00:00",1,302.5,434,575,0.00021999999,73.200005,1.9599999,-0.84999996,0.0186,101386.4,70
"2019-07-18 06:00:00",1,298.9,413,2,2e-06,85.5,1.79,-0.14999999,0.01753,101468.62,32
"2019-07-18 12:00:00",1,298.9,403,19,1.7e-05,85.8,1.4499999,0.21,0.01762,101491.48,9
"2019-07-18 18:00:00",1,307.2,422,714,0.000329,49.5,1.2099999,-1.18,0.01639,101435.93,33
"2019-07-19 00:00:00",1,302.80002,433,580,0.000263,74.3,1.3299999,-0.45,0.019159999,101304.07,58
"2019-07-19 06:00:00",1,298.6,413,2,1.9e-05,86.700005,1.6999999,-1.2099999,0.01745,101383.87,16
"2019-07-19 12:00:00",1,298.4,400,19,2.5e-05,90.3,1.77,-0.02,0.01797,101482.95,5
"2019-07-19 18:00:00",1,308.6,423,711,0.000123,45.9,1.28,-0.089999996,0.016449999,101446.5,5
"2019-07-20 00:00:00",1,304.5,437,568,0.000253,72.4,-0.11,-0.17999999,0.02068,101315.14,35
"2019-07-20 06:00:00",1,299,414,2,5.8999998e-05,83,1.81,-0.57,0.01708,101385.805,12
"2019-07-20 12:00:00",1,299.2,403,18,0,83.200005,1.5799999,0.66999996,0.017339999,101471.664,4
"2019-07-20 18:00:00",1,309.7,425,711,0.000146,44.8,-0.19999999,-0.26,0.01705,101379.69,9
"2019-07-21 00:00:00",1,304.30002,454,458,0.000123,67.6,0.71,-0.34,0.01907,101225.65,43
"2019-07-21 06:00:00",1,298.6,412,2,3.8e-05,85.700005,2.06,-0.32,0.017239999,101300.95,9
"2019-07-21 12:00:00",1,298.80002,399,18,1e-06,86.200005,1.12,0.93,0.0176,101342.81,8
"2019-07-21 18:00:00",1,309.6,424,705,9e-05,42.2,0.72999996,-0.64,0.01606,101267.81,38
"2019-07-22 00:00:00",1,303.7,446,439,0.000233,69.3,0.96,0.45,0.018889999,101158.2,55
"2019-07-22 06:00:00",1,298.80002,411,1,4.1e-05,83.9,1.64,0.06,0.01714,101266.266,26
"2019-07-22 12:00:00",1,298.6,398,18,0,87.3,1.77,0.53,0.01764,101327.24,7
"2019-07-22 18:00:00",1,307.6,417,704,0.000105,44.8,1.78,0.57,0.015249999,101272.39,5
"2019-07-23 00:00:00",1,303,436,524,0.000188,72,1.18,0.52,0.01883,101169.42,40
"2019-07-23 06:00:00",1,298.30002,408,1,3.1e-05,88.1,1.3199999,1.01,0.01742,101350.39,25
"2019-07-23 12:00:00",1,298.5,396,18,0,87.200005,1.75,-0.02,0.0175,101358.87,13
"2019-07-23 18:00:00",1,307.2,417,696,3e-06,46,2.09,0.13,0.01526,101222.4,19
"2019-07-24 00:00:00",1,303.4,430,558,0.000121,64.700005,1.1999999,0.16,0.0173,101122.625,38
"2019-07-24 06:00:00",1,299.1,418,1,2e-06,82.8,1.3199999,0.13,0.017199999,101202.27,38
"2019-07-24 12:00:00",1,299.2,399,17,0,81.4,1.04,0.44,0.01702,101202.734,16
"2019-07-24 18:00:00",1,308,421,699,4.2e-05,45.5,1.3199999,0,0.01582,101122.35,15
"2019-07-25 00:00:00",1,302.30002,429,577,0.000294,74,0.90999997,-0.96,0.018609999,101045.375,35
"2019-07-25 06:00:00",1,298.5,408,1,3e-06,86.5,1.2099999,0.84999996,0.01737,101113.51,22
