"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-11 12:00:00",1,274.1,9.999e+20,9.999e+20,9.999e+20,80,-1.13,1.13,0.00333,98279.805,9.999e+20
"2020-03-11 18:00:00",1,279.30002,233,538,0,47.2,-2.29,1.36,0.0028199998,98350.055,53
"2020-03-12 00:00:00",1,274.9,268,235,0,72.5,-1.67,0.22,0.00318,98416.664,87
"2020-03-12 06:00:00",1,271.30002,250,0,0,85.8,-1,-1.04,0.0029,98440.95,40
"2020-03-12 12:00:00",1,272.2,255,6,1e-06,83.4,0.12,-2.04,0.00299,98627.17,68
"2020-03-12 18:00:00",1,279.6,282,396,4e-06,61,3.1499999,-2.34,0.00372,98584.5,78
"2020-03-13 00:00:00",1,275.80002,311,123,1e-05,87.5,1.7099999,-2.4299998,0.00409,98751.43,84
"2020-03-13 06:00:00",1,274.80002,307,0,1.8e-05,90.5,2.12,-2.51,0.0039399997,98611.3,96
"2020-03-13 12:00:00",1,275.7,317,1,0.000199,96.3,2.01,-3.52,0.0044799997,98055.266,100
"2020-03-13 18:00:00",1,282.6,342,39,0.00045,98.5,3.5,-0.62,0.0075299996,96864.12,97
"2020-03-14 00:00:00",1,275.2,286,102,6.8e-05,79.4,-1.4399999,5.5,0.00358,97691.44,40
"2020-03-14 06:00:00",1,272.6,221,0,0,74.4,-0.61,4.75,0.00278,98196.125,1
"2020-03-14 12:00:00",1,272.30002,215,9,0,62.600002,-1.4599999,4.42,0.00226,98621.47,21
"2020-03-14 18:00:00",1,279.4,222,585,0,40.3,-1.51,5.5099998,0.0024299999,98658.734,1
"2020-03-15 00:00:00",1,274.1,246,305,0,64.9,-0.74,2.86,0.00268,98916.45,66
"2020-03-15 06:00:00",1,272.5,269,0,0,64.1,-1.9,1.9799999,0.00235,99016.6,98
"2020-03-15 12:00:00",1,269.9,248,10,0,57.7,-2.82,1.81,0.0017299999,99267.04,80
"2020-03-15 18:00:00",1,275.4,200,602,0,26,-3.6799998,2.49,0.00118,99308.31,2
"2020-03-16 00:00:00",1,269.7,201,339,0,34.5,-2.61,0.77,0.00102,99610.72,0
"2020-03-16 06:00:00",1,266.5,181,0,0,33,-2.69,1.27,0.00075,99861.47,0
"2020-03-16 12:00:00",1,264.9,170,12,0,32.9,-1.73,0.12,0.00065,100112.3,0
"2020-03-16 18:00:00",1,275.6,178,618,0,7.9,1.5799999,-1.17,0.00036,99966.39,1
"2020-03-17 00:00:00",1,270.7,203,340,0,40,2.77,-2.3,0.0012599999,99936.86,5
"2020-03-17 06:00:00",1,269.30002,218,0,0,68.700005,2.52,-0.42,0.00196,99831.49,30
"2020-03-17 12:00:00",1,271.4,256,7,0,76.5,3.3999999,-0.64,0.00256,99458.14,65
"2020-03-17 18:00:00",1,277.4,305,210,4.7e-05,83.1,4.89,0.25,0.00432,98789.336,96
"2020-03-18 00:00:00",1,277.4,328,60,0.000275,98.3,3.36,1.3299999,0.00519,98009.57,97
"2020-03-18 06:00:00",1,275.6,295,0,2.7e-05,93.5,-1.9799999,4.75,0.00435,98043.836,70
"2020-03-18 12:00:00",1,269.7,219,12,0,80.6,-4.13,3.6699998,0.00239,98656.51,2
"2020-03-18 18:00:00",1,274.30002,199,622,0,39.7,-4.35,2.57,0.00166,99191.27,1
"2020-03-19 00:00:00",1,269.6,205,348,0,57.5,-1.8,0.82,0.00168,99544.49,0
"2020-03-19 06:00:00",1,269.6,214,0,0,52.7,-1.3399999,0.64,0.00153,99723.35,42
"2020-03-19 12:00:00",1,269.80002,215,12,0,51,-0.76,0.9,0.00151,99906.09,37
