"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-09 12:00:00",1,296.78433,9.999e+20,9.999e+20,46291666666666664,96.524895,-1.1536108,-1.1710424,101399.35,9.999e+20
"2020-10-09 18:00:00",1,302.28943,410,520,0.00025,68.94987,0.20374267,-2.9153857,101310.1,88
"2020-10-10 00:00:00",1,297.37665,411,323,0.000328703703703704,90.03441,-0.019211425,-3.3515356,101268.79,100
"2020-10-10 06:00:00",1,296.10815,389.49847,0,0,96.21665,0.7120337,-2.1138866,101253.98,100
"2020-10-10 12:00:00",1,295.59393,381.69888,2,0,97.5,0.6888916,-1.5341504,101231.37,99
"2020-10-10 18:00:00",1,302.7651,405,558,9.72222268518518e-05,68.3626,2.5630553,-2.5511353,101077.72,41
"2020-10-11 00:00:00",1,298.6454,414,359,9.25925925925926e-05,83.828636,1.2572973,-1.1902075,100949.48,81
"2020-10-11 06:00:00",1,296.99603,400,0,0,93.27906,1.7839721,-1.1087109,100960.086,39
"2020-10-11 12:00:00",1,296.41818,393,2,0,94.14788,2.0989087,-0.3516858,100970.23,11
"2020-10-11 18:00:00",1,303.9,413,554,5.55555555555556e-05,62.10896,3.2966394,2.5379517,100889.91,50
"2020-10-12 00:00:00",1,298.91553,415,356,9.25925925925926e-05,78.76237,1.8952367,1.6572119,100855.375,78
"2020-10-12 06:00:00",1,296.60742,394,0,0,95.37518,0.8594836,1.4120044,100940.77,5
"2020-10-12 12:00:00",1,295.18185,382,2,0,98.09471,-0.41044798,1.413374,101047.2,25
"2020-10-12 18:00:00",1,304.33276,377.07886,578,0,43.968605,0.5839307,3.0973437,100946.836,5
"2020-10-13 00:00:00",1,298.77072,395,368,0,72.35381,0.3095337,2.236477,100907.95,1
"2020-10-13 06:00:00",1,295.16077,378.32538,0,0,93.035835,-0.5713183,1.6270556,100950.836,0
"2020-10-13 12:00:00",1,294.14655,361.53992,2,0,94.982315,-1.0349317,0.80340576,101078.81,2
"2020-10-13 18:00:00",1,305.7696,381,575,0,38.154385,-1.2835547,1.0693091,100981.99,0
"2020-10-14 00:00:00",1,298.83194,397,367,0,70.09088,-0.2955835,0.8666748,100989.62,0
"2020-10-14 06:00:00",1,295.8686,384,0,0,83.1003,0.3233154,0.9440466,101054.75,8
"2020-10-14 12:00:00",1,294.9089,375.32538,2,0,92.13518,-0.8830688,0.7188452,101088.97,0
