"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-01 00:00:00",1,267.8,9.999e+20,9.999e+20,9.999e+20,96.9,3.34,0.32999998,0.00257,95182.37,9.999e+20
"2020-03-01 06:00:00",1,269.46,262,0,5e-06,97.4,4.08,2.07,0.00296,94995.68,73
"2020-03-01 12:00:00",1,268.6,251,0,0,97.8,4.7,0.11,0.00277,94475.49,90
"2020-03-01 18:00:00",1,273.4,282,149,1.3e-05,99.9,2.49,2.2,0.00411,94182.25,95
"2020-03-02 00:00:00",1,273.22,313,149,1.2e-05,97.6,1.02,5.2799997,0.00397,94170.21,97
"2020-03-02 06:00:00",1,270.9,283,0,1e-05,97.1,-1.48,5.9,0.00332,94335.14,88
"2020-03-02 12:00:00",1,268,284,0,1.4e-05,97.200005,-2.1399999,4.73,0.00263,94488.96,98
"2020-03-02 18:00:00",1,268.7,270,248,2.3e-05,96.1,-1.23,4.61,0.0027599998,94614.62,94
"2020-03-03 00:00:00",1,265.00998,252,266,1.5e-05,97.9,0.45999998,2.6799998,0.00207,94533.24,73
"2020-03-03 06:00:00",1,264.63,196,0,0,94.5,3.05,3.24,0.00194,94357.984,27
"2020-03-03 12:00:00",1,266.6,206,0,0,95.700005,4.13,3.6299999,0.00233,93988.96,32
"2020-03-03 18:00:00",1,272.30002,250,280,5e-06,97.6,2.28,5.3199997,0.0037,93908.44,67
"2020-03-04 00:00:00",1,271.63,287,218,2.9e-05,97.4,0.28,4.1,0.0035299999,94078.52,87
"2020-03-04 06:00:00",1,269.68,274,0,1.4e-05,97.4,-1.16,4.58,0.00303,94308.65,80
"2020-03-04 12:00:00",1,266,256,0,9e-06,97.8,-1.61,3.8,0.00225,94602.22,77
"2020-03-04 18:00:00",1,269,258,273,1.4e-05,96.200005,-1.8299999,4.23,0.0028199998,95049.44,87
"2020-03-05 00:00:00",1,267.9,256,302,1e-05,97.8,-0.34,2.09,0.00262,95293.914,71
"2020-03-05 06:00:00",1,269.74,227,0,1.7e-05,98,4.37,1.55,0.0030399999,95141.24,40
"2020-03-05 12:00:00",1,272.1,272,0,2.7e-05,97.200005,1.25,5.89,0.0036199999,94610.875,76
"2020-03-05 18:00:00",1,273.30002,293,211,3.4e-05,99.3,-0.41,6.0499997,0.00403,94702.39,88
"2020-03-06 00:00:00",1,272.12,289,235,4.9e-05,97.6,-4.0299997,3.08,0.0036199999,95123.49,89
"2020-03-06 06:00:00",1,267.05,283,0,3.4e-05,96.8,-5.5899997,1.3399999,0.00239,96160.055,96
"2020-03-06 12:00:00",1,263.80002,222,0,4e-06,98.1,-3.29,1.43,0.00183,96731.35,59
"2020-03-06 18:00:00",1,269.1,227,335,4e-06,97.3,-1.42,1.6999999,0.00281,96933.77,62
"2020-03-07 00:00:00",1,266.38,256,338,4e-06,98,1.1,0.88,0.00228,96755.25,65
"2020-03-07 06:00:00",1,266.30002,216,0,0,97,2.73,0.62,0.0022399998,96549.39,23
"2020-03-07 12:00:00",1,268.6,238,0,0,95.4,4.81,0.85999995,0.00268,96108.4,59
"2020-03-07 18:00:00",1,273.5,242,340,0,99.700005,4.37,1.12,0.00404,95800.336,58
"2020-03-08 00:00:00",1,272.99,281,307,1e-06,97.200005,3.23,-0.21,0.0038299998,95579.25,90
"2020-03-08 06:00:00",1,273.30002,245,0,0,98.200005,4.1,-0.02,0.00397,95314.266,25
"2020-03-08 12:00:00",1,273.80002,250,0,0,99.3,3.9299998,1.89,0.00416,95147.73,15
"2020-03-08 18:00:00",1,275.1,309,142,1e-05,99.8,4.21,1.9399999,0.0046099997,95032.61,88
"2020-03-09 00:00:00",1,275.69998,325,129,1.5e-05,99.3,4.44,2.11,0.0047899997,94906.39,96
"2020-03-09 06:00:00",1,276.80002,325,0,1.3e-05,99.3,3.9499998,0.63,0.0052,94866.54,91
"2020-03-09 12:00:00",1,278.6,331,0,6e-05,98,5.12,1.3,0.00582,94448.086,92
"2020-03-09 18:00:00",1,283,319,259,9e-06,89.700005,4.56,5.23,0.0071699996,94433.43,61
"2020-03-10 00:00:00",1,275.56,310,235,1.5e-05,87,-1.1999999,5.91,0.00414,95031.58,71
"2020-03-10 06:00:00",1,271.4,269,0,3e-06,82.6,-2.28,5.08,0.00288,95592.305,58
"2020-03-10 12:00:00",1,270.1,205,0,0,71.6,-1.12,3.6599998,0.00225,96069.875,5
"2020-03-10 18:00:00",1,277.9,207,391,0,32.4,-0.62,2.6499999,0.0018,96185.45,1
"2020-03-11 00:00:00",1,273.5,223,413,0,59.8,1.54,1.77,0.00242,96157.71,1
"2020-03-11 06:00:00",1,271.4,216,0,0,64.5,0.22999999,1.64,0.0022399998,96250.83,2
"2020-03-11 12:00:00",1,271.4,215,0,0,54.5,0.5,-0.26999998,0.0018999999,96223.305,1
"2020-03-11 18:00:00",1,280.2,225,388,0,29.800001,2.58,-1.13,0.00195,96206.305,6
"2020-03-12 00:00:00",1,274.7,249,389,0,64.200005,1.86,-1.52,0.0028499998,96115.26,48
"2020-03-12 06:00:00",1,272.7,260,0,1e-06,70.6,2.36,-1.99,0.0026999998,96093.36,81
"2020-03-12 12:00:00",1,272.6,257,0,4e-06,78,3.1999998,-1.7099999,0.00296,95950.49,89
"2020-03-12 18:00:00",1,275,294,118,0.000139,80.3,5.12,-2.57,0.0036499999,95712.016,98
"2020-03-13 00:00:00",1,273.80002,304,131,0.00017099999,96.200005,0.17999999,-2.23,0.0039999997,95627.93,95
"2020-03-13 06:00:00",1,271.6,291,0,5.8e-05,96.3,-2.29,0.24,0.00341,96006.43,89
"2020-03-13 12:00:00",1,270.5,270,0,2.1e-05,92.3,-4.66,3.9199998,0.00299,96174.57,79
"2020-03-13 18:00:00",1,269.2,268,279,2.4e-05,80.3,-5.3599997,3.98,0.00236,96373.17,90
"2020-03-14 00:00:00",1,266.5,260,312,2.5e-05,84.5,-5.08,3.72,0.00199,96530.14,91
