"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-11 12:00:00",1,296.86597,9.999e+20,9.999e+20,46291666666666664,91.39075,-0.06821289,-1.9757372,100758.625,9.999e+20
"2020-11-11 18:00:00",1,298.64224,418,150,4.16666685185185e-05,79.599205,0.7597827,-1.9700488,100714.96,100
"2020-11-12 00:00:00",1,297.29938,423,27,5.09259259259259e-05,76.00863,0.017810058,-3.617898,100574.18,100
"2020-11-12 06:00:00",1,296.77823,412,0,9.72222268518518e-05,88.57079,2.6496751,-3.278203,100469.59,100
"2020-11-12 12:00:00",1,297.64572,415,0,1.38888888888889e-05,79.94709,4.983623,-4.6858006,100283.625,100
"2020-11-12 18:00:00",1,296.74796,433.76123,10,0.000273148148148148,95.3558,4.273381,3.4016626,100227.87,100
"2020-11-13 00:00:00",1,296.36243,430,14,2.31481481481481e-05,94.36317,0.7155444,2.6676002,100641.12,100
"2020-11-13 06:00:00",1,295.28195,410,0,4.62962962962963e-06,95.21645,-1.2602124,1.9449584,100820.27,84
"2020-11-13 12:00:00",1,292.41705,369,0,0,95.180786,-1.6345996,1.8351611,101077.24,56
"2020-11-13 18:00:00",1,301.74228,357,470,0,43.99841,-1.2441089,1.53979,101097.45,1
"2020-11-14 00:00:00",1,294.68704,356,287,0,66.639084,-1.3898803,0.13506103,101233.414,8
"2020-11-14 06:00:00",1,291.85648,343,0,0,95.184235,-1.0435107,-0.5367383,101351.39,0
"2020-11-14 12:00:00",1,290.71063,338.0349,0,0,96.39351,-1.4278613,-0.594353,101428.72,1
"2020-11-14 18:00:00",1,301.47913,362.98248,440,0,50.0861,-0.70584714,-2.1096387,101289.195,7
"2020-11-15 00:00:00",1,295.79135,377,272,0,79.95425,-1.0894042,-2.2666724,101329.625,0
"2020-11-15 06:00:00",1,293.83273,369,0,0,98.382,-0.86350584,-1.3204029,101283.97,7
"2020-11-15 12:00:00",1,294.46713,384.0349,0,4.62962962962963e-06,96.02148,-0.67413086,-0.89733887,101340.016,49
"2020-11-15 18:00:00",1,301.72162,412.8696,260,2.31481481481481e-05,64.01556,1.5531542,1.7379272,101231.37,69
"2020-11-16 00:00:00",1,296.35748,414,177,0.000166666671296296,86.47616,-0.7717993,1.8676807,101275.17,60
"2020-11-16 06:00:00",1,294.54022,389.43912,0,0,92.67737,-0.83180904,0.8898071,101321.4,31
"2020-11-16 12:00:00",1,292.93854,375.7086,0,0,95.52903,-1.682146,0.3723755,101431.6,15
"2020-11-16 18:00:00",1,299.73746,376,430,0,53.572384,-3.41427,1.0468848,101479.42,60
"2020-11-17 00:00:00",1,292.43295,367,227,0,34.76995,-3.918501,-0.25440428,101701.086,100
"2020-11-17 06:00:00",1,287.43674,300,0,0,41.4,-3.208259,-0.6837939,101887.21,92
"2020-11-17 12:00:00",1,286.93152,297.96457,0,0,55.96535,-3.3353784,-1.0177002,101912.46,100
"2020-11-17 18:00:00",1,295.56027,315,460,0,47.852516,-2.835537,-3.9725537,101931.22,18
"2020-11-18 00:00:00",1,289.28403,318,283,0,68.894455,-2.4261107,-1.190293,101978.14,0
"2020-11-18 06:00:00",1,285.96408,291,0,0,67.41311,-2.7981298,-0.28213868,102018.04,0
"2020-11-18 12:00:00",1,283.22028,271,0,0,57.954983,-2.3856738,-0.03283447,102058.74,0
"2020-11-18 18:00:00",1,294.39758,277,480,0,25.279543,-3.1234765,-0.7788989,101984.5,0
"2020-11-19 00:00:00",1,288.07523,298.1399,287,0,57.101376,-1.9873925,-2.4990892,102104.3,0
"2020-11-19 06:00:00",1,286.63028,295.38135,0,0,75.029686,-2.7212427,-1.0472217,102249.11,0
"2020-11-19 12:00:00",1,285.7583,301,0,0,84.21839,-2.600271,-0.5240698,102287.1,3
"2020-11-19 18:00:00",1,294.65262,334,370,0,56.535774,-1.2891382,-4.033313,102286.586,32
"2020-11-20 00:00:00",1,290.10834,352,225,2.31481467592593e-06,81.93368,-1.9966333,-1.4458826,102273.44,37
"2020-11-20 06:00:00",1,287.77615,327,0,5.09259259259259e-06,92.58434,-2.0909593,-0.40474853,102270.625,16
"2020-11-20 12:00:00",1,287.01025,316,0,0,94.50675,-2.3511424,-0.55528075,102240.33,13
"2020-11-20 18:00:00",1,294.947,370,280,0,58.392956,-1.444104,-4.127539,102168.34,79
"2020-11-21 00:00:00",1,292.11383,398,69,4.62962962962963e-06,77.080154,-1.7348584,-1.9753833,102137.38,99
"2020-11-21 06:00:00",1,289.0947,333.58075,0,4.62962962962963e-06,94.97689,-1.5414501,-1.3655053,102103.44,9
"2020-11-21 12:00:00",1,289.19238,328.34833,0,0,95.58611,-1.5723705,-1.4191284,102039.14,0
"2020-11-21 18:00:00",1,296.11716,383,190,1.38888888888889e-05,65.21936,-0.42924803,-4.0863304,101967.55,65
"2020-11-22 00:00:00",1,292.38324,377.19067,136,1.38888888888889e-05,84.14883,-0.75975585,-2.2501733,101927.24,41
"2020-11-22 06:00:00",1,291.78653,354,0,9.25925925925926e-06,91.36196,-0.5177319,-1.5968335,101884.96,18
"2020-11-22 12:00:00",1,291.05185,352.94415,0,0,92.45815,-0.9103662,-1.7079247,101861.49,25
"2020-11-22 18:00:00",1,299.5719,394,330,1.38888888888889e-05,65.431725,-0.16581543,-3.432163,101651.555,59
"2020-11-23 00:00:00",1,294.24286,389,222,7.87037037037037e-05,92.93879,-0.70030516,-2.1821508,101627.305,37
"2020-11-23 06:00:00",1,293.60184,394,0,0.000425925925925926,97.49437,0.051818848,-1.6041455,101588.625,83
"2020-11-23 12:00:00",1,292.74002,381.02197,0,8.7962962962963e-05,98.4527,0.4135327,-1.3734765,101649.97,84
"2020-11-23 18:00:00",1,299.62646,384.51154,390,0.000106481481481481,68.40472,2.0788453,-1.9286963,101582.4,68
"2020-11-24 00:00:00",1,294.56442,388,249,0.000222222222222222,89.671814,0.29280517,-2.420857,101592.48,35
"2020-11-24 06:00:00",1,292.60934,364,0,0,97.11948,0.57134765,-1.5014379,101607.71,2
"2020-11-24 12:00:00",1,291.81558,355.2475,0,0,97.34534,-0.26427978,-1.322627,101627.21,12
"2020-11-24 18:00:00",1,301.24667,364.3822,420,0,48.913357,1.4801342,-1.6046606,101532.234,2
"2020-11-25 00:00:00",1,295.90317,378.51697,259,0,74.118034,0.025844727,-2.301433,101469.586,2
"2020-11-25 06:00:00",1,293.3755,368,0,0,93.987404,0.93348753,-1.3573718,101563.06,0
"2020-11-25 12:00:00",1,292.3241,358.05585,0,0,97.87581,0.24206665,-1.4010803,101610.21,12
"2020-11-25 18:00:00",1,301.68793,371.55008,420,0,50.154404,1.1014551,-2.0977685,101514.586,4
"2020-11-26 00:00:00",1,296.03003,387,250,0,78.22268,0.37283936,-3.6367357,101536.766,15
"2020-11-26 06:00:00",1,292.49307,351,0,0,89.62973,0.34657958,-2.1015184,101617.89,0
"2020-11-26 12:00:00",1,291.3661,343,0,0,96.82928,0.08934326,-1.8069531,101634.98,33
"2020-11-26 18:00:00",1,300.4424,367,370,0,58.74706,1.9155542,-2.6557958,101519.86,96
"2020-11-27 00:00:00",1,296.25107,388.32538,240,9.25925925925926e-06,77.29717,1.0453368,-3.3571582,101509.92,31
"2020-11-27 06:00:00",1,293.9342,363.46082,0,0,90.59119,1.1613134,-2.5782886,101580.49,53
"2020-11-27 12:00:00",1,293.9321,372.19067,0,0,91.41729,1.2765942,-2.3641722,101560.95,99
"2020-11-11 12:00:00",2,296.82635,9.999e+20,9.999e+20,46291666666666664,90.214615,-0.11740234,-2.019287,100803.81,9.999e+20
"2020-11-11 18:00:00",2,300.0436,419,170,9.25925925925926e-06,71.00021,1.4817041,-2.35343,100635.05,100
"2020-11-12 00:00:00",2,297.84863,427,101,6.94444444444444e-05,80.53564,0.9908593,-2.8163695,100559.55,100
