"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-04 18:00:00",1,292.30002,9.999e+20,9.999e+20,46291666666666664,47.7703,1.8441405,-0.45958006,95760.984,9.999e+20
"2020-10-05 00:00:00",1,286.9174,351.01904,210,0,72.48716,1.2171265,-0.56518066,95623.74,99
"2020-10-05 06:00:00",1,282.43967,321,0,9.25925925925926e-06,95.056915,-0.14378174,1.7742456,95706.15,78
"2020-10-05 12:00:00",1,280.90598,286.11273,3,4.62962962962963e-06,95.79591,-1.0048462,1.8382812,95870.29,20
"2020-10-05 18:00:00",1,290.60602,273.88727,556,0,39.96478,-1.8075659,1.3853832,95955.36,6
"2020-10-06 00:00:00",1,282.9728,282.32538,340,0,59.720955,-0.08557861,0.51242185,95855.7,0
"2020-10-06 06:00:00",1,279.53592,266.80933,0,0,73.964165,-0.21928954,0.21461913,95921.34,0
"2020-10-06 12:00:00",1,279.92743,271,3,0,82.69286,0.2027124,0.88729,95855.47,0
"2020-10-06 18:00:00",1,295.4758,301,541,0,43.490227,1.2028345,2.854326,95604.98,1
"2020-10-07 00:00:00",1,287.51233,321,323,0,73.12595,0.1706665,1.9379443,95485.08,0
"2020-10-07 06:00:00",1,283.03207,293,0,0,93.67835,-0.24236816,1.8350146,95484.49,0
"2020-10-07 12:00:00",1,282.6583,288,3,0,95.32598,-0.44112548,1.7734252,95415.87,0
"2020-10-07 18:00:00",1,297.40317,311,532,0,40.2307,0.7880835,4.8318896,95258.4,0
"2020-10-08 00:00:00",1,290.22446,335,315,0,71.43138,-0.24622314,2.6976318,95228.48,0
"2020-10-08 06:00:00",1,286.31696,311,0,0,92.322624,-0.49055174,2.4604907,95337.61,0
"2020-10-08 12:00:00",1,284.9044,309,3,0,95.75431,-0.66728026,1.4975733,95651.99,11
"2020-10-08 18:00:00",1,294.5044,303,528,0,34.205826,-2.0322266,2.7595751,95696.85,10
"2020-10-09 00:00:00",1,285.43924,298,315,0,60.935608,-1.2245532,1.6516992,95845.805,38
"2020-10-09 06:00:00",1,281.74435,285,0,0,73.706894,-0.99987304,-0.19335204,96014.86,100
"2020-10-09 12:00:00",1,280.69272,292,2,0,81.83089,1.0799854,-0.5906836,96254.336,100
"2020-10-09 18:00:00",1,290.23007,302,466,0,51.000767,2.4342139,-0.9565283,96063.24,97
"2020-10-10 00:00:00",1,283.77463,311,278,0,81.44437,1.1364746,-0.66148436,96033.516,82
"2020-10-10 06:00:00",1,281.96725,313,0,0,89.89402,0.75052243,0.31525633,95939.42,100
"2020-10-10 12:00:00",1,282.67538,318,2,0,92.71751,0.10484375,0.12827392,95905.61,99
"2020-10-10 18:00:00",1,289.03482,358,220,1.38888888888889e-05,82.11653,1.9287304,-0.40309814,95717.76,100
"2020-10-11 00:00:00",1,286.44336,379,15,0.000476851851851852,99.71524,0.14175293,-1.674182,95461.45,100
"2020-10-11 06:00:00",1,286.92233,382.71158,0,0.000569444444444444,99.409065,0.36610594,-2.6385667,95137.39,100
"2020-10-11 12:00:00",1,288.26324,386,0,0.000467592592592593,99.954956,0.3436914,-1.438291,94826.12,100
"2020-10-11 18:00:00",1,294.96268,404,161,0.000101851851851852,89.377335,2.5130565,1.0767359,94677.055,95
"2020-10-12 00:00:00",1,291.79095,366,265,5.55555555555556e-05,95.95257,1.0421923,1.199585,94781.58,17
"2020-10-12 06:00:00",1,288.49878,338,0,0,96.78219,-0.025444336,1.2070849,94991.555,1
"2020-10-12 12:00:00",1,287.6547,319,2,0,96.84614,-0.54626465,0.49102905,95150.664,0
"2020-10-12 18:00:00",1,300.35828,337,510,0,49.298004,1.6851343,-1.2834228,95137.19,0
"2020-10-13 00:00:00",1,291.49896,352,295,0,94.40248,1.0345336,-0.735874,95189.586,0
"2020-10-13 06:00:00",1,288.91998,330,0,0,97.865654,0.6252417,0.6086157,95239.89,2
"2020-10-13 12:00:00",1,287.80002,319,2,0,98.185265,-0.025505371,1.1619824,95217.27,11
"2020-10-13 18:00:00",1,299.2483,354,480,9.25925925925926e-06,59.99428,2.5101635,-0.8740039,95065.54,8
"2020-10-14 00:00:00",1,292.1058,371,273,0.000171296296296296,95.04473,0.26483887,1.4712036,95119.94,8
"2020-10-14 06:00:00",1,285.84995,340,0,5.55555555555556e-05,90.062675,-1.2675097,2.2384522,95427.28,20
"2020-10-14 12:00:00",1,282.7382,306,0,0,84.65327,-1.2986425,1.7863379,95767.32,23
"2020-10-14 18:00:00",1,294.85797,281.21356,520,0,26.63175,-1.7073339,-0.00833252,95861.37,0
"2020-10-15 00:00:00",1,286.1422,296,299,0,58.285988,1.1357471,-1.1239746,95886.43,0
"2020-10-15 06:00:00",1,282.59552,291.25638,0,0,82.78165,0.59216064,-1.1128442,95921.88,0
"2020-10-15 12:00:00",1,284.82916,342.07886,0,0,67.06277,0.599143,-1.2560937,95794.01,71
"2020-10-15 18:00:00",1,287.6,363,160,1.38888888888889e-05,71.85901,1.1378247,-1.2274902,95484.35,96
"2020-10-16 00:00:00",1,287.1196,371.3867,94,0.000115740740740741,96.65961,-0.81002927,0.8029028,95418.69,100
"2020-10-16 06:00:00",1,282.99222,328,0,0,96.342255,-1.3882128,2.0252197,95522.94,96
"2020-10-16 12:00:00",1,281.03,297,0,0,93.60521,-1.5390502,2.0590844,95536.62,86
"2020-10-16 18:00:00",1,287.31735,317,320,0,48.45779,-0.8634033,1.4497851,95369.82,87
"2020-10-17 00:00:00",1,284.4278,354,50,0,57.014565,0.43759522,0.5033374,95273.24,99
"2020-10-17 06:00:00",1,281.20276,340.05585,0,4.62962962962963e-06,88.68233,-0.25615722,0.26592284,95086.055,94
"2020-10-17 12:00:00",1,277.6,266,0,0,94.9881,-0.9008179,1.1476172,95068.25,2
"2020-10-17 18:00:00",1,289.05463,276,490,0,43.281322,-0.7190417,1.7647241,94885.37,6
"2020-10-18 00:00:00",1,280.62756,306,153,0,63.91389,-2.436245,2.603413,95072.805,46
"2020-10-18 06:00:00",1,275.69922,251,0,0,89.995865,-0.8894409,1.7899317,95145.39,1
"2020-10-18 12:00:00",1,273.9257,237,0,0,93.38358,-0.6706274,1.6898657,95306.016,3
"2020-10-18 18:00:00",1,282.23254,255,460,0,46.426907,-1.8562622,4.7624145,95398.98,32
"2020-10-19 00:00:00",1,276.1915,256,257,0,71.142975,-1.0230713,2.0117505,95656.805,43
"2020-10-19 06:00:00",1,273.0228,233,0,0,86.55135,-0.43951416,1.9731371,95877.94,0
"2020-10-19 12:00:00",1,272.2352,229,0,0,90.873405,-0.65945435,1.8426342,96180.27,0
"2020-10-19 18:00:00",1,287.6,246,500,0,35.021946,-0.63512695,1.1457958,96136.52,0
"2020-10-20 00:00:00",1,278.76633,264,283,0,63.635334,0.18143065,0.952334,96221.04,0
"2020-10-20 06:00:00",1,275.41675,249,0,0,77.35747,-0.1324536,0.8872802,96318.64,0
"2020-10-20 12:00:00",1,274.9,243,1,0,82.91993,-0.36875486,1.3323267,96387.31,0
"2020-10-20 18:00:00",1,291.36935,264,490,0,30.685408,0.22804444,1.6908447,96148.195,0
"2020-10-04 18:00:00",2,293.1583,9.999e+20,9.999e+20,46291666666666664,43.3703,2.0277367,-0.2138086,95780.336,9.999e+20
"2020-10-05 00:00:00",2,286.07214,342,262,4.62962962962963e-06,75.913895,0.76982176,-0.54585207,95660.19,93
"2020-10-05 06:00:00",2,281.9419,310.15668,0,0,94.55126,-0.1935205,1.6573095,95719.305,47
"2020-10-05 12:00:00",2,280.80002,292,3,0,90.137405,-1.2384448,1.808728,95884.75,48
"2020-10-05 18:00:00",2,290.21732,269,560,0,38.1726,-1.9748901,1.1791186,95950.21,2
"2020-10-06 00:00:00",2,281.95444,277,341,0,61.156776,0.25392088,0.30440184,95857.24,0
"2020-10-06 06:00:00",2,278.7543,262,0,0,76.40395,0.24560058,0.30401367,95926.24,0
"2020-10-06 12:00:00",2,279.18512,265,3,0,79.144966,0.23649901,0.90181637,95864.375,0
"2020-10-06 18:00:00",2,295.51315,300,541,0,43.013416,1.7238013,2.639773,95594.445,0
"2020-10-07 00:00:00",2,287.38647,321,324,0,78.57945,1.1285962,1.6506543,95525.555,0
"2020-10-07 06:00:00",2,283.74072,298,0,0,96.653786,0.17861572,2.0369947,95510.04,5
"2020-10-07 12:00:00",2,283.0695,290,3,0,97.14965,0.14696532,1.9146093,95518.99,4
"2020-10-07 18:00:00",2,297.69553,314,533,0,39.30371,1.1654638,4.8500123,95325.41,2
"2020-10-08 00:00:00",2,290.13495,329,319,0,66.28253,0.2260083,2.8453953,95264.68,17
"2020-10-08 06:00:00",2,286.38705,311,0,0,82.69234,-0.5786719,2.5892944,95360.25,67
"2020-10-08 12:00:00",2,285.67722,321,2,0,87.02967,-0.9547241,1.7699023,95618.62,44
"2020-10-08 18:00:00",2,293.6683,294,537,0,30.200888,-2.7444212,2.7116382,95718.016,4
"2020-10-09 00:00:00",2,284.964,294,309,0,61.33346,-1.4073657,1.5256518,95894.12,46
"2020-10-09 06:00:00",2,280.3176,273,0,0,77.62267,-0.6285449,0.10763672,96087.984,0
"2020-10-09 12:00:00",2,279.71698,273,3,0,84.870056,0.89582276,-0.3856543,96293.484,0
"2020-10-09 18:00:00",2,289.9044,287,525,0,50.812725,2.8310058,-1.1003027,96091.74,0
"2020-10-10 00:00:00",2,284.34152,307.12537,300,0,85.11977,1.3326612,-0.26278564,95951.47,66
"2020-10-10 06:00:00",2,282.77188,307,0,0,93.9517,1.0678198,1.0575488,95739.17,94
"2020-10-10 12:00:00",2,285.3808,352,0,4.62962962962963e-05,97.79395,0.9122485,0.0036376952,95594.875,100
"2020-10-10 18:00:00",2,288.31567,377,33,0.00012962962962963,97.02743,2.1386108,0.19105713,95267.805,100
"2020-10-11 00:00:00",2,288.3575,382,29,7.40740740740741e-05,99.4752,1.2332666,0.19260986,95040,100
"2020-10-11 06:00:00",2,288.3623,368,0,0,97.92724,-0.12394043,1.5959277,94916.695,100
"2020-10-11 12:00:00",2,287.8496,354.15668,2,4.62962962962963e-06,97.43922,0.023486327,1.5898193,95090.37,100
"2020-10-11 18:00:00",2,291.4397,353,360,1.38888888888889e-05,71.46335,-0.32847655,0.2570703,95197.18,98
"2020-10-12 00:00:00",2,282.4984,348.15668,146,4.62962962962963e-06,90.217445,0.8932055,-1.4405444,95535.79,72
"2020-10-12 06:00:00",2,281.72186,346,0,0,79.2905,0.12588868,-1.6654028,95810.375,94
"2020-10-12 12:00:00",2,280.2887,339,1,0,77.290504,0.7785547,-1.1651758,96032.43,93
"2020-10-12 18:00:00",2,288.06958,294,460,0,44.47627,1.5426904,-1.5543041,96011.805,63
"2020-10-13 00:00:00",2,281.88943,302.6178,260,0,58.500683,0.95095944,-0.8324048,96016.805,100
"2020-10-13 06:00:00",2,279.31122,291,0,0,61.15288,0.18547851,0.16828369,96123.38,100
"2020-10-13 12:00:00",2,278.96603,277.6178,2,0,66.731384,-0.48946777,0.42645752,96203.89,17
"2020-10-13 18:00:00",2,293.81128,301,500,0,48.116314,1.1873242,-1.0549463,96164.4,0
"2020-10-14 00:00:00",2,284.23294,312,291,0,89.57577,0.77649903,-0.6048266,96252.05,0
"2020-10-14 06:00:00",2,282.01688,292,0,0,95.92544,0.15473633,0.07162598,96350,4
"2020-10-14 12:00:00",2,283.21997,310,1,0,96.10599,-0.45828614,-0.1496753,96383.06,47
"2020-10-14 18:00:00",2,292.49597,355,320,0,64.73585,1.4461962,-0.51280516,96340.11,82
"2020-10-15 00:00:00",2,286.03894,323,268,0,92.83529,0.8284106,-0.4214746,96293.266,19
"2020-10-15 06:00:00",2,283.5262,299,0,0,96.53185,0.7410376,0.5269409,96297.63,0
"2020-10-15 12:00:00",2,283.0107,290,2,0,97.2333,-0.5014526,1.1922241,96322.11,0
"2020-10-15 18:00:00",2,298.18872,320,490,0,47.796978,-1.9041479,1.2025634,96055.91,0
"2020-10-16 00:00:00",2,289.40912,339.04465,283,0,86.96466,-1.1490868,2.1050048,95973.32,1
"2020-10-16 06:00:00",2,286.45642,316,0,0,96.58286,-0.97159666,1.5793042,95957.766,1
"2020-10-16 12:00:00",2,285.31906,305,0,0,96.54671,-1.0523486,1.1466333,95977.41,5
"2020-10-16 18:00:00",2,297.11908,326,490,0,49.221462,1.0257983,-1.4502746,95832.734,0
"2020-10-17 00:00:00",2,288.51617,339,275,0,88.214775,1.0819434,-0.18395507,95831.25,3
"2020-10-17 06:00:00",2,285.98404,326,0,0,96.821915,0.8465405,1.1341674,95708.43,10
"2020-10-17 12:00:00",2,285.37296,312,0,0,96.557686,-0.44040284,1.4365479,95638.18,4
"2020-10-17 18:00:00",2,297.4079,336,470,0,49.821945,-2.3866284,3.3418505,95385.62,10
"2020-10-18 00:00:00",2,288.91116,328,276,0,70.65029,-2.0971606,1.5058203,95561.76,0
"2020-10-18 06:00:00",2,283.64127,295,0,0,94.27169,-1.2987207,0.7564843,95760.39,0
"2020-10-18 12:00:00",2,279.70572,271,0,0,84.53511,-1.6639794,-0.08344971,96014.586,0
"2020-10-18 18:00:00",2,292.07605,275,500,0,31.650015,-0.3050952,-1.5994507,96072.555,0
"2020-10-19 00:00:00",2,283.08585,285,283,0,61.634834,1.3600879,-0.8608191,96084.24,0
"2020-10-19 06:00:00",2,279.1974,266,0,0,79.234215,0.5007287,0.733833,96139.2,0
"2020-10-19 12:00:00",2,278.22702,262,0,0,83.440636,0.28230467,0.40015137,96120.21,0
"2020-10-19 18:00:00",2,293.71442,284,490,0,41.20837,1.5823095,0.15413086,95789.08,0
"2020-10-20 00:00:00",2,284.6495,306,276,0,81.44309,1.0474023,-0.27065185,95610.336,0
"2020-10-20 06:00:00",2,282.81894,293,0,0,95.40048,-0.5292749,1.3203613,95420.43,0
"2020-10-20 12:00:00",2,282.99667,292,0,0,97.63251,-0.5619946,1.5975049,95217.52,6
"2020-10-20 18:00:00",2,296.59998,314,470,0,53.057117,-0.8529858,3.2632933,94865.336,11
"2020-10-04 18:00:00",3,293,9.999e+20,9.999e+20,46291666666666664,46.470303,1.8629272,-0.6988232,95756.44,9.999e+20
"2020-10-05 00:00:00",3,285.91205,344.11273,235,0,80.05368,1.195371,-0.39164793,95547.99,79
"2020-10-05 06:00:00",3,284.14746,343.02197,0,2.31481481481481e-05,90.26363,-0.6144018,1.7830908,95664.71,82
"2020-10-05 12:00:00",3,281.04953,283,3,0,96.59596,-1.0635693,1.7100561,95842.1,12
"2020-10-05 18:00:00",3,293.49997,278,557,0,35.901676,-1.2687012,0.7166846,95898.45,4
"2020-10-06 00:00:00",3,284.44864,295,336,0,64.00604,0.10694824,0.6654541,95817.125,0
"2020-10-06 06:00:00",3,280.3596,275,0,0,88.67893,-0.33852538,0.27435303,95935.15,0
"2020-10-06 12:00:00",3,280.6426,274,3,0,89.98358,0.007487793,0.73453367,95901.37,0
"2020-10-06 18:00:00",3,296.16318,302,542,0,42.546795,1.1866381,2.044038,95648.06,0
"2020-10-07 00:00:00",3,288.29443,342,289,0,78.57215,0.25970215,1.5999975,95505.99,25
"2020-10-07 06:00:00",3,284.0399,302,0,0,95.14214,-0.085,1.9961865,95496.234,0
"2020-10-07 12:00:00",3,283.41577,292,3,0,95.57686,-0.395625,1.8459911,95409.945,0
"2020-10-07 18:00:00",3,297.84787,314,531,0,40.88799,0.1615625,4.9927073,95222.164,0
"2020-10-08 00:00:00",3,290.87762,334,317,0,69.413475,-0.09464599,3.3308032,95172.24,0
"2020-10-08 06:00:00",3,287.74203,319,0,0,87.91334,-0.6455542,2.7786303,95249.83,1
"2020-10-08 12:00:00",3,283.2,310,3,0,86.35248,-1.0340112,1.5910302,95601.94,21
"2020-10-08 18:00:00",3,293.07867,289,523,0,34.88321,-2.0465405,1.91323,95594.67,35
"2020-10-09 00:00:00",3,285.81894,305,292,0,61.010914,-1.2388501,1.9541528,95699.24,93
"2020-10-09 06:00:00",3,281.06143,280,0,0,79.71331,-0.8217456,0.77187985,95818.24,56
"2020-10-09 12:00:00",3,280.1,270,3,0,84.28472,-0.23692626,-0.06483154,96007.695,30
"2020-10-09 18:00:00",3,291.94034,291,526,0,49.24113,2.511941,-0.9172558,95817.305,0
"2020-10-10 00:00:00",3,285.6775,312,302,0,86.75768,1.4987866,-0.3711914,95744.766,28
"2020-10-10 06:00:00",3,282.7353,298,0,0,96.65917,0.6101489,0.8387817,95688.74,4
"2020-10-10 12:00:00",3,282.77856,296.02197,2,0,96.42989,0.8486963,0.44185546,95717.66,14
"2020-10-10 18:00:00",3,295.4,327,463,0,54.58429,3.450791,-0.38506347,95539.016,79
"2020-10-11 00:00:00",3,288.72922,361.93237,204,0,88.23351,1.0353662,-0.93242675,95461.08,100
"2020-10-11 06:00:00",3,287.72882,380,0,0.000148148148148148,99.51543,-0.19287354,-1.0406494,95361.664,100
"2020-10-11 12:00:00",3,288.37943,389,0,0.000416666666666667,99.39259,-0.43598875,-2.1450415,95225.125,100
"2020-10-11 18:00:00",3,289.16177,393,15,0.000407407407407407,98.93334,-0.23070556,-2.040686,95134.555,100
"2020-10-12 00:00:00",3,288.9128,394.6178,10,0.000125,99.5967,0.17338134,-0.5995898,95120.75,100
"2020-10-12 06:00:00",3,288.7957,389,0,1.38888888888889e-05,99.37781,-0.48607665,-0.60199463,95120.93,97
"2020-10-12 12:00:00",3,289.03403,390,0,0,98.57998,-0.31405517,-0.8943652,95218.055,98
"2020-10-12 18:00:00",3,295.85864,397,244,0,73.23082,0.9956665,0.37388915,95215.14,97
"2020-10-13 00:00:00",3,291.59573,385,218,0,90.719925,0.7126074,0.42779052,95274.48,55
"2020-10-13 06:00:00",3,289.86954,364,0,0,94.68697,0.20837402,0.9765503,95389.33,13
"2020-10-13 12:00:00",3,288.821,340,2,0,96.60665,-0.4915503,0.36936766,95494.49,0
"2020-10-13 18:00:00",3,299.0157,359,477,0,59.03031,1.5905957,-1.1087842,95415.61,16
"2020-10-14 00:00:00",3,291.20346,372,240,9.25925925925926e-06,94.04124,0.88555175,-0.29979247,95379.22,26
"2020-10-14 06:00:00",3,290.98215,362,0,9.25925925925926e-06,93.50411,0.14573242,0.56237304,95439.79,33
"2020-10-14 12:00:00",3,289.86255,377,1,1.38888888888889e-05,97.16496,0.09562744,-0.6272241,95503.95,82
"2020-10-14 18:00:00",3,297.30002,359,416,4.62962962962963e-06,62.286335,1.6387353,-1.6852196,95477.57,76
"2020-10-15 00:00:00",3,291.51923,378,180,4.62962962962963e-06,93.74199,0.9635913,-1.0316845,95397.836,100
"2020-10-15 06:00:00",3,290.83096,377,0,1.85185185185185e-05,98.24169,0.9034497,-0.7939209,95319.836,97
"2020-10-15 12:00:00",3,291.9829,387,0,3.24074074074074e-05,98.67901,0.7443481,-0.4041992,95483.21,99
"2020-10-15 18:00:00",3,295.84198,390,360,9.72222268518518e-05,84.35915,1.6118774,-1.387799,95428.6,63
"2020-10-16 00:00:00",3,291.87103,380,222,7.87037037037037e-05,99.02654,0.51914304,-0.93902344,95468.516,48
"2020-10-16 06:00:00",3,291.8019,394,0,3.24074074074074e-05,98.14818,0.2681299,0.7242749,95556.65,90
"2020-10-16 12:00:00",3,290.2915,359,1,4.16666685185185e-05,98.48403,-0.14363769,-0.4780298,95669.43,61
"2020-10-16 18:00:00",3,295.59445,381,340,8.7962962962963e-05,86.05678,0.96053463,-1.3788452,95600.68,94
"2020-10-17 00:00:00",3,291.99237,380,228,0.00012962962962963,98.19049,0.5404272,-0.90617186,95568.125,70
"2020-10-17 06:00:00",3,291.30872,385,0,0.000143518523148148,99.4794,0.29194456,-1.2079931,95562.336,97
"2020-10-17 12:00:00",3,291.3,405,0,7.40740740740741e-05,99.498436,0.50120604,-1.0411475,95460.27,100
"2020-10-17 18:00:00",3,295.53418,397,240,6.94444444444444e-05,84.229805,1.59349,-1.0851123,95216.95,100
"2020-10-18 00:00:00",3,292.34677,393.59485,148,0.000189814814814815,97.188484,1.0065026,-0.7620288,95176.22,100
"2020-10-18 06:00:00",3,291.5031,389.53992,0,0.000115740740740741,99.5,0.87055176,-0.46636963,95033.62,100
"2020-10-18 12:00:00",3,291.3652,397,0,2.77777777777778e-05,98.763466,0.49779296,0.49153563,94956.74,100
"2020-10-18 18:00:00",3,294.35886,400,100,2.77777777777778e-05,91.88004,1.118169,-0.69395506,94833.14,100
"2020-10-19 00:00:00",3,292.66486,399,99,5.09259259259259e-05,97.25497,0.65723145,-0.95189697,94662.15,95
"2020-10-19 06:00:00",3,292.2426,399,0,0.000467592592592593,99.18294,2.0490308,-0.50810546,94402.09,99
"2020-10-19 12:00:00",3,287.83044,385,1,0.000138888888888889,92.26667,-1.15281,3.5671508,94560.1,85
"2020-10-19 18:00:00",3,289.49808,313,430,0,55.496548,-1.1920581,5.130083,94702.46,29
"2020-10-20 00:00:00",3,283.55334,337,141,0,79.18716,-0.7067822,2.2985985,95045.65,69
"2020-10-20 06:00:00",3,279.45413,268,0,0,79.69339,-1.4163427,2.4273608,95256.46,6
"2020-10-20 12:00:00",3,276.75848,246,0,0,88.17993,-0.8429309,2.0989478,95499.7,0
"2020-10-20 18:00:00",3,283.09302,261.94415,450,0,49.57249,-3.4913037,4.7405076,95645.98,31
"2020-10-04 18:00:00",4,292.3022,9.999e+20,9.999e+20,46291666666666664,48.716217,1.6711303,-0.6981079,95756.96,9.999e+20
"2020-10-05 00:00:00",4,285.15387,332.4934,240,0,80.100555,0.9875732,-0.35163084,95659.88,93
"2020-10-05 06:00:00",4,282.2712,327.41394,0,4.62962962962963e-06,91.402054,0.43453124,1.48302,95710.74,94
"2020-10-05 12:00:00",4,281.61127,286,3,0,95.91752,-1.1296093,1.4059668,95887.13,24
"2020-10-05 18:00:00",4,292.8044,284,555,0,37.294487,-1.4735718,1.2976611,95930.62,1
"2020-10-06 00:00:00",4,284.51068,294,337,0,59.083736,0.5601978,-0.25597656,95916.79,0
"2020-10-06 06:00:00",4,280.6404,281,0,0,83.80231,-0.2538977,-0.6509155,96038.055,0
"2020-10-06 12:00:00",4,280.80002,280,3,0,91.26198,0.21394043,0.51731443,95992.57,0
"2020-10-06 18:00:00",4,295.42917,306,537,0,43.390423,1.1285645,2.6209447,95714.88,1
"2020-10-07 00:00:00",4,287.66956,323,321,0,76.845024,0.24097167,1.6615282,95517.54,4
"2020-10-07 06:00:00",4,283.3496,296,0,0,93.427284,-0.30868408,1.942661,95524.414,0
"2020-10-07 12:00:00",4,282.68106,288,3,0,94.07191,-0.50768554,1.9086132,95434.18,0
"2020-10-07 18:00:00",4,297.353,312,533,0,38.00448,0.3326245,5.407197,95266.39,0
"2020-10-08 00:00:00",4,290.1064,331,317,0,70.22485,0.008737793,2.584497,95196.95,0
"2020-10-08 06:00:00",4,287.03378,315.19067,0,0,89.60074,-0.5184082,2.2947948,95289.99,0
"2020-10-08 12:00:00",4,285.91315,318,2,0,90.43923,-1.0045264,1.0082568,95626.164,32
"2020-10-08 18:00:00",4,293.94785,307,486,0,36.3791,-2.3918262,2.911543,95586.945,88
"2020-10-09 00:00:00",4,284.98682,305,275,0,57.867214,-1.0448437,1.4072217,95764.86,100
"2020-10-09 06:00:00",4,282.7439,297,0,0,65.47682,-0.5300464,-0.8997534,95887.555,100
"2020-10-09 12:00:00",4,283.0157,343,2,0,71.95672,0.66260743,-1.1952587,95998.52,100
"2020-10-09 18:00:00",4,287.87442,354.3481,218,0,57.199135,2.03417,-1.2196313,95831.305,100
"2020-10-10 00:00:00",4,284.78104,357,128,0,77.06137,0.9181738,-1.0341723,95649.055,100
"2020-10-10 06:00:00",4,283.0169,353,0,6.48148148148148e-05,97.549995,-0.26762938,-0.81368893,95334.11,100
"2020-10-10 12:00:00",4,284.07782,364,0,0.00144907412037037,99.403366,-3.9544945,-1.7953979,94960.81,100
"2020-10-10 18:00:00",4,286.17087,369.98975,12,0.000509259259259259,96.743065,-4.4942355,-1.9099731,94595.28,100
"2020-10-11 00:00:00",4,285.40918,366,9,0.000583333333333333,97.20453,-1.7608081,1.3906176,94776.9,100
"2020-10-11 06:00:00",4,283.30167,307,0,4.62962962962963e-06,96.97437,-1.0363525,1.9979833,94932.24,29
"2020-10-11 12:00:00",4,284.91965,303,2,0,97.99701,-1.1767004,2.2107544,95139.81,5
"2020-10-11 18:00:00",4,295.7418,320,507,0,55.067944,-2.396682,2.7116845,95430.57,7
"2020-10-12 00:00:00",4,288.3687,324,302,0,84.01135,-0.8040649,1.5068884,95666.11,0
"2020-10-12 06:00:00",4,284.80545,304,0,0,94.37721,-0.18979613,-0.6731042,95984.35,0
"2020-10-12 12:00:00",4,282.81064,294,2,0,95.75401,0.79227537,-0.50957274,96258.9,10
"2020-10-12 18:00:00",4,293.74948,302,510,0,51.974804,1.5601245,-1.4529053,96362.766,3
"2020-10-13 00:00:00",4,286.1012,314.2801,299,0,89.060905,1.2178149,-1.1404151,96529.664,0
"2020-10-13 06:00:00",4,281.9506,291,0,0,94.82225,0.71400386,-0.570393,96755.74,0
"2020-10-13 12:00:00",4,281.05524,280,2,0,98.166534,0.3658032,-0.59565914,96870.055,13
