"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-26 06:00:00",1,297.5,9.999e+20,9.999e+20,9.999e+20,87.200005,-1.1899999,-1.8399999,0.01652,101153.24,9.999e+20
"2019-08-26 12:00:00",1,297.5,396,9,0,90.6,-1.49,-1.42,0.01706,101139.27,5
"2019-08-26 18:00:00",1,305,427,578,3.3e-05,58.3,-0.37,-2.72,0.01714,101061.48,24
"2019-08-27 00:00:00",1,300.4,434,460,0.000247,78.6,-0.14999999,-2.6799998,0.01776,101030.38,66
"2019-08-27 06:00:00",1,298.2,418,0,4e-06,91.8,0.21,-1.7199999,0.01809,101090.37,93
"2019-08-27 12:00:00",1,298.6,409,9,0,89.700005,-0.57,-1.22,0.01809,101150.68,68
"2019-08-27 18:00:00",1,305.6,428,651,0.000203,61.4,0.57,-0.59999996,0.01876,101071,13
"2019-08-28 00:00:00",1,300.4,433,478,0.001074,87,0.51,-1.5799999,0.01956,101038.25,81
"2019-08-28 06:00:00",1,298.80002,426,0,1.5e-05,92.200005,0.38,-0.01,0.01886,101113.836,95
"2019-08-28 12:00:00",1,298.80002,407,9,0,90.6,-0.35,0.94,0.018579999,101087.625,43
"2019-08-28 18:00:00",1,305.2,425,656,0.000389,66.700005,-0.14,1,0.0199,100952.305,24
"2019-08-29 00:00:00",1,301.2,431,475,0.000659,81,0.81,-0.68,0.01918,100808.7,86
"2019-08-29 06:00:00",1,298.4,414,0,0.000158,91.5,0.38,0.31,0.01829,100858.37,82
"2019-08-29 12:00:00",1,298.4,402,8,0,90.8,1.1,-0.82,0.01818,100907.805,50
"2019-08-29 18:00:00",1,305,427,615,0.000121,61,-0.01,-1.24,0.018,100882.62,34
"2019-08-30 00:00:00",1,299.4,433,386,0.000413,90.3,-0.22999999,-2.6499999,0.019089999,100964.766,90
"2019-08-30 06:00:00",1,297.9,421,0,4.7e-05,94.9,0.32,-2.1,0.01839,101007.43,92
"2019-08-30 12:00:00",1,297.7,401,7,0,93.1,-1.27,-1.25,0.01787,101111.4,24
"2019-08-30 18:00:00",1,304.7,420,619,4.8e-05,56.3,-1.64,-3.6499999,0.01623,101099.39,45
"2019-08-31 00:00:00",1,300.5,429,400,1.6e-05,70.4,-1.25,-3.61,0.01592,101109.98,60
"2019-08-31 06:00:00",1,297.80002,402,0,0,89.700005,-0.84,-1.65,0.01732,101226.5,33
"2019-08-31 12:00:00",1,297.7,398,8,0,91.1,-1.55,-1.29,0.01747,101245.24,34
"2019-08-31 18:00:00",1,305.80002,423,578,8e-06,51.600002,0.12,-2.6699998,0.01589,101176.99,34
"2019-09-01 00:00:00",1,300.6,431,442,0.000339,77.5,0.29999998,-2.9299998,0.01762,101176.2,63
