"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-23 06:00:00",1,283.9,9.999e+20,9.999e+20,9.999e+20,83.1,-1.54,1.66,0.0069299997,96491.71,9.999e+20
"2020-09-23 12:00:00",1,283.4,308,5,0,85.6,-1.4699999,1.28,0.00689,96532.28,83
"2020-09-23 18:00:00",1,299.1,309,589,0,34.600002,0.90999997,0.19,0.00757,96424.06,56
"2020-09-24 00:00:00",1,287.71,343,299,0,72.3,1.48,0.95,0.00777,96361.305,87
"2020-09-24 06:00:00",1,288.07,341,0,0,70.1,-0.98999995,1.54,0.00771,96390.055,91
"2020-09-24 12:00:00",1,287.4,356,2,2e-06,79.8,-0.89,0.95,0.00839,96426.9,96
"2020-09-24 18:00:00",1,296.1,360,333,1e-06,44.8,2.08,0.42999998,0.00815,96457.31,94
"2020-09-25 00:00:00",1,289.22998,358,248,0,76,2.1299999,0.90999997,0.009,96459.84,94
"2020-09-25 06:00:00",1,286.80002,342,0,0,92.5,0.37,1.74,0.00937,96489.72,99
"2020-09-25 12:00:00",1,287.6,343,3,0,87.700005,0.98999995,1.43,0.009339999,96641.65,97
"2020-09-25 18:00:00",1,294,364,263,2e-06,72.4,2.3899999,1.05,0.01155,96677.664,99
"2020-09-26 00:00:00",1,290.1,380,184,8e-06,97.9,1.78,0,0.01224,96633.836,73
"2020-09-26 06:00:00",1,289.6,374,0,7e-06,97.1,1.52,0.79999995,0.01177,96688.34,59
"2020-09-26 12:00:00",1,288.7,357,5,2e-06,99.8,0.89,1.0799999,0.0113699995,96733.81,41
"2020-09-26 18:00:00",1,299.4,362,543,1.2e-05,59.3,2.29,0.96,0.0132,96590.96,15
"2020-09-27 00:00:00",1,293,385,321,8.5e-05,95.1,2.1,0.57,0.01426,96525.445,40
"2020-09-27 06:00:00",1,290.6,357,0,0,98.9,1.43,1.41,0.01279,96555.305,11
"2020-09-27 12:00:00",1,291.1,357,3,2e-06,98.8,1.06,1.5899999,0.01318,96569.836,22
"2020-09-27 18:00:00",1,298.5,403,350,1.3e-05,70.4,3.02,1.04,0.014839999,96414.414,67
"2020-09-28 00:00:00",1,293.80002,393,303,0.000192,97.6,2.24,0.37,0.01542,96272.87,70
"2020-09-28 06:00:00",1,292,390,0,0.000376,98.9,2.06,0.11,0.014029999,96067.24,97
"2020-09-28 12:00:00",1,290,360,5,0.000203,98.700005,-0.16,1.81,0.01232,95964.82,69
"2020-09-28 18:00:00",1,299.6,357,558,2.7e-05,58.4,0.14,2.9099998,0.01321,95794.586,5
"2020-09-29 00:00:00",1,290.7,367,319,0.000101,90,-1.25,1.4,0.01181,95898.67,13
"2020-09-29 06:00:00",1,286.9,329,0,0,88.700005,-1.13,1.23,0.00907,95814.42,1
"2020-09-29 12:00:00",1,288.9,342,3,1e-06,78,1.38,0.11,0.009149999,95644.19,29
"2020-09-29 18:00:00",1,298.9,367,462,2e-06,50.8,4,2.8899999,0.01114,95207.69,48
"2020-09-30 00:00:00",1,292.4,364,340,0.000161,91.1,1.89,3.3,0.0134,94998.06,47
