"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-05 12:00:00",1,272.88275,9.999e+20,9.999e+20,46291666666666664,99.67187,-1.9854467,0.9852258,88379.85,9.999e+20
"2020-10-05 18:00:00",1,271.76175,312,2,0.000101851851851852,98.75823,-3.6756005,0.28524902,88598.625,100
"2020-10-06 00:00:00",1,269.1981,291,113,6.01851898148148e-05,96.28364,-3.1603734,1.0095361,88932.88,97
"2020-10-06 06:00:00",1,267.32596,261,32,3.7037037037037e-05,97.31771,-2.721975,0.34046873,89193.164,99
"2020-10-06 12:00:00",1,266.2845,258,0,2.77777777777778e-05,97.94335,-2.4171143,0.29945067,89432.18,96
"2020-10-06 18:00:00",1,265.85153,250,5,1.38888888888889e-05,94.21023,-1.1969945,-0.67443603,89559.96,94
"2020-10-07 00:00:00",1,267.22137,239,170,4.62962962962963e-06,89.52041,-0.20081054,-0.664458,89587.77,93
"2020-10-07 06:00:00",1,266.751,223,34,0,84.19754,3.1423864,-0.023515625,89437.44,98
"2020-10-07 12:00:00",1,267.4798,218,0,0,86.45371,4.537561,0.50182617,89269.73,59
"2020-10-07 18:00:00",1,267.9483,211,7,0,86.700005,5.5702806,-0.2333374,88961.23,11
"2020-10-08 00:00:00",1,269.72342,210,207,0,86.94754,4.408027,-0.61740965,88661.49,2
"2020-10-08 06:00:00",1,267.04123,207,40,0,86.96398,5.049192,-1.0714258,88370.695,3
"2020-10-08 12:00:00",1,266.84033,203,0,0,85.227974,5.0311594,-0.9161621,88217.27,2
"2020-10-08 18:00:00",1,267.1,201,6,0,84.730064,5.0991063,-0.89577144,88078.43,1
"2020-10-09 00:00:00",1,269.39172,204,205,0,83.24763,3.854768,-0.35637206,88004.54,0
"2020-10-09 06:00:00",1,267.09955,202,39,0,78.01235,4.1038404,-0.30558836,87976.65,0
"2020-10-09 12:00:00",1,266.51282,198.87512,0,0,74.35746,3.3668284,-0.39379883,87973.05,0
"2020-10-09 18:00:00",1,265.97195,195,5,0,74.29922,2.7045128,-0.8070263,87913.47,0
"2020-10-10 00:00:00",1,268.25836,198,199,0,80.87659,1.954165,-1.2984594,87873.586,0
"2020-10-10 06:00:00",1,266.04053,197,36,0,77.72724,2.8988914,-1.008247,87867.484,0
"2020-10-10 12:00:00",1,265.70172,194,0,0,75.74438,2.53333,-0.87216306,87847.74,0
"2020-10-10 18:00:00",1,265.7,192,5,0,73.346436,2.8324218,-0.6053857,87851.336,0
"2020-10-11 00:00:00",1,267.00894,194.00017,193,0,78.26747,0.83617187,-1.0001929,87867.555,0
"2020-10-11 06:00:00",1,264.35046,192,34,0,75.63783,1.8645386,-0.7404443,87896.234,0
"2020-10-11 12:00:00",1,264.02164,193,0,0,78.53908,1.6716039,-0.58412594,87902.586,0
"2020-10-11 18:00:00",1,263.67865,195,4,0,81.53335,1.2165087,-0.2747168,87914.9,3
"2020-10-12 00:00:00",1,265.64474,216.00009,149,0,89.02114,-0.2777124,-0.03125,87918.31,68
"2020-10-12 06:00:00",1,263.61124,244,21,1.38888888888889e-05,96.14389,-0.67664796,0.19317871,87960.85,97
"2020-10-12 12:00:00",1,262.51288,249,0,3.24074074074074e-05,96.79606,-0.99081784,0.3485913,88048.055,99
"2020-10-12 18:00:00",1,261.4034,240,3,3.24074074074074e-05,96.40222,-0.274292,0.61015135,88194.58,96
"2020-10-13 00:00:00",1,262.442,235,124,1.85185185185185e-05,94.46125,-0.9975097,0.92758054,88351.43,86
