"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-21 00:00:00",1,302.30002,9.999e+20,9.999e+20,9.999e+20,66.8,1.12,-2.53,0.01678,101222.65,9.999e+20
"2020-07-21 06:00:00",1,298.4,400,1,0,85.9,0.87,-1.8,0.017129999,101295.914,0
"2020-07-21 12:00:00",1,298.80002,390,18,0,85.4,1.17,-1.38,0.01749,101355.15,0
"2020-07-21 18:00:00",1,304.2,418,699,0.000457,67,1.4499999,-2.72,0.018779999,101394.625,15
"2020-07-22 00:00:00",1,301.5,427,489,0.000271,77.9,0.97999996,-1.89,0.018679999,101302.33,86
"2020-07-22 06:00:00",1,298,400,1,0,92.5,1.4599999,-1.89,0.017959999,101332.914,35
"2020-07-22 12:00:00",1,298.7,391,18,0,89.700005,0.14999999,-1.4699999,0.01815,101410.766,1
"2020-07-22 18:00:00",1,304.9,418,707,0.000122,61.2,1.8199999,-3.48,0.017789999,101457.73,14
"2020-07-23 00:00:00",1,302.6,429,563,7.3e-05,67.6,0.59999996,-2.75,0.01722,101323.9,36
"2020-07-23 06:00:00",1,298.2,402,1,0,90.3,0.9,-1.8199999,0.01781,101400.586,6
"2020-07-23 12:00:00",1,299,396,17,0,88.1,0.53,-2.11,0.01815,101495.37,1
"2020-07-23 18:00:00",1,306.6,425,672,3.5e-05,50.600002,1.04,-3.37,0.01625,101439.875,14
"2020-07-24 00:00:00",1,302.7,426,576,0.00017,68.9,1.13,-1.75,0.017649999,101385.11,41
"2020-07-24 06:00:00",1,298.2,402,1,0,89.3,1.1,-1.8299999,0.017579999,101456.18,13
"2020-07-24 12:00:00",1,298.6,391,17,0,87.9,0.29,-1.26,0.0177,101474.98,19
"2020-07-24 18:00:00",1,306.5,417,679,1.4e-05,48,1.3199999,-2.26,0.01536,101442.79,17
"2020-07-25 00:00:00",1,303.5,437,515,1.7e-05,62,1.23,-2.59,0.0167,101283.84,32
"2020-07-25 06:00:00",1,298.7,408,1,0,85.3,2.1,-0.93,0.01726,101375.09,42
"2020-07-25 12:00:00",1,298.30002,394,16,0,86.200005,1.55,0.03,0.01704,101379.01,38
"2020-07-25 18:00:00",1,309,419,684,1.3e-05,42.2,0.65999997,-0.22999999,0.01547,101300.586,65
"2020-07-26 00:00:00",1,302.2,440,413,8.7e-05,68.5,-0.59,-2.09,0.01708,101236.31,97
"2020-07-26 06:00:00",1,299.2,420,0,5e-06,83.5,2.95,-0.17999999,0.01742,101217.65,85
"2020-07-26 12:00:00",1,298,419,2,0.000482,92.9,1.75,0.26999998,0.01808,101359.25,89
"2020-07-26 18:00:00",1,306,426,543,2.2e-05,51.100002,1.02,1.89,0.01591,101258.08,74
"2020-07-27 00:00:00",1,303.1,438,517,4.5e-05,66.200005,1.31,-0.01,0.01745,101104.35,66
"2020-07-27 06:00:00",1,298.4,410,1,3e-06,79.200005,0.72999996,1.2099999,0.015789999,101167.15,44
"2020-07-27 12:00:00",1,298.80002,398,15,7e-06,80.6,1.3299999,0.19,0.01642,101245.27,45
"2020-07-27 18:00:00",1,306.30002,420,697,6.3e-05,52.100002,2.5,1.17,0.0165,101202.56,37
"2020-07-28 00:00:00",1,303.6,436,545,6.5e-05,63.3,2.01,0.89,0.017239999,101046.96,34
"2020-07-28 06:00:00",1,299.1,414,1,0,80,0.53,1.35,0.01659,101189.21,46
"2020-07-28 12:00:00",1,298.9,405,14,4e-06,86,2.08,-0.14,0.017719999,101324.21,47
"2020-07-28 18:00:00",1,306.4,435,581,2.7e-05,53.2,2.31,1.37,0.01688,101312.836,69
"2020-07-29 00:00:00",1,304.4,443,523,4.9e-05,65.1,0.59,1.51,0.01849,101175.05,36
"2020-07-29 06:00:00",1,299.2,415,1,1.3e-05,88.200005,1.8299999,0.29,0.01842,101319,33
"2020-07-29 12:00:00",1,299,403,15,0,90.3,1.8199999,0.03,0.01864,101413.27,19
"2020-07-29 18:00:00",1,307.30002,427,667,1.2e-05,47.9,1.8499999,-0.84999996,0.01606,101390.73,28
"2020-07-30 00:00:00",1,304.30002,445,441,4e-06,61.2,2.6399999,-1.9399999,0.01729,101206.805,44
"2020-07-30 06:00:00",1,299.4,416,1,2.3e-05,86.4,2.27,-0.38,0.018269999,101368.74,28
