"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-20 12:00:00",1,280,9.999e+20,9.999e+20,9.999e+20,71.8,-2.1,0.07,0.00456,97569.65,9.999e+20
"2020-09-20 18:00:00",1,290.2,268,632,0,36.9,-1.51,-3.55,0.0046099997,97541.93,0
"2020-09-21 00:00:00",1,283.13998,280,414,0,66.700005,-0.9,-2.21,0.00523,97580.65,0
"2020-09-21 06:00:00",1,278,261,0,0,92.700005,-1.67,-1.0699999,0.00511,97843.83,0
"2020-09-21 12:00:00",1,277.5,249,7,0,86.1,-2.26,-0.01,0.00458,97834.54,0
"2020-09-21 18:00:00",1,289.53,270,623,0,46.100002,-1.09,-3.1899998,0.0055,97703.336,0
"2020-09-22 00:00:00",1,281.38998,281,408,0,76.9,-0.28,-1.9699999,0.00536,97522.49,0
"2020-09-22 06:00:00",1,274.6,259,0,0,94.9,-0.94,0.12,0.00411,97465.98,0
"2020-09-22 12:00:00",1,278.2,248,7,0,89.200005,-0.87,1.5699999,0.00499,97290.836,0
"2020-09-22 18:00:00",1,296.80002,271,632,0,29.4,-0.87,-0.17999999,0.00557,96907.805,0
"2020-09-23 00:00:00",1,281.80002,301,402,0,85,0.14,1.3299999,0.00617,96617.72,17
"2020-09-23 06:00:00",1,282,281,0,0,75.200005,-1.3299999,1.8199999,0.00551,96591.35,67
"2020-09-23 12:00:00",1,282,283,5,0,70.1,-1.1999999,1.67,0.0051599997,96641.23,87
"2020-09-23 18:00:00",1,299,319,511,0,30.800001,0.48,0.85999995,0.00667,96548.57,90
"2020-09-24 00:00:00",1,286.2,321,389,0,68.3,1.42,0.94,0.00666,96419.66,8
"2020-09-24 06:00:00",1,284.75998,299,0,0,74,-1.18,1.5799999,0.00655,96452.5,2
"2020-09-24 12:00:00",1,285.6,307,4,0,72,-1.4599999,0.63,0.00673,96554.94,69
"2020-09-24 18:00:00",1,298.24,331,548,0,35.8,2.07,-0.84999996,0.0074199997,96458.87,48
"2020-09-25 00:00:00",1,289.13998,345,336,0,74,1.87,0.22,0.00871,96466.055,72
"2020-09-25 06:00:00",1,284.63,306,0,0,93.8,0.7,1.73,0.00822,96501.43,19
"2020-09-25 12:00:00",1,285.16,301,6,0,90.3,0.39999998,1.4399999,0.00818,96628.64,2
"2020-09-25 18:00:00",1,299,337,541,0,40.2,1.67,0.45999998,0.00871,96599.19,13
"2020-09-26 00:00:00",1,290.5,356,356,2.4e-05,85,2,-0.06,0.010919999,96664.17,7
"2020-09-26 06:00:00",1,288.2,338,0,0.000122,98.5,1.02,1.11,0.0109,96758.87,1
"2020-09-26 12:00:00",1,290.1,363,2,7e-06,97.6,1.02,0.29999998,0.01215,96921.21,48
"2020-09-26 18:00:00",1,296.5,390,304,3e-05,72,1.93,-0.35999998,0.01337,96894.414,70
