"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-05 06:00:00",1,298.2,9.999e+20,9.999e+20,9.999e+20,87.1,0.52,0.76,0.01721,101120.04,9.999e+20
"2020-08-05 12:00:00",1,298.5,398,14,1e-06,86.4,1.2099999,1.09,0.01737,101148.46,0
"2020-08-05 18:00:00",1,308.2,422,700,2.1e-05,43.4,2.19,0.88,0.015299999,101164.12,0
"2020-08-06 00:00:00",1,302.6,435,550,0.00028,73.4,1.5699999,-0.21,0.01883,101050.31,28
"2020-08-06 06:00:00",1,298.9,413,1,0,86.200005,1.3199999,-0.02,0.01774,101144.96,3
"2020-08-06 12:00:00",1,298.5,404,13,0.000516,89.700005,-0.28,0.08,0.018029999,101210.375,5
"2020-08-06 18:00:00",1,305.6,424,672,0.000312,56.600002,1.6999999,-2.53,0.01709,101249.46,29
"2020-08-07 00:00:00",1,302.2,439,378,6e-06,72,1.4399999,-1.2099999,0.01804,101162.266,86
"2020-08-07 06:00:00",1,298.9,412,0,0,86.200005,1.66,-1.81,0.01767,101279.625,34
"2020-08-07 12:00:00",1,298.5,402,12,4e-06,89.200005,1.63,-0.93,0.01784,101428.95,42
"2020-08-07 18:00:00",1,307.6,427,641,7e-06,47.3,1.02,-1.43,0.016099999,101386.56,54
"2020-08-08 00:00:00",1,302,448,416,0.000172,75.1,1.06,-1.4599999,0.018509999,101404.805,88
"2020-08-08 06:00:00",1,298.6,420,0,0,91.5,1.9599999,-1.1,0.018439999,101521.65,75
"2020-08-08 12:00:00",1,298.9,409,11,0,90.1,1.4599999,-0.39,0.01838,101625.43,69
"2020-08-08 18:00:00",1,307,432,567,0.000108,53.8,-0.14,-0.35,0.0176,101602.98,53
"2020-08-09 00:00:00",1,300.9,449,357,0.000221,82.6,0.77,-2.03,0.01903,101566.54,80
"2020-08-09 06:00:00",1,298.30002,420,0,3e-06,92.200005,1.74,-1.04,0.01825,101568.125,80
"2020-08-09 12:00:00",1,298.4,402,12,1e-06,90.4,0.9,-0.41,0.01793,101598.055,63
"2020-08-09 18:00:00",1,306.5,431,566,2.8e-05,50.4,0.19,-1.74,0.01609,101494.055,65
"2020-08-10 00:00:00",1,302.5,446,370,3.8e-05,68.9,0.19999999,-1.4,0.01749,101378.766,89
"2020-08-10 06:00:00",1,298.4,421,0,8e-05,86.8,1.01,-1.5799999,0.01726,101428.06,76
"2020-08-10 12:00:00",1,298,401,12,5.2e-05,90.1,1.7199999,-0.66999996,0.01746,101427.77,28
"2020-08-10 18:00:00",1,307.5,421,669,0.000146,49.5,0.45999998,-0.71999997,0.01671,101322.43,22
"2020-08-11 00:00:00",1,301.30002,445,416,0.000358,81.5,-0.88,-0.17999999,0.019329999,101302.3,84
"2020-08-11 06:00:00",1,298.1,414,0,3e-06,90.8,1.27,-1.17,0.01777,101294.99,56
"2020-08-11 12:00:00",1,298.4,400,12,0,89,1.37,-0.14999999,0.01769,101344.94,1
"2020-08-11 18:00:00",1,306.7,421,663,0.000254,49.3,1.14,-0.89,0.01595,101260.1,31
