"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-22 12:00:00",1,265.22998,9.999e+20,9.999e+20,9.999e+20,93.700005,0.39999998,1.0699999,0.0019299999,98909.836,9.999e+20
"2019-12-22 18:00:00",1,274.22,236,230,0,89.8,1.17,2.35,0.00375,98514.664,65
"2019-12-23 00:00:00",1,271.04,233,100,0,97.8,0.26999998,2.25,0.00323,98344.14,13
"2019-12-23 06:00:00",1,270.6,236,0,0,98.8,0.02,1.8499999,0.00317,98250.99,15
"2019-12-23 12:00:00",1,271.87,272,0,1e-06,98.4,0.35999998,2.1299999,0.0034699999,98163.375,66
"2019-12-23 18:00:00",1,277.27,248,260,0,91.5,0.65,3.25,0.00478,97724.38,12
"2019-12-24 00:00:00",1,274.31,242,100,0,94.3,-0.12,4.06,0.0039999997,97611.664,15
"2019-12-24 06:00:00",1,272.5,235,0,0,95.6,-2.1,2.3799999,0.00355,97782.62,7
"2019-12-24 12:00:00",1,270.25,216,0,0,92.9,-2.1,1.75,0.00289,98289.79,5
"2019-12-24 18:00:00",1,272.85,208,270,0,79.3,-2.8999999,1.88,0.003,98407.24,20
"2019-12-25 00:00:00",1,269.68,211,110,0,87.6,-1.9499999,1.13,0.0026099999,98644.8,28
"2019-12-25 06:00:00",1,269.2,214,0,0,82.3,-0.71,0.35,0.00236,98674.055,33
"2019-12-25 12:00:00",1,268.53,216,0,0,78.5,0.48,0.32999998,0.00213,98639.87,47
"2019-12-25 18:00:00",1,273.9,221,250,0,71.200005,1.54,0.44,0.00291,98441.6,38
"2019-12-26 00:00:00",1,270.85,234,100,0,95.9,0.53999996,0.71999997,0.0031299999,98396.37,65
"2019-12-26 06:00:00",1,270.85,252,0,0,89,-1.56,0.26999998,0.0029,98420.984,83
"2019-12-26 12:00:00",1,269.58,243,0,0,87.4,-1.8499999,0.39999998,0.00257,98758.46,66
"2019-12-26 18:00:00",1,272.97,205,270,0,61.7,-2.4199998,0.51,0.00234,99026.24,2
