"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-15 12:00:00",1,298.1,9.999e+20,9.999e+20,9.999e+20,96.4,-1.0799999,-2.12,0.018849999,101322.15,9.999e+20
"2020-09-15 18:00:00",1,301.6,430,234,9.1e-05,77.6,0.089999996,-2.57,0.01874,101296.93,95
"2020-09-16 00:00:00",1,298.4,430,133,6.6e-05,92.8,-1.5899999,-2.06,0.01848,101177.2,98
"2020-09-16 06:00:00",1,297.5,413,0,4e-06,94,0.01,-1.8299999,0.01771,101137.27,98
"2020-09-16 12:00:00",1,297.5,411,4,1e-05,95,0.9,-1.66,0.01793,101090.45,98
"2020-09-16 18:00:00",1,301.7,428,297,6e-05,76.5,1.91,-1.0699999,0.018579999,101059,97
"2020-09-17 00:00:00",1,298.6,433,145,0.000167,94.5,0.71,-2.3899999,0.01917,100953.836,97
"2020-09-17 06:00:00",1,297.6,423,0,0.000135,95.6,2.73,-1.65,0.018199999,100865.52,96
"2020-09-17 12:00:00",1,297.1,416,4,3.1e-05,95.6,3.46,-1.22,0.01771,100809.125,90
"2020-09-17 18:00:00",1,304.80002,425,562,3e-05,58.9,6.08,1.53,0.01715,100770.68,63
"2020-09-18 00:00:00",1,300.1,435,271,2.5e-05,80.5,2.6699998,1.9699999,0.01787,100654.74,91
"2020-09-18 06:00:00",1,298.7,413,0,0,88.700005,2.8999999,1.78,0.01808,100640.24,66
"2020-09-18 12:00:00",1,298.1,406,5,0,93.1,2.54,0.96999997,0.01835,100657.08,38
"2020-09-18 18:00:00",1,304.5,429,566,0.000127,66.5,3.37,4.2799997,0.01904,100669.586,26
"2020-09-19 00:00:00",1,300.1,428,435,0.000172,81.5,0.22,2.59,0.01805,100710.54,28
"2020-09-19 06:00:00",1,296.9,404,0,0,91.700005,-1.56,0.38,0.01678,100860.08,32
"2020-09-19 12:00:00",1,296.2,402,2,9e-06,94.3,-2.77,-0.82,0.01653,101013.05,40
"2020-09-19 18:00:00",1,295.9,424,148,4.5e-05,86.6,-4.61,-1.35,0.01488,101175.77,89
"2020-09-20 00:00:00",1,295,415,213,1.5e-05,85,-4.3199997,-1.8499999,0.01378,101262.14,75
"2020-09-20 06:00:00",1,294.30002,402,0,7e-06,87.4,-4.92,-0.94,0.013549999,101254.8,74
"2020-09-20 12:00:00",1,293.7,398,2,5e-06,85.5,-5.47,-1.9399999,0.01282,101344.86,68
"2020-09-20 18:00:00",1,300,402,506,1e-06,60.8,-6.12,-3.8899999,0.01334,101336.414,51
"2020-09-21 00:00:00",1,296.2,415,292,5e-06,74.8,-5,-3.23,0.013049999,101389.875,69
"2020-09-21 06:00:00",1,294.6,399,0,9e-06,74.8,-5,-2.9199998,0.011849999,101417.61,87
"2020-09-21 12:00:00",1,293.5,365,5,0,79.3,-5.4,-2.53,0.0116799995,101474.23,64
"2020-09-21 18:00:00",1,297.4,390,365,9e-06,67.6,-5.31,-4.5699997,0.01263,101482.43,52
"2020-09-22 00:00:00",1,295.30002,414,104,1.4e-05,77.8,-3.9299998,-3.1399999,0.01284,101471.1,90
"2020-09-22 06:00:00",1,294.69998,405,0,1.2e-05,78.700005,-3.8,-2.45,0.01251,101494.836,82
"2020-09-22 12:00:00",1,293.5,378,3,1e-06,82.200005,-4.41,-1.9499999,0.0121,101570.305,64
"2020-09-22 18:00:00",1,298.5,400,330,1.1e-05,66.1,-4.04,-4.4,0.0132,101503.78,74
