"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-30 00:00:00",1,284.5,9.999e+20,9.999e+20,9.999e+20,79.700005,-2.87,1.39,0.0069799996,95812.48,9.999e+20
"2020-05-30 06:00:00",1,279.4,282,15,0,96.9,-0.76,2.19,0.00599,95862.99,12
"2020-05-30 12:00:00",1,280,282,25,1e-06,85.4,-3.75,2.23,0.00548,96039.84,27
"2020-05-30 18:00:00",1,282.2,298,463,9e-06,59,-4.71,1.05,0.00438,96246.1,59
"2020-05-31 00:00:00",1,283.9,279,560,2e-06,41.5,-3.05,1.5999999,0.0034699999,96276.52,26
"2020-05-31 06:00:00",1,277.2,249,22,0,56,0.61,2.53,0.00296,96320.086,0
"2020-05-31 12:00:00",1,279.2,247,29,0,59.4,-0.07,2.9299998,0.00361,96424.81,0
"2020-05-31 18:00:00",1,290.96,268,704,0,31,-1.36,3.84,0.00411,96293.35,2
"2020-06-01 00:00:00",1,290.03,291,671,0,54,-0.53999996,1.64,0.00677,96047.6,16
"2020-06-01 06:00:00",1,281.22,281,21,0,82.9,1.3299999,2.36,0.0058,96095.7,30
"2020-06-01 12:00:00",1,282.6,269,28,0,81.3,2.45,0.96,0.0062499996,95973.52,14
"2020-06-01 18:00:00",1,285.6,337,267,5e-05,94.5,4.81,-0.72999996,0.00893,95585.22,63
"2020-06-02 00:00:00",1,287.13998,375,147,3.6e-05,97.1,3.11,-0.71999997,0.01019,95127.79,98
"2020-06-02 06:00:00",1,288.4,377,3,3.3e-05,99.1,0.78999996,1.91,0.01131,94880.71,81
"2020-06-02 12:00:00",1,289.7,353,23,1e-06,99.3,-0.5,2.25,0.01234,94847.62,44
"2020-06-02 18:00:00",1,299.1,348,648,1e-06,36.600002,-3.98,5.31,0.00815,94896.125,20
"2020-06-03 00:00:00",1,295.30002,331,664,0,49.3,-2.23,2.56,0.00866,95046.2,0
"2020-06-03 06:00:00",1,285.30002,309,22,0,74.5,-1.81,-1.12,0.0069399998,95328.14,20
"2020-06-03 12:00:00",1,286.80002,303,26,0,86.700005,0.26999998,-1.04,0.008839999,95462.03,30
"2020-06-03 18:00:00",1,298.2,339,600,0,45.8,3.6,-0.049999997,0.00957,95225.37,88
"2020-06-04 00:00:00",1,295.1,379,504,4e-06,73.700005,3.02,-0.06,0.01286,94904.586,91
"2020-06-04 06:00:00",1,289.2,361,11,2.8e-05,99,1.65,1.01,0.01189,94719.86,98
"2020-06-04 12:00:00",1,288.4,373,10,8e-06,93.6,-2.8999999,2.85,0.0106999995,94813.07,73
"2020-06-04 18:00:00",1,292.30002,366,382,7e-06,59.100002,-4.29,3.1699998,0.008599999,95039.07,76
"2020-06-05 00:00:00",1,291.5,315,660,0,56.3,-3.87,1.38,0.00782,95297.99,19
"2020-06-05 06:00:00",1,280.4,289,23,0,91.700005,-1.9499999,-0.78,0.0060799997,95685.99,0
"2020-06-05 12:00:00",1,280.5,266,30,0,80.4,-1.03,-1.35,0.00537,95980.09,0
"2020-06-05 18:00:00",1,294.9,290,693,0,37.100002,1.39,-1.2099999,0.00629,95969.02,0
"2020-06-06 00:00:00",1,293.80002,324,662,0,53.8,3.82,-0.65,0.00858,95813.15,6
"2020-06-06 06:00:00",1,285.1,315,22,0,82.1,3.48,-0.31,0.0074799997,95895.89,43
"2020-06-06 12:00:00",1,286.6,337,16,1e-06,73,5.23,-0.68,0.0073599997,95702.87,94
"2020-06-06 18:00:00",1,299.2,357,617,1e-06,56.4,7.2599998,1.2099999,0.01255,95330.4,53
"2020-06-07 00:00:00",1,299,401,512,3e-06,73.3,6.15,1.92,0.0162,94990.305,42
"2020-06-07 06:00:00",1,297.4,402,18,0,76.8,4.42,3.1699998,0.01538,95068.58,48
"2020-06-07 12:00:00",1,294.6,376,23,6.5e-05,95.700005,4.44,3.32,0.01613,94855.19,23
"2020-06-07 18:00:00",1,299.1,391,528,2e-05,57.600002,-1.12,6.5699997,0.012689999,94915.57,37
"2020-06-08 00:00:00",1,295.30002,402,326,8e-06,73.6,-3.1699998,3.9099998,0.01291,95262.18,68
"2020-06-08 06:00:00",1,290.1,358,19,0,90.700005,-3.57,-0.65999997,0.01144,95654.04,15
"2020-06-08 12:00:00",1,287.80002,349,19,3e-06,90,-2.26,-0.65999997,0.009769999,95977.836,47
"2020-06-08 18:00:00",1,299.4,336,663,0,45.4,-1.62,-2.32,0.01016,96068.36,9
"2020-06-09 00:00:00",1,298.7,355,663,0,57,1.1999999,-1.8299999,0.01222,95951.88,0
"2020-06-09 06:00:00",1,288.80002,333,24,0,95.3,2.55,-0.14,0.01107,96030.12,0
"2020-06-09 12:00:00",1,288.5,312,30,0,90.8,2.05,0.19999999,0.01034,96030.305,1
"2020-06-09 18:00:00",1,301.4,328,690,0,41.100002,4.0299997,0.17,0.010319999,95842.05,0
"2020-06-10 00:00:00",1,299.80002,362,665,0,56.600002,4,0.29999998,0.01296,95689.82,0
"2020-06-10 06:00:00",1,290.1,341,24,0,91.200005,3.02,0.32,0.0115,95701.625,0
"2020-06-10 12:00:00",1,289.9,323,29,0,83.8,2.76,0.69,0.01047,95703.17,1
"2020-06-10 18:00:00",1,302.5,363,667,1e-06,50.5,3.6399999,0.71999997,0.01365,95515.79,3
"2020-06-11 00:00:00",1,300.5,388,640,1e-06,58.100002,3.87,1.06,0.01392,95367.266,41
"2020-06-11 06:00:00",1,292.2,362,22,0,90.8,3.25,0.26,0.013169999,95387.74,21
"2020-06-11 12:00:00",1,292.6,350,27,0,87,3.4199998,1.31,0.01292,95418.805,5
"2020-06-11 18:00:00",1,302,386,575,1e-06,55.2,4.68,3.23,0.014509999,95240.15,45
"2020-06-12 00:00:00",1,295.9,414,406,0.000229,92.1,3.46,3.08,0.01674,95195.95,90
"2020-06-12 06:00:00",1,288,387,6,0.000134,93,-3.05,2.8799999,0.0102699995,95455.18,98
"2020-06-12 12:00:00",1,284.30002,310,29,2e-06,84.8,-3.04,3.51,0.00732,95786.875,58
"2020-06-12 18:00:00",1,291.4,290,695,0,44,-4.47,3.9499998,0.0060199997,96012.805,6
"2020-06-13 00:00:00",1,288.80002,288,692,0,44,-4.5099998,2.3999999,0.0050999997,96289.5,0
"2020-06-13 06:00:00",1,280.7,266,27,0,67.1,-2.26,1.4,0.0045,96572.21,0
"2020-06-13 12:00:00",1,281.2,258,31,0,65.200005,-1.01,-1.01,0.00452,96811.71,0
"2020-06-13 18:00:00",1,295.30002,282,696,0,34.9,0.22999999,-0.35,0.00606,96785.99,0
"2020-06-14 00:00:00",1,293.1,317,664,0,50.9,2.07,0.83,0.0076699997,96624.016,18
"2020-06-14 06:00:00",1,283.4,296,25,0,83.200005,2.3999999,1.31,0.00671,96638.2,1
"2020-06-14 12:00:00",1,284.30002,278,30,0,78.9,2.55,1.91,0.0067499997,96671.984,4
"2020-06-14 18:00:00",1,295.9,309,668,0,35.3,2.76,2.8899999,0.00635,96495.39,45
"2020-06-15 00:00:00",1,294.30002,334,635,0,53.8,1.51,1.73,0.0088,96384.945,57
"2020-05-30 00:00:00",2,284.6,9.999e+20,9.999e+20,9.999e+20,74.4,-3.1499999,1.48,0.00655,95797.44,9.999e+20
"2020-05-30 06:00:00",2,279.4,282,12,0,90.9,-1.5899999,2.46,0.00562,95891.99,26
"2020-05-30 12:00:00",2,278.7,261,26,0,79.8,-3.9499998,2.23,0.00471,96081.75,7
"2020-05-30 18:00:00",2,283.7,256,681,1e-06,45.9,-4.67,1.23,0.0037699998,96229.07,12
"2020-05-31 00:00:00",2,283.6,260,669,0,39.600002,-3.1299999,1.64,0.00324,96285.83,5
"2020-05-31 06:00:00",2,277.1,247,22,0,53.2,0.79999995,2.48,0.0027899998,96332.15,0
"2020-05-31 12:00:00",2,279,246,29,0,53.7,0.38,3.05,0.00321,96428.555,0
"2020-05-31 18:00:00",2,291,268,703,0,30.6,-0.7,4.18,0.00407,96244.45,0
"2020-06-01 00:00:00",2,289.97,291,671,0,54.5,-0.41,1.5699999,0.0068099997,95991.89,24
"2020-06-01 06:00:00",2,281,279,21,0,81.3,1.5699999,2.1699998,0.00561,96012.65,24
"2020-06-01 12:00:00",2,282.80002,273,28,0,76.8,3.05,0.74,0.0060099997,95811.64,25
"2020-06-01 18:00:00",2,287.80002,354,224,4.1e-05,91.9,4.45,1.4499999,0.01002,95374.914,89
"2020-06-02 00:00:00",2,290.08,388,105,1e-04,98.9,2.29,-0.13,0.01258,94897.18,100
"2020-06-02 06:00:00",2,290.30002,367,4,6e-06,98.200005,1.3199999,2.35,0.012689999,94604.99,74
"2020-06-02 12:00:00",2,290,347,26,0,94.700005,-2.1399999,4.12,0.01198,94643.46,49
"2020-06-02 18:00:00",2,296.4,332,653,0,53.5,-5.1,4.2,0.01009,94960.52,34
"2020-06-03 00:00:00",2,295.1,363,544,1e-06,63.5,-2.46,1.35,0.01103,95220.25,48
