"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-06 18:00:00",1,285.6,9.999e+20,9.999e+20,9.999e+20,25.9,-1.68,3.34,0.00239,97864.336,9.999e+20
"2020-04-07 00:00:00",1,278.7,252,400,0,59.4,-0.28,2.1499999,0.0034299998,97791.69,3
"2020-04-07 06:00:00",1,275.9,252,0,0,68.200005,0.07,2.28,0.0032499998,97702.63,54
"2020-04-07 12:00:00",1,275.80002,238,33,0,70.3,-0.35999998,1.93,0.00333,97686.836,14
"2020-04-07 18:00:00",1,284.30002,246,705,0,36.5,-2.08,3.81,0.00312,97420.06,2
"2020-04-08 00:00:00",1,277.5,257,400,0,64.3,-1.1,0.85999995,0.0034299998,97280.98,13
"2020-04-08 06:00:00",1,276,292,0,3.4e-05,80.5,-1.18,-0.96,0.00388,97023.6,98
"2020-04-08 12:00:00",1,275.7,302,16,0.000108,88.1,-0.88,-1.37,0.00417,96790.65,93
"2020-04-08 18:00:00",1,286.6,262,684,0,46.600002,-0.12,-0.87,0.00462,96610.51,21
"2020-04-09 00:00:00",1,279.2,306,274,5e-06,85.6,1.75,-0.79999995,0.00517,96684.5,63
"2020-04-09 06:00:00",1,277.4,321,0,6.9e-05,96.3,2.22,-0.83,0.00515,96644.45,88
"2020-04-09 12:00:00",1,277.9,322,10,2.5e-05,95.200005,2.85,-1.01,0.0053,96374.99,92
"2020-04-09 18:00:00",1,281.1,333,157,8.8e-05,91.8,6.3199997,-2.8799999,0.0064399997,95231.52,99
"2020-04-10 00:00:00",1,274.80002,310,43,0.000541,84.3,-0.74,5.0299997,0.00381,95099.65,77
"2020-04-10 06:00:00",1,272.7,221,0,0,73.200005,0.93,4.97,0.00283,95070.06,3
"2020-04-10 12:00:00",1,274.1,231,27,3e-06,63.9,2.52,5.98,0.00275,94845.64,25
"2020-04-10 18:00:00",1,278.2,293,421,6.1e-05,65.200005,1.38,7.23,0.0037399998,94583.24,88
"2020-04-11 00:00:00",1,274.4,295,205,5.7e-05,80,-2.4299998,5.12,0.0034999999,95359.46,87
"2020-04-11 06:00:00",1,273.1,264,0,5e-06,78.3,-1.86,5.17,0.00309,95942.42,74
"2020-04-11 12:00:00",1,273.5,274,32,6e-06,68.3,-3.03,5.69,0.00277,96487.37,81
"2020-04-11 18:00:00",1,277.9,278,540,8e-06,53.3,-3.4499998,6.08,0.00293,96851.68,78
"2020-04-12 00:00:00",1,274.2,288,276,2e-06,72.9,-1.22,2.9399998,0.0030699999,97505.74,87
"2020-04-12 06:00:00",1,271.2,224,0,0,86.700005,0.17999999,2.45,0.00291,97988.5,5
"2020-04-12 12:00:00",1,273.9,219,40,0,70.8,0.88,1.8299999,0.0029,98344.586,0
"2020-04-12 18:00:00",1,285,244,728,0,41.100002,2.95,2.25,0.0036199999,98332.52,0
"2020-04-13 00:00:00",1,279.7,272,404,0,75.5,3.6499999,0.61,0.00464,98407.58,44
"2020-04-13 06:00:00",1,277.80002,295,0,4e-05,90.3,3.6599998,0.17,0.0049,98099.016,98
"2020-04-13 12:00:00",1,279.30002,326,4,0.000458,97.3,3.4199998,-2.48,0.00587,97591.06,100
"2020-04-13 18:00:00",1,281.5,344,49,0.001167,97.6,0.19,-4.17,0.00689,96629.555,100
"2020-04-14 00:00:00",1,280.7,331,118,9.2e-05,97.9,-0.74,2.49,0.00654,96721.08,71
"2020-04-14 06:00:00",1,274.2,255,0,0,75.1,-2.76,5.22,0.00318,97387.45,5
"2020-04-14 12:00:00",1,273.4,215,44,0,53.8,-2.23,5.0499997,0.00214,97748.86,1
"2020-04-14 18:00:00",1,281,225,750,0,35.8,-0.089999996,3.8,0.00242,97733.94,7
"2020-04-15 00:00:00",1,276.1,259,392,0,61.2,0.03,2.21,0.0029499999,98143.89,60
"2020-04-15 06:00:00",1,273.2,266,0,4e-06,64.1,-0.78,1.9799999,0.0024899999,98226.484,84
"2020-04-15 12:00:00",1,273.7,231,44,0,53,-2.3899999,3.03,0.00213,98380.15,52
"2020-04-15 18:00:00",1,279.7,212,767,0,20.2,-2.4199998,1.7099999,0.00125,98270.2,3
"2020-04-16 00:00:00",1,273.7,218,442,0,35.100002,1.91,0.14999999,0.00142,98363.85,3
"2020-04-16 06:00:00",1,274.6,237,0,1e-05,58.3,3.1699998,1.52,0.00251,98404.37,36
"2020-04-16 12:00:00",1,273.4,257,40,1.6e-05,67.6,-0.08,4.83,0.00266,98622.45,49
"2020-04-16 18:00:00",1,278.6,226,743,2e-06,37.100002,-1.41,5.44,0.00211,98679.15,17
"2020-04-17 00:00:00",1,273.4,249,384,2e-06,57.7,-0.71999997,2.61,0.00226,98989.38,54
"2020-04-17 06:00:00",1,269.9,211,0,0,70.1,0.14,2.1599998,0.00211,99183.164,2
"2020-04-17 12:00:00",1,272.5,206,47,0,53.100002,-0.08,2,0.00194,99283.25,4
"2020-04-17 18:00:00",1,280.2,227,741,0,25.7,-0.32999998,3.1599998,0.00163,98953.164,30
"2020-04-18 00:00:00",1,273.2,264,362,2e-06,68,1.05,0.62,0.00263,98725.336,78
"2020-04-18 06:00:00",1,273,265,0,6e-06,76,-0.9,-0.84,0.0029199999,98419.47,75
"2020-04-18 12:00:00",1,274.7,272,32,1.3e-05,74.1,-0.91999996,-2.29,0.00323,98187.15,81
"2020-04-18 18:00:00",1,277.6,302,375,0.000131,77.200005,0.81,-3.1699998,0.00413,97901.98,94
"2020-04-19 00:00:00",1,273.7,300,170,0.000258,95.9,0.07,-2.5,0.0038899998,97828.25,94
"2020-04-19 06:00:00",1,271.2,288,0,0.000209,96,-0.79999995,-0.44,0.0032199998,97910.24,98
"2020-04-19 12:00:00",1,272.5,265,41,3.4e-05,94.5,-0.97999996,1.18,0.0034999999,98166.56,84
"2020-04-19 18:00:00",1,277.30002,249,707,1.5e-05,87.6,-0.64,3.08,0.00456,98236.46,31
"2020-04-20 00:00:00",1,272.9,237,434,3.3e-05,96,-0.94,2.12,0.0036499999,98453.836,9
"2020-04-20 06:00:00",1,269,214,0,0,95.4,0.14999999,1.76,0.0026699998,98698.336,1
"2020-04-20 12:00:00",1,271.5,206,52,0,86,0.63,1.55,0.00294,98845.875,1
"2020-04-20 18:00:00",1,280.4,223,778,0,57.100002,1.74,3.35,0.00366,98675.305,5
"2020-04-21 00:00:00",1,275.7,247,442,0,88.200005,2.29,1.03,0.00407,98581.21,3
"2020-04-21 06:00:00",1,273.80002,245,0,0,93.700005,1.67,1.63,0.00378,98507.99,12
"2020-04-21 12:00:00",1,277,245,49,0,80.5,2.23,2.11,0.00408,98566.68,10
"2020-04-21 18:00:00",1,287.80002,268,749,0,46.4,3.53,3.32,0.0049099997,98286.336,6
"2020-04-22 00:00:00",1,281.4,282,421,0,74,3.37,0.82,0.00511,98025.27,23
"2020-04-22 06:00:00",1,278.30002,270,0,0,79.8,3.1799998,1.8199999,0.00447,97731.64,56
"2020-04-22 12:00:00",1,280.1,285,33,1.4e-05,83.8,-0.04,4.38,0.0053499998,97601.586,68
"2020-04-22 18:00:00",1,281.30002,291,558,8e-06,39.7,-4.97,3.4499998,0.00275,98011.914,57
"2020-04-06 18:00:00",2,285.5,9.999e+20,9.999e+20,9.999e+20,24.800001,-1.8,3.26,0.00227,97889.37,9.999e+20
"2020-04-07 00:00:00",2,278.5,250,400,0,59.600002,-0.19,2.1399999,0.00341,97819.74,22
"2020-04-07 06:00:00",2,276.2,256,0,0,67.200005,0.08,2.4099998,0.00326,97713.516,61
"2020-04-07 12:00:00",2,276,237,33,0,69.8,-0.24,2.1499999,0.0033399998,97680.89,10
"2020-04-07 18:00:00",2,284.7,247,705,0,36,-2.07,4.16,0.0031599998,97401.24,3
"2020-04-08 00:00:00",2,279,287,351,0,62.9,-1.4599999,0.91999996,0.00372,97281.92,59
"2020-04-08 06:00:00",2,275.80002,271,0,1e-06,70.8,-1.29,-0.79999995,0.00336,97125.58,81
"2020-04-08 12:00:00",2,276.4,265,30,4e-06,70.200005,-0.19999999,-1.04,0.0034999999,96867.37,58
"2020-04-08 18:00:00",2,280.80002,286,434,4.6e-05,67.6,0.90999997,-1.5699999,0.00457,96661.15,80
"2020-04-09 00:00:00",2,277.80002,318,156,5.2e-05,93.5,1.37,-0.76,0.00511,96803.69,91
"2020-04-09 06:00:00",2,275,299,0,1.6e-05,98.8,1.6899999,-0.5,0.00445,96770.46,81
"2020-04-09 12:00:00",2,276.6,309,13,1e-05,94.6,2.61,-0.98999995,0.00478,96556.11,88
"2020-04-09 18:00:00",2,279.9,329,156,0.000124,92.3,5.24,-2.82,0.0059599997,95565.06,100
"2020-04-10 00:00:00",2,275,333,34,0.000453,84.1,-1.48,8.36,0.0038599998,95018.04,97
"2020-04-10 06:00:00",2,272.9,230,0,0,72,1.15,6.0699997,0.0028499998,94957.75,18
"2020-04-10 12:00:00",2,274.5,260,23,1e-05,66.1,2.5,7.0099998,0.0029499999,94741.21,62
"2020-04-10 18:00:00",2,278.2,290,428,5.6e-05,65.5,-1.66,7.81,0.0037699998,94811.7,87
"2020-04-11 00:00:00",2,275,298,222,4.9e-05,85.200005,-2.36,3.3899999,0.00388,95725.68,95
"2020-04-11 06:00:00",2,272.2,250,0,4e-06,89,-1.3299999,3.35,0.00327,96320.914,51
"2020-04-11 12:00:00",2,273,218,38,0,69.200005,-2.8899999,4.88,0.00269,96784.39,8
"2020-04-11 18:00:00",2,277.6,267,610,9e-06,46.3,-3.33,5.5,0.0024899999,97055.305,72
"2020-04-12 00:00:00",2,273.30002,263,355,4e-06,72.6,-0.44,2.49,0.00287,97591.58,68
"2020-04-12 06:00:00",2,271,222,0,0,90.5,0.98999995,2.1499999,0.0030099999,97874.984,9
"2020-04-12 12:00:00",2,274.9,230,36,0,73.3,3.12,1.55,0.00323,97949.37,45
"2020-04-12 18:00:00",2,284.30002,286,591,2e-06,53.2,5.67,3.8899999,0.0044899997,97631.17,59
"2020-04-13 00:00:00",2,280.1,327,185,0,91.3,2.18,2.3999999,0.0058399998,97644.086,85
"2020-04-13 06:00:00",2,277,278,0,1e-06,98.6,0.51,1.48,0.00505,97941.31,39
"2020-04-13 12:00:00",2,278.2,289,39,2e-06,80,-0.9,-0.51,0.00445,98139.42,60
"2020-04-13 18:00:00",2,290.30002,264,723,0,37.3,-0.39999998,-0.12,0.00466,97942.98,5
"2020-04-14 00:00:00",2,279.4,276,415,0,71.200005,-0.78,-0.03,0.00429,98130.21,10
"2020-04-14 06:00:00",2,278.5,296,0,4.1e-05,89.1,-0.95,-1.24,0.00506,98064.77,76
"2020-04-14 12:00:00",2,277.1,314,14,0.000132,91,-1.05,-3.01,0.00469,98200.24,100
"2020-04-14 18:00:00",2,283.5,289,615,1e-06,54.9,-1.3299999,-3.4399998,0.00441,97951.07,51
"2020-04-15 00:00:00",2,279.1,278,395,0,76.9,0.37,-1.62,0.00454,98216.23,16
"2020-04-15 06:00:00",2,277.9,288,0,0,81.5,1.3199999,0.21,0.00445,98044.74,47
"2020-04-15 12:00:00",2,279.1,301,29,6e-06,77.700005,1.0799999,0.57,0.0046099997,97904.5,81
"2020-04-15 18:00:00",2,280.7,321,232,0.000271,90.8,2.05,0.96999997,0.0060199997,97703.15,99
"2020-04-16 00:00:00",2,276.4,323,77,0.000361,91.6,-2.8799999,3.98,0.00453,97422.12,100
"2020-04-16 06:00:00",2,271.80002,263,0,4.3e-05,84.9,-3.4299998,4.0899997,0.00302,97375.49,70
"2020-04-16 12:00:00",2,271.9,210,46,0,61.600002,-3.6,4.94,0.0021799998,97736.48,9
"2020-04-16 18:00:00",2,276.2,238,679,1.1e-05,44.4,-3.02,6.0899997,0.00214,97984.57,49
"2020-04-17 00:00:00",2,272.7,264,314,9e-06,63.9,-0.099999994,3.1899998,0.00239,98294.71,80
"2020-04-17 06:00:00",2,271.30002,212,0,0,66.6,0.22999999,3.25,0.00225,98550.1,2
"2020-04-17 12:00:00",2,272.80002,209,42,0,47.600002,1.26,2.27,0.00179,98679.28,32
"2020-04-17 18:00:00",2,281.27,232,722,0,26.6,4.61,1.31,0.00182,98405.6,64
"2020-04-18 00:00:00",2,275.44,271,338,8e-06,65.700005,3.33,0.04,0.00299,98355.586,73
"2020-04-18 06:00:00",2,272.84,252,0,7e-06,86.700005,2.21,0.59999996,0.00327,98590.305,58
"2020-04-18 12:00:00",2,275.5,265,42,1e-05,80.5,-1.78,1.14,0.00367,98743.836,63
"2020-04-18 18:00:00",2,282.6,247,738,1e-06,43.100002,-3.61,-0.34,0.00323,98669.9,13
"2020-04-19 00:00:00",2,275.13998,260,396,2e-06,79.4,-1.89,0.01,0.0035199998,99044.836,23
"2020-04-19 06:00:00",2,271.80002,232,0,0,89.6,-1.4599999,1.4,0.00312,98759.28,1
"2020-04-19 12:00:00",2,275.2,224,49,0,68.3,-1.74,1.8299999,0.00305,98839.99,2
"2020-04-19 18:00:00",2,285.80002,247,756,0,39.2,-3.37,2.35,0.0036499999,98241.74,2
"2020-04-20 00:00:00",2,280.22998,276,419,0,80.3,-1.16,1.9,0.00512,98273.75,8
"2020-04-20 06:00:00",2,277.1,262,0,0,96.4,-0.52,2,0.00496,98150.37,2
"2020-04-20 12:00:00",2,279.6,256,48,0,82.4,-1.17,2.1,0.0050399997,98375.95,5
"2020-04-20 18:00:00",2,291,278,746,0,42,-2.07,0.96,0.00543,98587.74,8
"2020-04-21 00:00:00",2,283.11,321,381,1e-06,73.200005,0.78999996,-0.24,0.00567,98403.62,43
"2020-04-21 06:00:00",2,280.30002,298,0,0,89.6,1.5999999,-0.91999996,0.00573,98733.81,61
"2020-04-21 12:00:00",2,281.80002,302,23,3.3e-05,90.6,2.37,-1.11,0.0063899998,98606.68,74
"2020-04-21 18:00:00",2,283.63998,342,134,0.000265,93.5,2.47,-1.7199999,0.00751,98608.336,97
"2020-04-22 00:00:00",2,283.6,350,120,2.9e-05,98.4,1.05,-1.1,0.0078799995,98708.93,90
"2020-04-22 06:00:00",2,282.80002,355,0,1.1e-05,99.200005,0.45999998,-1.25,0.00757,98426.92,100
"2020-04-22 12:00:00",2,283.4,357,12,3.7e-05,97.4,-0.48999998,-1.87,0.0077,98602.7,100
"2020-04-22 18:00:00",2,285.52,359,161,0.000376,94.9,-2.58,-2.3999999,0.00869,98054.484,95
"2020-04-06 18:00:00",3,285.6,9.999e+20,9.999e+20,9.999e+20,26,-1.9699999,3.23,0.00239,97805.305,9.999e+20
"2020-04-07 00:00:00",3,278.6,251,401,0,58.7,-0.29,2.1699998,0.00338,97769.516,3
"2020-04-07 06:00:00",3,275.80002,250,0,0,69,0.13,2.24,0.00327,97661.4,51
"2020-04-07 12:00:00",3,275.80002,239,33,0,70.4,-0.39999998,1.88,0.00333,97652.73,20
"2020-04-07 18:00:00",3,284.1,246,704,0,36.8,-2.11,3.99,0.00308,97392.39,4
"2020-04-08 00:00:00",3,277.1,254,401,0,64.6,-0.95,1.1899999,0.00336,97283.93,2
"2020-04-08 06:00:00",3,275.1,253,0,2e-06,73.700005,-1.3199999,-0.87,0.00332,97073.18,68
"2020-04-08 12:00:00",3,274.6,302,7,0.000221,93.5,-0.91999996,-1.4599999,0.00409,96752.29,98
"2020-04-08 18:00:00",3,279.4,311,330,5.1e-05,86.9,0.31,-1.28,0.00533,96597.54,89
"2020-04-09 00:00:00",3,276.6,311,183,1.4e-05,98.700005,1.53,-0.95,0.00499,96581.805,83
"2020-04-09 06:00:00",3,275.6,311,0,3.7e-05,98.700005,1.9399999,-0.57,0.00465,96463.836,96
