"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-27 12:00:00",1,294.1,9.999e+20,9.999e+20,9.999e+20,71.700005,0.62,0.17999999,0.0112,99093.98,9.999e+20
"2019-07-27 18:00:00",1,300.7,357,768,1.2e-05,46.4,2.01,0.59999996,0.01089,98780.66,1
"2019-07-28 00:00:00",1,293.5,368,486,2.5e-05,87.700005,1.93,-0.08,0.01335,98651.77,8
"2019-07-28 06:00:00",1,289.9,343,0,0,98.3,1.28,1.4599999,0.01191,98536.33,0
"2019-07-28 12:00:00",1,292.7,340,63,0,91.4,0.90999997,1.38,0.013259999,98383.336,1
"2019-07-28 18:00:00",1,302.5,374,755,2.8e-05,48.3,2.1399999,3.06,0.012709999,98132.586,0
"2019-07-29 00:00:00",1,295.2,388,475,0.000143,93.6,0.9,2.1299999,0.01591,98042.336,40
"2019-07-29 06:00:00",1,292.2,372,0,7e-06,98.5,0.45,1.89,0.013859999,97995.69,61
"2019-07-29 12:00:00",1,293.1,359,50,1e-06,96.9,0.39999998,2.2,0.0145,98005.164,54
"2019-07-29 18:00:00",1,302,378,722,1e-06,49.2,0,3.26,0.01261,97871,16
"2019-07-30 00:00:00",1,296.2,384,487,0,79.3,0.48999998,1.77,0.014359999,97833.2,0
"2019-07-30 06:00:00",1,292.2,363,0,0,90.700005,0.42,1.8399999,0.01272,97946.836,3
"2019-07-30 12:00:00",1,294.80002,358,60,4.4e-05,93.200005,0.34,1.4,0.0154,98104.28,26
"2019-07-30 18:00:00",1,304.5,391,745,9e-06,44.9,2.45,2.6399999,0.013259999,97996.63,1
"2019-07-31 00:00:00",1,295.7,396,476,9.1e-05,91.3,1.63,1.91,0.01597,98077.805,25
"2019-07-31 06:00:00",1,292.7,369,0,0,97.8,1.14,1.52,0.0141199995,98166.914,47
"2019-07-31 12:00:00",1,294,358,58,0,96.1,1.27,1.3199999,0.01511,98281.44,32
"2019-07-31 18:00:00",1,300.7,372,749,7.1e-05,61.7,1.63,2.5,0.0145499995,98193.02,12
"2019-08-01 00:00:00",1,294.7,383,458,8.7e-05,92,0.45999998,1.6899999,0.01507,98211.836,42
"2019-08-01 06:00:00",1,292.4,384,0,1.7e-05,98.4,0.26999998,1.41,0.01395,98207.25,63
"2019-08-01 12:00:00",1,293.1,386,15,0.00012,98.1,-0.39,0.88,0.014509999,98311.37,80
"2019-08-01 18:00:00",1,296.4,392,324,0.000108,83.6,0.099999994,0.42,0.01504,98361.64,97
"2019-08-02 00:00:00",1,292.30002,377,358,2.4e-05,90.9,0.68,0.68,0.01284,98365.25,76
"2019-08-02 06:00:00",1,287.80002,327,0,0,85.3,-1.78,0.9,0.00901,98495.45,11
"2019-08-02 12:00:00",1,290,308,62,0,74.8,-1.66,0.45999998,0.009099999,98707.14,0
"2019-08-02 18:00:00",1,302.4,336,774,0,39.5,0.06,0,0.010249999,98619.71,0
"2019-08-03 00:00:00",1,292,352,490,0,78,1.3299999,-0.5,0.010799999,98527.87,0
"2019-08-03 06:00:00",1,289.1,332,0,0,95.5,1.4399999,1.35,0.01101,98589.805,0
