"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-13 18:00:00",1,279.5601,9.999e+20,9.999e+20,46291666666666664,98.27181,-0.6318347,-1.7100122,97454.13,9.999e+20
"2020-10-14 00:00:00",1,280.75098,347,3,0.000472222222222222,99.34315,-1.7519897,-0.15145874,97198.13,100
"2020-10-14 06:00:00",1,281.3614,355,0,1.38888888888889e-05,98.50695,-1.3927832,1.3937476,96921.75,99
"2020-10-14 12:00:00",1,279.30344,313,8,0,95.80267,-1.5117358,1.9575647,97001.695,63
"2020-10-14 18:00:00",1,288.7651,274,490,0,50.334652,-2.1158862,4.4041843,97086.62,1
"2020-10-15 00:00:00",1,281.96597,286.32538,202,0,86.76546,0.9780249,1.9988036,97321.234,17
"2020-10-15 06:00:00",1,279.056,274,0,0,93.87467,1.0877197,0.49535033,97377.21,57
"2020-10-15 12:00:00",1,279.80313,293,6,0,81.75327,1.8636352,-1.0237548,97314.58,93
"2020-10-15 18:00:00",1,293.1,295,460,0,50.548233,6.1427684,1.2549487,96974.03,64
"2020-10-16 00:00:00",1,287.20023,316,182,0,80.53847,3.2470872,0.5234204,97172.125,94
"2020-10-16 06:00:00",1,284.5111,328,0,0,90.17669,0.02196289,1.7836181,97550.66,91
"2020-10-16 12:00:00",1,283.026,349,1,0,79.90713,0.38116944,1.2104077,97910.46,100
"2020-10-16 18:00:00",1,283.30002,330,180,1.85185185185185e-05,83.39931,0.06039795,0.5872168,98023.81,77
"2020-10-17 00:00:00",1,281.1293,342,20,0.000453703703703704,97.30131,-0.84526485,1.1318359,97988.48,100
"2020-10-17 06:00:00",1,279.6394,336.53992,0,0.00059537037037037,96.31448,-0.04238037,2.0962036,98005.72,100
"2020-10-17 12:00:00",1,276.33618,317,0,0.000225925925925926,94.25962,-1.8630358,2.9740698,98229.734,97
"2020-10-17 18:00:00",1,284.1915,244,490,0,43.64944,-2.401969,4.0386276,98482.17,12
"2020-10-18 00:00:00",1,278.12857,256,196,0,74.04887,0.23064697,2.0154724,98764.04,0
"2020-10-18 06:00:00",1,275.6697,246,0,0,83.28301,0.24205565,1.1853662,99099.45,7
"2020-10-18 12:00:00",1,276.72214,251,0,0,78.72763,0.4018579,-0.3093408,99264.805,51
"2020-10-18 18:00:00",1,287.06406,268,440,0,42.787983,3.3867724,-0.12787963,99109.375,78
"2020-10-19 00:00:00",1,279.58658,275.94415,181,0,79.69259,1.5219531,-1.515188,99003.8,71
"2020-10-19 06:00:00",1,276.84448,266,0,0,96.62893,1.130896,-1.1884961,98899.37,82
"2020-10-19 12:00:00",1,279.827,318,0,0,93.6602,1.0414575,-1.8323511,98600.93,100
"2020-10-19 18:00:00",1,288.3079,353,170,0,72.26399,3.3670385,-0.3818335,98440.12,99
"2020-10-20 00:00:00",1,285.62137,371,76,4.62962962962963e-06,89.258835,1.1819482,-1.3552002,98334.9,99
"2020-10-20 06:00:00",1,284.1228,365,0,1.85185185185185e-05,98.10112,1.0591235,-1.3005127,98286.81,100
"2020-10-20 12:00:00",1,283.9,364,0,9.25925925925926e-06,98.46403,0.7604614,-1.7429565,98178.23,100
"2020-10-20 18:00:00",1,286.02136,371,70,1.85185185185185e-05,97.428185,0.3861328,-1.5785204,97904.85,100
"2020-10-21 00:00:00",1,286.31583,376.92114,13,0.000189814814814815,99.63799,0.51368165,-1.599834,97489.945,100
"2020-10-21 06:00:00",1,287.38727,385.67462,0,0.000120370375,99.512146,0.26779786,-0.18338378,97292.67,100
"2020-10-21 12:00:00",1,284.8675,378.1796,0,0.000175925925925926,97.49278,-1.4860302,1.5778515,97370.43,100
"2020-10-21 18:00:00",1,283.2191,361,40,9.72222268518518e-05,97.17576,-1.5211694,1.023584,97303.57,100
"2020-10-22 00:00:00",1,281.541,351,11,0.000222222222222222,96.16135,-1.1215552,2.2763453,97484.15,99
"2020-10-22 06:00:00",1,278.1363,274,0,0,95.033714,-2.5438402,2.2199073,97831.87,29
"2020-10-22 12:00:00",1,274.85138,235,5,0,96.13997,-0.57053465,1.7449633,98300.26,3
"2020-10-22 18:00:00",1,285.2,251,460,0,46.952934,-0.14798096,2.5536988,98492.95,18
"2020-10-23 00:00:00",1,278.52917,267,176,0,77.98201,-0.112568356,1.0062109,98766.125,21
"2020-10-23 06:00:00",1,276.88293,262,0,0,85.38228,-0.6473413,0.83135986,98925.47,40
"2020-10-23 12:00:00",1,277.4554,268,0,0,82.28915,-0.17295898,-0.84966797,99027.734,100
"2020-10-23 18:00:00",1,285.2,281.7296,360,0,58.205963,2.3846874,-2.3899243,98948.6,100
"2020-10-24 00:00:00",1,279.2216,282,129,0,96.337326,1.2262646,-1.8280883,98856.46,100
"2020-10-24 06:00:00",1,277.74673,271.5323,0,0,98.954544,0.29517576,-1.3207104,98564.21,100
"2020-10-24 12:00:00",1,279.50446,336.71988,1,0,95.98993,0.69319093,-1.1030225,98286.805,100
