"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-06 18:00:00",1,290.2564,9.999e+20,9.999e+20,46291666666666664,37.97075,-0.8105371,-2.133784,94102.086,9.999e+20
"2020-11-07 00:00:00",1,282.31412,298,189,0,65.61873,-4.3067236,-4.7531247,94216.805,100
"2020-11-07 06:00:00",1,277.40015,281,0,0,82.378105,-4.002939,-3.8396606,94314.38,100
"2020-11-07 12:00:00",1,275.01547,279,0,0,89.07514,-2.4725122,-4.0424633,94268.53,98
"2020-11-07 18:00:00",1,279.08673,297,100,0,74.56109,-0.1669043,-4.6750684,94042.555,94
"2020-11-08 00:00:00",1,281.89264,298,206,0,78.286896,0.40587157,-4.6020727,93682.875,76
"2020-11-08 06:00:00",1,283.88043,304,0,0,82.02006,3.1941698,-3.5752954,93377.39,100
"2020-11-08 12:00:00",1,288.40662,337,0,0,60.49834,6.3663473,-2.6975708,93246.734,100
"2020-11-08 18:00:00",1,291.35,334,150,4.62962962962963e-06,60.500774,10.462517,-3.0977318,93147.055,86
"2020-11-09 00:00:00",1,284.72235,334,162,5.55555555555556e-05,59.326954,6.8248997,1.4385546,93161.77,62
"2020-11-09 06:00:00",1,272.44943,245,0,0,50.70028,5.840979,10.529848,93893.94,0
"2020-11-09 12:00:00",1,268.792,213,0,0,52.582897,2.7657886,9.024499,94301.805,0
"2020-11-09 18:00:00",1,269.92377,204,190,0,43.030117,-1.7751696,8.718884,94409.805,1
"2020-11-10 00:00:00",1,266.868,206,240,0,58.53558,-2.2862988,5.257893,94449.586,40
"2020-11-10 06:00:00",1,265.59695,240,0,1.38888888888889e-05,83.952415,-2.4211864,4.621816,94466.73,95
"2020-11-10 12:00:00",1,264.38257,255.40515,0,1.85185185185185e-05,77.498726,-2.2516844,3.0357056,94361.805,100
"2020-11-10 18:00:00",1,267.07996,222.53992,150,0,61.64944,-0.6039819,2.761963,94294.21,96
"2020-11-11 00:00:00",1,266.50705,231.32538,185,0,74.50127,-0.7112158,2.3963037,94115.54,77
"2020-11-11 06:00:00",1,263.98798,207.32538,0,0,73.59993,-0.097636715,3.1674097,94110.72,34
"2020-11-11 12:00:00",1,263.35672,188.32538,0,0,85.223976,0.8588159,3.058064,94193.49,0
"2020-11-11 18:00:00",1,270.28662,221,140,0,72.85528,-0.4085156,4.743635,94360.27,71
"2020-11-12 00:00:00",1,265.8608,232,176,0,76.09155,-0.7504126,4.0227027,94637.26,64
"2020-11-12 06:00:00",1,263.8703,195,0,0,90.871025,0.2119873,4.7660108,94958.125,29
"2020-11-12 12:00:00",1,263.40073,201,0,0,93.5491,-0.26810548,3.8291698,95086.625,48
"2020-11-12 18:00:00",1,270.29086,195,180,0,48.94978,1.5504589,3.530454,95101.08,27
"2020-11-13 00:00:00",1,269.79474,211,234,0,59.0896,4.1028466,0.53160644,94762.586,1
"2020-11-13 06:00:00",1,271.69586,223,0,0,65.99447,5.1495996,1.8949047,94505.94,38
"2020-11-13 12:00:00",1,269.51352,222,0,0,79.23211,4.5095778,0.35321045,94091.164,35
"2020-11-13 18:00:00",1,277.61725,220,170,0,38.694714,5.667407,0.5015381,93726.62,18
"2020-11-14 00:00:00",1,274.6988,268,145,0,46.71522,3.9424706,1.0444872,93406.98,99
"2020-11-14 06:00:00",1,272.9201,237.19067,0,0,55.82557,3.7936304,1.2390869,93093.75,61
"2020-11-14 12:00:00",1,274.2694,247,0,0,54.395885,4.706809,-0.5149414,92506.5,69
"2020-11-14 18:00:00",1,281.97104,268.15668,130,0,50.190334,1.1246753,7.5066137,92432.086,86
"2020-11-15 00:00:00",1,277.18317,249,201,0,49.174908,2.2215111,6.170527,92858.49,36
"2020-11-15 06:00:00",1,273.381,242,0,0,64.156746,-1.6685596,10.462681,93170.414,22
"2020-11-15 12:00:00",1,270.51846,251.19025,0,0,69.48188,-1.6589575,9.8794775,93651.17,87
"2020-11-15 18:00:00",1,274.59882,214,160,0,45.49131,-6.64936,11.152612,94138.27,16
"2020-11-16 00:00:00",1,272.83344,256.30438,139,0,45.34794,-5.069221,7.51178,94834.09,97
"2020-11-16 06:00:00",1,268.725,207,0,0,90.76968,-1.5723095,4.5685472,95388.95,7
"2020-11-16 12:00:00",1,267.12418,206,0,0,92.67737,0.7036572,2.975232,95582.65,12
"2020-11-16 18:00:00",1,276.41293,212,170,0,47.547375,3.3053296,3.084126,95663.734,0
"2020-11-17 00:00:00",1,273.89493,227,221,0,54.074512,3.1123216,0.86937255,95489.35,0
"2020-11-17 06:00:00",1,272.31668,220.29144,0,0,58.600758,2.567688,-1.3445165,95428.06,15
"2020-11-17 12:00:00",1,273.49524,267,0,0,53.066555,2.8295019,-4.7437987,94996.25,99
"2020-11-17 18:00:00",1,277.59198,294,90,4.62962962962963e-06,52.163525,4.2034693,-6.2228394,94582.23,100
"2020-11-18 00:00:00",1,277.06207,274,146,0,61.14499,0.23396485,-4.9918942,94136.11,100
"2020-11-18 06:00:00",1,272.9558,253,0,0,79.91922,-1.5073608,-0.34701416,93971.12,32
"2020-11-18 12:00:00",1,271.31934,239.31335,0,0,92.580635,-2.3355248,6.3575144,94476.29,19
"2020-11-18 18:00:00",1,273.65515,300.06592,60,9.25925925925926e-07,67.12435,-3.4738061,6.659341,94980.9,96
"2020-11-19 00:00:00",1,272.35376,259.06592,153,0,69.402504,-1.345664,2.8990722,95158.836,75
"2020-11-19 06:00:00",1,269.49182,226.32538,0,0,74.35105,0.9228271,2.0771265,95101.26,86
"2020-11-19 12:00:00",1,270.61475,272,0,1.38888888888889e-05,75.76733,-0.29310057,0.7310669,94815.89,100
"2020-11-19 18:00:00",1,275.39062,269.80933,130,4.16666685185185e-05,62.10373,0.6476782,5.989167,94736.73,81
"2020-11-20 00:00:00",1,272.5813,230,206,0,74.08084,0.45999753,3.8474998,94748.18,5
"2020-11-20 06:00:00",1,271.2197,236,0,0,76.106735,-0.7852929,5.541518,94818.42,76
"2020-11-20 12:00:00",1,269.8359,214.94415,0,0,82.04081,0.30678222,5.6622705,95000.23,19
"2020-11-20 18:00:00",1,276.64767,213,160,0,47.23623,2.5019872,6.7548046,94888.15,0
"2020-11-21 00:00:00",1,274.85565,227,212,0,46.57739,0.7355298,3.6247144,94681.48,0
"2020-11-21 06:00:00",1,272.3209,217.11273,0,0,52.377632,0.47200194,2.3276024,94540.96,6
"2020-11-21 12:00:00",1,270.62097,242.88727,0,0,65.412865,-2.3415039,-2.8381763,94179.336,98
"2020-11-21 18:00:00",1,273.89645,268,80,9.25925925925926e-06,52.232044,-0.26049805,-5.9644065,93773.64,100
"2020-11-22 00:00:00",1,272.08655,296,86,4.62962962962963e-06,73.27462,-2.0988038,-6.446306,93367.695,90
"2020-11-22 06:00:00",1,271.4058,305.2475,0,0,87.61593,-2.2511816,-7.2959056,92878.49,100
"2020-11-22 12:00:00",1,267.57135,297,0,0.00012962962962963,93.9122,-8.240225,0.24546142,93079.18,100
"2020-11-22 18:00:00",1,265.5942,267,100,0.000148148148148148,86.80891,-8.492595,4.329529,93985.555,100
"2020-11-06 18:00:00",2,290.0825,9.999e+20,9.999e+20,46291666666666664,36.265034,-0.060251463,-1.4828857,94088.98,9.999e+20
"2020-11-07 00:00:00",2,283.18896,298,188,0,65.82961,-4.4908667,-3.9276805,94202.46,92
"2020-11-07 06:00:00",2,277.8386,282,0,0,83.244896,-3.9689379,-4.5002537,94360.27,100
"2020-11-07 12:00:00",2,276.2756,300,0,0,87.44601,-2.5217724,-4.1199827,94291.93,100
"2020-11-07 18:00:00",2,280.14676,317.2704,110,0,71.88,0.18230957,-4.0463986,94098.945,100
"2020-11-08 00:00:00",2,282.7188,291,214,0,77.53374,0.95268065,-4.183596,93714.6,62
"2020-11-08 06:00:00",2,284.60022,308,0,0,74.67584,3.5419238,-3.2638843,93460.555,100
"2020-11-08 12:00:00",2,286.62067,328.2704,0,0,68.519966,6.336831,-2.6474438,93313.336,100
"2020-11-08 18:00:00",2,290.19992,343,90,1.85185185185185e-05,64.74883,9.027661,-2.9802783,93298.4,100
"2020-11-09 00:00:00",2,286.93088,368,94,8.3333337962963e-05,64.86445,11.289252,4.0465455,93244.16,93
"2020-11-09 06:00:00",2,276.09927,275,0,0,52.765717,3.8769505,8.256809,93963.14,13
"2020-11-09 12:00:00",2,270.2786,221,0,0,55.654003,0.47273436,8.664311,94350.97,2
"2020-11-09 18:00:00",2,269.89383,210,190,0,46.298794,-5.0360813,8.984702,94442.45,10
"2020-11-10 00:00:00",2,265.4342,211.34772,229,0,60.302204,-3.9309082,5.073445,94629.89,69
"2020-11-10 06:00:00",2,264.6781,239,0,4.62962962962963e-06,84.69208,-4.04281,4.5192723,94592.65,100
"2020-11-10 12:00:00",2,261.94705,239.40515,0,1.85185185185185e-05,76.62834,-2.5327928,2.3497705,94556.836,75
"2020-11-10 18:00:00",2,267.19464,184.59485,190,0,54.223267,-2.2007372,2.551145,94394.555,0
"2020-11-11 00:00:00",2,265.2823,189.67462,247,0,55.856617,-1.1719214,2.2698095,94263.47,0
"2020-11-11 06:00:00",2,264.39575,184.32538,0,0,55.023426,1.5337036,1.9121753,94272.35,24
"2020-11-11 12:00:00",2,264.97568,195.32538,0,0,71.03862,2.3337743,1.9476318,94216.8,0
"2020-11-11 18:00:00",2,270.97864,231.46008,130,4.62962962962963e-06,70.31155,-1.451582,3.5413806,94355.2,76
"2020-11-12 00:00:00",2,267.58453,227,204,0,72.14938,-1.1323022,3.4674437,94550.164,83
"2020-11-12 06:00:00",2,265.82675,218,0,0,95.035484,-1.6068383,2.8608959,94847.87,98
"2020-11-12 12:00:00",2,263.90182,204,0,0,96.94861,-1.1615624,2.253186,94960.234,69
"2020-11-12 18:00:00",2,269.77148,195,180,0,55.925045,1.0643921,2.9345946,94902.164,23
"2020-11-13 00:00:00",2,269.3425,222,210,0,71.59846,3.5838306,-0.50416017,94530.805,43
"2020-11-13 06:00:00",2,271.6455,226,0,0,59.523254,5.7785983,2.4737256,94150.18,73
"2020-11-13 12:00:00",2,272.954,228.53992,0,0,48.876934,6.003728,2.0590503,93587.96,35
"2020-11-13 18:00:00",2,279.2391,245,170,0,41.811176,4.6529737,1.8706323,93095.516,52
