"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-13 00:00:00",1,280.7797,9.999e+20,9.999e+20,46291666666666664,75.95119,0.661958,2.6743555,94701.48,9.999e+20
"2020-10-13 06:00:00",1,278.74832,254.53992,0,0,78.899895,1.6946814,1.3958715,94990.15,0
"2020-10-13 12:00:00",1,280.06784,267.53992,0,0,60.103485,4.9786105,1.3557678,94838.516,41
"2020-10-13 18:00:00",1,283.97327,298,247,4.62962962962963e-06,58.554237,-1.5076147,5.7212987,94936.49,83
"2020-10-14 00:00:00",1,280.88086,262,294,0,57.855476,1.0665137,3.0880518,95139.21,1
"2020-10-14 06:00:00",1,278.57397,249,0,0,63.50307,1.689497,2.6776745,95188.83,11
"2020-10-14 12:00:00",1,278.67004,279,0,0,62.94709,2.4685228,0.80689454,94979.23,96
"2020-10-14 18:00:00",1,282.09033,328.80933,80,3.7037037037037e-05,58.122303,5.748025,-3.5013304,94083.62,100
"2020-10-15 00:00:00",1,282.194,340,23,0.000194444458333333,92.98279,4.395447,1.961355,93424.16,100
"2020-10-15 06:00:00",1,277.3779,319.46008,0,0.000102777777777778,93.87912,-5.1029687,5.100355,93823.516,97
"2020-10-15 12:00:00",1,275.16672,323,0,0.000106481481481481,85.15789,-4.4947143,4.030991,94761.375,100
"2020-10-15 18:00:00",1,276.11896,261,280,4.62962962962963e-06,55.457058,-3.645664,4.0143285,95238.64,92
"2020-10-16 00:00:00",1,273.809,238,267,4.62962962962963e-06,61.075146,-0.54880613,2.0204942,95504.02,80
"2020-10-16 06:00:00",1,272.0879,214,0,0,60.27663,0.314187,2.9932225,95583.67,14
"2020-10-16 12:00:00",1,272.22983,212,0,0,54.63435,2.3689501,1.6655993,95509.81,10
"2020-10-16 18:00:00",1,276.37933,286,200,6.48148148148148e-05,65.599304,0.63210446,4.49011,95164.695,99
"2020-10-17 00:00:00",1,271.46246,270,177,6.48148148148148e-05,67.46409,-0.36911255,2.7131982,95293.71,95
"2020-10-17 06:00:00",1,270.21637,208,0,0,79.08362,0.68277466,1.9105786,95281.67,1
"2020-10-17 12:00:00",1,269.94025,203,0,0,68.7193,2.1493042,0.42065674,95281.65,7
"2020-10-17 18:00:00",1,274.4534,279,150,9.25925925925926e-06,79.79992,4.3640966,-2.043628,94975.5,100
"2020-10-18 00:00:00",1,274.39417,313,105,0.000231481481481481,90.70951,2.5218616,-4.7493052,94510.59,100
"2020-10-18 06:00:00",1,274.4946,288,0,0,95.118935,1.9759326,-0.7354663,93985.39,93
"2020-10-18 12:00:00",1,274.54562,289,0,4.62962962962963e-06,97.07056,-0.24154785,5.3919992,94475.55,90
"2020-10-18 18:00:00",1,273.9697,308,100,2.31481481481481e-05,84.24938,-1.6026367,4.533096,95016.37,100
"2020-10-19 00:00:00",1,271.73276,289,110,2.77777777777778e-05,87.288536,-0.65401363,2.7922657,95377.805,100
"2020-10-19 06:00:00",1,269.89417,227,0,4.62962962962963e-06,90.17083,0.1002417,4.076892,95644.58,85
"2020-10-19 12:00:00",1,269.6,268,0,4.62962962962963e-06,87.222374,0.44644287,3.9253454,96002,93
"2020-10-19 18:00:00",1,272.4,281.3822,190,4.62962962962963e-06,69.65706,0.17841552,3.7751,96294.875,97
