"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-29 12:00:00",1,282.30002,9.999e+20,9.999e+20,9.999e+20,81.700005,-3.33,3.1299999,0.0061999997,95373.6,9.999e+20
"2020-05-29 18:00:00",1,284.7,316,384,7e-06,75.1,-3.6699998,3.37,0.0066799996,95481.266,51
"2020-05-30 00:00:00",1,286.1,335,374,1.3e-05,70.3,-3.84,1.74,0.00684,95665.16,65
"2020-05-30 06:00:00",1,279.7,280,18,0,96.1,-0.35999998,2.27,0.0060699997,95772.305,5
"2020-05-30 12:00:00",1,279.80002,264,27,0,80.8,-3.9599998,2.74,0.00514,95923.875,4
"2020-05-30 18:00:00",1,282.80002,322,262,1.7e-05,56.2,-4.67,1.18,0.00435,96141.18,81
"2020-05-31 00:00:00",1,284.7,273,620,0,39.4,-2.6599998,1.5999999,0.0034899998,96181.54,15
"2020-05-31 06:00:00",1,277.80002,251,22,0,56,0.52,2.6299999,0.00309,96240.664,0
"2020-05-31 12:00:00",1,279.5,249,30,0,62.9,-0.32999998,2.71,0.00388,96364.96,0
"2020-05-31 18:00:00",1,291.2,270,702,0,30.7,-1.3399999,3.85,0.00413,96262.83,0
"2020-06-01 00:00:00",1,290.12,291,671,0,54.100002,-1.0799999,1.31,0.0068099997,96047.71,2
"2020-06-01 06:00:00",1,281.4,282,22,0,82.5,1.06,2.45,0.00586,96120.26,29
"2020-06-01 12:00:00",1,283.5,282,19,0,80.1,2.44,1.41,0.00652,96042.73,48
"2020-06-01 18:00:00",1,284.75,344,227,9.7e-05,95.4,4.79,-0.16,0.0084999995,95741.09,98
"2020-06-02 00:00:00",1,286.81,368,142,8.7e-05,96.4,3.35,0.5,0.00988,95331.2,93
"2020-06-02 06:00:00",1,287.6,377,4,1.9e-05,99,2.1699998,0.72999996,0.010749999,94969.625,97
"2020-06-02 12:00:00",1,289.80002,376,11,6e-06,99.200005,-0.48,2.29,0.01239,94774.02,68
"2020-06-02 18:00:00",1,298.9,380,502,4e-06,44.100002,-3.3799999,5.49,0.00971,94753.58,52
"2020-06-03 00:00:00",1,295.9,343,655,0,57.600002,-2.07,2.72,0.01055,94908.07,6
"2020-06-03 06:00:00",1,288,327,21,0,77.1,-1.56,2.23,0.00856,95146.53,28
"2020-06-03 12:00:00",1,289.5,314,28,0,79.3,0.34,-0.22999999,0.00967,95294.54,12
"2020-06-03 18:00:00",1,300,345,640,0,42.2,3.4399998,1.73,0.00988,95146.73,48
"2020-06-04 00:00:00",1,298,380,556,0,64.1,0.19999999,1.76,0.01334,94929.18,65
"2020-06-04 06:00:00",1,288.80002,355,20,3e-05,94.700005,-1.67,0.32,0.0110599995,94933.516,65
"2020-06-04 12:00:00",1,286.9,327,27,0,95.3,-2.24,-1.36,0.00983,95138.08,7
"2020-06-04 18:00:00",1,298.2,328,670,0,50.3,-1.68,-1.09,0.01054,95239.266,14
"2020-06-05 00:00:00",1,294.9,348,655,0,63.4,-2.52,-2.33,0.01086,95358.21,2
