"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-09 18:00:00",1,291.5383,9.999e+20,9.999e+20,46291666666666664,48.74754,-0.5944604,1.0490674,98406.34,9.999e+20
"2020-11-10 00:00:00",1,284.28436,301,127,0,77.686455,0.5800439,0.76915526,98329.06,0
"2020-11-10 06:00:00",1,282.4337,292.00092,0,0,84.67127,0.33657715,1.0085986,98169.445,2
"2020-11-10 12:00:00",1,280.8513,272,0,0,77.97625,0.4638867,1.1328467,98034.5,0
"2020-11-10 18:00:00",1,292.47266,293.40515,360,0,60.19879,1.3559717,1.5164404,97803.336,1
"2020-11-11 00:00:00",1,285.64865,311.548,105,0,94.01831,0.9793457,1.2754151,97808.305,47
"2020-11-11 06:00:00",1,283.78226,296,0,0,97.88139,1.5265942,0.8688208,97697.02,4
"2020-11-11 12:00:00",1,285.3546,308.40515,0,0,97.37435,1.9636474,0.7154492,97645.62,41
"2020-11-11 18:00:00",1,293.01416,363,240,0,73.38316,4.7641773,3.5779588,97252.305,73
"2020-11-12 00:00:00",1,289.61658,385,37,1.38888888888889e-05,93.0006,2.517583,1.4665258,97176.64,100
"2020-11-12 06:00:00",1,289.91,389.59485,0,0.000217592606481481,96.99951,2.5161426,1.6566821,97013.19,100
"2020-11-12 12:00:00",1,284.78217,371.53992,0,2.77777777777778e-05,88.964424,-1.9850951,1.991494,97245.65,100
"2020-11-12 18:00:00",1,284.02017,308,240,0,62.23067,-2.3029053,2.3861961,97400.13,100
"2020-11-13 00:00:00",1,277.72787,277,66,0,79.946594,-1.7619629,1.6746703,97727.09,78
"2020-11-13 06:00:00",1,273.9377,233,0,0,92.818016,-1.2165551,0.585647,97856.03,0
"2020-11-13 12:00:00",1,273.2535,234,0,0,92.26789,0.6419995,-0.8816162,97945.516,6
"2020-11-13 18:00:00",1,279.80652,280.13568,210,0,77.04832,1.9445117,-1.1063794,97715.71,56
"2020-11-14 00:00:00",1,276.41895,296,40,0,96.966064,1.1538012,0.8287109,97560.62,84
"2020-11-14 06:00:00",1,275.37122,243,0,0,90.99483,-0.22657959,2.4115453,97539.85,5
"2020-11-14 12:00:00",1,273.795,241,0,4.62962962962963e-06,80.45761,-2.4230077,3.9858227,97880.48,20
"2020-11-14 18:00:00",1,277.35684,225,350,0,52.50063,-3.9533422,3.3150804,98163.45,1
"2020-11-15 00:00:00",1,271.6702,223,124,0,80.39382,-1.7264941,1.6382738,98427.52,0
"2020-11-15 06:00:00",1,270.83215,228,0,0,83.20307,-0.57755613,-0.097387694,98540.086,69
"2020-11-15 12:00:00",1,272.19803,281.03104,0,0,78.45294,1.6928858,-0.59831053,98659.195,100
"2020-11-15 18:00:00",1,274.9163,309,80,1.38888888888889e-05,94.87375,1.661267,-1.7183349,98369.21,99
"2020-11-16 00:00:00",1,276.14313,326,8,5.09259259259259e-05,98.48429,1.5775464,-1.48906,98221.586,100
"2020-11-16 06:00:00",1,277.7083,332,0,0.000115740740740741,99.24367,1.4219384,-1.6955029,97809.06,100
"2020-11-16 12:00:00",1,279.3219,342,0,9.72222268518518e-05,99.43541,0.69436765,-2.1605518,97104.12,100
"2020-11-16 18:00:00",1,280.26636,347.2914,10,0.000825,99.29724,-0.9927295,0.7449292,96363.914,100
"2020-11-17 00:00:00",1,278.35587,317.02194,10,0.000111111111111111,90.01218,-0.6330737,3.774619,96340.305,83
"2020-11-17 06:00:00",1,275.0966,237,0,0,87.67725,-1.0223974,5.037093,96257.164,0
"2020-11-17 12:00:00",1,274.90158,243,0,2.31481467592593e-06,86.366684,-3.026814,5.553603,96427.125,24
"2020-11-17 18:00:00",1,275.48883,271,240,9.25925925925926e-06,63.233852,-3.6118066,6.698419,96642.125,88
"2020-11-18 00:00:00",1,271.8156,245,80,0,71.61683,-3.5930028,5.4591126,96952.9,81
"2020-11-18 06:00:00",1,269.65463,216.11273,0,0,80.14241,-1.9510254,2.3659253,97146.1,52
"2020-11-18 12:00:00",1,269.27057,204,0,0,80.52777,-0.6906445,2.1671069,97238.26,0
"2020-11-18 18:00:00",1,276.53296,212,340,0,36.532074,-3.155913,3.66562,97284.39,0
"2020-11-19 00:00:00",1,270.9209,215,120,0,60.87509,-1.5576684,1.1304004,97661.75,0
"2020-11-19 06:00:00",1,269.5372,205,0,0,64.54856,-0.7459082,1.3504614,97934.23,0
"2020-11-19 12:00:00",1,268.684,202,0,0,67.56472,-1.0953637,1.2627014,98256.18,0
"2020-11-19 18:00:00",1,275.39172,215.70856,300,0,32.762623,-1.6947778,1.0078149,98288.27,57
"2020-11-20 00:00:00",1,271.4261,255.02864,74,0,45.942596,0.31071287,-0.8252588,98331.79,95
"2020-11-20 06:00:00",1,271.95688,286,0,4.62962962962963e-06,53.343678,1.0008496,-1.1634179,98267.9,100
"2020-11-20 12:00:00",1,270.57,276,0,1.85185185185185e-05,93.7152,0.43979248,-1.0005322,98252.81,91
"2020-11-20 18:00:00",1,275.6499,306.78644,100,2.31481481481481e-05,80.38965,1.3877538,-0.6786011,98125.1,95
"2020-11-21 00:00:00",1,273.1204,283.07886,55,0,97.22599,0.51207274,-1.0434839,98058.71,92
"2020-11-21 06:00:00",1,273.83057,288.05585,0,0,98.10662,0.7314111,-0.17424072,97897.94,100
"2020-11-21 12:00:00",1,275.9731,308.19067,0,0,99.25939,1.1453198,-0.21672362,97800.54,100
"2020-11-21 18:00:00",1,282.64978,328.32538,150,0,86.38241,1.6733471,-0.78704345,97394.77,96
"2020-11-22 00:00:00",1,278.30325,318,74,0,98.534584,1.3068897,-0.7661889,97078.46,86
"2020-11-22 06:00:00",1,278.854,286,0,0,96.3906,2.0445385,0.7765283,96609.65,100
"2020-11-22 12:00:00",1,280.7032,298,0,0,95.64819,2.0180786,1.7971094,96466.85,81
"2020-11-22 18:00:00",1,282.47556,311,200,0,66.83016,-0.05041748,4.9618673,96495.12,100
"2020-11-23 00:00:00",1,276.26224,257,81,0,79.07665,0.5445532,4.1379685,96681.77,47
"2020-11-23 06:00:00",1,273.2334,226,0,0,78.66584,-0.7043872,3.9378026,96762.836,0
"2020-11-23 12:00:00",1,271.61188,216.03305,0,0,81.69962,1.4862988,2.2554102,96745.42,0
"2020-11-23 18:00:00",1,276.94955,237.05585,290,4.62962962962963e-06,56.386852,2.4287086,6.993403,96423.086,40
"2020-11-24 00:00:00",1,269.98294,252,86,3.24074074074074e-05,60.154335,-3.7065306,5.4953756,96962.375,70
"2020-11-24 06:00:00",1,269.06165,222.11273,0,0,66.43868,-5.2026343,5.081726,97451.24,76
"2020-11-24 12:00:00",1,268.3096,214,0,0,61.589203,-4.478789,4.2893677,98071.56,84
"2020-11-24 18:00:00",1,273.23044,200,320,0,39.623657,-3.196626,3.4592235,98368.21,4
"2020-11-25 00:00:00",1,269.72656,211.32538,110,0,53.600807,-1.5292993,1.265581,98630.83,30
"2020-11-25 06:00:00",1,269.86633,244,0,0,53.064186,0.8235278,-0.024243163,98657.875,95
"2020-11-25 12:00:00",1,269.90338,255,0,0,53.73006,1.3361768,-0.96529293,98488.516,100
"2020-11-25 18:00:00",1,273.93204,295,80,9.25925925925926e-05,75.59975,3.336682,-0.5372119,98044.14,100
"2020-11-09 18:00:00",2,291.4086,9.999e+20,9.999e+20,46291666666666664,47.7981,-0.54981446,1.0476489,98398.49,9.999e+20
"2020-11-10 00:00:00",2,284.21182,300,127,0,76.942894,0.71418697,0.82088375,98343.445,0
"2020-11-10 06:00:00",2,282.3709,291.13568,0,0,83.81904,0.26418456,0.98285645,98206.27,0
"2020-11-10 12:00:00",2,280.97653,272.2704,0,0,74.9951,0.4344214,1.1671485,98041.46,0
"2020-11-10 18:00:00",2,292.57983,294.40515,360,0,58.492683,1.3624804,1.4970874,97798.93,1
"2020-11-11 00:00:00",2,285.91306,319.15967,100,0,93.711235,0.784458,1.135332,97835.15,99
"2020-11-11 06:00:00",2,283.73254,301.46008,0,0,97.01552,1.1432959,1.1184057,97755.37,17
"2020-11-11 12:00:00",2,283.32004,297,0,0,98.76115,1.4343213,0.4306738,97674.016,12
"2020-11-11 18:00:00",2,290.18,348,180,4.62962962962963e-06,85.43831,2.6739647,2.1311743,97416.09,70
"2020-11-12 00:00:00",2,289.1381,360,56,0,92.17681,2.4602294,1.8856348,97335.734,97
"2020-11-12 06:00:00",2,289.69647,375,0,4.62962962962963e-06,96.00665,2.8091846,1.0789306,97159.05,99
"2020-11-12 12:00:00",2,288.85995,383,0,4.16666685185185e-05,99.22942,0.46510985,0.875,97027.016,100
"2020-11-12 18:00:00",2,282.46637,372,20,4.62962962962963e-06,83.38599,-3.087832,2.5273705,97253.68,100
"2020-11-13 00:00:00",2,277.97885,305,20,0,82.60707,-2.264182,2.054414,97750.625,91
"2020-11-13 06:00:00",2,274.4835,237,0,0,94.373634,-1.5065087,0.8382788,98120.83,46
"2020-11-13 12:00:00",2,273.11594,225,0,0,90.6217,-0.44876707,-0.50534177,98299.67,0
"2020-11-13 18:00:00",2,281.3888,252,310,0,61.3484,2.6359324,-2.016616,98101.195,65
"2020-11-14 00:00:00",2,277.5773,293,72,0,90.53611,1.1448535,-0.44564208,97960.07,100
"2020-11-14 06:00:00",2,275.06976,245,0,0,96.678246,-0.16138427,1.8317993,97788.24,5
"2020-11-14 12:00:00",2,273.79172,234,0,0,91.70714,-2.1687403,2.6033716,97977.336,14
"2020-11-14 18:00:00",2,276.17145,222,350,0,52.63385,-5.4046335,5.010066,98210.7,6
"2020-11-15 00:00:00",2,271.16028,224,120,0,68.87058,-3.27958,2.8601658,98437.79,41
"2020-11-15 06:00:00",2,269.429,206.3342,0,0,75.988464,-1.9576855,2.256262,98571.586,2
"2020-11-15 12:00:00",2,269.2341,211,0,0,72.3698,-1.1115357,1.533374,98642.99,54
"2020-11-15 18:00:00",2,277.8083,235,260,0,29.854404,1.6985351,-1.5698974,98447.23,100
