"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-10 12:00:00",1,264.44217,9.999e+20,9.999e+20,46291666666666664,74.683655,1.292268,1.4561719,94735,9.999e+20
"2020-11-10 18:00:00",1,272.52118,198,190,0,44.320423,0.4375293,1.9702538,94414.35,4
"2020-11-11 00:00:00",1,271.40085,217.46008,239,0,53.657753,1.805122,1.3895313,94095.9,0
"2020-11-11 06:00:00",1,269.27606,213,0,0,65.3336,1.6452416,3.5211108,94067.23,27
"2020-11-11 12:00:00",1,269.8779,217,0,0,87.50466,2.1208227,4.1786423,94018.06,49
"2020-11-11 18:00:00",1,276.39322,239,170,0,53.76111,1.1612304,8.106389,94131.055,54
"2020-11-12 00:00:00",1,271.96906,255,193,0,57.746338,-0.90179443,7.7117333,94423.055,74
"2020-11-12 06:00:00",1,266.27853,225,0,0,67.37085,-1.054934,7.3587255,94749.37,80
"2020-11-12 12:00:00",1,263.23172,190,0,0,71.34709,-1.8930444,6.048984,94943.33,49
"2020-11-12 18:00:00",1,266.1313,209,130,0,50.420544,-1.8546069,5.1932273,95148.29,90
"2020-11-13 00:00:00",1,264.50256,201.83778,193,0,58.94566,-0.31202635,2.2842968,95160.016,43
"2020-11-13 06:00:00",1,263.6259,185,0,0,65.59842,2.085781,0.42149168,95103.766,0
"2020-11-13 12:00:00",1,265.8921,205,0,0,64.37706,4.0501976,-2.1152246,94745.05,59
"2020-11-13 18:00:00",1,274.1686,220,130,0,46.391308,5.730957,-3.6913695,94216.95,87
"2020-11-14 00:00:00",1,272.5099,239,197,0,61.04701,2.3304126,-1.2363671,93789.82,67
"2020-11-14 06:00:00",1,273.17242,267,0,0,49.201576,2.2262523,3.1929126,93645.23,100
"2020-11-14 12:00:00",1,271.74728,243.01172,0,0,67.27697,2.313076,4.638176,93564.68,66
"2020-11-14 18:00:00",1,279.20206,223,170,0,42.69055,3.3503172,3.1838012,93263.48,1
"2020-11-15 00:00:00",1,277.84225,295.65607,125,4.62962962962963e-06,54.648907,1.7279028,4.3627977,93076.98,100
"2020-11-15 06:00:00",1,276.1339,270,0,1.85185185185185e-05,71.54775,1.7226269,8.104126,93039.25,70
"2020-11-15 12:00:00",1,273.0216,265,0,4.62962962962963e-06,88.07913,-1.1398681,9.713806,93254.18,63
"2020-11-15 18:00:00",1,271.8351,270,130,2.31481481481481e-05,64.831535,-6.70749,7.031233,94540.69,96
"2020-11-16 00:00:00",1,269.97733,221,210,0,72.159325,-4.287705,4.7657394,95283.805,59
"2020-11-16 06:00:00",1,266.21616,203.36923,0,0,87.5,-2.3760936,4.9169946,95725.75,35
"2020-11-16 12:00:00",1,264.37952,193.63077,0,0,94.45959,-0.17159912,3.1969578,95874.99,2
"2020-11-16 18:00:00",1,273.74777,202,170,0,53.492744,1.7697461,2.5714746,95893.98,24
"2020-11-17 00:00:00",1,272.09305,230.49814,211,0,59.12287,2.605542,-0.73650634,95670.945,65
"2020-11-17 06:00:00",1,270.909,237.67508,0,0,64.51497,3.458911,-3.049309,95387.04,94
"2020-11-17 12:00:00",1,271.0633,247,0,0,68.68774,4.0828075,-4.268357,94835.766,91
"2020-11-17 18:00:00",1,275.89633,254,110,0,54.270855,5.7220335,-2.9935155,94251.62,100
"2020-11-18 00:00:00",1,276.8788,296,111,0,50.35809,1.3649487,4.0151587,94266.24,100
"2020-11-18 06:00:00",1,276.451,242,0,0,52.415955,0.3324341,5.4935813,94528.805,35
"2020-11-18 12:00:00",1,275.81613,226.19067,0,0,51.29386,-0.83449703,6.673362,94777.195,0
"2020-11-18 18:00:00",1,280.3947,231,160,0,38.839592,-2.938076,9.505803,95088.18,0
"2020-11-19 00:00:00",1,272.39563,229,213,0,47.6972,-6.9269433,8.237205,95698.945,0
"2020-11-19 06:00:00",1,264.97787,204,0,0,69.343056,-5.468496,5.1356983,96510.25,61
"2020-11-19 12:00:00",1,262.45416,193,0,0,78.57299,-3.179851,2.092622,96968.664,70
"2020-11-19 18:00:00",1,266.77502,196,140,0,55.712593,-0.7814917,0.05627197,97105.2,79
"2020-11-20 00:00:00",1,266.4718,203,208,0,62.03788,2.2094042,-0.5708569,96837.89,23
