"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-31 06:00:00",1,283.2,9.999e+20,9.999e+20,9.999e+20,59,-1.42,-3.1999998,0.00466,96308.46,9.999e+20
"2020-05-31 12:00:00",1,278.4,264,37,0,70.700005,-0.28,-1.5,0.00404,96277.96,0
"2020-05-31 18:00:00",1,284.6,262,249,0,47.600002,-2.09,-1.54,0.00415,96147.54,0
"2020-06-01 00:00:00",1,289.2,277,660,0,37.100002,-4.24,-3.8999999,0.00435,95903.75,0
"2020-06-01 06:00:00",1,283.9,276,416,0,52.4,-3.8999999,-3.27,0.00435,95739.35,0
"2020-06-01 12:00:00",1,276.6,256,39,0,74,-1.63,0.17999999,0.0037399998,95771.57,0
"2020-06-01 18:00:00",1,282.4,253,252,0,47,-2.6799998,-0.89,0.00357,95728.88,0
"2020-06-02 00:00:00",1,287.36,268,664,0,36,-5.08,-3.1699998,0.0037999998,95599.266,0
"2020-06-02 06:00:00",1,282.2,266,419,0,50,-4.43,-2.44,0.0037399998,95543.54,1
"2020-06-02 12:00:00",1,274.6,245,41,0,78.700005,-1.65,0.14999999,0.0034699999,95597.4,1
"2020-06-02 18:00:00",1,282.1,247,255,0,44.8,-2.32,-0.96,0.00333,95584.34,1
"2020-06-03 00:00:00",1,289.55,271,666,0,29.5,-3.77,-3.47,0.0035899999,95515.26,0
"2020-06-03 06:00:00",1,287.1,281,419,0,34.5,-2.76,-3.4099998,0.0035599999,95600.81,1
"2020-06-03 12:00:00",1,280,265,42,0,49.600002,1.67,-0.69,0.00315,95794.66,1
"2020-06-03 18:00:00",1,288.7,266,257,0,27.9,-0.42,0.14,0.0031899998,95975.46,1
"2020-06-04 00:00:00",1,292.80002,284,670,0,18.800001,-2.4299998,-2.51,0.00283,96003.195,2
"2020-06-04 06:00:00",1,289.4,285,423,0,29.5,-3.22,-3.36,0.0035299999,96109.9,2
"2020-06-04 12:00:00",1,280.4,268,44,0,59.5,-0.17999999,-0.049999997,0.00393,96254.266,1
"2020-06-04 18:00:00",1,288.2,269,256,0,34.3,-1.38,0.13,0.00379,96330.625,1
"2020-06-05 00:00:00",1,292.9,291,664,0,24,-3.49,-1.22,0.0035899999,96280.73,3
"2020-06-05 06:00:00",1,289.80002,293,419,0,32.600002,-2.62,-2.3899999,0.0039999997,96317.2,2
"2020-06-05 12:00:00",1,280.9,272,45,0,61.7,-0.25,-0.76,0.00422,96393.305,13
"2020-06-05 18:00:00",1,288.7,270,257,0,32.7,-1.5799999,-0.24,0.00373,96439.75,29
"2020-06-06 00:00:00",1,292.35,285,671,0,22,-2.82,-0.62,0.00318,96382.73,21
"2020-06-06 06:00:00",1,289.4,285,425,0,31.300001,-3.29,-2.09,0.0037399998,96381.9,32
"2020-06-06 12:00:00",1,279.9,265,47,0,64.1,-0.48,-0.35,0.00408,96491.14,13
"2020-06-06 18:00:00",1,286.4,261,263,0,38.3,-2.1699998,0.48,0.00375,96562.99,1
"2020-06-07 00:00:00",1,290.7,277,676,0,25.7,-2.69,0.08,0.00335,96531.74,1
"2020-06-07 06:00:00",1,287.80002,280,431,0,37,-3.9499998,-2.03,0.00399,96554.6,1
"2020-06-07 12:00:00",1,279.1,260,48,0,70.1,-0.84999996,-0.63,0.00421,96671.98,1
"2020-06-07 18:00:00",1,286.30002,261,262,0,40.7,-2.3899999,-1.03,0.00397,96653.64,3
"2020-06-08 00:00:00",1,291.5,289,649,0,29.2,-2.9099998,-1.5699999,0.00399,96552.93,27
"2020-06-08 06:00:00",1,288.5,324,266,2e-06,41.600002,-1.24,-3.01,0.00469,96516.52,87
"2020-06-08 12:00:00",1,281.1,282,43,2.1e-05,68.9,-0.96999997,-0.97999996,0.0047299997,96877.125,60
"2020-06-08 18:00:00",1,288.4,279,252,0,40.600002,-1.9599999,-0.96,0.00452,96826.484,25
"2020-06-09 00:00:00",1,294.6,299,664,0,26.5,-4.72,-2.69,0.0044,96705.02,1
"2020-06-09 06:00:00",1,290.9,302,423,0,35.100002,-4.23,-2.1,0.00464,96711.2,3
"2020-06-09 12:00:00",1,281.6,284,47,1e-06,64.9,-1.7199999,0.58,0.00465,96802.945,29
"2020-06-09 18:00:00",1,287.4,282,243,1e-06,41.600002,-1.86,0.66999996,0.0043599997,96763.99,37
"2020-06-10 00:00:00",1,292.5,308,611,1e-06,30.800001,-4.0699997,0.52,0.00446,96672.75,45
"2020-06-10 06:00:00",1,287.6,321,331,1.5e-05,43.7,-2.9399998,0.5,0.00462,96676.4,63
"2020-06-10 12:00:00",1,280.6,317,27,6.7e-05,76.8,-1.09,0.88,0.00514,96684.72,89
"2020-06-10 18:00:00",1,283.2,280,239,4e-06,49.600002,-1.89,2.18,0.00393,96632.01,43
"2020-06-11 00:00:00",1,287.7,272,669,0,27.800001,-3.81,1,0.00297,96494.58,1
"2020-06-11 06:00:00",1,285,270,434,0,32.3,-3.9399998,0.14999999,0.00289,96471.27,2
"2020-06-11 12:00:00",1,276.1,247,53,0,69.4,-1.13,0,0.0033699998,96536.24,2
"2020-06-11 18:00:00",1,280.9,240,271,0,45.4,-2.4299998,1.4499999,0.00308,96553.29,1
