"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-20 18:00:00",1,295.72,9.999e+20,9.999e+20,9.999e+20,66.8,-0.41,-1.9599999,0.01132,101441.29,9.999e+20
"2020-02-21 00:00:00",1,289.09,398,153,3.9e-05,88.3,-3.9599998,-0.65,0.00991,101353.46,89
"2020-02-21 06:00:00",1,282.33,366,0,9.8e-05,91.6,-5.0299997,-0.95,0.00654,101606.48,95
"2020-02-21 12:00:00",1,279.47,344,0,7.1e-05,89.8,-6.29,-1.17,0.00525,101920.27,96
"2020-02-21 18:00:00",1,283.66998,327,261,5e-06,59.600002,-6.33,-2.53,0.00462,102216.99,82
"2020-02-22 00:00:00",1,280.68,279,369,0,58.5,-4.83,-2.19,0.0037,102375.16,19
"2020-02-22 06:00:00",1,276.55,240,0,0,61.7,-5.02,-1.51,0.00293,102493.3,1
"2020-02-22 12:00:00",1,275.21,229,0,0,76.8,-4.43,-0.63,0.00333,102478.49,1
"2020-02-22 18:00:00",1,287.38998,255,523,0,54.100002,-4.15,-3.32,0.00537,102396.74,2
"2020-02-23 00:00:00",1,282.88,286,423,0,73.700005,-2.54,-1.35,0.00543,102350.72,9
"2020-02-23 06:00:00",1,279.88998,269,0,0,75.8,-2.87,-0.71999997,0.0045499997,102340.89,1
"2020-02-23 12:00:00",1,279,267,0,0,77.9,-2.57,-0.68,0.0044,102265.99,2
"2020-02-23 18:00:00",1,292.55,289,514,0,48.2,-1.23,-2.6699998,0.00667,102067.016,5
"2020-02-24 00:00:00",1,287.43,328,367,0,75,-0.78999996,-2.6,0.0074799997,101932.96,46
"2020-02-24 06:00:00",1,285,306,0,0,95.1,-0.35,-2.26,0.00813,101782.28,20
"2020-02-24 12:00:00",1,285.30002,311,0,0,95.4,0.97999996,-1.73,0.00832,101635.164,36
"2020-02-24 18:00:00",1,297.1,333,486,4e-06,46.4,4.5699997,0.53,0.00852,101469.89,58
"2020-02-25 00:00:00",1,292.13998,358,371,4e-06,64.700005,1.8299999,-0.78999996,0.00878,101168.73,54
"2020-02-25 06:00:00",1,289.80002,374,0,0.000106,92.1,2.6,-0.22,0.01078,101030.19,91
"2020-02-25 12:00:00",1,290.27,382,0,0.000221,92.200005,4.77,0.87,0.01117,100825.29,97
"2020-02-25 18:00:00",1,294,392,96,0.000368,90.3,2.29,3.57,0.013789999,100812.85,96
"2020-02-26 00:00:00",1,292.5,391,168,0.000161,96.1,1.49,2.07,0.01342,100691.195,98
"2020-02-26 06:00:00",1,291,382,0,0.000121,96.5,1.9399999,2.6599998,0.01229,100749.164,97
"2020-02-26 12:00:00",1,290,374,0,9.9e-05,97.5,0.75,2.35,0.011609999,100800.766,98
"2020-02-26 18:00:00",1,294.1,374,324,1e-05,58.9,0.089999996,5.8799996,0.00904,100903.25,93
"2020-02-27 00:00:00",1,288.91998,316,415,0,62.3,-1.23,4.2,0.0069,101031.87,47
