"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-05 06:00:00",1,285.4,9.999e+20,9.999e+20,9.999e+20,74.5,-1.5699999,0.65999997,0.00676,98025.75,9.999e+20
"2019-08-05 12:00:00",1,288.30002,288,60,0,67.4,-0.66999996,0.83,0.00738,98112.4,0
"2019-08-05 18:00:00",1,299,315,771,0,31.2,0.16,1.75,0.0066799996,98032.086,0
"2019-08-06 00:00:00",1,289.2,332,486,0,78.700005,1.04,0.69,0.00919,97915.79,0
"2019-08-06 06:00:00",1,286.30002,309,0,0,91.4,1.62,1.22,0.008839999,97991.15,0
"2019-08-06 12:00:00",1,290.1,311,55,0,91.4,1.5699999,0.78,0.01126,97925.71,5
"2019-08-06 18:00:00",1,300.7,344,751,0,42,2.8799999,0.12,0.0099599995,97701.305,2
"2019-08-07 00:00:00",1,293.30002,370,456,5e-05,89.6,1.89,-0.22,0.01352,97578.055,9
"2019-08-07 06:00:00",1,290.4,360,0,1.2e-05,98.1,1.51,0.98999995,0.01236,97637.766,40
"2019-08-07 12:00:00",1,292.6,355,49,1.6e-05,97.5,1.01,0.87,0.01414,97714.42,11
"2019-08-07 18:00:00",1,299,382,709,0.00012,81.200005,2.8899999,0.85999995,0.017409999,97603.97,23
"2019-08-08 00:00:00",1,294.7,388,423,0.000119,94.1,2.09,0.78,0.01557,97603.15,58
"2019-08-08 06:00:00",1,292.4,368,0,3.4e-05,98.700005,2.61,0.45,0.01409,97498.7,46
"2019-08-08 12:00:00",1,292.80002,374,21,1.6e-05,98.6,2.05,0.19999999,0.014529999,97380.09,71
"2019-08-08 18:00:00",1,298.1,375,685,0.000218,74.3,1.48,3.04,0.01517,97193.055,56
"2019-08-09 00:00:00",1,294,373,453,6e-05,88.3,1.93,1.0799999,0.01404,97128.38,8
"2019-08-09 06:00:00",1,291.2,359,0,0,92.6,1.3,1.93,0.012329999,96960.66,52
"2019-08-09 12:00:00",1,291.2,331,54,0,81.700005,-0.5,3.99,0.01088,97132.68,9
"2019-08-09 18:00:00",1,298.5,330,756,0,40,-0.16,4.5299997,0.00834,97123.62,0
"2019-08-10 00:00:00",1,291.7,338,465,0,62.9,0.28,2.6299999,0.00863,97339.89,2
"2019-08-10 06:00:00",1,287,315,0,0,75.5,-0.26,2.22,0.0076499996,97466.945,0
"2019-08-10 12:00:00",1,288.1,304,53,0,79.5,-0.63,2.01,0.00866,97658.12,0
"2019-08-10 18:00:00",1,296,329,710,1e-06,42.8,-2.08,3.1699998,0.00764,97626.39,12
"2019-08-11 00:00:00",1,289.6,364,285,0,68.6,-1.49,1.4499999,0.008239999,97774.87,60
"2019-08-11 06:00:00",1,283.80002,301,0,0,83.8,-0.42999998,1.74,0.00685,98060.21,9
"2019-08-11 12:00:00",1,287.30002,289,51,0,73.6,0.16,1.5,0.00756,98133.91,34
"2019-08-11 18:00:00",1,297.5,326,726,0,39.5,2.81,3.32,0.0077299997,97826.65,55
"2019-08-12 00:00:00",1,291.7,347,430,0,69.3,1.91,1.62,0.00949,97627.15,24
"2019-08-12 06:00:00",1,289.30002,344,0,0,78.1,-0.25,2.24,0.00916,97689.445,29
"2019-08-12 12:00:00",1,287.4,322,51,0,76.1,-2.25,1.4399999,0.0079,97893.68,15
"2019-08-12 18:00:00",1,295.2,298,763,0,30.300001,-2.36,1.93,0.0051599997,97857.89,0
"2019-08-13 00:00:00",1,287.1,310,471,0,65.1,-0.65999997,1.54,0.0066,97924.93,0
"2019-08-13 06:00:00",1,284.1,296,0,0,71.4,-0.66999996,1.74,0.0059499997,97959.48,0
"2019-08-13 12:00:00",1,286.80002,293,51,0,71.4,0.07,1.9599999,0.0070399996,98444.71,0
"2019-08-13 18:00:00",1,295.80002,326,680,1e-06,39.600002,-0.87,3.48,0.00696,98384.96,14
"2019-08-14 00:00:00",1,287.7,357,274,0,85.9,-0.14999999,0.79999995,0.00904,98419.75,49
"2019-08-14 06:00:00",1,282.7,330,0,0,91.1,0.12,0.42999998,0.00689,98471.97,25
"2019-08-14 12:00:00",1,290.5,307,50,0,72.200005,-0.089999996,-0.089999996,0.00906,98505.016,2
"2019-08-14 18:00:00",1,301.7,336,737,0,37.8,0.48,-0.02,0.0095,98290.31,4
"2019-08-15 00:00:00",1,290.6,351,449,0,81,-0.04,-1.38,0.0102699995,98214.94,5
"2019-08-15 06:00:00",1,287,331,0,0,96.200005,-1.12,-0.85999995,0.00964,98372.06,1
"2019-08-15 12:00:00",1,289.2,329,45,0,88.8,-1,-0.68,0.01029,98589.49,28
"2019-08-15 18:00:00",1,294,369,514,8.7e-05,87.1,0.66999996,-0.79999995,0.01363,98628.914,36
"2019-08-16 00:00:00",1,290.4,384,104,0.000148,97.6,1,-0.85999995,0.01218,98696.73,74
