"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-17 18:00:00",1,300.6,9.999e+20,9.999e+20,9.999e+20,29.4,1.36,-0.7,0.00685,98876.45,9.999e+20
"2020-06-18 00:00:00",1,291.7,329,544,0,68.1,2.03,-0.32,0.00921,98746.02,0
"2020-06-18 06:00:00",1,285.80002,307,1,0,95.200005,0.35,1.75,0.008839999,98735.664,0
"2020-06-18 12:00:00",1,291.7,303,91,0,73.5,-0.19,1.16,0.009939999,98764.3,0
"2020-06-18 18:00:00",1,302.7,340,822,0,33,1.5699999,0.75,0.0087399995,98551.04,1
"2020-06-19 00:00:00",1,295.80002,368,524,0,76.1,1.89,0.84999996,0.01332,98409.516,15
"2020-06-19 06:00:00",1,290.7,356,1,0,98,1.04,1.7099999,0.01248,98447.33,36
"2020-06-19 12:00:00",1,293,364,69,1e-06,88.5,0.78999996,1.9699999,0.012999999,98498.164,57
"2020-06-19 18:00:00",1,302.1,379,780,1e-06,47.100002,1.65,2,0.012089999,98292.375,13
"2020-06-20 00:00:00",1,295.9,377,517,1e-06,75.3,1.75,1.37,0.0133,98244.65,3
"2020-06-20 06:00:00",1,290.5,353,1,0,97.200005,0.96,1.87,0.01222,98337.64,3
"2020-06-20 12:00:00",1,292.80002,357,63,2e-06,88.5,0.41,1.9699999,0.01282,98410.44,38
"2020-06-20 18:00:00",1,301.7,376,770,1e-06,47.4,1.99,2.1499999,0.01184,98262.27,22
"2020-06-21 00:00:00",1,294.69998,381,509,8.5e-05,94.200005,1.8499999,1.38,0.015459999,98228.164,29
"2020-06-21 06:00:00",1,290.6,358,1,0,98.8,1.3199999,1.24,0.01258,98224.5,23
"2020-06-21 12:00:00",1,292,387,29,9e-06,97,0.61,1.68,0.01349,98240.164,74
"2020-06-21 18:00:00",1,301.5,393,580,6e-06,48.4,1.9399999,1.26,0.012019999,97988.5,54
"2020-06-22 00:00:00",1,295.30002,383,465,4.1e-05,83.700005,2.55,0.53,0.0143,97891.54,72
"2020-06-22 06:00:00",1,290.2,361,1,1e-06,98.5,0.97999996,1.4399999,0.0122299995,97799.234,88
"2020-06-22 12:00:00",1,292.6,368,49,3e-06,91.6,0.58,1.25,0.01322,97783.62,66
"2020-06-22 18:00:00",1,300.7,387,702,1.2e-05,57.7,1.9799999,1.56,0.01373,97563.62,40
"2020-06-23 00:00:00",1,295.80002,389,491,8.1e-05,93.8,1.8499999,1.05,0.016579999,97483.95,31
"2020-06-23 06:00:00",1,292.4,371,1,0,98.6,0.97999996,1.51,0.01411,97365.43,60
"2020-06-23 12:00:00",1,294.9,361,83,0,94.1,0.22999999,1.78,0.01574,97377.49,40
"2020-06-23 18:00:00",1,303.1,378,796,1e-06,43.8,0.84,3.9199998,0.0120399995,97193.12,28
"2020-06-24 00:00:00",1,297,386,517,0,74.6,-0.65,1.7099999,0.014239999,97153.77,11
"2020-06-24 06:00:00",1,291.4,362,1,0,91.1,1.5699999,0.45,0.01227,97124.016,13
"2020-06-24 12:00:00",1,295.80002,359,84,0,82.6,2.61,0.19999999,0.01469,97098.83,5
