"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-03 12:00:00",1,279.58084,9.999e+20,9.999e+20,46291666666666664,82.1113,-0.41535887,0.4708203,96093.96,9.999e+20
"2020-10-03 18:00:00",1,291.63254,279,554,0,41.0708,1.4484717,-0.30816406,95975.336,12
"2020-10-04 00:00:00",1,282.81534,298,316,0,78.81503,1.1583056,-0.007956543,95908.18,24
"2020-10-04 06:00:00",1,279.2957,277.46082,0,0,93.242485,0.03364746,-0.42971924,96062.625,1
"2020-10-04 12:00:00",1,279.42255,273,3,0,93.24047,-0.49830076,0.47852048,96017.9,79
"2020-10-04 18:00:00",1,293.12915,300,495,0,46.273006,1.4490308,-0.09979004,95755.195,91
"2020-10-05 00:00:00",1,286.725,335.2475,274,0,72.524734,1.0881445,-0.36782715,95624.8,100
"2020-10-05 06:00:00",1,284.49796,356,0,4.62962962962963e-05,89.283745,-0.280791,0.9252246,95690.695,99
"2020-10-05 12:00:00",1,282.5,314,3,2.31481481481481e-05,98.07428,-0.9698608,1.3018482,95884.17,47
"2020-10-05 18:00:00",1,293.36414,289,550,0,36.684116,-1.1206958,1.3647949,95876.44,5
"2020-10-06 00:00:00",1,284.43225,295,335,0,59.947914,-0.5016723,0.47203124,95829.664,0
"2020-10-06 06:00:00",1,281.05765,283,0,0,78.628174,-0.5001709,0.024348143,95914.29,8
"2020-10-06 12:00:00",1,281.1631,283,3,0,89.478455,0.22536132,0.5124499,95922.805,0
"2020-10-06 18:00:00",1,294.95584,311,518,0,45.59626,1.9433081,2.2636168,95648.95,7
"2020-10-07 00:00:00",1,287.5925,328,295,0,75.46374,0.6786377,1.8621459,95492.805,20
"2020-10-07 06:00:00",1,283.5528,297.53992,0,0,94.90959,0.12230713,1.9724243,95455.48,0
"2020-10-07 12:00:00",1,283.6,295,3,0,97.149506,0.1422754,1.9017944,95395.54,2
"2020-10-07 18:00:00",1,296.9212,315.2704,529,0,43.502316,0.561875,5.484292,95110.03,1
"2020-10-08 00:00:00",1,290.0356,328,318,0,68.76906,-0.0808374,2.9977465,95093.74,0
"2020-10-08 06:00:00",1,287.7979,313,0,0,82.06287,-1.024829,3.2495897,95150.54,0
"2020-10-08 12:00:00",1,283.4,302,3,0,85.79585,-0.39923826,1.9891039,95515.43,15
"2020-10-08 18:00:00",1,292.5405,283,544,0,32.285362,-2.4908032,3.2314868,95598.94,0
