"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-14 06:00:00",1,280.5924,9.999e+20,9.999e+20,46291666666666664,87.71187,-1.9007299,1.3244408,95637.15,9.999e+20
"2020-10-14 12:00:00",1,279.7314,263,2,0,81.64078,-0.589447,1.4726537,95688.766,0
"2020-10-14 18:00:00",1,295.60553,288,510,0,33.695805,0.54358155,1.2347168,95545.6,0
"2020-10-15 00:00:00",1,286.19574,308,294,0,71.93554,1.5226928,-0.40148437,95491.195,16
"2020-10-15 06:00:00",1,282.4082,288.55048,0,0,89.50671,1.3244457,0.94078,95430.49,30
"2020-10-15 12:00:00",1,281.56845,276,2,0,96.06719,0.27642578,0.943247,95416.46,0
"2020-10-15 18:00:00",1,296.03815,299,510,0,44.756775,2.2616942,1.7003125,95259.17,0
"2020-10-16 00:00:00",1,288.64575,333,281,0,84.61248,0.11283691,1.6821485,95351.664,9
"2020-10-16 06:00:00",1,284.9855,369,0,1.85185185185185e-06,74.53199,-1.4890845,1.9185791,95599.85,97
"2020-10-16 12:00:00",1,284.11383,360,0,0,70.40563,-1.3801,1.1501062,95834.68,98
"2020-10-16 18:00:00",1,288,336.2704,250,4.62962962962963e-06,52.79922,-2.1819654,1.5018139,95868.36,67
"2020-10-17 00:00:00",1,279.13113,338,31,0.000101851851851852,94.42678,-1.0400817,0.1733667,95979.65,99
"2020-10-17 06:00:00",1,275.97647,258,0,4.62962935185185e-06,95.932434,-0.97473633,1.2518749,96014.93,10
"2020-10-17 12:00:00",1,274.59567,236.59485,0,0,94.18964,-0.78250855,1.2951831,96291.01,2
"2020-10-17 18:00:00",1,288.91367,252,510,0,31.845285,0.23528808,-1.0941845,96260.48,10
"2020-10-18 00:00:00",1,279.8074,267,288,0,63.648792,1.6337975,-0.62462646,96294.89,1
"2020-10-18 06:00:00",1,276.08957,255,0,0,86.20742,0.3768701,-0.4757715,96374.64,10
"2020-10-18 12:00:00",1,276.06,256,0,0,92.96393,0.5400903,0.0405542,96419.8,91
"2020-10-18 18:00:00",1,288.91577,273.2704,460,0,45.30902,2.182053,-0.86003906,96256.69,57
"2020-10-19 00:00:00",1,281.301,289,277,0,83.011024,0.8323535,-0.49062988,96093.16,0
"2020-10-19 06:00:00",1,279.88245,284,0,0,90.67949,0.8016431,0.8606103,95989.62,74
