"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-14 06:00:00",1,298.1,9.999e+20,9.999e+20,9.999e+20,80.6,1.0699999,0.19999999,0.01581,101229.914,9.999e+20
"2020-08-14 12:00:00",1,298.5,395,11,1e-06,80.8,1.1,0.78999996,0.01621,101179.35,1
"2020-08-14 18:00:00",1,306.6,423,650,2.2e-05,49.600002,2,1.5899999,0.01595,101143.3,10
"2020-08-15 00:00:00",1,301.80002,433,502,0.000188,75.4,1.8399999,0.62,0.01849,100961.664,71
"2020-08-15 06:00:00",1,298.30002,408,0,2e-06,88.700005,0.90999997,1.6899999,0.017579999,101019.805,49
"2020-08-15 12:00:00",1,298.5,399,11,0,87.6,1.0799999,1.06,0.01761,101019.984,35
"2020-08-15 18:00:00",1,307.2,422,665,1.6e-05,47.7,3.09,3.48,0.01596,100892.68,25
"2020-08-16 00:00:00",1,301.5,430,519,0.000249,75.5,2.1,2.5,0.01817,100789.1,64
"2020-08-16 06:00:00",1,298.6,408,0,0,87.6,2.1399999,1.53,0.017719999,100871.77,66
"2020-08-16 12:00:00",1,298.5,402,11,0,88.200005,2.11,1.17,0.01771,100942.44,29
"2020-08-16 18:00:00",1,306.2,424,665,5.7e-05,53.100002,1.9399999,3.05,0.01682,100819.375,31
"2020-08-17 00:00:00",1,301.80002,432,514,0.000358,76.3,0.57,1.9399999,0.018649999,100774.25,73
"2020-08-17 06:00:00",1,298.2,410,0,7e-06,90.9,1.5799999,1.86,0.01794,100888.305,63
"2020-08-17 12:00:00",1,298.2,398,11,3.8e-05,92.8,0.84999996,1.43,0.01836,100938.93,16
"2020-08-17 18:00:00",1,308.80002,418,685,1.6e-05,40,1.29,1.16,0.014649999,100856.805,7
"2020-08-18 00:00:00",1,301.9,442,436,0.000184,72.700005,1.5999999,0.68,0.017889999,100790.73,53
"2020-08-18 06:00:00",1,298.4,408,0,6.8e-05,87.8,1.4499999,1.35,0.01757,100842.516,30
"2020-08-18 12:00:00",1,298.30002,400,10,0.000136,88.6,0.71,1.27,0.01766,100900.52,17
"2020-08-18 18:00:00",1,306.6,418,658,0.000221,52.4,0.69,0.11,0.01687,100843.805,49
"2020-08-19 00:00:00",1,301,429,473,0.000286,75.1,1.65,-0.35999998,0.01757,100798.81,74
"2020-08-19 06:00:00",1,297.9,402,0,0,87.200005,1.49,1.0699999,0.0169,100819.664,9
