"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-12 00:00:00",1,300.9,9.999e+20,9.999e+20,9.999e+20,91.4,0.38,0.28,0.02124,100893,9.999e+20
"2019-08-12 06:00:00",1,299.7,424,0,0.000143,90.4,0.65999997,1.15,0.0196,100883.2,71
"2019-08-12 12:00:00",1,300.30002,416,12,0,86,0.93,0.45999998,0.01924,100947.87,27
"2019-08-12 18:00:00",1,307.30002,441,662,0.000149,57.600002,0.07,-0.9,0.019369999,100911.1,35
"2019-08-13 00:00:00",1,301.9,438,546,0.000495,84.700005,0.87,-1.09,0.0209,100863.67,67
"2019-08-13 06:00:00",1,299.1,417,0,0,93,0.76,-1.7199999,0.01941,100864.305,32
"2019-08-13 12:00:00",1,299.4,408,11,0,90,0.07,-1.28,0.01918,100965.27,18
"2019-08-13 18:00:00",1,308,433,664,1.7e-05,49.2,1.09,-1.5,0.01721,100855.12,10
"2019-08-14 00:00:00",1,302.9,443,523,0.00019,72.9,1.5,-0.83,0.01903,100845.14,33
"2019-08-14 06:00:00",1,299.4,417,0,0,88.8,1.03,0.84,0.018819999,100927.875,13
"2019-08-14 12:00:00",1,299.30002,407,11,0,90.1,1.52,0.88,0.018989999,100957.37,2
"2019-08-14 18:00:00",1,307.5,426,684,0.000206,51.600002,2.49,2.1,0.01753,100905.25,23
"2019-08-15 00:00:00",1,300.7,437,486,0.000558,87.3,2.74,1.5999999,0.020019999,100962.41,72
"2019-08-15 06:00:00",1,298.9,420,0,6e-06,94.4,1.88,1.56,0.01942,101084.64,75
"2019-08-15 12:00:00",1,298.7,411,10,5.5e-05,95.200005,2.45,0.41,0.01939,101183,71
"2019-08-15 18:00:00",1,305.1,427,649,0.000143,64.6,4.22,3.4299998,0.01914,101134.75,39
"2019-08-16 00:00:00",1,300.4,438,453,0.000237,87.3,0.34,1.5699999,0.019539999,101225.69,75
"2019-08-16 06:00:00",1,298.4,420,0,2.6e-05,94,1.9599999,0.65,0.0187,101215.52,94
"2019-08-16 12:00:00",1,298,402,10,0,94.5,2.4199998,-0.04,0.01848,101321.625,19
"2019-08-16 18:00:00",1,305.5,422,673,0.000112,59.3,2.85,3,0.01788,101299.77,25
"2019-08-17 00:00:00",1,300.9,432,435,0.000385,85.700005,0.53,0.74,0.019749999,101323.414,87
"2019-08-17 06:00:00",1,298,414,0,1e-06,91,0.91999996,1.61,0.017649999,101362.71,85
"2019-08-17 12:00:00",1,297.9,396,10,0,90.5,1.4599999,0.91999996,0.01746,101424.93,34
"2019-08-17 18:00:00",1,304.80002,424,584,4.5e-05,57.8,1.05,2.6799998,0.01674,101368.93,48
"2019-08-18 00:00:00",1,300.1,438,348,0.000302,88,0.42999998,0.68,0.01942,101315.4,78
"2019-08-18 06:00:00",1,298,427,0,0.00023599999,92.700005,1.87,0.75,0.018029999,101205.22,93
"2019-08-18 12:00:00",1,298,415,6,2e-06,91.3,1.5799999,0.35999998,0.017789999,101257.65,83
"2019-08-18 18:00:00",1,300,427,329,0.000565,85.9,1.54,0.88,0.01883,101261.87,80
"2019-08-19 00:00:00",1,297.9,430,126,0.000505,95.9,1.5999999,-1.5799999,0.01859,101169.39,92
"2019-08-19 06:00:00",1,297.1,415,0,1.9e-05,96.8,1.37,-1.22,0.01783,101107.79,69
"2019-08-19 12:00:00",1,297.1,418,3,2.3e-05,95.4,1.22,-1.42,0.01762,101129.69,83
"2019-08-19 18:00:00",1,301.9,428,299,6e-05,70.9,1.88,-2.45,0.01738,101108.85,86
"2019-08-20 00:00:00",1,298.5,428,319,2e-04,90.9,1.41,-1.74,0.018229999,101033.32,85
"2019-08-20 06:00:00",1,297.1,407,0,1.6e-05,94.3,1.79,-1.4,0.01745,101062.26,48
"2019-08-20 12:00:00",1,297.1,394,10,1.8e-05,93.5,1.99,0.19,0.01725,101148.63,11
"2019-08-20 18:00:00",1,304.6,414,658,0.000119,61,2.02,-0.39999998,0.017479999,101209.67,26
"2019-08-21 00:00:00",1,300.2,424,509,0.000209,84.9,1.36,-2.25,0.0189,101219.65,53
"2019-08-21 06:00:00",1,298,406,0,1.4e-05,93.700005,1.8399999,-1.49,0.01825,101453.46,53
"2019-08-21 12:00:00",1,298.2,401,9,4e-06,94.4,1.16,-1.52,0.0185,101601.81,50
"2019-08-21 18:00:00",1,305.7,420,625,2e-06,55.100002,1.31,-3.57,0.01675,101637.69,38
"2019-08-22 00:00:00",1,301.80002,428,492,3e-05,73.200005,0.89,-3.25,0.017789999,101580.4,45
"2019-08-22 06:00:00",1,298.80002,408,0,0,90.3,0.45,-1.8299999,0.01831,101710.53,55
"2019-08-22 12:00:00",1,298.80002,405,9,0,90.6,-0.42,-1.88,0.01848,101726.02,50
"2019-08-22 18:00:00",1,303.9,430,553,7.1e-05,66.4,-0.38,-3.02,0.01824,101700.336,78
"2019-08-23 00:00:00",1,300.7,436,301,6.1e-05,81.3,-0.06,-2.33,0.01862,101524.02,70
"2019-08-23 06:00:00",1,298.5,419,0,1.8e-05,92,1.29,-1.15,0.018339999,101468.89,68
"2019-08-23 12:00:00",1,298.4,406,9,9.2e-05,89.8,0.11,0.35,0.017919999,101405.625,43
"2019-08-23 18:00:00",1,300.7,426,416,0.000491,82.1,0.45,-2.24,0.018749999,101363.71,69
"2019-08-24 00:00:00",1,299.4,426,253,5.6e-05,84,2.6599998,-1.0799999,0.017789999,101177.78,75
"2019-08-24 06:00:00",1,297.30002,406,0,0.000561,90.9,2.95,0.049999997,0.016959999,101104.65,63
"2019-08-24 12:00:00",1,297.4,401,8,0.000288,90.6,2.4099998,0.099999994,0.01708,101114.336,53
"2019-08-24 18:00:00",1,302.7,414,661,0.000312,72.700005,3.6899998,-0.66999996,0.01872,101091.28,43
"2019-08-25 00:00:00",1,299.4,422,496,0.000221,87,2.8999999,-1.23,0.01839,101105.78,63
"2019-08-25 06:00:00",1,297.6,409,0,1.3e-05,91.4,2.85,-0.35999998,0.017409999,101136.984,82
"2019-08-25 12:00:00",1,297.1,401,9,0.000387,93.1,2.48,-0.78999996,0.01719,101292.055,76
"2019-08-25 18:00:00",1,305.4,416,626,4.1e-05,51.8,2.72,-1.29,0.01559,101278.5,33
"2019-08-26 00:00:00",1,301.30002,432,422,7.4999996e-05,71.5,1.3199999,-2.09,0.01692,101263.77,63
"2019-08-26 06:00:00",1,298.5,410,0,7e-06,86.9,1.5799999,-1.76,0.0174,101377.945,70
"2019-08-26 12:00:00",1,298.4,402,9,2e-06,90.5,0.76,-1.36,0.01802,101469.12,67
"2019-08-26 18:00:00",1,305.80002,417,657,1.2e-05,51.4,1.74,-3.62,0.01575,101405.01,32
"2019-08-27 00:00:00",1,301,425,492,9.6e-05,75.5,0.63,-2.5,0.017509999,101424.234,61
"2019-08-27 06:00:00",1,298.2,410,0,3e-06,90.200005,0.78,-1.9399999,0.0178,101481.516,82
"2019-08-27 12:00:00",1,298.2,398,8,0,91.5,0.63,-1.5699999,0.01795,101493.336,45
"2019-08-27 18:00:00",1,304.1,423,543,3.8e-05,61.8,0.01,-3.4499998,0.01718,101481.71,61
"2019-08-28 00:00:00",1,300.80002,427,377,3.8e-05,75.6,0.5,-2.79,0.01739,101394.69,69
"2019-08-12 00:00:00",2,300.5,9.999e+20,9.999e+20,9.999e+20,92.200005,0.78,0.01,0.02094,100895.86,9.999e+20
"2019-08-12 06:00:00",2,299.9,426,0,0.000134,90.1,0.52,1.01,0.0197,100866.69,72
"2019-08-12 12:00:00",2,300.7,417,12,0,84.3,0.77,-0.12,0.019329999,100909.75,22
"2019-08-12 18:00:00",2,307.6,440,674,0.000124,54.8,-0.12,-1.28,0.018679999,100854.15,20
"2019-08-13 00:00:00",2,302.9,439,546,0.000414,76,0.81,-1.13,0.01987,100826.98,60
"2019-08-13 06:00:00",2,299.6,420,0,0,87.9,0.59999996,-1.86,0.01888,100852.24,26
"2019-08-13 12:00:00",2,299.80002,409,11,0,86.700005,0.35999998,-1.25,0.018819999,100935.24,30
"2019-08-13 18:00:00",2,307.1,435,651,4.3e-05,53,1.13,-1.16,0.01763,100875.44,26
"2019-08-14 00:00:00",2,303.1,443,537,0.000194,72.3,1.4699999,-0.48,0.01914,100838.74,47
"2019-08-14 06:00:00",2,299.7,420,0,0,86.9,0.84,1.26,0.01881,100956.875,25
"2019-08-14 12:00:00",2,299.5,409,11,0,88.4,1.12,0.96999997,0.01891,101014.96,11
"2019-08-14 18:00:00",2,306.7,430,664,0.000138,55.100002,3.4099998,1.9699999,0.01783,100963.25,30
"2019-08-15 00:00:00",2,302.2,436,538,0.000244,78.5,1.9799999,1.91,0.019639999,100955.914,49
"2019-08-15 06:00:00",2,299.4,420,0,0,89.700005,1.5999999,1.66,0.01898,101116.89,65
"2019-08-15 12:00:00",2,299.2,410,10,0,91.6,2.12,1.0699999,0.01915,101144.055,62
"2019-08-15 18:00:00",2,305.5,431,654,9.8e-05,63,4.0699997,3.72,0.019059999,101118.266,48
"2019-08-16 00:00:00",2,299.80002,438,470,0.000599,90.4,0.14,1.8,0.01963,101201.516,82
"2019-08-16 06:00:00",2,298.6,423,0,1.5e-05,94,1.78,0.95,0.01894,101181.875,94
"2019-08-16 12:00:00",2,298.30002,407,10,0.000192,95.5,1.8199999,0.9,0.01888,101191.914,41
"2019-08-16 18:00:00",2,301.9,429,340,0.000229,76.1,0.5,2.23,0.01869,101349.7,83
"2019-08-17 00:00:00",2,300.30002,435,199,5.3e-05,86.5,0.26,0.04,0.01931,101296.06,89
"2019-08-17 06:00:00",2,297.6,412,0,4.8e-05,90.3,0.89,0.71,0.017169999,101294.93,61
