"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-21 06:00:00",1,286.9,9.999e+20,9.999e+20,9.999e+20,98.3,-2.96,1.03,0.01014,95467.65,9.999e+20
"2020-07-21 12:00:00",1,285.7,321,5,0,95.200005,-1.64,3.1499999,0.00907,95513.22,12
"2020-07-21 18:00:00",1,296.1,328,554,0,50.9,-3.73,2.19,0.009389999,95474.24,3
"2020-07-22 00:00:00",1,297.1,365,683,6e-06,49.4,-2.22,-1.26,0.00971,95373.88,17
"2020-07-22 06:00:00",1,288.5,336,51,0,91.4,1.9,-3.26,0.01041,95511.74,3
"2020-07-22 12:00:00",1,287.1,321,5,0,92.3,2.32,-3.4099998,0.0095999995,95512.336,21
"2020-07-22 18:00:00",1,298.4,340,550,0,52.7,5.5,-4.5899997,0.01112,95479.766,2
"2020-07-23 00:00:00",1,300,376,713,4e-06,49.3,5.87,-4.97,0.0115,95318.56,0
"2020-07-23 06:00:00",1,293.1,362,51,8e-06,72.6,6.6099997,-4.45,0.01117,95354.84,4
"2020-07-23 12:00:00",1,291.1,353,5,1.8e-05,86.4,5.2999997,-3.52,0.01165,95276.7,1
"2020-07-23 18:00:00",1,301,368,543,0,61.100002,8.15,-6.44,0.01519,95165.15,31
"2020-07-24 00:00:00",1,304.4,427,542,0,56.4,6.87,-4.4,0.01712,94854.48,82
"2020-07-24 06:00:00",1,299.6,415,38,1.1e-05,69.1,10.24,-2.84,0.01582,94790.46,76
"2020-07-24 12:00:00",1,298,399,2,0,75.5,9.67,0.11,0.01571,94687.99,32
"2020-07-24 18:00:00",1,306.9,395,540,0,46.3,6.96,0.74,0.01621,94733.63,3
"2020-07-25 00:00:00",1,308.58685,435,664,0,42.5,7.0099998,-1.41,0.016409999,94563.65,55
"2020-07-25 06:00:00",1,304.2,428,35,0,46.7,9.87,0.97999996,0.01406,94497.85,92
"2020-07-25 12:00:00",1,300.6,420,2,0,55.100002,5.1,2.77,0.0134,94573.16,88
"2020-07-25 18:00:00",1,309.4,421,389,0,32.8,5.73,1.18,0.01325,94641.95,84
"2020-07-26 00:00:00",1,306.80002,429,692,0,44.8,5.17,-3.33,0.01565,94537.75,33
"2020-07-26 06:00:00",1,296.9,394,48,0,86.8,0.04,-1.8499999,0.01698,94534.19,2
"2020-07-26 12:00:00",1,294.1,379,4,8.2e-05,88.700005,-2.98,0.48,0.014459999,95071.86,5
"2020-07-26 18:00:00",1,302.7,376,539,0,48.5,-8.07,-1.48,0.01327,95375.52,0
"2020-07-27 00:00:00",1,301.4,380,712,0,39.5,-5.2,-2.77,0.01003,95499.36,0
"2020-07-27 06:00:00",1,292.4,353,49,4e-05,68,-1.42,-1.68,0.00991,95680.28,28
"2020-07-27 12:00:00",1,292.2,364,3,8e-05,74.700005,-0.9,-0.22,0.01074,95690.02,98
"2020-07-27 18:00:00",1,301.30002,360,524,0,38.600002,3.98,0.28,0.00968,95681.74,31
"2020-07-28 00:00:00",1,303.1,398,645,3e-06,42.5,1.03,1.26,0.0119199995,95327.77,24
"2020-07-28 06:00:00",1,294,400,8,8.7e-05,71.4,-2.4199998,3.28,0.011589999,95382.44,58
"2020-07-28 12:00:00",1,289.5,332,4,0,71.3,-2.87,1.9,0.00865,95619.72,1
"2020-07-28 18:00:00",1,300.5,333,550,0,33.8,-4.4,-0.089999996,0.0081,95670.52,0
"2020-07-29 00:00:00",1,301.80002,363,715,0,32,-2.9099998,-1.04,0.00828,95537.9,0
"2020-07-29 06:00:00",1,293,346,47,0,56.5,4.27,-0.17999999,0.00858,95634.46,0
"2020-07-29 12:00:00",1,291.5,332,4,0,60.7,3.78,0.72999996,0.00839,95700.14,2
"2020-07-29 18:00:00",1,303.5,351,534,0,31.2,5.46,-1.24,0.0089,95593.29,45
"2020-07-30 00:00:00",1,304.30002,382,702,0,32,4.13,-2.58,0.00961,95411.19,30
"2020-07-30 06:00:00",1,295.2,369,44,1e-06,51.5,4.74,-1.25,0.00897,95282.14,12
"2020-07-30 12:00:00",1,294.2,361,3,1.2e-05,69,3.28,0.95,0.01132,95249.02,27
"2020-07-30 18:00:00",1,307.30002,405,434,0,38,3.9199998,3.8,0.013549999,95078.266,81
"2020-07-31 00:00:00",1,302.80002,424,649,0.000218,56.7,-7.9199996,-3.1499999,0.01559,95245.89,36
"2020-07-31 06:00:00",1,293.6,376,43,0,92.8,-3.49,-0.58,0.01464,95630.72,1
"2020-07-31 12:00:00",1,289.9,342,3,0,82.1,-3.34,-1.25,0.01023,95812.4,1
"2020-07-31 18:00:00",1,299,333,540,0,35.4,-4.67,-2.06,0.00769,95923.86,5
"2020-08-01 00:00:00",1,299.9,357,705,0,35.7,-3.46,-1.9,0.00821,95780.99,3
"2020-08-01 06:00:00",1,290.5,339,44,0,64.8,1.56,-2.8999999,0.00839,95893.92,2
"2020-08-01 12:00:00",1,288.9,326,3,0,67.4,2.3799999,-1.6899999,0.00787,95929.805,14
"2020-08-01 18:00:00",1,299.30002,344,529,0,38.3,3.1299999,-3.37,0.00853,95847.08,1
"2020-08-02 00:00:00",1,300.7,373,693,0,39.100002,3.8999999,-3.8,0.009459999,95575.53,1
"2020-08-02 06:00:00",1,290.7,352,42,3.9e-05,75.5,4.23,-4.39,0.00992,95618.84,4
"2020-08-02 12:00:00",1,289.2,337,3,7e-06,80.700005,4.0699997,-4.19,0.009649999,95541.83,32
"2020-08-02 18:00:00",1,300,357,520,6e-06,47.5,4.7999997,-7.22,0.01107,95481.414,18
"2020-08-03 00:00:00",1,293.9,397,452,0.000457,79.5,-1.3399999,-8.24,0.01275,95568.57,90
"2020-08-03 06:00:00",1,289.5,358,20,8.2e-05,93.3,0.51,-5.1,0.011299999,95787.266,52
"2020-08-03 12:00:00",1,288,343,3,1e-06,89.6,-1.81,-3.09,0.00986,95885.305,22
"2020-08-03 18:00:00",1,298.5,337,528,0,43.2,0.48999998,-5.16,0.00916,96009.37,2
"2020-08-04 00:00:00",1,299.6,357,701,0,37.2,0.26,-3.9299998,0.00841,95946.19,1
"2020-08-04 06:00:00",1,290.6,333,42,0,57.9,2.11,-2.8899999,0.0075,96005.27,0
"2020-08-04 12:00:00",1,289.2,322,3,0,70.3,3.09,0.24,0.00837,95949.21,0
"2020-08-04 18:00:00",1,300.4,347,528,0,41.3,4.7799997,0.31,0.009819999,95891.65,0
"2020-08-05 00:00:00",1,301.80002,370,694,0,34.8,4.52,-0.13,0.00897,95686.39,9
"2020-08-05 06:00:00",1,292.80002,347,40,0,58.100002,4.3199997,-0.089999996,0.008719999,95668.56,7
"2020-08-05 12:00:00",1,290.6,330,2,0,70.9,4.4,1.11,0.00923,95713.83,2
"2020-08-05 18:00:00",1,302.2,348,525,0,40.3,6.5899997,-0.5,0.01064,95631.18,18
"2020-08-06 00:00:00",1,303,377,689,0,36.9,5.98,-1.05,0.0102699995,95486.43,6
"2020-08-06 06:00:00",1,294.1,357,39,0,61.7,4.85,-0.65999997,0.010009999,95562.43,0
"2020-07-21 06:00:00",2,287.30002,9.999e+20,9.999e+20,9.999e+20,99.700005,-2.34,0.90999997,0.01055,95463.305,9.999e+20
"2020-07-21 12:00:00",2,286,346,5,3e-06,96.4,-1.38,2.79,0.00938,95469.336,47
"2020-07-21 18:00:00",2,296.2,331,552,0,51.4,-2.8,1.65,0.00948,95411.37,5
"2020-07-22 00:00:00",2,297.7,359,698,2.3e-05,45,-1.76,0.089999996,0.00916,95302.89,10
"2020-07-22 06:00:00",2,288.6,338,46,0,91,2.37,-3.11,0.01045,95461.29,7
"2020-07-22 12:00:00",2,287.4,320,5,0,92.4,2.54,-2.8799999,0.009819999,95462.62,27
"2020-07-22 18:00:00",2,298.80002,340,542,0,51.100002,5.62,-3.3899999,0.01108,95446.414,7
"2020-07-23 00:00:00",2,300.5,378,712,1e-06,47.600002,5.8799996,-4.56,0.01144,95269.414,0
