"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-11 12:00:00",1,277.73517,9.999e+20,9.999e+20,46291666666666664,90.04107,-1.8119824,1.8422875,97982.27,9.999e+20
"2020-10-11 18:00:00",1,284.30002,250,520,0,47.1744,-3.6666198,1.7283179,98137.49,2
"2020-10-12 00:00:00",1,278.03516,255,221,0,66.218575,-1.5170996,0.08145752,98353.38,38
"2020-10-12 06:00:00",1,275.5886,258.19067,0,0,89.004456,-0.18476562,-1.2029102,98485.48,100
"2020-10-12 12:00:00",1,276.18198,263.44458,6,0,74.65462,-0.22561035,-1.4713867,98528.23,100
"2020-10-12 18:00:00",1,284.0626,270,464,0,51.315735,1.4129895,-4.3029466,98310.195,51
"2020-10-13 00:00:00",1,278.64618,288,197,0,82.51796,1.0098705,-3.2902758,98204.695,14
"2020-10-13 06:00:00",1,278.84494,317,0,2.77777777777778e-05,92.035835,0.065423585,-3.0850487,97912.586,78
"2020-10-13 12:00:00",1,278.95255,338,0,0.000101851851851852,98.03782,-0.15981933,-3.2400928,97618.85,100
"2020-10-13 18:00:00",1,280.09998,343.32538,11,0.000444444444444444,99.17208,-0.7895532,-0.9594055,97363.99,100
"2020-10-14 00:00:00",1,281.0183,351.19067,5,8.3333337962963e-05,98.85833,-1.3230615,0.6457507,97338.04,95
"2020-10-14 06:00:00",1,280.0214,315,0,0,99.218765,-1.4740503,1.4935522,97213.27,72
"2020-10-14 12:00:00",1,278.75763,304.65167,7,0,98.200005,-1.3789575,1.650581,97307.04,72
"2020-10-14 18:00:00",1,290.4,281,470,0,44.583454,-0.804729,3.8547997,97159.125,32
"2020-10-15 00:00:00",1,281.81473,289,194,0,88.81147,0.12922852,1.7061768,97368.13,19
"2020-10-15 06:00:00",1,278.97,270,0,0,94.62963,-0.523457,0.75133544,97489.83,56
"2020-10-15 12:00:00",1,279.44775,267,7,0,92.80855,1.1219165,-1.4639868,97520.12,38
"2020-10-15 18:00:00",1,291.1,299,450,0,53.347622,5.653562,-1.6366601,97085.36,48
"2020-10-16 00:00:00",1,284.59064,305,191,0,81.00116,2.572124,-1.6803881,96821.43,28
"2020-10-16 06:00:00",1,284.9316,317,0,4.62962962962963e-06,97.3695,1.9083227,-2.1575415,96610.65,43
"2020-10-16 12:00:00",1,282.4978,366,0,0.000368518518518519,96.60564,-0.37253174,1.4371874,96819.18,100
"2020-10-16 18:00:00",1,283.39792,337,100,3.7037037037037e-05,70.94892,-0.67114013,3.6733055,97081.02,97
"2020-10-17 00:00:00",1,278.27988,267,195,1.2037037037037e-05,89.95577,-0.26062745,2.1876757,97520.625,25
"2020-10-17 06:00:00",1,275.00485,245,0,0,96.9975,-0.33459228,1.5215869,97738.805,3
"2020-10-17 12:00:00",1,274.77542,250,6,0,86.09134,0.19400756,1.2922156,97903.56,66
"2020-10-17 18:00:00",1,283.24576,239.40515,490,0,34.140354,0.62553465,2.4337146,97876.23,0
"2020-10-18 00:00:00",1,276.24,242.53992,199,0,61.25884,1.7006042,-0.068454586,98026.62,0
"2020-10-18 06:00:00",1,274.11,259.53992,0,0,85.687004,0.8879773,0.99527097,98129,78
"2020-10-18 12:00:00",1,273.75235,235,10,0,92.87158,0.694812,0.7796655,98357.9,18
"2020-10-18 18:00:00",1,280.87112,257.40515,410,0,47.593365,1.9827539,1.8788671,98336.914,30
"2020-10-19 00:00:00",1,275.2595,269,159,0,67.14263,0.5263086,-0.68046874,98313.35,77
"2020-10-19 06:00:00",1,276.19202,287,0,0,67.37382,-0.07529052,-1.2276416,98172.125,99
"2020-10-19 12:00:00",1,275.7181,318,0,0.000111111111111111,96.99628,-0.20205078,-1.0139941,97958.586,100
"2020-10-19 18:00:00",1,279.9,331,50,0.000172685185185185,90.11805,0.009746093,0.77179444,97928.7,100
"2020-10-20 00:00:00",1,274.73752,284,53,5.55555555555555e-06,94.8377,-0.24660155,1.2859619,98097.83,48
"2020-10-20 06:00:00",1,272.63998,235,0,0,96.31704,-0.21266113,0.3969458,98070.99,35
"2020-10-20 12:00:00",1,273.89606,261,0,0,93.758514,0.9047436,-1.069574,97893.37,100
"2020-10-20 18:00:00",1,283.61374,271.21356,340,0,52.099476,3.940974,-0.20170166,97527.46,100
"2020-10-21 00:00:00",1,279.80472,315,119,6.94444398148148e-06,86.5715,2.3872583,0.6372949,97455.98,96
"2020-10-21 06:00:00",1,274.10043,302.02197,0,7.40740740740741e-06,81.19601,-0.13228515,1.2101171,97646.11,85
"2020-10-21 12:00:00",1,272.13406,221.17075,10,0,85.3682,-0.13418213,1.4752759,97837.29,9
"2020-10-21 18:00:00",1,281.5,236,470,0,46.39285,-1.745957,3.0522192,97867.34,0
"2020-10-22 00:00:00",1,273.951,242.02197,182,4.62962962962963e-06,85.50112,-0.39027587,1.6081079,98049.445,4
"2020-10-22 06:00:00",1,271.34744,228,0,0,97.679504,-1.3087084,1.5278857,98224.84,4
"2020-10-22 12:00:00",1,270.53543,217,5,0,91.6046,-1.107539,1.7743969,98382.96,8
"2020-10-22 18:00:00",1,279.5035,226.0998,470,0,44.470463,-2.770637,2.4869823,98290.21,1
"2020-10-23 00:00:00",1,272.7425,240,176,0,68.58007,-0.3626709,0.023740234,98313.27,18
"2020-10-23 06:00:00",1,274.73874,273,0,9.25925925925926e-07,62.167065,1.0836254,0.2601123,98215.4,89
"2020-10-23 12:00:00",1,274.7314,304.96646,2,0,65.58783,1.7961718,-0.968645,97978.31,99
"2020-10-23 18:00:00",1,283.42117,311,270,0,43.528816,4.018943,2.1400025,97540.11,99
"2020-10-24 00:00:00",1,278.78326,317,108,0,64.94892,0.57621825,1.6724584,97477.914,84
"2020-10-24 06:00:00",1,276.05643,298,0,0,85.36019,-1.2304614,1.2484643,97538.65,85
"2020-10-24 12:00:00",1,271.29825,231,0,0,95.23553,-1.3433496,1.460332,97845.37,11
"2020-10-24 18:00:00",1,282.92123,233,460,0,39.493816,-1.4291674,0.54481447,97821.6,1
"2020-10-25 00:00:00",1,275.5545,253.6258,173,0,63.253353,-0.16493896,-0.34418213,97905.805,38
"2020-10-25 06:00:00",1,272.95538,253,0,0,89.927505,0.69662595,-0.88157713,97856.7,55
"2020-10-25 12:00:00",1,275.90714,292,1,0,88.52576,1.1482593,-1.5508032,97679.914,81
"2020-10-25 18:00:00",1,284.5964,339,170,0,70.86296,4.2012086,-0.010693359,97303.21,100
"2020-10-26 00:00:00",1,281.9723,348,71,0,92.67927,1.6863452,-1.3259667,97128.11,100
"2020-10-26 06:00:00",1,281.9034,330,0,5.09259259259259e-05,98.61544,2.0279956,0.21600829,96871.02,100
"2020-10-26 12:00:00",1,282.36032,355,0,2.31481481481481e-05,99.44375,0.39768797,0.28949463,96817.27,100
"2020-10-26 18:00:00",1,284.41818,352,60,0.000180555555555556,88.49952,-0.3517041,0.86780274,96722.09,100
"2020-10-27 00:00:00",1,279.85538,313,47,4.62962962962963e-06,96.47744,-0.7089258,0.5299048,96722.06,81
"2020-10-27 06:00:00",1,277.88428,268,0,0,98.27338,-1.0712451,0.7765722,96629.375,25
"2020-10-27 12:00:00",1,279.24002,290,1,0,95.01056,-1.380725,0.4710864,96622.03,61
"2020-10-11 12:00:00",2,277.3595,9.999e+20,9.999e+20,46291666666666664,88.738,-1.554624,2.0516796,97954.24,9.999e+20
"2020-10-11 18:00:00",2,283.8483,246,523,0,43.660152,-3.6982567,2.0083692,98146.27,0
"2020-10-12 00:00:00",2,277.6372,251,223,0,62.625275,-1.5991601,0.31407958,98354.62,30
"2020-10-12 06:00:00",2,275.16306,254,0,0,83.50135,-0.18319824,-1.0684766,98516.97,100
"2020-10-12 12:00:00",2,276.54025,272,5,0,71.45717,-0.052574463,-1.4549805,98527.336,100
"2020-10-12 18:00:00",2,283.66937,281,411,0,53.906746,1.854591,-4.0594263,98364.36,83
"2020-10-13 00:00:00",2,278.27188,282,202,0,84.06518,0.878667,-2.8240917,98199.56,19
"2020-10-13 06:00:00",2,278.83054,313,0,4.62962962962963e-06,88.117836,0.29215452,-3.0208275,97870.305,75
"2020-10-13 12:00:00",2,278.82013,337,0,3.24074074074074e-05,97.03982,0.48904786,-3.4879026,97545.875,100
"2020-10-13 18:00:00",2,280.46747,345,11,0.000611111111111111,99.01833,-0.9071313,-1.1095458,97245.586,100
"2020-10-14 00:00:00",2,279.98788,339,16,2.31481481481481e-05,98.590034,-1.8403661,0.99806637,97263.17,86
"2020-10-14 06:00:00",2,278.44135,271,0,0,98.65043,-1.47552,1.7355493,97322.81,39
"2020-10-14 12:00:00",2,278.09882,256,8,0,97.70903,-0.6710791,1.2847583,97399.08,19
"2020-10-14 18:00:00",2,290.5079,280,480,0,38.658,0.44571045,2.7660155,97236.32,39
"2020-10-15 00:00:00",2,281.9785,295,178,0,68.97687,0.3948047,1.2511767,97396.21,84
"2020-10-15 06:00:00",2,279.04523,273,0,0,81.09119,0.12823609,-0.014104004,97438.65,30
"2020-10-15 12:00:00",2,280.27475,285,5,0,77.55991,1.1842834,-1.4460547,97343.71,53
"2020-10-15 18:00:00",2,292.53256,287,480,0,39.877277,6.6566257,-0.50451905,96818.6,22
"2020-10-16 00:00:00",2,284.2666,304,193,0,90.514114,2.4211278,-0.60350585,96626.74,26
"2020-10-16 06:00:00",2,283.61407,356,0,0.000449074074074074,98.7445,-0.33831787,0.92401123,96401.805,91
"2020-10-16 12:00:00",2,279.43167,322,7,0.000328703703703704,90.949684,0.31206176,4.3032618,96902.71,72
"2020-10-16 18:00:00",2,282.83017,253,491,9.25925925925926e-06,43.274956,0.9136035,5.8486915,97299.055,1
"2020-10-17 00:00:00",2,276.4339,244,202,0,72.729164,1.751145,1.376958,97934.09,0
"2020-10-17 06:00:00",2,275.28168,235.46008,0,0,71.668594,2.6518457,0.9111084,98179.65,0
"2020-10-17 12:00:00",2,274.84363,233.46008,10,0,72.51824,1.6278491,1.0584106,98447.96,3
"2020-10-17 18:00:00",2,281.99762,243,480,0,41.13003,1.6111376,5.027876,98595.49,18
"2020-10-18 00:00:00",2,276.36145,262.505,165,0,51.982082,1.2825,-0.9262231,98823.04,94
"2020-10-18 06:00:00",2,273.0041,240,0,0,71.617935,0.5548047,0.5126074,99001.27,49
"2020-10-18 12:00:00",2,274.9347,255,0,0,63.233883,-1.211831,0.15118653,99075.08,95
"2020-10-18 18:00:00",2,278.61118,300,190,5.09259259259259e-05,83.801636,0.8883313,-0.42720947,99084.6,100
"2020-10-19 00:00:00",2,275.6086,305,58,6.01851898148148e-05,97.54672,-1.6916772,-0.8017993,98738.15,100
"2020-10-19 06:00:00",2,274.56424,315,0,0.000171296296296296,98.26302,-2.1333055,-0.08910644,98379.4,100
"2020-10-19 12:00:00",2,273.94467,320,1,0.000171296296296296,98.85764,-0.8637939,0.8533374,98103.414,100
"2020-10-19 18:00:00",2,274.91766,321,70,5.09259259259259e-05,97.52927,-1.552876,1.9336157,97386.305,100
"2020-10-20 00:00:00",2,275.5574,323,17,0.000101851851851852,98.039604,-1.363291,2.2832592,96940.484,100
"2020-10-20 06:00:00",2,274.7192,321,0,9.25925925925926e-06,97.65773,-2.3584154,2.4838965,96905.93,100
"2020-10-20 12:00:00",2,274.8525,316,3,0,93.05013,-2.511765,2.9372497,97117.34,97
"2020-10-20 18:00:00",2,278.84723,286,340,0,72.249176,-2.7514977,1.3832055,97156.72,94
"2020-10-21 00:00:00",2,275.36667,315,77,0,88.06814,-0.9297461,1.5315137,97332.99,100
"2020-10-21 06:00:00",2,271.60858,253.06613,0,0,96.21792,0.06111084,1.7384167,97526.15,45
"2020-10-21 12:00:00",2,272.13922,224,10,0,90.14244,0.9527783,0.89454585,97858.93,0
"2020-10-21 18:00:00",2,281.9616,250,420,0,46.728413,5.103154,1.8468969,97792.586,42
"2020-10-22 00:00:00",2,277.15643,264,153,0,70.09966,2.7169092,0.864187,97928.125,48
"2020-10-22 06:00:00",2,276.06024,261,0,0,78.87354,2.4438426,0.38212156,98191.266,38
"2020-10-22 12:00:00",2,276.41696,266,4,0,81.60239,1.5566113,0.67937255,98310.58,68
"2020-10-22 18:00:00",2,286.7319,306,290,0,58.029034,1.9619311,2.0547924,98230.664,100
"2020-10-23 00:00:00",2,279.66183,335.19067,100,9.25925925925926e-06,92.87673,-1.9188964,1.0265282,98394.7,100
"2020-10-23 06:00:00",2,277.5355,327,0,5.55555555555556e-05,96.73174,-2.04177,1.1805176,98571.19,96
"2020-10-23 12:00:00",2,272.1157,261,4,0,93.276306,-1.1605908,1.1866821,98921.55,40
"2020-10-23 18:00:00",2,283.4669,237,460,0,44.2933,1.1370361,0.73548096,98772.02,0
"2020-10-24 00:00:00",2,278.0295,277,174,0,90.69974,1.9600146,-1.1769067,98702.98,35
"2020-10-24 06:00:00",2,278.06647,322,0,0,83.93355,1.7744653,-0.3637036,98447.35,90
"2020-10-24 12:00:00",2,279.88712,327,2,0,96.28973,2.1705127,-0.22077148,98221.44,93
"2020-10-24 18:00:00",2,288.29483,330,290,0,66.02892,4.366714,1.4472167,97887.71,77
"2020-10-25 00:00:00",2,283.4995,299,165,0,91.25289,2.6501245,0.15852539,97651.65,1
"2020-10-25 06:00:00",2,281.068,284,0,0,96.87731,2.061421,-0.2151831,97365.87,2
"2020-10-25 12:00:00",2,282.32666,301,3,0,99.47277,1.5588477,-0.41693604,96993.2,48
"2020-10-25 18:00:00",2,292.14688,322,390,0,58.74961,1.6352367,2.910105,96565.81,37
"2020-10-26 00:00:00",2,282.7357,328.57385,126,1.85185185185185e-05,86.03827,-0.054006346,3.9288793,96642.18,68
"2020-10-26 06:00:00",2,275.78793,250.19067,0,0,67.211296,-3.4107862,6.9061522,96949.305,8
