"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-07 12:00:00",1,284.78485,9.999e+20,9.999e+20,46291666666666664,86.29838,4.2069626,2.4469213,95361.19,9.999e+20
"2020-11-07 18:00:00",1,289.7655,305,180,0,72.380104,5.2785788,2.5240283,95283.83,100
"2020-11-08 00:00:00",1,287.77936,315,144,0,76.87536,5.0580564,1.4038696,95409.01,100
"2020-11-08 06:00:00",1,285.23297,292,0,0,76.50156,4.7896338,2.1663647,95561.555,74
"2020-11-08 12:00:00",1,284.3143,281,0,0,92.842766,5.1537204,1.2853638,95586.73,3
"2020-11-08 18:00:00",1,290.2048,324,180,0,68.79913,6.5669894,1.4231787,95624.79,58
"2020-11-09 00:00:00",1,289.17786,330,176,0,79.81619,6.921106,0.8338403,95477.76,43
"2020-11-09 06:00:00",1,289.3535,384,0,1.38888888888889e-05,78.80871,6.092075,2.3721118,95395.555,100
"2020-11-09 12:00:00",1,288.33563,359.34772,0,1.38888888888889e-05,86.063225,5.0974073,2.0055616,95249.7,80
"2020-11-09 18:00:00",1,288.99704,382,20,1.85185185185185e-05,83.40017,6.0545874,1.3223877,94985.31,100
"2020-11-10 00:00:00",1,289.6787,384.40515,36,1.85185185185185e-05,81.93151,7.256272,2.2602391,94647.6,97
"2020-11-10 06:00:00",1,282.28696,380.99908,0,0.000509259259259259,93.33299,-4.620654,2.8101268,94657.55,100
"2020-11-10 12:00:00",1,277.52567,337.7296,0,0.000865740740740741,94.765274,-3.32166,0.54720944,94716.586,100
"2020-11-10 18:00:00",1,275.9741,323.59485,30,0.000162037037037037,91.74806,-1.9349121,-1.0787109,94507.51,100
"2020-11-11 00:00:00",1,277.3368,325.46008,15,0.000759259259259259,92.55358,-4.6427684,-3.0732274,93483.836,100
"2020-11-11 06:00:00",1,272.3646,313.32538,0,0.000583333333333333,88.79156,-0.29625487,5.6157713,94220.73,99
"2020-11-11 12:00:00",1,266.881,233,0,0,84.768555,1.0060157,4.545681,94790.305,31
"2020-11-11 18:00:00",1,271.91464,205.46008,230,0,73.78131,1.410642,4.5698023,95107.56,4
"2020-11-12 00:00:00",1,270.09232,212,191,0,88.82326,1.6882739,2.6047168,95359.2,0
"2020-11-12 06:00:00",1,269.99738,218,0,0,90.486946,1.7383227,1.7176367,95633.516,42
"2020-11-12 12:00:00",1,270.62268,234,0,0,90.716225,1.6497216,1.8341626,95712.9,100
"2020-11-12 18:00:00",1,275.9381,244,170,0,76.398705,2.5606956,2.4412475,95794.77,93
"2020-11-13 00:00:00",1,272.58496,251,142,0,95.70047,0.15148437,1.6929907,95771.98,96
"2020-11-13 06:00:00",1,270.3551,290,0,6.01851898148148e-05,95.59898,-2.8354688,1.1157886,95811.875,99
"2020-11-13 12:00:00",1,266.61914,239,0,3.7037037037037e-05,88.78358,-1.7572802,1.5469775,95954.164,59
"2020-11-13 18:00:00",1,271.32285,197.32538,230,0,67.19906,-0.40264893,2.4791992,96066.086,0
"2020-11-14 00:00:00",1,269.1418,205.80933,186,0,85.184235,2.028501,0.33236083,95971.914,0
"2020-11-14 06:00:00",1,269.5751,209,0,0,81.3113,3.72635,0.42428955,95832.77,0
